id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|PEPSI|Gaseosa Pepsi Cola 250cc|46.0|||||Bebidas > Gaseosas > Cola|589167-512-512|gaseosa-pepsi-cola-250cc/p
""|CUNNINGTON|Gaseosa Cunnington Cola 1500cc|76.75|||||Bebidas > Gaseosas > Cola|425581-512-512|gaseosa-cunnington-cola-1500cc/p
""|Levite|Agua Saborizada Villa Del Sur Levite Manzana Cero Sin Gas 2,2lt|209.0|||||Bebidas > Aguas > Aguas Saborizadas|620352-512-512|agua-saborizada-sin-gas-villa-del-sur-levite-cero-manzana-2-25-l-4/p
""|""|""|0|||||Bebidas > Aguas > Aguas Saborizadas||""
""|Levite|Agua Saborizada Levite Pomelo 2250cc|191.0|||||Bebidas > Aguas > Aguas Saborizadas|620350-512-512|agua-saborizada-levite-pomelo-2250cc/p
""|Levite|Agua Saborizada Villa Del Sur Levite Pomelo Cero Sin Gas 2,2lt|209.0|||||Bebidas > Aguas > Aguas Saborizadas|620341-512-512|agua-saborizada-sin-gas-villa-del-sur-levite-cero-pomelo-2-25-l-2/p
""|Levite|Agua Saborizada Villa Del Sur Levite Pomelo Sin Gas 1,1lt|95.99|||||Bebidas > Aguas > Aguas Saborizadas|620331-512-512|agua-saborizada-villa-del-sur-levite-pomelo-sin-gas-1-5-l/p
""|Levite|Agua Saborizada Villa Del Sur Levite Manzana Sin Gas 2,2lt|191.0|||||Bebidas > Aguas > Aguas Saborizadas|620360-512-512|villa-del-sur-levite-agua-saborizada-manzana-sin-gas-2-25-l/p
""|AQUARIUS|Agua Saborizada Aquarius Pera 1,5lt|109.8|||||Bebidas > Aguas > Aguas Saborizadas|580702-512-512|agua-saborizada-aquarius-pera-1-5-lt/p
""|Levite|Agua Saborizada Villa Del Sur Levite Naranja Cero Sin Gas 2,2lt|209.0|||||Bebidas > Aguas > Aguas Saborizadas|620343-512-512|agua-saborizada-sin-gas-villa-del-sur-levite-cero-naranja-2-25-l-3/p
""|Levite|Agua Saborizada Villa Del Sur Levite Naranja Cero Sin Gas 1,1lt|151.0|||||Bebidas > Aguas > Aguas Saborizadas|620342-512-512|agua-saborizada-villa-del-sur-levite-naranja-cero-sin-gas-1-5-l/p
""|Levite|Agua Saborizada Villa Del Sur Levite Manzana Cero Sin Gas 1,1lt|151.0|||||Bebidas > Aguas > Aguas Saborizadas|620340-512-512|agua-saborizada-villa-del-sur-levite-manzana-cero-sin-gas-1-5-l/p
""|AQUARIUS|Agua Saborizada Aquarius Manzana 2,25lt|155.3|||||Bebidas > Aguas > Aguas Saborizadas|580694-512-512|agua-saborizada-aquarius-manzana-2-25-lt/p
""|AQUARIUS|Agua Saborizada Aquarius Pera 2,25lt|155.3|||||Bebidas > Aguas > Aguas Saborizadas|580693-512-512|agua-saborizada-aquarius-pera-2-25-lt/p
""|AQUARIUS|Agua Saborizada Aquarius Pomelo 2,25lt|155.3|||||Bebidas > Aguas > Aguas Saborizadas|580692-512-512|agua-saborizada-aquarius-pomelo-2-25-lt/p
""|Levite|Agua Saborizada Levite Cero Anana 1,5lts|151.0|||||Bebidas > Aguas > Aguas Saborizadas|667307-512-512|agua-saborizada-levite-cero-anana-1-5lts/p
""|AQUARIUS|Agua Saborizada Aquarius Pomelo 1,5lt|109.8|||||Bebidas > Aguas > Aguas Saborizadas|580704-512-512|agua-saborizada-aquarius-pomelo-1-5-lt/p
""|Levite|Agua Saborizada Villa Del Sur Levite Naranja Sin Gas 2,2lt|191.0|||||Bebidas > Aguas > Aguas Saborizadas|620351-512-512|villa-del-sur-levite-agua-saborizada-naranja-sin-gas-2-25-l/p
""|AQUARIUS|Agua Saborizada Aquarius Manzana 1,5lt|109.8|||||Bebidas > Aguas > Aguas Saborizadas|580703-512-512|agua-saborizada-aquarius-manzana-1-5-lt/p
""|Levite|Agua Saborizada Villa Del Sur Levite Pomelo Cero Sin Gas 500ml|92.0|||||Bebidas > Aguas > Aguas Saborizadas|620349-512-512|agua-saborizada-villa-del-sur-levite-pomelo-cero-sin-gas-500-ml/p
""|Levite|Agua Saborizada Villa Del Sur Levite Pera Sin Gas 1,1lt|138.0|||||Bebidas > Aguas > Aguas Saborizadas|620344-512-512|agua-saborizada-sin-gas-villa-del-sur-levite-pera-1-5-l-2/p
""|Levite|Agua Saborizada Villa Del Sur Levite Manzana Sin Gas 1,1lt|96.08|||||Bebidas > Aguas > Aguas Saborizadas|620337-512-512|agua-saborizada-villa-del-sur-levite-manzana-sin-gas-1-5-l/p
""|WE by SER|Agua Saborizada Ser Citrus 1,5lt C/gas|106.08|||||Bebidas > Aguas > Aguas Saborizadas|620336-512-512|agua-saborizada-ser-citrus-1-5lt-c-gas/p
""|Levite|Agua Saborizada Villa Del Sur Levite Naranja Sin Gas 1,1lt|96.58|||||Bebidas > Aguas > Aguas Saborizadas|620333-512-512|agua-saborizada-villa-del-sur-levite-naranja-sin-gas-1-5-l/p
""|Levite|Agua Saborizada Villa Del Sur Levite Pomelo Cero Sin Gas 1,1lt|151.0|||||Bebidas > Aguas > Aguas Saborizadas|620328-512-512|agua-saborizada-villa-del-sur-levite-pomelo-cero-sin-gas-1-5-l/p
""|WE by SER|Agus Mineral Con Gas Ser Citrus 2,25lt|161.24|||||Bebidas > Aguas > Aguas Saborizadas|620315-512-512|agus-mineral-con-gas-ser-citrus-2-25-l/p
""|Levite|Agua Saborizada Levite Anana 2,25lts|191.0|||||Bebidas > Aguas > Aguas Saborizadas|667305-512-512|agua-saborizada-levite-anana-2-25lts/p
""|Levite|Agua Saborizada Levite Naranja 2,5lts|242.0|||||Bebidas > Aguas > Aguas Saborizadas|620450-512-512|agua-saborizada-levite-naranja-2-5lts/p
""|Levite|Agua Saborizada Villa Del Sur Levite Manzana Sin Gas 500ml|104.0|||||Bebidas > Aguas > Aguas Saborizadas|620346-512-512|agua-saborizada-villa-del-sur-levite-manzana-sin-gas-500-ml/p
""|Levite|Agua Saborizada Villa Del Sur Levite Manzana Cero Sin Gas 500ml|92.0|||||Bebidas > Aguas > Aguas Saborizadas|620339-512-512|agua-saborizada-villa-del-sur-levite-manzana-cero-sin-gas-500-ml/p
""|Levite|Agua Saborizada Villa Del Sur Levite Pera Sin Gas 2,2lt|191.0|||||Bebidas > Aguas > Aguas Saborizadas|620334-512-512|agua-saborizada-sin-gas-villa-del-sur-levite-pera-2-25-l-2/p
""|AWA|Agua Saborizada Awafrut Pomelo S/a 500cc|54.0|||||Bebidas > Aguas > Aguas Saborizadas|669915-512-512|agua-saborizada-awafrut-pomelo-s-a-500cc/p
""|AWA|Saborizada Awafrut Pom Sa 1,1lts|114.0|||||Bebidas > Aguas > Aguas Saborizadas|669896-512-512|saborizada-awafrut-pom-sa-1-65lts/p
""|AWA|Saborizada Awafrut Njadur Sa 1,1lts|114.0|||||Bebidas > Aguas > Aguas Saborizadas|669893-512-512|saborizada-awafrut-njadur-sa-1-65lts/p
""|Levite|Agua Saborizada Levite Pomelo 2,5lts|242.0|||||Bebidas > Aguas > Aguas Saborizadas|620449-512-512|agua-saborizada-levite-pomelo-2-5lts/p
""|AQUARIUS|Agua Saborizada Aquarius Manzana 500ml|79.5|||||Bebidas > Aguas > Aguas Saborizadas|640777-512-512|agua-saborizada-aquarius-manzana-500-ml/p
""|AQUARIUS|Agua Saborizada Aquarius Pomelo 500ml|79.5|||||Bebidas > Aguas > Aguas Saborizadas|640776-512-512|agua-saborizada-aquarius-pomelo-500-ml/p
""|AQUARIUS|Agua Saborizada Aquarius Pera 500ml|79.5|||||Bebidas > Aguas > Aguas Saborizadas|640775-512-512|agua-saborizada-aquarius-pera-500-ml/p
""|SIERRA DE LOS PADRES|Agua Sierra De Los Padres Citrus 1,1lt|93.0|||||Bebidas > Aguas > Aguas Saborizadas|529028-512-512|agua-sierra-de-los-padres-citrus-1-5-l-2/p
""|Levite|Agua Saborizada Villa Del Sur Levite Pomelo Sin Gas 500ml|104.0|||||Bebidas > Aguas > Aguas Saborizadas|620335-512-512|agua-saborizada-villa-del-sur-levite-pomelo-sin-gas-500-ml/p
""|Levite|Agua Saborizada Villa Del Sur Levite Naranja Sin Gas 500ml|104.0|||||Bebidas > Aguas > Aguas Saborizadas|620332-512-512|agua-saborizada-villa-del-sur-levite-naranja-sin-gas-500-ml/p
""|WE by SER|Agua Saborizada Ser Limón 1,5lt C/gas|160.93|||||Bebidas > Aguas > Aguas Saborizadas|620330-512-512|agua-saborizada-ser-limon-1-5lt-c-gas/p
""|WE by SER|We Limón 1,1lt|153.0|||||Bebidas > Aguas > Aguas Saborizadas|620329-512-512|we-limon-1-5-l/p
""|AWA|Saborizada Awafrut Manzana Sa 1,1lts|114.0|||||Bebidas > Aguas > Aguas Saborizadas|669892-512-512|saborizada-awafrut-manzana-sa-1-65lts/p
""|Levite|Agua Saborizada Levite Anana 500cc|104.0|||||Bebidas > Aguas > Aguas Saborizadas|667303-512-512|agua-saborizada-levite-anana-500cc/p
""|Levite|Agua Saborizada Levite Manzana 2,5lts|242.0|||||Bebidas > Aguas > Aguas Saborizadas|620453-512-512|agua-saborizada-levite-manzana-2-5lts/p
""|SIERRA DE LOS PADRES|Agua Saborizada Sierra De Los Padres Pomelo Blanco 1,5lt|93.0|||||Bebidas > Aguas > Aguas Saborizadas|573826-512-512|agua-saborizada-sierra-de-los-padres-pomelo-blanco-1-5lt/p
""|SOCOCO|Agua De Coco Sococo 1000ml|249.0|||||Bebidas > Aguas > Aguas Saborizadas|537019-512-512|agua-de-coco-sococo-1000-ml/p
""|SIERRA DE LOS PADRES|Agua Sierra De Los Padres Manzana 1,1lt|89.9|||||Bebidas > Aguas > Aguas Saborizadas|529029-512-512|agua-sierra-de-los-padres-manzana-1-5-l-2/p
""|SIERRA DE LOS PADRES|Agua Sierra De Los Padres Pomelo 1,1lt|89.9|||||Bebidas > Aguas > Aguas Saborizadas|654550-512-512|agua-sierra-de-los-padres-pomelo-1-5-l-2/p
""|Levite|Agua Saborizada Villa Del Sur Levite Sin Gas Manzana 1lt|107.0|||||Bebidas > Aguas > Aguas Saborizadas|620327-512-512|agua-saborizada-villa-del-sur-levite-sin-gas-manzana-1-l/p
""|AWA|Agua Saborizada Awafrut Nja-dur S/a 500cc|54.0|||||Bebidas > Aguas > Aguas Saborizadas|669914-512-512|agua-saborizada-awafrut-nja-dur-s-a-500cc/p
""|AWA|Agua Saborizada Awafrut Manzana S/a 500cc|54.0|||||Bebidas > Aguas > Aguas Saborizadas|669913-512-512|agua-saborizada-awafrut-manzana-s-a-500cc/p
""|CLIGHT|Jugo En Polvo Clight Manzana Deliciosa 7gr|20.23|||||Bebidas > Jugos > En Polvo|569250-512-512|jugo-en-polvo-clight-manzana-deliciosa-7-gr/p
""|""|""|0|||||Bebidas > Jugos > En Polvo||""
""|BC|Jugo En Polvo Bc Naranja7gr|30.0|||||Bebidas > Jugos > En Polvo|665707-512-512|jugo-en-polvo-bc-naranja7gr/p
""|BC|Jugo En Polvo Bc Naranja Dulce 7gr|30.0|||||Bebidas > Jugos > En Polvo|665701-512-512|jugo-en-polvo-bc-naranja-dulce-7gr/p
""|BC|Jugo En Polvo Bc Manzana Roja 7gr|30.0|||||Bebidas > Jugos > En Polvo|665691-512-512|jugo-en-polvo-bc-manzana-roja-7gr/p
""|CLIGHT|Jugo En Polvo Clight Limonada Vitcd 8gr|31.0|||||Bebidas > Jugos > En Polvo|638554-512-512|jugo-en-polvo-clight-limonada-vitcd-8gr/p
""|CLIGHT|Jugo En Polvo Clight Pom-rosa Vitcd 8gr|31.0|||||Bebidas > Jugos > En Polvo|638551-512-512|jugo-en-polvo-clight-pom-rosa-vitcd-8gr/p
""|CLIGHT|Jugo En Polvo Clight Naranja Dulce 7,5gr|28.1|||||Bebidas > Jugos > En Polvo|655343-512-512|jugo-en-polvo-clight-naranja-dulce-7-5gr/p
""|CLIGHT|Jugo En Polvo Clight Pera 7,7gr|20.23|||||Bebidas > Jugos > En Polvo|569253-512-512|jugo-en-polvo-clight-16/p
""|CLIGHT|Clight Naranja Dulce 7,7gr|19.65|||||Bebidas > Jugos > En Polvo|569244-512-512|jugo-en-polvo-clight-8/p
""|BC|Jugo En Polvo Bc Limonada 7gr|30.0|||||Bebidas > Jugos > En Polvo|665710-512-512|jugo-en-polvo-bc-limonada-7gr/p
""|BC|Jugo En Polvo Bc Anana 7gr|30.0|||||Bebidas > Jugos > En Polvo|665694-512-512|jugo-en-polvo-bc-anana-7gr/p
""|BC|Jugo En Polvo Bc Naranja-durazno 7gr|30.0|||||Bebidas > Jugos > En Polvo|665692-512-512|jugo-en-polvo-bc-naranja-durazno-7gr/p
""|CLIGHT|Jugo Clight Nar-durazno Vitcd 7,5gr|31.0|||||Bebidas > Jugos > En Polvo|638556-512-512|jugo-clight-nar-durazno-vitcd-7-5gr/p
""|CLIGHT|Jugo En Polvo Clight Naranja Vitcd 8gr|28.11|||||Bebidas > Jugos > En Polvo|638548-512-512|jugo-en-polvo-clight-naranja-vitcd-8gr/p
""|CLIGHT|Clight Ananá 7gr|20.23|||||Bebidas > Jugos > En Polvo|569251-512-512|jugo-en-polvo-clight-anana/p
""|CLIGHT|Jugo En Polvo Clight Naranja - Mango 8,8gr|20.23|||||Bebidas > Jugos > En Polvo|569247-512-512|jugo-en-polvo-clight-10/p
""|BC|Jugo En Polvo Bc Pomelo Amarillo 7gr|30.0|||||Bebidas > Jugos > En Polvo|665696-512-512|jugo-en-polvo-bc-pomelo-amarillo-7gr/p
""|ARCOR|Jugo En Polvo Arcor Nar-dulce 18gr|27.0|||||Bebidas > Jugos > En Polvo|645996-512-512|jugo-en-polvo-arcor-nar-dulce-18gr/p
""|ARCOR|Jugo En Polvo Arcor Manzana 18gr|20.34|||||Bebidas > Jugos > En Polvo|645989-512-512|jugo-en-polvo-arcor-manzana-18gr/p
""|CLIGHT|Jugos En Polvo Clight Manzana Vitcd 7gr|28.11|||||Bebidas > Jugos > En Polvo|655342-512-512|jugos-en-polvo-clight-manzana-vitcd-7gr/p
""|TANG|Jugo En Polvo Tang Nar-dulce Vitcd 18gr|29.0|||||Bebidas > Jugos > En Polvo|638534-512-512|jugo-en-polvo-tang-nar-dulce-vitcd-18gr/p
""|TANG|Jugo En Polvo Tang Manzana Vitcd 18gr|29.0|||||Bebidas > Jugos > En Polvo|638532-512-512|jugo-en-polvo-tang-manzana-vitcd-18gr/p
""|CLIGHT|Jugo En Polvo Clight Mandarina 8gr|31.0|||||Bebidas > Jugos > En Polvo|569258-512-512|jugo-en-polvo-clight-mandarina-8-gr/p
""|CLIGHT|Clight Naranja Durazno 7,7gr|20.23|||||Bebidas > Jugos > En Polvo|569245-512-512|jugo-en-polvo-clight-9/p
""|TANG|Jugo En Polvo Tang Multifruta 18gr|29.0|||||Bebidas > Jugos > En Polvo|569111-512-512|jugo-en-polvo-tang-7/p
""|ARCOR|Jugo En Polvo Arcor Durazno 18gr|27.0|||||Bebidas > Jugos > En Polvo|645999-512-512|jugo-en-polvo-arcor-durazno-18gr/p
""|ARCOR|Jugo En Polvo Arcor Nar-banana 18gr|27.0|||||Bebidas > Jugos > En Polvo|645995-512-512|jugo-en-polvo-arcor-nar-banana-18gr/p
""|ARCOR|Jugo En Polvo Arcor Anana 18gr|27.0|||||Bebidas > Jugos > En Polvo|645994-512-512|jugo-en-polvo-arcor-anana-18gr/p
""|ARCOR|Jugo En Polvo Arcor Limonada 18gr|27.0|||||Bebidas > Jugos > En Polvo|645993-512-512|jugo-en-polvo-arcor-limonada-18gr/p
""|ARCOR|Jugo En Polvo Arcor Naranja 18gr|25.0|||||Bebidas > Jugos > En Polvo|645991-512-512|jugo-en-polvo-arcor-naranja-18gr/p
""|ARCOR|Jugo En Polvo Arcor Multifruta 18gr|27.0|||||Bebidas > Jugos > En Polvo|645990-512-512|jugo-en-polvo-arcor-multifruta-18gr/p
""|CLIGHT|Jugo En Polvo Clight Anana Vitcd 7gr|31.0|||||Bebidas > Jugos > En Polvo|638553-512-512|jugo-en-polvo-clight-anana-vitcd-7gr/p
""|TANG|Jugo En Polvo Tang Uva Vitcd 18gr|29.0|||||Bebidas > Jugos > En Polvo|638546-512-512|jugo-en-polvo-tang-uva-vitcd-18gr/p
""|TANG|Jugo En Polvo Tang Nar-mango Vitcd 18gr|29.0|||||Bebidas > Jugos > En Polvo|644860-512-512|jugo-en-polvo-tang-nar-mango-vitcd-18gr/p
""|TANG|Jugo En Polvo Tang Naranja Vitcd 18gr|29.0|||||Bebidas > Jugos > En Polvo|638533-512-512|jugo-en-polvo-tang-naranja-vitcd-18gr/p
""|CLIGHT|Jugo En Polvo Clight Pomelo Amarillo 8gr|31.0|||||Bebidas > Jugos > En Polvo|569259-512-512|jugo-en-polvo-clight-pomelo-amarillo-8-gr/p
""|TANG|Tang Naranja Durazno 18gr|29.0|||||Bebidas > Jugos > En Polvo|569119-512-512|tang-naranja-durazno-18-gr/p
""|TANG|Jugo En Polvo Tang Pomelo Rosado 18gr|29.0|||||Bebidas > Jugos > En Polvo|569108-512-512|jugo-en-polvo-tang-3/p
""|CLIGHT|Jugo En Polvo Clight Pomelo Naranja Con Stevia 9,9gr|31.0|||||Bebidas > Jugos > En Polvo|569087-512-512|jugo-en-polvo-clight-stevia-3/p
""|CLIGHT|Jugo En Polvo Clight Pomelo Limonada Con Stevia 7,7gr|31.0|||||Bebidas > Jugos > En Polvo|569086-512-512|jugo-en-polvo-clight-stevia-2/p
""|CLIGHT|Jugo En Polvo Clight Pomelo Manzana Deliciosa Con Stevia 7,7gr|31.0|||||Bebidas > Jugos > En Polvo|569085-512-512|jugo-en-polvo-clight-stevia/p
""|VERAO|Jugo En Polvo Verao Naranja 10gr|8.35|||||Bebidas > Jugos > En Polvo|569078-512-512|jugo-en-polvo-verao-naranja/p
""|CARIOCA|Jugo Concentrado Carioca Naranja 1,1lt|68.8|||||Bebidas > Jugos > En Polvo|580655-512-512|jugo-concentrado-carioca-naranja-1-5-l/p
""|ARCOR|Jugo En Polvo Arcor Nar-mango 18gr|27.0|||||Bebidas > Jugos > En Polvo|645997-512-512|jugo-en-polvo-arcor-nar-mango-18gr/p
""|ARCOR|Jugo En Polvo Arcor Frutilla 18gr|27.0|||||Bebidas > Jugos > En Polvo|645998-512-512|jugo-en-polvo-arcor-frutilla-18gr/p
""|ARCOR|Jugo En Polvo Arcor Nar-durazno 18gr|27.0|||||Bebidas > Jugos > En Polvo|645992-512-512|jugo-en-polvo-arcor-nar-durazno-18gr/p
""|CLIGHT|Jugo En Polvo Clight Mandarina D 8gr|31.0|||||Bebidas > Jugos > En Polvo|638560-512-512|jugo-en-polvo-clight-mandarina-d-8gr/p
""|CLIGHT|Jugo En Polvo Clight Man-verde D 7,5gr|31.0|||||Bebidas > Jugos > En Polvo|638559-512-512|jugo-en-polvo-clight-man-verde-d-7-5gr/p
""|CLIGHT|Jugo En Polvo Clight Pom-amarillo D 8gr|31.0|||||Bebidas > Jugos > En Polvo|638558-512-512|jugo-en-polvo-clight-pom-amarillo-d-8gr/p
""|CLIGHT|Jugo En Polvo Clight Pera Vitcd 7gr|31.0|||||Bebidas > Jugos > En Polvo|638557-512-512|jugo-en-polvo-clight-pera-vitcd-7gr/p
""|CITRIC|Jugo Naranja Citric 1,5lt|384.0|||||Bebidas > Jugos > Frescos|677786-512-512|jugo-naranja-citric-1-5l/p
""|""|""|0|||||Bebidas > Jugos > Frescos||""
""|CITRIC|Jugo Naranja Citric 3lt|765.0|||||Bebidas > Jugos > Frescos|677785-512-512|jugo-naranja-citric-3l/p
""|CITRIC|Jugo Naranja Citric 1lt|262.0|||||Bebidas > Jugos > Frescos|677784-512-512|jugo-naranja-citric-1l/p
""|CITRIC|Jugo Citric Naranja Durazno Con Pulpa 1lt|221.0|||||Bebidas > Jugos > Frescos|471613-512-512|jugo-citric-refrigerado-4/p
""|CITRIC|Jugo Citric Pomelo 1lt|221.0|||||Bebidas > Jugos > Frescos|471597-512-512|jugo-citric-refrigerado-x-1-lt/p
""|CITRIC|Jugo Citric De Naranja 750ml|206.0|||||Bebidas > Jugos > Frescos|536464-512-512|jugo-citric-de-naranja-750-ml/p
""|CITRIC|Jugo Citric Refrigerado - Manzana 1lt|221.0|||||Bebidas > Jugos > Frescos|471606-512-512|jugo-citric-refrigerado-manzana-1-l/p
""|CITRIC|Jugo Citric Naranja Sin Pulpa 1lt|209.0|||||Bebidas > Jugos > Frescos|471520-512-512|jugo-citric-naranja-sin-pulpa-x-1-litro/p
""|PURA FRUTTA|Jugo Exprimido Pura Frutta 1lt|260.0|||||Bebidas > Jugos > Frescos|621439-512-512|jugo-exprimido-pura-frutta-manzana-roja-x-1lt/p
""|PURA FRUTTA|Jugo Naranja Pura Frutta 1lt|270.0|||||Bebidas > Jugos > Frescos|621444-512-512|jugo-naranja-pura-frutta-1l/p
""|PURA FRUTTA|Jugo Exprimido Pura Frutta Frutilla Manzana 1lt|300.0|||||Bebidas > Jugos > Frescos|621441-512-512|jugo-exprimido-pura-frutta-frutilla-manzana-1-l/p
""|PURA FRUTTA|Jugo Exprimido Pura Frutta 1lt|260.0|||||Bebidas > Jugos > Frescos|621440-512-512|jugo-exprimido-pura-frutta-manzana-verde-x-1l/p
""|PURO SOL|Jugo Naraja Purosol 1lt|250.0|||||Bebidas > Jugos > Frescos|635956-512-512|jugo-naraja-purosol-1l/p
""|PURA FRUTTA|Jugo Exprimido Pura Frutta -manzana y Kiwi 1lt|300.0|||||Bebidas > Jugos > Frescos|621443-512-512|jugo-exprimido-pura-frutta-manzana-y-kiwi-1-l/p
""|PURA FRUTTA|Jugo Exprimido Pura Frutta Arandanos y Manzana 1lt|300.0|||||Bebidas > Jugos > Frescos|621442-512-512|jugo-exprimido-pura-frutta-arandanos-y-manzana-1-l/p
""|CUARTO CRECIENTE.|Jugo Detox cc - Apio-manzana-limon|189.0|||||Bebidas > Jugos > Frescos|621392-512-512|jugo-detox-cc-apio-manzana-limon/p
""|PURA FRUTTA|Jugo Manzana Organico Pura Frutta 1lt|330.0|||||Bebidas > Jugos > Frescos|621448-512-512|jugo-manzana-organico-pura-frutta-1l/p
""|PURA FRUTTA|Jugo Naranja Pura Frutta 330ml|140.0|||||Bebidas > Jugos > Frescos|621447-512-512|jugo-naranja-pura-frutta-330ml/p
""|GERGAL|Jugo Gergal - Berries Mix|209.0|||||Bebidas > Jugos > Frescos|587008-512-512|jugo-gergal-berries-mix/p
""|GERGAL|Jugo Gergal - Arandanos Diet x 500ml|189.0|||||Bebidas > Jugos > Frescos|422522-512-512|jugo-gergal-arandanos-diet-x-500ml/p
""|GERGAL|Jugo Gergal - Maracuyá x 500ml|189.0|||||Bebidas > Jugos > Frescos|432089-512-512|jugo-gergal-maracuya-x-500ml/p
""|CITRIC|Jugo Naranja Citric 250ml|89.0|||||Bebidas > Jugos > Frescos|677852-512-512|jugo-naranja-citric-250ml/p
""|CITRIC|Jugo Naranja Citric 500ml|149.0|||||Bebidas > Jugos > Frescos|677912-512-512|jugo-naranja-citric-500ml/p
""|GERGAL|Jugo Gergal - Mojito Sunrise|329.0|||||Bebidas > Jugos > Frescos|651258-512-512|jugo-gergal-mojito-sunrise/p
""|GERGAL|Limonada Gergal|189.0|||||Bebidas > Jugos > Frescos|674071-512-512|limonada-gergal/p
""|GERGAL|Jugo Gergal - Maracuya Passion|319.0|||||Bebidas > Jugos > Frescos|651257-512-512|jugo-gergal-maracuya-passion/p
""|CUARTO CRECIENTE.|Jugo Detox cc - Zanhoria-naranja|189.0|||||Bebidas > Jugos > Frescos|621395-512-512|jugo-detox-cc-zanhoria-naranja/p
""|CUARTO CRECIENTE.|Jugo Detox cc - Tomate-limon|189.0|||||Bebidas > Jugos > Frescos|621391-512-512|jugo-detox-cc-tomate-limon/p
""|GERGAL|Jugo Gergal - Happy Carrot|209.0|||||Bebidas > Jugos > Frescos|587007-512-512|jugo-gergal-happy-carrot/p
""|GERGAL|Jugo Gergal - Green Power|209.0|||||Bebidas > Jugos > Frescos|587006-512-512|jugo-gergal-green-power/p
""|GERGAL|Jugo Gergal - Zanahoria y Naranja x 500ml|189.0|||||Bebidas > Jugos > Frescos|473176-512-512|jugo-gergal-zanahoria-y-naranja-x-500ml/p
""|GERGAL|Jugo Gergal - Manzana Verde y Limon x 500ml|189.0|||||Bebidas > Jugos > Frescos|473061-512-512|jugo-gergal-manzana-verde-y-limon-x-500ml/p
""|GERGAL|Jugo Gergal - Granada y Naranja x 500ml|189.0|||||Bebidas > Jugos > Frescos|473057-512-512|jugo-gergal-granada-y-naranja-x-500ml/p
""|GERGAL|Jugo Con Stevia cc - Arandano y Chía|210.0|||||Bebidas > Jugos > Frescos|203834-512-512|jugo-con-stevia-cc-arandano-y-chia/p
""|SIN MARCA|Naranjas Puro Sol Exprimidas 2lt|599.0|||||Bebidas > Jugos > Frescos|533853-512-512|naranjas-exprimidas-x-2-litros-puro-sol/p
""|PURO SOL|Naranjas Exprimidas Puro Sol Bot 1000cc|289.0|||||Bebidas > Jugos > Frescos|533851-512-512|naranjas-exprimidas-puro-sol-bot-1000-cc/p
""|GERGAL|Jugo Gergal - Arandanos x 500ml|189.0|||||Bebidas > Jugos > Frescos|178156-512-512|jugo-gergal-arandanos-x-500ml/p
""|TERMA|Amargo Terma Cero Limón 1,1lt|170.0|||||Bebidas > A Base de Hierbas|558035-512-512|terma-limon-light-pet-1750ml/p
""|""|""|0|||||Bebidas > A Base de Hierbas||""
""|RED BULL|Energizante Red Bull 250ml Lata|134.0|||||Bebidas > A Base de Hierbas|619677-512-512|energizante-red-bull-250-ml-lata/p
""|TERMA CITRUS|Terma Citrus 1,1lt|170.0|||||Bebidas > A Base de Hierbas|562588-512-512|terma-citrus-1-75-l/p
""|TERMA|Amargo Terma Pomelo Rosado 1,1lt|170.0|||||Bebidas > A Base de Hierbas|600795-512-512|bebida-a-base-de-hierbas-terma-pomelo-rosado-2/p
""|TERMA|Amargo Terma Serrano 1,1lt|170.0|||||Bebidas > A Base de Hierbas|600794-512-512|bebida-a-base-de-hierbas-terma-serrano-2/p
""|TERMA|Amargo Terma Cero Cuyano 1,1lt|150.0|||||Bebidas > A Base de Hierbas|557942-512-512|bebida-a-base-de-hierbas-terma-cuyano-cero/p
""|TERMA|Amargo Terma Cero Limón 1,1lt|140.0|||||Bebidas > A Base de Hierbas|557940-512-512|bebida-a-base-de-hierbas-terma-limon-cero/p
""|TERMA|Amargo Terma Cero Serrano 1,1lt|150.0|||||Bebidas > A Base de Hierbas|557941-512-512|bebida-a-base-de-hierbas-terma-serrano-cero/p
""|MONSTER|Bebida Energizante Monster Energy 473ml|152.1|||||Bebidas > A Base de Hierbas|580669-512-512|bebida-energizante-monster-energy-473-ml/p
""|TERMA|Amargo Terma Cero Manzana 1,1lt|150.0|||||Bebidas > A Base de Hierbas|575799-512-512|bebida-a-base-de-hierbas-terma-manzana-cero/p
""|ENERGY DRINK|Bebida Energizante Speed Unlimited 250ml - Pack 4|393.0|||||Bebidas > A Base de Hierbas|182015-512-512|bebida-speed-unlimited-x-4-un/p
""|TERMA|Amargo Terma Pomelo Rosado 1,1lt|150.0|||||Bebidas > A Base de Hierbas|557936-512-512|bebida-a-base-de-hierbas-terma-pomelo-rosado/p
""|TERMA|Amargo Terma Pomelo 1,1lt|125.64|||||Bebidas > A Base de Hierbas|557935-512-512|bebida-a-base-de-hierbas-terma-pomelo/p
""|TERMA|Amargo Terma Patagónico 1,1lt|125.76|||||Bebidas > A Base de Hierbas|557939-512-512|amargo-terma-patagonico-1-35-l/p
""|MONSTER|Bebida Energizante Monster Ultra Paradise 473ml|152.1|||||Bebidas > A Base de Hierbas|614839-512-512|bebida-energizante-monster-ultra-paradise-473-ml/p
