id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|ARLA|Queso Crema Natural Arla x 150gr|235.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|505868-512-512|queso-crema-natural-arla-x-150grs/p
""|ROSENBORG|Queso Brie Rosenborg 125gr|499.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|539598-512-512|queso-brie-rosenborg/p
""|ROSENBORG|Queso Rosenborg Camembert 125gr|499.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|539597-512-512|queso-rosenborg-2/p
""|ILE DE FRANCE|Queso Ile De France Camembert 125gr|699.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|594333-512-512|queso-ile-de-france-4/p
""|ILE DE FRANCE|Queso Ile De France Brie Au Bleu 125gr|699.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|594332-512-512|queso-ile-de-france-3/p
""|ILE DE FRANCE|Queso Ile De France Brie 125gr|699.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|594331-512-512|queso-ile-de-france-2/p
""|ARRIVATA|Mozzarella De Búfala Arrivata Bocconcino 200gr|442.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|534996-512-512|mozzarella-de-bufala-arrivata-x-200-gr/p
""|SANTA ROSA|Queso Azul Santa Rosa Horma 1kg|1.658|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|603406-512-512|queso-azul-santa-rosa-2/p
""|WAPI|Queso Brie Wapi Leche De Vaca 100gr|455.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|176396-512-512|queso-brie-wapi/p
""|GARCIA BAQUERO|Queso Azul Bavaria Grandblu Trozado x 125gr|812.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|623540-512-512|queso-azul-bavaria-grandblu-trozado-x-125-grs-2/p
""|VIKING|Queso Brie Viking x 125gr|394.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|500003-512-512|queso-brie-viking-x-125-gr/p
""|SNOWDONIA|Queso Cheddar Snowdonia Verde 200gr|1.334|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|455576-512-512|queso-cheddar-snowdonia-verde-x-200-gr/p
""|SNOWDONIA|Queso Cheddar Snowdonia Ahumado Pza 200gr|1.334|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|203464-512-512|queso-cheddar-snowdonia/p
""|LA SUERTE|Queso Brie La Suerte 100gr|445.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|190600-512-512|queso-brie-la-suerte-3/p
""|LE GALL|Queso Crema Le Gall Ajo & Finas Hierbas 150gr|561.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|587024-512-512|queso-crema-le-gall-ajo-finas-hierbas-150-gr/p
""|GARCIA BAQUERO|Queso Garcia Baquero Semicurado x 150gr|855.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|594397-512-512|queso-garcia-baquero-semicurado-x-150-gr/p
""|SNOWDONIA|Queso Cheddar Snowdonia Ambar x 200gr|1.334|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|455579-512-512|queso-cheddar-snowdonia-ambar-x-200-gr/p
""|SNOWDONIA|Queso Cheddar Snowdonia Negro 200gr|1.334|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|455574-512-512|queso-cheddar-snowdonia-negro-x-200-gr/p
""|APETINA|Queso Apetina Con Aceitunas 60gr|439.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|180957-512-512|queso-apetina-x-60-gr/p
""|KYROS|Hummus Kyros C Pimenton 230gr|249.9|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|623504-512-512|hummus-kyros-c-pimenton-230gr/p
""|FINLANDIA|Queso Camembert Finlandia Unidad 200gr|635.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|614841-512-512|queso-camembert-finlandia-unidad-200-gr/p
""|FINLANDIA|Queso Brie Finlandia Unidad 100gr|346.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|614840-512-512|queso-brie-finlandia-unidad-100-gr/p
""|LE GALL|Queso Crema Le Gall Regular 150gr|561.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|587023-512-512|queso-crema-le-gall-regular-150-gr/p
""|ST. AGUR|Queso Azul St Agur Untable 150gr|684.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|594390-512-512|queso-azul-st-agur-untable-150-gr/p
""|SNOWDONIA|Queso Cheddar Snowdonia Negro 1kg|5.599|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|455577-512-512|queso-cheddar-snowdonia-negro-x-kg/p
""|LA SUERTE|Queso Camembert La Suerte 220gr|609.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|330019-512-512|queso-camembert-la-suerte-x-220-gr/p
""|APETINA|Queso Apetina Feta Danes En Aceite Fco 150gr|1.189|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|670773-512-512|queso-apetina-feta-danes-2/p
""|LA SUERTE|Queso La Suerte 1kg|3.418|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|447574-512-512|queso-la-suerte-2/p
""|WAPI|Queso Provoleta Wapi 120gr|393.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|207697-512-512|queso-provoleta-wapi-4/p
""|WAPI|Queso Wapi Capricho 150gr|679.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|207678-512-512|queso-wapi-2/p
""|WAPI|Queso Provoleta Wapi Mini Chimichurri 120gr|393.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|207626-512-512|queso-provoleta-wapi-2/p
""|WAPI|Queso Provoleta Wapi Mini Con Orégano120Gr|393.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|207342-512-512|queso-provoleta-wapi/p
""|SIMPLY GOURMET|Queso Simply Gourmet - Creme D'ore - Caja 125gr|681.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|202348-512-512|queso-simply-gourmet-creme-d-ore-caja-125-gr/p
""|LA SUERTE|Queso Cheddar La Suerte Mini Horma Hma 1kg|3.418|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|552040-512-512|queso-cheddar-la-suerte-2/p
""|WAPI|Queso De Cabra Wapi 120gr|700.0|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|188788-512-512|queso-de-cabra-wapi-x-120-gr-4/p
""|CABAÑA PIEDRAS BLANCAS|Queso Minibrie Cabaña Piedras Blancas Hma 1kg Minibrie|2.19|||||Quesos y Fiambres > Quesos > Quesos Especiales e Importados|545528-512-512|queso-cabana-piedras-blancas-4/p
""|VIENISSIMA|Salchichas Vienissima De Viena 450gr 12un|226.15|||||Quesos y Fiambres > Salchichas|534088-512-512|salchichas-vienissima-de-viena-450-gr-12-u/p
""|""|""|0|||||Quesos y Fiambres > Salchichas||""
""|VIENISSIMA|Salchichas Vienissima De Viena 225gr 6un|122.15|||||Quesos y Fiambres > Salchichas|534087-512-512|salchichas-vienissima-de-viena-225-gr-6-u/p
""|SWIFT|Salchichas Swift Kids 6un - 190gr|85.0|||||Quesos y Fiambres > Salchichas|568777-512-512|salchichas-swift-kids-6-u-190-gr/p
""|PATY|Salchichas Paty De Viena 190gr 6un|98.15|||||Quesos y Fiambres > Salchichas|201979-512-512|salchichas-paty-de-viena-190-gr-6-u/p
""|PALADINI|Salchichas Paladini Tipo Viena Sin Piel 225gr 6un|127.99|||||Quesos y Fiambres > Salchichas|178426-512-512|salchichas-paladini-tipo-viena-sin-piel-225-gr-6-u/p
""|PATY|Salchichas Paty De Viena 6un - 225gr|115.27|||||Quesos y Fiambres > Salchichas|319822-512-512|salchichas-paty-de-viena-6-u-225-gr/p
""|PATY|Salchichas Paty De Viena 450gr 12un|252.0|||||Quesos y Fiambres > Salchichas|193453-512-512|salchichas-paty-de-viena-450-gr-12-u/p
""|SWIFT|Salchichas Swift 12un|243.0|||||Quesos y Fiambres > Salchichas|422320-512-512|salchichas-swift-x12/p
""|VEGETALEX|Salchichas De Soja Vegetalex 170gr 5un|227.0|||||Quesos y Fiambres > Salchichas|187418-512-512|salchichas-de-soja-vegetalex-170-gr-5-u/p
""|VEGETALEX|Hot dogs 100egetal x  225gr  vegetalex|397.0|||||Quesos y Fiambres > Salchichas|665714-512-512|hot-dogs-100egetal-x-225grs-vegetalex/p
""|SWIFT|Salchichas Hot Dog Swift 225gr|111.9|||||Quesos y Fiambres > Salchichas|339743-512-512|salchichas-hot-dog-swift/p
""|SIN MARCA|Filet De Merluza Parcialmente Despinado x kg|679.0|||||Pescados y Mariscos > Pescados|496110-512-512|filet-de-merluza-parcialmente-despinado-x-kg/p
""|""|""|0|||||Pescados y Mariscos > Pescados||""
""|SIN MARCA|Filet De Merluza Rebozado Crocante Por kg|1.149|||||Pescados y Mariscos > Pescados|496119-512-512|filet-de-merl-reb-crocante/p
""|SUPERBE|Medallones De Salmón Congelado 200gr|279.0|||||Pescados y Mariscos > Pescados|423746-512-512|medallones-de-salmon-x-200-gr/p
""|SIN|Kani Kama Santa Elena 250gr|399.0|||||Pescados y Mariscos > Pescados|577335-512-512|kani-kama-santa-elena/p
""|SIN MARCA|Filet De Merluza Congelado Por kg|599.0|||||Pescados y Mariscos > Pescados|496157-512-512|filet-de-merluza-2/p
""|SIN MARCA|Filet De Salmón Fresco Por kg|2.699|||||Pescados y Mariscos > Pescados|496143-512-512|filet-de-salmon-ros-2/p
""|SIN|Kani Kama Sea Leg 125gr|215.0|||||Pescados y Mariscos > Pescados|577447-512-512|kani-kama-sea-leg-125-gr/p
""|SIN MARCA|Medallones De Merluza Clásicos Rebozados Por kg|479.0|||||Pescados y Mariscos > Pescados|496105-512-512|medallones-de-merluza-clasicos-rebozados-por-kg/p
""|SIN MARCA|Medallon De Merluza Con Espinaca y Queso|539.0|||||Pescados y Mariscos > Pescados|424329-512-512|medallon-de-merluza-con-espinaca-y-queso/p
""|SIN MARCA|Bastoncitos Surimi Por kg|959.0|||||Pescados y Mariscos > Pescados|496101-512-512|surimi/p
""|SUPERBE|Porcion De Salmón Congelado Armadora San Jorge 300gr|999.0|||||Pescados y Mariscos > Pescados|423838-512-512|porcion-de-salmon-congelado-x-300g/p
""|SUPERBE|Salmón Ahumado Congelado 200gr|959.0|||||Pescados y Mariscos > Pescados|423751-512-512|salmon-ahumado-2/p
""|SIN|Kani Kama Ahumados Santa Elena 240gr|399.0|||||Pescados y Mariscos > Pescados|423651-512-512|kani-kama-santa-elena-2/p
""|SIN MARCA|Filet De Gatuzo Por kg|799.0|||||Pescados y Mariscos > Pescados|496155-512-512|filet-de-gatuzo/p
""|SIN MARCA|Filet De Abadejo Congelado Por kg|1.299|||||Pescados y Mariscos > Pescados|428187-512-512|fiet-de-abadejo-2/p
""|SIN MARCA|Gatuzo Pelado Fresco Por kg|799.0|||||Pescados y Mariscos > Pescados|496104-512-512|gatuzo-2/p
""|SIN MARCA|Medallones De Salmon Rosado Armadora Rebozados Envasados 400gr|299.0|||||Pescados y Mariscos > Pescados|433608-512-512|medallones-de-salmon-rosado/p
""|SIN MARCA|Filet De Lenguado 1kg|1.299|||||Pescados y Mariscos > Pescados|428201-512-512|filet-de-lenguado-4/p
""|SIN MARCA|Filet De Salmón 1kg|1.199|||||Pescados y Mariscos > Pescados|428159-512-512|filet-de-salmon-blanco-3/p
""|SIN MARCA|Filet De Merluza A La Romana Por kg|899.0|||||Pescados y Mariscos > Pescados|428169-512-512|filet-de-merluza-a-la-romana-por-kg/p
""|SIN MARCA|Medallón De Merluza Natural Por kg|699.0|||||Pescados y Mariscos > Pescados|496102-512-512|medall-n-de-merluza-4/p
""|SIN MARCA|Penca De Pacú Despinado Por kg|1.379|||||Pescados y Mariscos > Pescados|552032-512-512|penca-de-pacu/p
""|LA GRENOUILLE|Filet De Merluza Portobelo Al Natural x 500gr|659.0|||||Pescados y Mariscos > Pescados|608633-512-512|filet-de-merluza-porto-belo/p
""|SIN MARCA|Pejerrey Despinado Fresco Por kg|799.0|||||Pescados y Mariscos > Pescados|423980-512-512|pejerrey-despinado-fresco-por-kg/p
""|SIN MARCA|Filet De Abadejo Por kg|1.299|||||Pescados y Mariscos > Pescados|496154-512-512|fiet-de-abadejo-3/p
""|SIN MARCA|Atún Rojo Rodajas Por kg|2.99|||||Pescados y Mariscos > Pescados|472134-512-512|atun-rojo-rodajas-por-kg/p
""|SIN MARCA|Palitos Rebozados Por kg|1.039|||||Pescados y Mariscos > Pescados|496088-512-512|palitos-rebozados-de-pez-palo/p
""|SIN MARCA|Bastoncitos De Surimi Kani 750gr|999.0|||||Pescados y Mariscos > Pescados|496083-512-512|bastoncitos-de-surimi-kani-kama/p
""|SIN MARCA|Sardinas Importadas Por kg|1.229|||||Pescados y Mariscos > Pescados|496159-512-512|sardinas-espanola/p
""|SIN MARCA|Cornalitos Congelados Por kg|599.0|||||Pescados y Mariscos > Pescados|496138-512-512|cornalitos-2/p
""|SIN MARCA|Medallones De Merluza Rebozados|299.0|||||Pescados y Mariscos > Pescados|650082-512-512|medallones-de-merluza-rebozados-2/p
""|SIN MARCA|Med. De Merl. Reb.c/esp. y Queso|319.0|||||Pescados y Mariscos > Pescados|650081-512-512|med-de-merl-reb-c-esp-y-queso/p
""|SANTA ELENA|Krabas De Surimi|589.0|||||Pescados y Mariscos > Pescados|606993-512-512|krabas-de-surimi/p
""|SIN MARCA|Medallon De Boga Rebozado Epuyen|219.0|||||Pescados y Mariscos > Pescados|550221-512-512|medallon-de-boga-rebozado-epuyen/p
""|SIN MARCA|Filet De Merluza Epuyen|459.0|||||Pescados y Mariscos > Pescados|536180-512-512|filet-de-merluza-epuyen/p
""|SIN MARCA|Tiburón Pelado Por kg|699.0|||||Pescados y Mariscos > Pescados|340420-512-512|tiburon-pelado-por-kg/p
""|SIN MARCA|Medallón De Merluza Rebozado Con Jamón y Queso Por kg|649.0|||||Pescados y Mariscos > Pescados|478087-512-512|medallon-de-merluza-rebozado-con-jamon-y-queso-por-kg/p
""|SIN MARCA|Trucha Despinada Por kg|1.999|||||Pescados y Mariscos > Pescados|496158-512-512|trucha/p
""|SIN MARCA|Salmón Blanco Entero Procesado Por kg|499.0|||||Pescados y Mariscos > Pescados|428206-512-512|salmon-blanco-entero-procesado-por-kg/p
""|SIN MARCA|Cachetes De Abadejo Fresco Por kg|1.299|||||Pescados y Mariscos > Pescados|428152-512-512|cachetes-de-abadejo-fresco-por-kg/p
""|SIN MARCA|Boquerón Provenzal Por kg|3.45|||||Pescados y Mariscos > Pescados|496115-512-512|boqueron-2/p
""|SIN MARCA|Filet De Mero Fresco Por kg|1.249|||||Pescados y Mariscos > Pescados|496156-512-512|filet-de-mero/p
""|SIN MARCA|Besugo Entero Por kg|499.0|||||Pescados y Mariscos > Pescados|496141-512-512|besugo/p
""|SIN MARCA|Bacalao Noruego Penca Por kg|899.0|||||Pescados y Mariscos > Pescados|423999-512-512|bacalao-2/p
""|SIN MARCA|Boquerón Con Pimienta Por kg|3.45|||||Pescados y Mariscos > Pescados|496114-512-512|boqueron/p
""|SIN MARCA|Pez Ángel Pelado Fresco Por kg|799.0|||||Pescados y Mariscos > Pescados|496145-512-512|pez-angel-2/p
""|SIN MARCA|Corvina Entera Por kg|359.0|||||Pescados y Mariscos > Pescados|496153-512-512|corvina-entera-por-kg/p
""|SIN MARCA|Pejerrey Despinado Congelado Por kg|799.0|||||Pescados y Mariscos > Pescados|424342-512-512|pejerrey-despinado-congelado-por-kg/p
""|SIN MARCA|Anchoa Entera Por kg|379.0|||||Pescados y Mariscos > Pescados|427217-512-512|anchoa-entera-por-kg/p
""|SIN MARCA|Pacú Entero Por kg|839.0|||||Pescados y Mariscos > Pescados|496150-512-512|pacu/p
""|MILKAUT|Crema De Leche Milkaut x 330gr|214.87|||||Lácteos > Cremas|643784-512-512|crema-de-leche-milkaut-x-330gr/p
""|""|""|0|||||Lácteos > Cremas||""
""|LA SERENISIMA|Crema De Leche Culinaria La Serenisima un .a.t. 330ml|233.0|||||Lácteos > Cremas|674556-512-512|crema-de-leche-culinaria-la-serenisima-u-a-t-330-ml/p
""|LA SERENISIMA|Crema De Leche La Serenisima un .a.t. 330ml|244.0|||||Lácteos > Cremas|674555-512-512|crema-de-leche-la-serenisima-u-a-t-330-ml/p
""|LA SERENISIMA|Crema De Leche Liviana La Serenisima un .a.t 200ml|138.0|||||Lácteos > Cremas|674554-512-512|crema-de-leche-liviana-la-serenisima-u-a-t-200-ml/p
""|LA SERENISIMA|Crema La Serenisima Uat Fortificada Con Vitaminas Tetrasquare|296.01|||||Lácteos > Cremas|674558-512-512|crema-la-serenisima-uat-fortificada-con-vitaminas-tetrasquare/p
""|LA SERENISIMA|Crema De Leche La Serenisima un .a.t. 200ml|151.0|||||Lácteos > Cremas|674557-512-512|crema-de-leche-la-serenisima-u-a-t-200-ml/p
""|LA SERENISIMA|Crema De Leche Culinaria La Serenisima un .a.t. 200ml|129.92|||||Lácteos > Cremas|674553-512-512|crema-de-leche-culinaria-la-serenisima-u-a-t-200-ml/p
""|LAS TRES NIÑAS|Crema De Leche L3n Uat Para Batir 200ml|117.7|||||Lácteos > Cremas|655860-512-512|crema-de-leche-l3n-uat-para-batir-200ml/p
""|LAS TRES NIÑAS|Crema De Leche L3n Uat Para Batir 500ml|255.9|||||Lácteos > Cremas|641331-512-512|crema-de-leche-l3n-uat-para-batir-500ml/p
""|LAS TRES NIÑAS|Crema De Leche L3n Uat Para Cocinar 200ml|117.7|||||Lácteos > Cremas|655859-512-512|crema-de-leche-l3n-uat-para-cocinar-200ml/p
""|MILKAUT|Crema De Leche Doble Milkaut x 205gr|162.0|||||Lácteos > Cremas|643783-512-512|crema-de-leche-doble-milkaut-x-205-gr/p
""|LA SERENISIMA|Crema La Serenisima Uat Fortificada Con Vitaminas Tetra Slim 2|150.0|||||Lácteos > Cremas|674552-512-512|crema-la-serenisima-uat-fortificada-con-vitaminas-tetra-slim-2/p
""|LAS TRES NIÑAS|Crema De Leche L3n Uat Para Cocinar 500ml|255.9|||||Lácteos > Cremas|641333-512-512|crema-de-leche-l3n-uat-para-cocinar-500ml/p
""|PARMALAT|Crema Uat Parmalat 200gr|110.0|||||Lácteos > Cremas|660165-512-512|crema-uat-parmalat-200g/p
""|LA SERENISIMA|Crema Chantilly La Serenisima En Aerosol 250 Cm3|531.0|||||Lácteos > Cremas|580192-512-512|crema-chantilly-la-serenisima-en-aerosol-250-cm3/p
""|LA SERENISIMA|Dulce De Leche Clasico La Serenisima 400gr|149.45|||||Lácteos > Dulce de Leche|627632-512-512|dulce-de-leche-clasico-la-serenisima-400-gr/p
""|""|""|0|||||Lácteos > Dulce de Leche||""
""|LA SERENISIMA|Dulce De Leche Colonial La Serenisima 400gr|171.92|||||Lácteos > Dulce de Leche|625889-512-512|dulce-de-leche-colonial-la-serenisima-400-gr/p
""|MILKAUT|Dulce De Leche Familiar Milkaut x 405gr|189.0|||||Lácteos > Dulce de Leche|643771-512-512|dulce-de-leche-familiar-milkaut-x-405-gr/p
""|LA SERENISIMA|Dulce De Leche Colonial La Serenisima 1kg|405.0|||||Lácteos > Dulce de Leche|627633-512-512|dulce-de-leche-colonial-la-serenisima-1kg-2/p
""|LA SERENISIMA|Dulce De Leche Repostero La Serenisima 400gr|201.0|||||Lácteos > Dulce de Leche|637283-512-512|dulce-de-leche-repostero-la-serenisima-400-gr/p
""|LA SERENISIMA|Dulce De Leche Tradición Argentina La Serenisima 400gr|190.0|||||Lácteos > Dulce de Leche|627615-512-512|dulce-de-leche-tradicion-argentina-la-serenisima-400-gr/p
""|SER|Dulce De Leche Ser 300gr|152.0|||||Lácteos > Dulce de Leche|618234-512-512|dulce-de-leche-ser-300g/p
""|GANDARA|Dulce De Leche Gandara 400gr|139.0|||||Lácteos > Dulce de Leche|625754-512-512|dulce-de-leche-gandara-400-gr/p
""|MILKAUT|Dulce De Leche Milkaut 1kg|399.0|||||Lácteos > Dulce de Leche|594356-512-512|dulce-de-leche-milkaut/p
""|MILKAUT|Dulce De Leche Repostero Milkaut x 405gr|205.0|||||Lácteos > Dulce de Leche|643773-512-512|dulce-de-leche-repostero-milkaut-x-405-gr/p
""|TONADITA|Dulce De Leche Fam Tonadita 400gr|145.0|||||Lácteos > Dulce de Leche|639693-512-512|dulce-de-leche-fam-tonadita-400-gr/p
""|LA SERENISIMA|Dulce De Leche Colonial La Serenisima 250gr|130.0|||||Lácteos > Dulce de Leche|627625-512-512|dulce-de-leche-colonial-la-serenisima-250-gr/p
""|SAN IGNACIO|Dulce De Leche San Ignacio Diet 400gr|144.0|||||Lácteos > Dulce de Leche|603741-512-512|dulce-de-leche-san-ignacio-diet-x-400-gr/p
""|LA SERENISIMA|Relleno Chocolate Aguila La Serenisima 300gr|190.0|||||Lácteos > Dulce de Leche|627616-512-512|relleno-chocolate-aguila-la-serenisima-300-gr/p
""|DOÑA MAGDALENA|Dulce De Leche D.magdalena Stevia 400gr|535.0|||||Lácteos > Dulce de Leche|443881-512-512|dulce-de-leche-d-magdalena-stevia-400g/p
""|MILKAUT|Dulce De Leche Milkaut x 245gr|135.0|||||Lácteos > Dulce de Leche|643774-512-512|dulce-de-leche-milkaut-x-245-gr/p
""|TONADITA|Dulce De Leche Fam Tonadita 250gr|95.0|||||Lácteos > Dulce de Leche|639692-512-512|dulce-de-leche-fam-tonadita-250-gr/p
""|LA SERENISIMA|Relleno Dolcella Sabor Avellanas La Serenisima 300gr|193.0|||||Lácteos > Dulce de Leche|580313-512-512|relleno-dolcella-sabor-avellanas-la-serenisima-300gr/p
""|Haulani|Coconut Caramel Haulani Ddl Vegano|475.0|||||Lácteos > Dulce de Leche|646804-512-512|coconut-caramel-haulani-ddl-vegano/p
""|DOÑA MAGDALENA|Ddl Coco C/choc Vegano D.magdalena Con Stevia|673.25|||||Lácteos > Dulce de Leche|669772-512-512|ddl-coco-c-choc-vegano-d-magdalena-con-stevia/p
""|DOÑA MAGDALENA|Dulce De Leche Doña Magdalena Coco 400gr|295.0|||||Lácteos > Dulce de Leche|579276-512-512|dulce-de-leche-dona-magdalena-coco-400-gr/p
""|DOÑA MAGDALENA|Dulce De Leche Doña Magdalena Coco Con Stevia 400gr|589.0|||||Lácteos > Dulce de Leche|579501-512-512|dulce-de-leche-dona-magdalena-coco-con-stevia-400-gr/p
""|DOÑA MAGDALENA|Dulce De Leche Doña Magdalena Ron Con Stevia 400gr|589.0|||||Lácteos > Dulce de Leche|579268-512-512|dulce-de-leche-dona-magdalena-ron-con-stevia-400-gr/p
""|DOÑA MAGDALENA|Dulce De Leche Doña Magdalena Avellana 400gr|295.0|||||Lácteos > Dulce de Leche|579500-512-512|dulce-de-leche-dona-magdalena-avellana-400-gr/p
""|DOÑA MAGDALENA|Dulce De Leche Doña Magdalena Chocolate 400gr|295.0|||||Lácteos > Dulce de Leche|579262-512-512|dulce-de-leche-dona-magdalena-chocolate-400-gr/p
""|DOÑA MAGDALENA|Dulce De Leche Doña Magdalena Avellana Con Stevia 400gr|589.0|||||Lácteos > Dulce de Leche|579498-512-512|dulce-de-leche-dona-magdalena-avellana-con-stevia-400-gr/p
""|LA SERENISIMA|Leche Parcialmente Descremada Liviana La Serenisima Sachet 1lt|81.22|||||Lácteos > Leches > Leches Refrigeradas|580273-512-512|leche-parcialmente-descremada-liviana-la-serenisima-sachet-1l/p
""|""|""|0|||||Lácteos > Leches > Leches Refrigeradas||""
""|ARMONIA|Leche Parcialmente Descremada 1% Armonía Sachet 1lt|59.75|||||Lácteos > Leches > Leches Refrigeradas|580248-512-512|leche-parcialmente-descremada-1-armonia-sachet-1-l/p
""|ARMONIA|Leche Parcialmente Entera Armonía Sachet 2% 1lt|59.75|||||Lácteos > Leches > Leches Refrigeradas|580297-512-512|leche-parcialmente-entera-armonia-sachet-2-1-l/p
""|LA SERENISIMA|Leche Entera Clasica La Serenisima Sachet 1lt|81.22|||||Lácteos > Leches > Leches Refrigeradas|580244-512-512|leche-entera-clasica-la-serenisima-sachet-1-l/p
""|LA SERENISIMA|Leche Descremada La Serenisima Original Botella Transparente 1lt|110.05|||||Lácteos > Leches > Leches Refrigeradas|606277-512-512|leche-descremada-la-serenisima-original-botella-transparente-1-l/p
""|LA SERENISIMA|Leche Clasica Mas Liviana La Serenisima Sachet 1lt|81.27|||||Lácteos > Leches > Leches Refrigeradas|580274-512-512|leche-clasica-mas-liviana-la-serenisima-sachet-1l/p
""|LA SERENISIMA|Leche Descremada Menos Calorias La Serenisima Sachet 1lt|81.55|||||Lácteos > Leches > Leches Refrigeradas|580270-512-512|leche-descremada-menos-calorias-la-serenisima-sachet-1l/p
""|LA SERENISIMA|Leche Multidefensas 0% La Serenisima Sachet 1lt|107.6|||||Lácteos > Leches > Leches Refrigeradas|642784-512-512|leche-multidefensas-0-la-serenisima-sachet-1l/p
""|LA SERENISIMA|Leche Multidefensas 1% La Serenisima Sachet 1lt|107.6|||||Lácteos > Leches > Leches Refrigeradas|642765-512-512|leche-multidefensas-1-la-serenisima-sachet-1l/p
""|LA SERENISIMA|Leche Multidefensas 3% La Serenisima Sachet 1lt|107.6|||||Lácteos > Leches > Leches Refrigeradas|642786-512-512|leche-multidefensas-3-la-serenisima-sachet-1l/p
""|LA SERENISIMA|Leche Multidefensas 2% La Serenisima Sachet 1lt|107.6|||||Lácteos > Leches > Leches Refrigeradas|642785-512-512|leche-multidefensas-2-la-serenisima-sachet-1l/p
""|NIDO|Leche Uat Nido 3 - 200ml|70.0|||||Lácteos > Leches > Leches Refrigeradas|641745-512-512|leche-uat-nido-3-200-ml/p
""|LA SERENISIMA|Leche Parcialmente Descremada Liviana La Serenisima Botella Larga Vida 1lt|125.35|||||Lácteos > Leches > Leches Larga Vida|624437-512-512|leche-parcialmente-descremada-liviana-la-serenisima-botella-larga-vida-1l-2/p
""|""|""|0|||||Lácteos > Leches > Leches Larga Vida||""
""|LA SERENISIMA|Leche Zero Lactosa La Serenisima Botella Larga Vida 1lt|131.75|||||Lácteos > Leches > Leches Larga Vida|624125-512-512|leche-zero-lactosa-la-serenisima-botella-larga-vida-1l-2/p
""|TREGAR|Leche Descremada Uat 1% Tregar 1lt|78.45|||||Lácteos > Leches > Leches Larga Vida|659123-512-512|leche-descremada-uat-1-tregar-1-l/p
""|LA SERENISIMA|Leche Entera Clasica La Serenisima Botella Larga Vida 1lt|125.35|||||Lácteos > Leches > Leches Larga Vida|624435-512-512|leche-entera-clasica-la-serenisima-botella-larga-vida-1l-2/p
""|TREGAR|Leche Uat 0 Lactosa 1lt|116.0|||||Lácteos > Leches > Leches Larga Vida|659140-512-512|leche-uat-0-lactosa-1-l/p
""|LA SERENISIMA|Leche Protein La Serenisina Botella Larga Vida 1lt|131.75|||||Lácteos > Leches > Leches Larga Vida|637500-512-512|leche-protein-la-serenisina-botella-larga-vida-1l/p
""|LA SERENISIMA|Leche Descremada Menos Calorias La Serenisima Botella Larga Vida 1lt|125.35|||||Lácteos > Leches > Leches Larga Vida|624436-512-512|leche-descremada-menos-calorias-la-serenisima-botella-larga-vida-1l-2/p
""|LAS TRES NIÑAS|Leche Des Uat Vitam/zinc lt .tres Niñas 1lt|99.97|||||Lácteos > Leches > Leches Larga Vida|673958-512-512|leche-des-uat-vitam-zinc-l-tres-ninas-1l/p
""|ILOLAY|Leche Ilolay Parcialmente Descremada Brik x 1lt|78.45|||||Lácteos > Leches > Leches Larga Vida|531367-512-512|leche-ilolay-parcialmente-descremada-brik-x-1-l/p
""|TREGAR|Leche Entera Uat Tregar 1lt|78.45|||||Lácteos > Leches > Leches Larga Vida|482023-512-512|leche-entera-uat-tregar-x-1-litro/p
