id|nombre|precio|rubro|url_imagen|url_producto
02852|Leche Condensada 395 Gr C&co|112.27|Almacén > Desayuno y Merienda > Leches|557029-512-512|/leche-condensada-395-gr-c-co
00333|Leche En Polvo Descremada La Serenisima 200 Gr|128.75|Almacén > Desayuno y Merienda > Leches|580220-512-512|/leche-en-polvo-descremada-la-serenisima-200-gr
00334|Leche En Polvo Entera La Serenisima 400 Gr|252.35|Almacén > Desayuno y Merienda > Leches|580285-512-512|/leche-en-polvo-entera-la-serenisima-400-gr
00325|Leche Condensada Descremada Nestlé 395 Gr|164.8|Almacén > Desayuno y Merienda > Leches|595186-512-512|/leche-condensada-descremada-nestle-395-gr-2
00326|Leche En Polvo Jumbo Descremada Con Vitaminas A+d 400 Gr|194.67|Almacén > Desayuno y Merienda > Leches|205641-512-512|/leche-en-polvo-descremada-jumbo-c-vitamina-a-d
00327|Leche En Polvo Descremada La Serenisima 400 Gr|252.35|Almacén > Desayuno y Merienda > Leches|580221-512-512|/leche-en-polvo-descremada-la-serenisima-400-gr
00339|Leche En Polvo Purísima Entera 400 Gr|179.9|Almacén > Desayuno y Merienda > Leches|574675-512-512|/leche-en-polvo-purisima-entera-x-400-gr
00328|Leche En Polvo Zero Lactosa La Serenisima 400 Gr|298.7|Almacén > Desayuno y Merienda > Leches|580299-512-512|/leche-en-polvo-zero-lactosa-la-serenisima-400-gr
00329|Leche En Polvo Jumbo Entera Fortificada Con Vitamianas 800 Gr|357.41|Almacén > Desayuno y Merienda > Leches|205635-512-512|/leche-en-polvo-entera-jumbo-fortificada-con-vitaminas-a-y-d
00338|Leche En Polvo Jumbo Descremada Extra Calcio 800 Gr|401.7|Almacén > Desayuno y Merienda > Leches|205632-512-512|/leche-en-polvo-descremada-jumbo-extra-calcio
00330|Leche En Polvo Nido 3 800 Gr|530.45|Almacén > Desayuno y Merienda > Leches|568759-512-512|/leche-en-polvo-nido-3-800-gr-2
00331|Leche En Polvo Svelty Move 800 Gr|493.37|Almacén > Desayuno y Merienda > Leches|199540-512-512|/leche-en-polvo-svelty-move-800-gr-2
02864|Leche En Polvo Svelty Figura 200 Gr|131.84|Almacén > Desayuno y Merienda > Leches|547813-512-512|/leche-en-polvo-svelty-figura-200-gr-2
02865|Leche En Polvo Svelty Deslactosada 400 Gr|390.37|Almacén > Desayuno y Merienda > Leches|517480-512-512|/leche-en-polvo-svelty-deslactosada-400-gr
02866|Leche En Polvo Nutribaby 3 X900gr|818.85|Almacén > Desayuno y Merienda > Leches|497841-512-512|/leche-en-polvo-nutribaby-3-x900gr
00335|Leche En Polvo Nido Fortigrow Deslactosada 400 Gr|337.84|Almacén > Desayuno y Merienda > Leches|568763-512-512|/leche-en-polvo-nido-fortigrow-deslactosada-400-gr
02868|Leche En Polvo Nutrilón Profutura 4 X 800 Gr|952.75|Almacén > Desayuno y Merienda > Leches|539297-512-512|/leche-en-polvo-nutrilon-profutura-4-x-800-gr
02869|Leche En Polvo Svelty Move 400 Gr|262.65|Almacén > Desayuno y Merienda > Leches|199215-512-512|/leche-en-polvo-svelty-move-400-gr-2
00332|Leche En Polvo La Lechera 800 Gr|431.57|Almacén > Desayuno y Merienda > Leches|432518-512-512|/leche-en-polvo-la-lechera-800-gr
02871|Leche En Polvo Nido Fortigrow 400 Gr|236.9|Almacén > Desayuno y Merienda > Leches|583506-512-512|/leche-en-polvo-nido-fortigrow-400-gr-2
02872|Leche En Polvo Nido Fortigrow Deslactosada 800 Gr|596.37|Almacén > Desayuno y Merienda > Leches|568762-512-512|/leche-en-polvo-nido-fortigrow-deslactosada-800-gr
02873|Leche Infantil En Polvo Premium Nan 3 Optipro Hmo 800 Gr|771.47|Almacén > Desayuno y Merienda > Leches|567150-512-512|/leche-infantil-en-polvo-premium-nan-3-optipro-hmo-800-gr
02874|Leche En Polvo La Serenisima Crecer X800 Gr|520.15|Almacén > Desayuno y Merienda > Leches|586138-512-512|/leche-en-polvo-la-serenisima-crecer-x800-gr
02875|Leche En Polvo Nido Fortigrow Liviana 800 Gr|525.3|Almacén > Desayuno y Merienda > Leches|583621-512-512|/leche-en-polvo-nido-fortigrow-liviana-800-gr
02876|Leche En Polvo Svelty Protein 400 Gr|388.31|Almacén > Desayuno y Merienda > Leches|583620-512-512|/leche-en-polvo-svelty-protein-400-gr
02877|Leche Infantil Polvo Sabor Original 375gr Sancor Bebé 1|499.55|Almacén > Desayuno y Merienda > Leches|551951-512-512|/leche-infantil-polvo-sabor-original-375gr-sancor-bebe-1
02878|Leche En Polvo Armonía 800 Gr|400.67|Almacén > Desayuno y Merienda > Leches|580290-512-512|/leche-en-polvo-armonia-800-gr
02879|Leche La Serenísima En Polvo Baby 2 X 800 Gr|633.45|Almacén > Desayuno y Merienda > Leches|539372-512-512|/leche-la-serenisima-en-polvo-baby-2-x-800-gr
02880|Leche La Serenísima En Polvo Baby 800 Gr|664.35|Almacén > Desayuno y Merienda > Leches|539371-512-512|/leche-la-serenisima-en-polvo-baby-800-gr
02881|Leche Infantil Fortificada En Polvo Nido Nutriadvance 800 Gr|710.7|Almacén > Desayuno y Merienda > Leches|523902-512-512|/leche-infantil-fortificada-en-polvo-nido-nutriadvance-800-gr-2
02882|Leche En Polvo Nutribaby 1 X900gr|967.17|Almacén > Desayuno y Merienda > Leches|505164-512-512|/leche-en-polvo-nutribaby-1-x900gr
02883|Leche En Polvo Nutribaby 4 X900gr|736.45|Almacén > Desayuno y Merienda > Leches|488733-512-512|/leche-en-polvo-nutribaby-4-x900gr
02884|Leche En Polvo Nutribaby 3 X225gr|309.0|Almacén > Desayuno y Merienda > Leches|501683-512-512|/leche-en-polvo-nutribaby-3-x225gr
02885|Leche En Polvo Nutribaby 2 X900gr|921.85|Almacén > Desayuno y Merienda > Leches|500722-512-512|/leche-en-polvo-nutribaby-2-x900gr
02886|La Serenísima Baby 3 X800g|530.45|Almacén > Desayuno y Merienda > Leches|539312-512-512|/la-serenisima-baby-3-x800g
00337|Leche En Polvo Svelty Figura 600 Gr|386.25|Almacén > Desayuno y Merienda > Leches|209751-512-512|/leche-en-polvo-svelty-figura-600-gr-2
02889|Leche En Polvo Nutrilón Profutura 1 X 800 Gr|1.189|Almacén > Desayuno y Merienda > Leches|539290-512-512|/leche-en-polvo-nutrilon-profutura-1-x-800-gr
02890|Leche En Polvo Nutrilón Profutura 2 X 800 Gr|1.127|Almacén > Desayuno y Merienda > Leches|539289-512-512|/leche-en-polvo-nutrilon-profutura-2-x-800-gr
02892|Leche En Polvo Nido 4 Lata 800 Gr|463.5|Almacén > Desayuno y Merienda > Leches|568758-512-512|/leche-en-polvo-nido-4-lata-800-gr
00400|Mermelada Bc La Campagnola Frutilla 390 Gr|168.92|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584758-512-512|/mermelada-la-campagnola-b-c-5
00401|Mermelada Bc La Campagnola Durazno 390 Gr|130.81|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584750-512-512|/mermelada-la-campagnola-b-c-3
00403|Nutella 350 Gr|319.3|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|578097-512-512|/nutella-350-gr
02904|Mermelada La Campagnola Arándanos 454 Gr|157.59|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584783-512-512|/mermelada-la-campagnola-8
00398|Mermelada Bc La Campagnola Arándano 390 Gr|172.01|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584760-512-512|/mermelada-la-campagnola-b-c-7
00404|Mermelada Bc La Campagnola Naranja 390 Gr|130.81|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584759-512-512|/mermelada-la-campagnola-b-c-6
00408|Mermelada De Durazno Arcor 454 Gr|100.7|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581307-512-512|/mermelada-de-durazno-arcor-454-gr
00402|Mermelada Bc La Campagnola Ciruela 390 Gr|130.81|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584749-512-512|/mermelada-la-campagnola-b-c
02909|Miel Aleluya De Abejas Líquida 500 Gr|246.17|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|176712-512-512|/miel-aleluya-de-abejas-x-500-gr
02910|Nutella 140 Gr|153.47|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|578094-512-512|/nutella-140-gr
00415|Mermelada Arcor Light Durazno 390 Gr|120.51|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581374-512-512|/mermelada-arcor-light-x-390-gr
00405|Mermelada La Vieja Fábrica Naranja 350 Gr|153.47|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|477684-512-512|/mermelada-la-vieja-fabrica-5
00406|Mermelada La Vieja Fábrica Frambuesa 350 Gr|204.97|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|477683-512-512|/mermelada-la-vieja-fabrica-3
02914|Mermelada Bc La Campagnola Frutos Rojos 390 Gr|172.01|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584771-512-512|/mermelada-la-campagnola-b-cx390gr
00407|Mermelada La Campagnola Durazno 454 Gr|122.57|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584756-512-512|/mermelada-la-campagnola-6
02916|Mermelada Ciruela La Campagnola  454 Gr|122.57|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584752-512-512|/mermelada-ciruela-la-campagnola-454-gr
02918|Dulce Masseube Orgánico F. Bosque X 350 Gr|287.37|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|535421-512-512|/dulce-masseube-organico-f-bosque-x-350-gr
02919|Dulce Masseube Orgánico Frambuesa X 350 Gr|297.67|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|535419-512-512|/dulce-masseube-organico-frambuesa-x-350-gr
00413|Mermelada Arcor Durazno Sin Azucar 390 Gr|129.78|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581420-512-512|/mermelada-arcor-durazno-sin-azucar-390-gr
02921|Mermelada Arcor Frutilla Sin Azúcar 390 Gr|178.19|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581419-512-512|/mermelada-arcor-frutilla-sin-azucar-390-gr
02922|Dulce Patagonia Berries Arándanos Light 260 Gr|246.17|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|197389-512-512|/dulce-patagonia-berries-x260gr-5
02923|Mermelada Arcor Naranja 454 Gr|103.0|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581375-512-512|/mermelada-arcor-6
02925|Mermelada La Vieja Fábrica Frutos Del Bosque 350 Gr|204.97|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|447706-512-512|/mermelada-la-vieja-fabrica-2
02926|Mermelada Saint Dalfour Artesanal Duraznos De Oro 284 Gr|386.25|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|189055-512-512|/mermelada-saint-dalfour-artesanal-4
02927|Dulce Patagonia Berries Frambuesa 350 Gr|266.77|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|180735-512-512|/dulce-patagonia-berries-x-350-gr-2
02928|Mermelada Bonne Maman Cuatro Frutas 370 Gr|401.7|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|180596-512-512|/mermelada-bonne-mamam-4
02930|Mermelada La Campagnola Naranja 454 Gr|122.57|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|584753-512-512|/mermelada-la-campagnola-2
02933|Dulce Masseube Arándano X 350 Gr.|287.37|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|535423-512-512|/dulce-masseube-arandano-x-350-gr
02935|Dulce Masseube Orgánico Mosqueta X 350 Gr|256.47|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|535420-512-512|/dulce-masseube-organico-mosqueta-x-350-gr
02937|Mermelada La Campagnola Tomate 454 Gr|157.59|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|519822-512-512|/mermelada-la-campagnola-9
02938|Dulce Patagonia Berries Frutilla Light 260 Gr|246.17|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|197411-512-512|/dulce-patagonia-berries-x260gr-6
02939|Dulce Patagonia Berries Frambuesa Light 260 Gr|246.17|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|197060-512-512|/dulce-patagonia-berries-x260gr-2
02940|Mermelada Arcor Light Naranja 390 Gr|120.51|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|581377-512-512|/mermelada-arcor-light-x-390-gr-2
02941|Mermelada Saint Dalfour Artesanal Damasco 284 Gr|386.25|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|189228-512-512|/mermelada-saint-dalfour-artesanal-9
02942|Mermelada Saint Dalfour Artesanal Cuatro Frutas 284 Gr|386.25|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|189072-512-512|/mermelada-saint-dalfour-artesanal-5
02944|Dulce Patagonia Berries Frutos Del Bosque 350 Gr|266.77|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|180737-512-512|/dulce-patagonia-berries-x-350-gr-3
02945|Mermelada Schwartau Artesanal Frutilla 340 Gr|236.8|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|545329-512-512|/mermelada-schwartau-artesanal-6
02946|Mermelada Schwartau Artesanal Ciruela 340 Gr|242.05|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|545328-512-512|/mermeladas-schwartau-artesanal-2
02948|Mermelada Schwartau Artesanal Damasco 340 Gr|242.05|Almacén > Desayuno y Merienda > Mermeladas y Jaleas|545323-512-512|/mermelada-schwartau-artesanal-2
02952|Pionono Jumbo De Chocolate 200 Gr - 1 U|103.9|Almacén > Desayuno y Merienda > Piononos|446639-512-512|/pionono-jumbo-de-chocolate-200-gr-1-u
00436|Té Green Hills- 50 Saquitos|130.63|Almacén > Desayuno y Merienda > Tés|593051-512-512|/te-green-hills-50-saquitos
00439|Té Taragui Filtro Especial- 50 Saquitos|76.29|Almacén > Desayuno y Merienda > Tés|577343-512-512|/te-taragui-filtro-especial-50-saquitos
00441|Té Taragui Filtro Especial En Saquitos- 100 Saquitos|144.21|Almacén > Desayuno y Merienda > Tés|577342-512-512|/te-taragui-filtro-especial-en-saquitos-100-saquitos
00442|Té Taragui Manzanilla 25 Saquitos|67.93|Almacén > Desayuno y Merienda > Tés|577338-512-512|/te-taragui-manzanilla-25-saquitos
00438|Té La Virginia Manzanilla 25 Saquitos|53.3|Almacén > Desayuno y Merienda > Tés|579941-512-512|/te-la-virginia-manzanilla-25-saquitos
00445|Té En Saquitos La Virginia Boldo 25 Saquitos|66.88|Almacén > Desayuno y Merienda > Tés|579933-512-512|/te-en-saquitos-la-virginia-boldo-25-saquitos
02961|Té Verde Green Hills- 25 Saquitos|98.23|Almacén > Desayuno y Merienda > Tés|183320-512-512|/te-verde-green-hills-25-saquitos
00440|Té Verde La Virginia 20 Saquitos|68.97|Almacén > Desayuno y Merienda > Tés|579894-512-512|/te-verde-la-virginia-20-saquitos
02963|Té Inti Zen Verde Chai 15 Saquitos|207.96|Almacén > Desayuno y Merienda > Tés|585160-512-512|/te-inti-zen-verde-chai-15-saquitos
02964|Té Lipton - 50 Saquitos|433.68|Almacén > Desayuno y Merienda > Tés|182481-512-512|/te-lipton-50-saquitos
02965|Té Inti Zen 8 Blends - 15 Saquitos|207.96|Almacén > Desayuno y Merienda > Tés|585149-512-512|/te-inti-zen-8-blends-15-saquitos
00443|Té Green Hills Saquitos 200 Gr|249.76|Almacén > Desayuno y Merienda > Tés|593052-512-512|/te-green-hills-en-saquitos-3
02967|Té Lipton 20 Saquitos|163.02|Almacén > Desayuno y Merienda > Tés|177069-512-512|/te-lipton-20-saquitos
02968|Te La Virginia Chai X 20 Saquitos|93.01|Almacén > Desayuno y Merienda > Tés|580004-512-512|/te-la-virginia-chai-x-20-saquitos
02969|Te La Virginia Manzana Canela X 20 Saquitos|93.01|Almacén > Desayuno y Merienda > Tés|580002-512-512|/te-la-virginia-manzana-canela-x-20-saquitos
02970|Te Lady Grey twinings 10 Saquitos|329.0|Almacén > Desayuno y Merienda > Tés|577174-512-512|/te-lady-grey-twinings-10-saquitos
02972|Té  La Virginia Cedrón 25 Saquitos|67.93|Almacén > Desayuno y Merienda > Tés|579938-512-512|/te-la-virginia-cedron-25-saquitos
02973|Té Saint Gottard Manzanilla Canela Y Miel-20 Saquitos|93.01|Almacén > Desayuno y Merienda > Tés|540954-512-512|/te-saint-gottard-manzanilla-canela-y-miel-20-saquitos
02974|Té Verde Taragui En Saquitos 20 Saquitos|68.97|Almacén > Desayuno y Merienda > Tés|577373-512-512|/te-verde-taragui-en-saquitos-20-saquitos
00448|Té Taragui Filtro Especial 25 Saquitos|40.95|Almacén > Desayuno y Merienda > Tés|577357-512-512|/te-taragui-filtro-especial-25-saquitos
02976|Té Saint Gottard Mezcla De Hierbas 20 U|168.25|Almacén > Desayuno y Merienda > Tés|540937-512-512|/te-saint-gottard-mezcla-de-hierbas-20-u
02977|Té Inti Zen Patagonia Bee -15 Saquitos|207.96|Almacén > Desayuno y Merienda > Tés|585162-512-512|/te-inti-zen-patagonia-bee-15-saquitos
02978|Té Taragui  Frutas Rojas 20 Saquitos|88.83|Almacén > Desayuno y Merienda > Tés|577356-512-512|/te-taragui-frutas-rojas-20-saquitos
02979|Té Saint Gottard En Saquitos Dulces Sueños 20 U|169.29|Almacén > Desayuno y Merienda > Tés|540935-512-512|/te-saint-gottard-en-saquitos-dulces-suenos-20-u
02980|Té Inti Zen Inti Grey - 15 Saquitos|207.96|Almacén > Desayuno y Merienda > Tés|585159-512-512|/te-inti-zen-inti-grey-15-saquitos
02983|Té Inti Zen Chaman Chai 15 Saquitos|207.96|Almacén > Desayuno y Merienda > Tés|585152-512-512|/te-inti-zen-chaman-chai-15-saquitos
00451|Té Taragui Ensueños 25 Saquitos|81.51|Almacén > Desayuno y Merienda > Tés|577350-512-512|/te-taragui-ensuenos-25-saquitos
02985|Té La Virginia Molienda Controlada 25 Saquitos|32.4|Almacén > Desayuno y Merienda > Tés|579871-512-512|/te-la-virginia-molienda-controlada-25-saquitos
00453|Té La Virginia Molienda Controlada - 100 Saquitos|122.27|Almacén > Desayuno y Merienda > Tés|579870-512-512|/te-la-virginia-molienda-controlada-100-saquitos
02990|Té Green Hills - 25 Saquitos|68.97|Almacén > Desayuno y Merienda > Tés|593050-512-512|/te-green-hills-25-saquitos
02992|Te La Virginia Maracuya X 20 Saquitos|93.01|Almacén > Desayuno y Merienda > Tés|580003-512-512|/te-la-virginia-maracuya-x-20-saquitos
02993|Te Verde Twinings X 10 Saquitos|329.0|Almacén > Desayuno y Merienda > Tés|542634-512-512|/te-verde-twinings-x-10-saquitos
02994|Te Verde Con Menta Twinings X 10 Saquitos|329.0|Almacén > Desayuno y Merienda > Tés|542631-512-512|/te-verde-con-menta-twinings-x-10-saquitos
02996|Té Saint Gottard Aromático Té Verde 20 U|114.95|Almacén > Desayuno y Merienda > Tés|540979-512-512|/te-saint-gottard-aromatico-te-verde-20-u
02997|Té Saint Gottard Limón Lima Jengibre Y Menta 20 Saquitos|281.42|Almacén > Desayuno y Merienda > Tés|540978-512-512|/te-saint-gottard-limon-lima-jengibre-y-menta-20-saquitos
02999|Té Taragui Internacional 50 Saquitos|297.83|Almacén > Desayuno y Merienda > Tés|577382-512-512|/te-taragui-internacional-50-saquitos
00446|Té Saint Gottard Frutos Del Bosque 20 U|318.73|Almacén > Desayuno y Merienda > Tés|540949-512-512|/te-saint-gottard-frutos-del-bosque-20-u
00447|Té Taragui  Hierbas - 25 Saquitos|71.06|Almacén > Desayuno y Merienda > Tés|577366-512-512|/te-taragui-hierbas-25-saquitos
03002|Té Mision Natural En Hebras 100 Gr|152.57|Almacén > Desayuno y Merienda > Tés|422303-512-512|/te-mision-natural-en-hebras-100-gr-2
03003|Yerba Mate Playadito Con Palo 1 Kg|261.25|Almacén > Desayuno y Merienda > Yerbas|173646-512-512|/yerba-mate-playadito-con-palo-2
03004|Yerba Mate Mañanita Con Palo 1 Kg|249.76|Almacén > Desayuno y Merienda > Yerbas|577376-512-512|/yerba-mate-mananita-con-palo
00417|Yerba Mate Playadito Con Palo 500 Gr|141.08|Almacén > Desayuno y Merienda > Yerbas|180209-512-512|/yerba-mate-playadito-con-palo
03006|Yerba Mate Unión 1 Kg|245.25|Almacén > Desayuno y Merienda > Yerbas|577346-512-512|/yerba-mate-union-origen-controlado
03007|Yerba Mate Taragui 1 Kg|249.76|Almacén > Desayuno y Merienda > Yerbas|577344-512-512|/yerba-mate-taragui-origen-controlado
00422|Yerba Mate La Merced Campo Sur 1/2kg|235.13|Almacén > Desayuno y Merienda > Yerbas|577444-512-512|/yerba-mate-la-merced-campo-sur-1-2kg
03009|Yerba Mate La Tranquera En Saquitos 150 Gr|83.6|Almacén > Desayuno y Merienda > Yerbas|593136-512-512|/yerba-matela-tranquera-en-saquitos
03010|Yerba Mate La Tranquera 3 Láminas 1 Kg|209.0|Almacén > Desayuno y Merienda > Yerbas|593097-512-512|/yerba-mate-la-tranquera-3-laminas-1kg
00419|Yerba Mate La Merced Con Palo 500 Gr|235.13|Almacén > Desayuno y Merienda > Yerbas|577328-512-512|/yerba-mate-la-merced-con-palo
03013|Mate Cocido Chamigo - 25 Saquitos|38.5|Almacén > Desayuno y Merienda > Yerbas|555668-512-512|/mate-cocido-chamigo-25-saquitos
03014|Yerba Mate Cruz De Malta Con Palo Seleccionada|136.9|Almacén > Desayuno y Merienda > Yerbas|551497-512-512|/yerba-mate-cruz-de-malta-con-palo-seleccionada
00426|Yerba Mate Cachamate Con Palo Amarilla 1 Kg|297.83|Almacén > Desayuno y Merienda > Yerbas|210503-512-512|/yerba-mate-cachamate-con-palo-x-1-kg
03016|Yerba Mate Rosamonte Con Palo 1 Kg|385.61|Almacén > Desayuno y Merienda > Yerbas|204990-512-512|/yerba-mate-rosamonte-con-palo-4
00427|Yerba Cbsé Hierbas Serranas 1 Kg|311.41|Almacén > Desayuno y Merienda > Yerbas|548902-512-512|/yerba-cbse-hierbas-serranas-x1kg
00429|Yerba Cbsé Naranja 500 Gr|169.29|Almacén > Desayuno y Merienda > Yerbas|548900-512-512|/yerba-cbse
00431|Yerba Mate Taragui En Saquitos 300 Gr|203.78|Almacén > Desayuno y Merienda > Yerbas|577372-512-512|/yerba-mate-taragui-en-saquitos-3
03020|Yerba Mate Unión En Saquitos 75 Gr|53.5|Almacén > Desayuno y Merienda > Yerbas|577369-512-512|/yerba-mate-union-en-saquitos-3
00433|Yerba Mate Taragui En Saquitos 150 Gr|109.73|Almacén > Desayuno y Merienda > Yerbas|577367-512-512|/yerba-mate-taragui-en-saquitos
03022|Yerba Mate Unión En Saquitos 40 Saquitos|145.26|Almacén > Desayuno y Merienda > Yerbas|577365-512-512|/yerba-mate-union-en-saquitos-40-saquitos
03023|Yerba Mate Nobleza Gaucha Con Palo Bilaminada Suave 500 Gr|109.0|Almacén > Desayuno y Merienda > Yerbas|193994-512-512|/yerba-mate-nobleza-gaucha-con-palo-bilaminada
03024|Yerba Amanda Con Palo 500 Gr|122.65|Almacén > Desayuno y Merienda > Yerbas|443012-512-512|/yerba-amanda-con-palo-px4-2
03025|Yerba Mate La Tranquera 3 Láminas 500 Gr|105.55|Almacén > Desayuno y Merienda > Yerbas|593098-512-512|/yerba-mate-la-tranquera-3-laminas
03026|Yerba Mate Amanda 1 Kg|287.38|Almacén > Desayuno y Merienda > Yerbas|443006-512-512|/yerba-mate-amanda-seleccion-especial-1kg
03027|Yerba Mate Taragui Origen Controlado - 500 Gr|125.4|Almacén > Desayuno y Merienda > Yerbas|577345-512-512|/yerba-mate-taragui-origen-controlado-500-gr
03028|Yerba Mate Rosamonte Con Palo Suave 1 Kg|276.93|Almacén > Desayuno y Merienda > Yerbas|178702-512-512|/yerba-mate-rosamonte-con-palo-plus-1kg
03029|Yerba Mate Chamigo Con Palo 500 Gr|97.0|Almacén > Desayuno y Merienda > Yerbas|468246-512-512|/yerba-mate-chamigo-con-palo
03030|Yerba Mate La Merced Con Palo 500 Gr|235.13|Almacén > Desayuno y Merienda > Yerbas|577334-512-512|/yerba-mate-la-merced-con-palo-4
00435|Yerba Mate Unión Bcp Con Palo 1 Kg|260.21|Almacén > Desayuno y Merienda > Yerbas|577333-512-512|/yerba-mate-union-bcp-con-palo
00424|Yerba Mate Unión Con Palo Bcp 500 Gr|129.9|Almacén > Desayuno y Merienda > Yerbas|577331-512-512|/yerba-mate-union-con-palo-bcp
03034|Yerba Mate Cachamate Con Palo Rosa 500 Gr|157.8|Almacén > Desayuno y Merienda > Yerbas|210342-512-512|/yerba-mate-cachamate-con-palo-x-500-gr
03035|Yerba Mate La Tranquera En Saquitos 75 Gr|44.94|Almacén > Desayuno y Merienda > Yerbas|593134-512-512|/yerba-mate-la-tranquera-en-saquitos
03036|Yerba Mate Cachamate Con Palo Amarilla 500 Gr|157.8|Almacén > Desayuno y Merienda > Yerbas|204860-512-512|/yerba-mate-cachamate-con-palo
03037|Yerba Cbsé Silueta 500 Gr|169.29|Almacén > Desayuno y Merienda > Yerbas|204653-512-512|/yerba-cbse-2
00428|Yerba Cbsé Hierbas Serranas 500 Gr|169.29|Almacén > Desayuno y Merienda > Yerbas|548901-512-512|/yerba-cbse-hierbas-serranas-x500gr
00430|Yerba Mate Taragui Sin Palo 1 Kg|287.38|Almacén > Desayuno y Merienda > Yerbas|577375-512-512|/yerba-mate-taragui-sin-palo-2
00432|Yerba Mate Unión En Saquitos 300 Gr|197.51|Almacén > Desayuno y Merienda > Yerbas|577371-512-512|/yerba-mate-union-en-saquitos-5
03041|Yerba Mate Unión En Saquitos 150 Gr|109.73|Almacén > Desayuno y Merienda > Yerbas|577370-512-512|/yerba-mate-union-en-saquitos-4
03043|Yerba Mate Taragui En Saquitos 40 Saquitos|140.03|Almacén > Desayuno y Merienda > Yerbas|577364-512-512|/yerba-mate-taragui-en-saquitos-40-saquitos
03044|Yerba Rosamonte Junior 500 Gr|109.0|Almacén > Desayuno y Merienda > Yerbas|186982-512-512|/yerba-rosamonte-junior-x500-gr
03045|Yerba Mate Taragui 20 Saquitos X Caja - 1 U|101.37|Almacén > Desayuno y Merienda > Yerbas|577351-512-512|/yerba-mate-taragui-20-saquitos-x-caja-1-u
03047|Mate Cocido Playadito 75 Gr|62.7|Almacén > Desayuno y Merienda > Yerbas|578411-512-512|/playadito-mate-cocido-x-75g
03048|Yerba Mate Unión 500 Gr|131.67|Almacén > Desayuno y Merienda > Yerbas|577347-512-512|/yerba-mate-union-origen-controlado-2
03054|Alfajor Negro Con Dulce De Leche Jorgito Mini 155 Gr|102.9|Almacén > Golosinas y Chocolates > Alfajores|193790-512-512|/alfajores-jorgito-negros-c-dce-leche-2
00457|Alfajores Mini Jorgito Blanco 155 Gr|102.9|Almacén > Golosinas y Chocolates > Alfajores|193753-512-512|/alfajores-jorgito-blancos
00455|Alfajor Tofi Negro 276 Gr|150.38|Almacén > Golosinas y Chocolates > Alfajores|591519-512-512|/alfajor-tofi-negro-x46g
00459|Alfajor Negro Cachafaz 360 Gr|396.55|Almacén > Golosinas y Chocolates > Alfajores|210736-512-512|/alfajores-cachafaz-negros-360g
00469|Alfajor Terrabusi Glaseado 38 Gr X 6 U|188.49|Almacén > Golosinas y Chocolates > Alfajores|569241-512-512|/alfajor-terrabusi-glaseado-toonix-x-228-grs
03060|Oblea Gallo Snacks 20 Gr|38.11|Almacén > Golosinas y Chocolates > Alfajores|205296-512-512|/oblea-gallo-snacks-3
03061|Alfajor Chocoarroz Blanco X25g|44.29|Almacén > Golosinas y Chocolates > Alfajores|454624-512-512|/alfajor-chocoarroz-blanco-x25g
03062|Alfajor Milka Triple Mousse 55 Gr|42.08|Almacén > Golosinas y Chocolates > Alfajores|568809-512-512|/alfajores-milka-negros-con-mousse-x-55-gr
