id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|PIETRO|Pizza Pietro Jamon A La Piedra 1un|512.0|||||Congelados > Comidas Congeladas > Pizzas|578092-512-512|pizza-pietro-jamon-a-la-piedra-1u-675-grs/p
""|PIETRO|Pizza Pietro 650gr|512.0|||||Congelados > Comidas Congeladas > Pizzas|578088-512-512|pizza-pietro-calabresa-a-la-piedra-x1u-x-650grs/p
""|EL NOBLE|Tostable De Jamón y Queso El Noble Hot 200gr|196.0|||||Congelados > Comidas Congeladas > Pizzas|534845-512-512|tostable-de-jamon-y-queso-el-noble-hot-200-gr/p
""|DANETTE|Postre Danette x 195gr Chocolate|68.3|||||Lácteos > Postres|642809-512-512|postre-danette-x-195-gr-chocolate/p
""|""|""|0|||||Lácteos > Postres||""
""|SER|Postre Ser Vainilla 100gr|68.3|||||Lácteos > Postres|624908-512-512|postre-ser-vainilla-100-gr-2/p
""|SER|Postre Ser Chocolate 100gr|68.3|||||Lácteos > Postres|624907-512-512|postre-ser-chocolate-100-gr-2/p
""|DANETTE|Postre Danette Dulce De Leche 95gr|68.3|||||Lácteos > Postres|620446-512-512|postre-danette-dulce-de-leche-95-gr-2/p
""|SER|Flan Ser Tentacion 95gr|68.3|||||Lácteos > Postres|625463-512-512|flan-ser-tentacion-95-gr-2/p
""|SHIMY|Postre Shimy De Vainilla Con Dulce De Leche 120gr|47.9|||||Lácteos > Postres|548502-512-512|postre-shimy-x-120-gr-3/p
""|NESTLE|Flan Casero Sancor Entero Con Caramelo 2x115g|150.0|||||Lácteos > Postres|649832-512-512|flan-casero-sancor-entero-con-caramelo-2x115g/p
""|NESTLE|Flan Casero Sancor Ent C/dulce De Leche 2x115|150.0|||||Lácteos > Postres|649820-512-512|flan-casero-sancor-ent-c-dulce-de-leche-2x115/p
""|DANETTE|Postre Danette Crema Americana 95gr|68.3|||||Lácteos > Postres|620469-512-512|postre-danette-crema-americana-95-gr-2/p
""|SER|Postre Ser Dulce De Leche 100gr|68.3|||||Lácteos > Postres|624906-512-512|postre-ser-dulce-de-leche-100-gr-2/p
""|SHIMY|Postre Shimy De Chocolate Con Dulce De Leche 120gr|44.35|||||Lácteos > Postres|548503-512-512|postre-shimy-x-120-gr-5/p
""|SHIMY|Postre Shimy De Vainilla 120gr|47.9|||||Lácteos > Postres|548501-512-512|postre-shimy-x-120-gr-2/p
""|SERENITO|Postre Serenito Vainilla 100gr|68.3|||||Lácteos > Postres|655630-512-512|postre-serenito-vainilla-100-gr-2/p
""|SERENITO|Postre Serenito Con Rocklets 120gr|146.0|||||Lácteos > Postres|655629-512-512|postre-serenito-con-rocklets-120-gr/p
""|DANETTE|Flan Danette De Vainilla Con Caramelo 95gr|68.3|||||Lácteos > Postres|620468-512-512|flan-danette-de-vainilla-con-caramelo-95-gr-2/p
""|DANONINO|Yogur Danonino Frutilla 80,5gr|61.9|||||Lácteos > Postres|625460-512-512|yogur-danonino-frutilla-80-5-gr-2/p
""|SUBLIME|Flan Sublime Vainilla Con Caramelo 200gr|77.65|||||Lácteos > Postres|548553-512-512|flan-sublime-vainilla-con-caramelo-2x-100grs/p
""|DANETTE|Copa Danette Chocolate Con Crema 100gr|81.6|||||Lácteos > Postres|607969-512-512|copa-danette-chocolate-con-crema-100-gr/p
""|DANONINO|Danonino Beb Pow Patrol 185gr Vai|116.2|||||Lácteos > Postres|638346-512-512|danonino-beb-pow-patrol-185-gr-vai/p
""|DANONINO|Danonino Beb Pow Patrol 185gr Frut|116.2|||||Lácteos > Postres|638343-512-512|danonino-beb-pow-patrol-185-gr-frut/p
""|SERENITO|Postre Serenito Chocolate 100gr|68.3|||||Lácteos > Postres|655632-512-512|postre-serenito-chocolate-100-gr-2/p
""|SERENITO|Postre Serenito Con Chocobombas 118gr|146.0|||||Lácteos > Postres|655631-512-512|postre-serenito-con-chocobombas-118-gr-2/p
""|DANONINO|Yogur Danonino Vainilla 80,5gr|61.9|||||Lácteos > Postres|625461-512-512|yogur-danonino-vainilla-80-5-gr-2/p
""|SANCOR VIDA|Postre Desc Sancor Vida Ddl 2ux100g|99.11|||||Lácteos > Postres|617193-512-512|postre-desc-sancor-vida-ddl-2ux100g/p
""|TREGAR|Arroz Con Leche Con Dulce De Leche Tregar 180gr|58.0|||||Lácteos > Postres|180714-512-512|arroz-con-leche-tregar-x-180-gr-4/p
""|TREGAR|Arroz Con Leche Clásico Tregar 180gr|58.0|||||Lácteos > Postres|180711-512-512|arroz-con-leche-tregar-x-180-gr/p
""|SHIMY|Postre Shimy De Chocolate 120gr|47.9|||||Lácteos > Postres|548505-512-512|postre-shimy-x-120-gr-7/p
""|DANETTE|Postre Danette Ddl Cookies 118gr|149.0|||||Lácteos > Postres|657004-512-512|postre-danette-ddl-cookies-118g/p
""|DANETTE|Postre Danette Chocolinas 116gr|149.0|||||Lácteos > Postres|656995-512-512|postre-danette-chocolinas-116g/p
""|SER|Gelatina Ser 105gr Cereza|56.2|||||Lácteos > Postres|656034-512-512|gelatina-ser-105-gr-cereza/p
""|DANONINO|Danonino Beb Pow Patrol 100gr Frut|86.5|||||Lácteos > Postres|638344-512-512|danonino-beb-pow-patrol-100-gr-frut/p
""|DANONINO|Danonino Beb Pow Patrol 100gr Vai|86.5|||||Lácteos > Postres|638339-512-512|danonino-beb-pow-patrol-100-gr-vai/p
""|SERENITO|Postre Serenito Vainilla 120gr|112.4|||||Lácteos > Postres|655633-512-512|postre-serenito-vainilla-120-gr/p
""|SERENITO|Gelatina Serenito Frambuesa 105gr|41.3|||||Lácteos > Postres|625469-512-512|gelatina-serenito-frambuesa-105-gr-2/p
""|SERENITO|Postre Serenito Combinado 120gr|112.4|||||Lácteos > Postres|655628-512-512|postre-serenito-combinado-120-gr/p
""|SANCOR VIDA|Flan Desc Sancor Vida Vain 2ux100g|99.11|||||Lácteos > Postres|617192-512-512|flan-desc-sancor-vida-vain-2ux100g/p
""|SANCOR VIDA|Postre Desc Sancor Vida Choc 2ux100g|99.11|||||Lácteos > Postres|617191-512-512|postre-desc-sancor-vida-choc-2ux100g/p
""|GRAN COMPRA|Postre Gran Compra Vainilla 100gr|38.0|||||Lácteos > Postres|608048-512-512|postre-gran-compra-vainilla-100-gr/p
""|SERENITO|Postre Serenito Dulce De Leche 100gr|53.8|||||Lácteos > Postres|625445-512-512|postre-serenito-wau-pack-dulce-de-leche-100-gr/p
""|TREGAR|Arroz Con Leche Con Canela Tregar 180gr|58.0|||||Lácteos > Postres|180712-512-512|arroz-con-leche-tregar-x-180-gr-2/p
""|DANETTE|Postre Danette Choc Cookies 118gr|149.0|||||Lácteos > Postres|657005-512-512|postre-danette-choc-cookies-118g/p
""|SER|Gelatina Ser 105gr Manz|56.2|||||Lácteos > Postres|656030-512-512|gelatina-ser-105-gr-manz/p
""|DANONINO|Alim Lacteo Danonino Sachet 900gr Fru|229.3|||||Lácteos > Postres|624997-512-512|alim-lacteo-danonino-sachet-900-gr-fru/p
""|SERENITO|Flan Serenito 100gr Vai|68.3|||||Lácteos > Postres|655635-512-512|flan-serenito-100-gr-vai/p
""|TREGAR|Arroz Con Leche Chocolate Tregar 180gr|58.0|||||Lácteos > Postres|177847-512-512|arroz-con-leche-chocolate-tregar/p
""|SER|Postre Ser Mousse Ddl 70gr|86.0|||||Lácteos > Postres|657002-512-512|postre-ser-mousse-ddl-70g/p
""|SHIMY|Gelatina Shimy Manzana 110gr|45.9|||||Lácteos > Postres|548492-512-512|gelatina-shimy-x-110-gr-2/p
""|DANETTE|Postre Copa Danette Mousse Ddl 80gr|86.0|||||Lácteos > Postres|658183-512-512|postre-copa-danette-mousse-ddl-80g/p
""|DANETTE|Postre Copa Danette Mousse Choc 80gr|86.0|||||Lácteos > Postres|658182-512-512|postre-copa-danette-mousse-choc-80g/p
""|DANONINO|Alim Lacteo Danonino Sachet 900gr Vai|229.3|||||Lácteos > Postres|624999-512-512|alim-lacteo-danonino-sachet-900-gr-vai/p
""|GREEN LIFE|Frutillas x 550gr Green Life|523.0|||||Congelados > Frutas|657131-512-512|frutillas-x-550g-green-life/p
""|""|""|0|||||Congelados > Frutas||""
""|KARINAT|Mix 4 Berries Karinat x 400gr|433.6|||||Congelados > Frutas|617328-512-512|mix-4-berries-karinat-x-400-gr/p
""|KARINAT|Arandano Karinat x 300gr|361.1|||||Congelados > Frutas|617327-512-512|arandano-karinat-x-300-gr/p
""|KARINAT|Frutilla Karinat x 300gr|361.1|||||Congelados > Frutas|617326-512-512|frutilla-karinat-x-300-gr/p
""|KARINAT|Frambuesa Choco Bites Vegan Karinat 120gr|408.3|||||Congelados > Frutas|653163-512-512|frambuesa-choco-bites-vegan-karinat-120g/p
""|KARINAT|Frutilla Choco|318.6|||||Congelados > Frutas|583394-512-512|frutilla-choco/p
""|KARINAT|Cereza Choco Bites Karinat x 120gr|345.0|||||Congelados > Frutas|655516-512-512|cereza-choco-bites-karinat-x120g/p
""|KARINAT|Frutilla Choco Bites Vegan Karinat x 120gr|373.8|||||Congelados > Frutas|653166-512-512|frutilla-choco-bites-vegan-karinat-x120g/p
""|KARINAT|Frambuesa Choco|343.9|||||Congelados > Frutas|583382-512-512|frambuesa-choco/p
""|MI GUSTO|Empa Cong. Jyq x 3un Mi Gusto Caja x 390gr|419.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|621349-512-512|empa-cong-jyq-x-3u-mi-gusto-caja-x390g/p
""|""|""|0|||||Congelados > Comidas Congeladas > Empanadas y Tartas||""
""|MI GUSTO|Empa Cong.carne x 3un Mi Gusto Caja x 390gr|419.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|621347-512-512|empa-cong-carne-x-3u-mi-gusto-caja-x390g/p
""|JUMBO MP|Empanadas De Jamón y Queso 4un Jumbo Ready|199.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|526705-512-512|empanadas-de-jamon-y-queso-4-unidades-jumbo-ready/p
""|MI GUSTO|Empa Cong.e y Q x 3un Mi Gusto Caja x 390gr|419.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|621352-512-512|empa-cong-e-y-q-x-3u-mi-gusto-caja-x390g/p
""|MI GUSTO|Empa Cong.pollo x 3un Mi Gusto Caja x 390gr|419.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|621350-512-512|empa-cong-pollo-x-3u-mi-gusto-caja-x390g/p
""|JUMBO MP|Empanadas De Carne 4un Jumbo Ready|199.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|656013-512-512|empanadas-de-carne-4-unidades-jumbo-ready/p
""|PIETRO|Empanada De Jamon y Queso Pietro x 4un - 340gr|299.2|||||Congelados > Comidas Congeladas > Empanadas y Tartas|583393-512-512|empanada-de-jamon-y-queso-pietro-x-4u-340-gr/p
""|EL NOBLE|Empanadas 'el Noble' De Humita 320gr|260.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|528227-512-512|empanadas-el-noble-de-humita-320-gr/p
""|EL NOBLE|Empanadas 'el Noble' De Espinaca Conqueso 320gr|260.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|528218-512-512|empanadas-el-noble-de-espinaca-conqueso-320-gr/p
""|JUMBO MP|Empanada De Verdura Con Salsa Blanca 4un Jumbo Ready|199.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|526706-512-512|empanada-de-verdura-con-salsa-blanca-4-unidades-jumbo-ready/p
""|EL NOBLE|Empanadas Carne Suave El Noble x 4 Unid|260.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|653114-512-512|empanadas-carne-suave-el-noble-x-4-unid/p
""|PIETRO|Empanada De Verdura Pietro x 4un - 340gr|299.2|||||Congelados > Comidas Congeladas > Empanadas y Tartas|583392-512-512|empanada-de-verdura-pietro-x-4u-340-gr/p
""|PIETRO|Empanada De Carne Pietro x 4un - 340gr|299.2|||||Congelados > Comidas Congeladas > Empanadas y Tartas|583390-512-512|empanada-de-carne-pietro-x-4u-340-gr/p
""|EL NOBLE|Tarta Integral 'el Noble' De Calabaza 240gr|274.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|528225-512-512|tarta-integral-el-noble-de-calabaza-240-gr/p
""|EL NOBLE|Tarta 'el Noble' Zapallito 240gr|274.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|528224-512-512|tarta-el-noble-zapallito-240-gr/p
""|EL NOBLE|Tarta 'el Noble' Espinaca 240gr|274.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|528223-512-512|tarta-el-noble-espinaca-240-gr/p
""|FU BAO|Empanadas De Carne y Cebolla Fu Bao x 276gr|260.03|||||Congelados > Comidas Congeladas > Empanadas y Tartas|565184-512-512|empanadas-de-carne-y-cebolla-fu-bao-x-276grs/p
""|EL NOBLE|Empanaditas Kids El Noble De Jamón y Queso 324gr|261.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|528221-512-512|empanaditas-kids-el-noble-de-jamon-y-queso-324-gr/p
""|EL NOBLE|Empanadas Jamón y Queso Noble x 4 Unid|260.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|485617-512-512|empanadas-jamon-y-queso-noble-x-4-unid/p
""|EL NOBLE|Empanadas Pollo El Noble x 4unid 320gr|260.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|485614-512-512|empanadas-pollo-el-noble-x-4unid-320grs/p
""|FU BAO|Empanadas De Carne y Acelga Fu Bao x 276gr|260.03|||||Congelados > Comidas Congeladas > Empanadas y Tartas|564952-512-512|empanadas-de-carne-y-acelga-fu-bao-x-276grs/p
""|EL NOBLE|Tarta 'el Noble' Jamón y Queso 240gr|274.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|528222-512-512|tarta-el-noble-jamon-y-queso-240-gr/p
""|EL NOBLE|Empanadas 'el Noble' De Pollo y Barbacoa 320gr|260.0|||||Congelados > Comidas Congeladas > Empanadas y Tartas|528219-512-512|empanadas-el-noble-de-pollo-y-barbacoa-320-gr/p
""|SER|Yogur Ser Con Probióticos 175gr Natural|108.1|||||Lácteos > Yogures > Yogures Descremados|624993-512-512|yogur-ser-con-probioticos-175-gr-natural/p
""|""|""|0|||||Lácteos > Yogures > Yogures Descremados||""
""|SER|Yogur Ser Calci 120gr Vai|86.5|||||Lácteos > Yogures > Yogures Descremados|625494-512-512|yogur-ser-calci-120-gr-vai/p
""|SER|Yogur Ser Calci 120gr Frut - Arandanos|86.5|||||Lácteos > Yogures > Yogures Descremados|625492-512-512|yogur-ser-calci-120-gr-frut-arandanos/p
""|LS|Yogur Bebible Descremado La Serenisima Frutilla 900gr|136.7|||||Lácteos > Yogures > Yogures Descremados|624344-512-512|yogur-bebible-descremado-la-serenisima-frutilla-900-gr/p
""|LS|Yogur Bebible Descremado La Serenisima Vainilla 900gr|136.7|||||Lácteos > Yogures > Yogures Descremados|624343-512-512|yogur-bebible-descremado-la-serenisima-vainilla-900-gr/p
""|ACTIVIA|Activia Deslact. 1000gr Frutilla-manzana|232.6|||||Lácteos > Yogures > Yogures Descremados|653244-512-512|activia-deslact-1000gr-frutilla-manzana/p
""|ACTIVIA|Activia Sachet Deslact. 1000gr Ciruela|232.6|||||Lácteos > Yogures > Yogures Descremados|653242-512-512|activia-sachet-deslact-1000-gr-ciruela/p
""|SER|Yogur Ser Bat Colchón 175gr Aránd-granada|129.7|||||Lácteos > Yogures > Yogures Descremados|627661-512-512|yogur-ser-bat-colchon-175g-arand-granada/p
""|LA SERENISIMA ORIGINAL|Yogur Ls Clásico Batido Descr 120gr Frut|37.5|||||Lácteos > Yogures > Yogures Descremados|623405-512-512|yogur-ls-clasico-batido-descr-120gr-frut/p
""|LA SERENISIMA ORIGINAL|Yogur Ls Clásico Batido Descr 120gr Vai|37.5|||||Lácteos > Yogures > Yogures Descremados|623403-512-512|yogur-ls-clasico-batido-descr-120-gr-vai/p
""|LS|Yogur Descremado Con Cereales La Serenisima 157gr|84.8|||||Lácteos > Yogures > Yogures Descremados|624341-512-512|yogur-descremado-con-cereales-la-serenisima-157-gr/p
""|MILKAUT|Yogur Descremado Milkaut Con Colchón De Durazno 150gr|85.0|||||Lácteos > Yogures > Yogures Descremados|594350-512-512|yogur-descremado-milkaut-con-colchon-de-durazno-150-gr/p
""|MILKAUT|Yogur Descremado Milkaut Con Colchón De Frutilla 150gr|85.0|||||Lácteos > Yogures > Yogures Descremados|594348-512-512|yogur-descremado-milkaut-con-colchon-de-frutilla-150-gr/p
""|SER|Yogur Ser Bat Colchón 175gr Manzana-dzno|129.7|||||Lácteos > Yogures > Yogures Descremados|627658-512-512|yogur-ser-bat-colchon-175g-manzana-dzno/p
""|SER|Yogur Ser Bot x 190gr Multifruta|124.3|||||Lácteos > Yogures > Yogures Descremados|627648-512-512|yogur-ser-bot-x-190g-multifruta/p
""|SER|Yogur Ser Calci 120gr Manz/kiwi|86.5|||||Lácteos > Yogures > Yogures Descremados|625491-512-512|yogur-ser-calci-120-gr-manz-kiwi/p
""|SER|Yogur Ser Probióticos Firme Pote 190 Fru|115.7|||||Lácteos > Yogures > Yogures Descremados|624915-512-512|yogur-ser-probioticos-firme-pote-190-fru/p
""|SER|Yogur Ser Con Probióticos Sch 1000gr Frut|229.3|||||Lácteos > Yogures > Yogures Descremados|624914-512-512|yogur-ser-con-probioticos-sch-1000g-frut/p
""|SER|Yogur Ser Con Probióticos Sch 1000gr Vai|229.3|||||Lácteos > Yogures > Yogures Descremados|624912-512-512|yogur-ser-con-probioticos-sch-1000-g-vai/p
""|SER|Yogur Ser C/cereal C Probiótic Pote166gr|140.5|||||Lácteos > Yogures > Yogures Descremados|625737-512-512|yogur-ser-c-cereal-c-probiotic-pote166gr/p
""|MILKAUT|Yog Desc Milkaut Batido Vain 190gr|64.0|||||Lácteos > Yogures > Yogures Descremados|653147-512-512|yog-desc-milkaut-batido-vain-190g/p
""|YOGS|Yogur Descremado Firme Vainilla Sancor Vida Pote 190gr|47.55|||||Lácteos > Yogures > Yogures Descremados|567796-512-512|yogur-descremado-firme-vainilla-sancor-vida-pote-190-gr/p
""|ACTIVIA|Activia Batido 120gr Vain|98.0|||||Lácteos > Yogures > Yogures Descremados|656032-512-512|activia-batido-120-gr-vain/p
""|SER|Yogur Ser Bot x 190gr Frutilla-remolacha|124.3|||||Lácteos > Yogures > Yogures Descremados|627660-512-512|yogur-ser-bot-x-190g-frutilla-remolacha/p
""|SER|Yogur Ser Batido Natur x 140gr Frambuesa|121.1|||||Lácteos > Yogures > Yogures Descremados|627655-512-512|yogur-ser-batido-natur-x-140g-frambuesa/p
""|SER|Yogur Ser Bat Natur Colchón x 140gr Dzno|129.7|||||Lácteos > Yogures > Yogures Descremados|627653-512-512|yogur-ser-bat-natur-colchon-x-140g-dzno/p
""|SER|Yogur Ser Bat Natur Colchón x 140gr Frut|129.7|||||Lácteos > Yogures > Yogures Descremados|627652-512-512|yogur-ser-bat-natur-colchon-x-140g-frut/p
""|MILKAUT|Yogur Desc Vai Milkaut Granola Cruj 155gr|108.0|||||Lácteos > Yogures > Yogures Descremados|653180-512-512|yogur-desc-vai-milkaut-granola-cruj-155g/p
""|YOGURISIMO|Yogur Ser Natur 300gr|194.6|||||Lácteos > Yogures > Yogures Descremados|624998-512-512|yogur-ser-natur-300-gr/p
""|SER|Yogur Ser C/cereal Probpote 155gr Berr|140.5|||||Lácteos > Yogures > Yogures Descremados|624996-512-512|yogur-ser-c-cereal-probpote-155-gr-berr/p
""|SER|Yogur Ser Batido 140gr F. Rojos|75.7|||||Lácteos > Yogures > Yogures Descremados|624987-512-512|yogur-ser-batido-140-gr-f-rojos/p
""|MILKAUT|Yog Desc Milkaut Batido Frut 190gr|64.0|||||Lácteos > Yogures > Yogures Descremados|653146-512-512|yog-desc-milkaut-batido-frut-190g/p
""|SER|Yogur Con Colchon Frutas y Cereales Ser 174gr|109.3|||||Lácteos > Yogures > Yogures Descremados|624893-512-512|yogur-con-colchon-frutas-y-cereales-ser-174-gr/p
""|ILOLAY|Yogur Bebible Tetratop Descremado Frutilla Ilolay 1kg|107.1|||||Lácteos > Yogures > Yogures Descremados|531848-512-512|yogur-bebible-tetratop-descremado-frutilla-ilolay-1-kg/p
""|SER|Yogur Ser Bot x 190gr Naranja - Zanahoria|124.3|||||Lácteos > Yogures > Yogures Descremados|627657-512-512|yogur-ser-bot-x-190g-naranja-zanahoria/p
""|SER|Yogur Ser Bat Colchón 160gr Frutilla-chia|129.7|||||Lácteos > Yogures > Yogures Descremados|627647-512-512|yogur-ser-bat-colchon-160g-frutilla-chia/p
""|SER|Yogur Ser Batido 140gr Dur|75.7|||||Lácteos > Yogures > Yogures Descremados|624988-512-512|yogur-ser-batido-140-gr-dur/p
""|YOGS|Yog D Batido Vain Sancor Vida Pote 120gr|49.5|||||Lácteos > Yogures > Yogures Descremados|620584-512-512|yog-d-batido-vain-sancor-vida-pote-120g/p
""|YOGS|Yog D Batido Frut Sancor Vida Pote 120gr|49.5|||||Lácteos > Yogures > Yogures Descremados|620583-512-512|yog-d-batido-frut-sancor-vida-pote-120g/p
""|YOGS|Yogur Descremado Firme Frutilla Sancor Vida Pote 190gr|47.55|||||Lácteos > Yogures > Yogures Descremados|567803-512-512|yogur-descremado-firme-frutilla-sancor-vida-pote-190-gr/p
""|ACTIVIA|Activia Batido 120gr Frut|98.0|||||Lácteos > Yogures > Yogures Descremados|656033-512-512|activia-batido-120-gr-frut/p
""|YOGURADE|Yogur Bebible Yogurade Con Proteinas - Frutilla x 185ml|119.0|||||Lácteos > Yogures > Yogures Descremados|203399-512-512|yogur-bebible-yogurade-con-proteinas-frutilla-x-185ml/p
""|YOGURADE|Yogur Batido Yogurade Con Proteinas - Frutilla x 210ml|111.0|||||Lácteos > Yogures > Yogures Descremados|203349-512-512|yogur-batido-yogurade-con-proteinas-frutilla-x-210ml/p
""|SER|Yogur Ser Calci Frut Sachet 1000gr|317.0|||||Lácteos > Yogures > Yogures Descremados|656999-512-512|yogur-ser-calci-frut-sachet-1000g/p
""|TREGAR|Yogur Descremado Tregar Con Cereales|70.0|||||Lácteos > Yogures > Yogures Descremados|498199-512-512|yogur-descremado-tregar-con-cereales/p
""|YOGURADE|Yogur Batido Yogurade Con Proteinas - Vainilla x 210ml|111.0|||||Lácteos > Yogures > Yogures Descremados|203401-512-512|yogur-batido-yogurade-con-proteinas-vainilla-x-210ml/p
""|YOGURADE|Yogur Bebible Yogurade Con Proteinas - Vainilla x 210ml|119.0|||||Lácteos > Yogures > Yogures Descremados|203361-512-512|yogur-bebible-yogurade-con-proteinas-vainilla-x-210ml/p
""|SER|Yogur Ser Calci Dur Shot 100gr|88.7|||||Lácteos > Yogures > Yogures Descremados|656998-512-512|yogur-ser-calci-dur-shot-100g/p
""|MILKAUT|Yogur Descremado Vainilla Milkaut Con Semillas 155gr|100.0|||||Lácteos > Yogures > Yogures Descremados|653184-512-512|yogur-descremado-vainilla-milkaut-con-semillas-155-gr/p
""|YOGS|Yogrd Sancor Vida Cereal 165gr|93.5|||||Lácteos > Yogures > Yogures Descremados|606094-512-512|yogrd-sancor-vida-cereal-165-gr/p
""|THE NOT CO|Medallón Notburger Notco 320gr 4un|593.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|600973-512-512|medallon-notburger-notco-320g-4u/p
""|""|""|0|||||Congelados > Comidas Congeladas > Comidas Congeladas||""
""|GRANJA DEL SOL|Veggies Quinoa y Espinaca Granja Del Sol x 4un x 210gr|389.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|614842-512-512|veggies-quinoa-y-espinaca-granja-del-sol-x4-u-x-210-gr/p
""|CUISINE & CO READY MP|Milanesa De Soja Clásica C&co x 4un|215.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|606399-512-512|milanesa-de-soja-clasica-c-co-x-4-u/p
""|GRANJA DEL SOL|Veggies Arroz Yamaní y Cebolla Caramelizada Granja Del Sol x 4un x 210gr|389.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|592575-512-512|veggies-arroz-yamani-y-cebolla-caramelizada-granja-del-sol-x4-u-x-210-gr/p
""|FUDY|Volcán De Chocolate Fudy Para Hornear 200gr|347.3|||||Congelados > Comidas Congeladas > Comidas Congeladas|587053-512-512|volcan-de-chocolate-fudy-para-hornear-200-gr/p
""|VEGETALEX|Medallones De Calabaza Avena Chia Vegetalex X|258.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|538615-512-512|medallones-de-calabaza-avena-chia-vegetalex-x/p
""|VEGETALEX|Medallón De Verduras Vegetalex Espinaca + Fibra 300gr|258.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|536927-512-512|medallon-de-verduras-vegetalex-espinaca-fibra-x-300-grs/p
""|MAMA COCINA|Pan Pre Horneado Baguetin Multicereal Mamá Cocina 420gr|180.6|||||Congelados > Comidas Congeladas > Comidas Congeladas|187815-512-512|pan-pre-horneado-baguetin-multicereal-mama-cocina-x-420-grs/p
""|VEGETALEX|Medallón De Verduras Vegetalex 300gr|239.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|536920-512-512|medallon-de-verduras-vegetalex-x-300gr/p
""|JUMBO MP|Bastoncitos De Mozzarella Jumbo 300gr|399.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|446616-512-512|bastoncitos-de-mozzarella-jumbo-300-gr/p
""|THE NOT CO|Medallón Xl Notburger Notco 240gr 2un|471.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|643127-512-512|medallon-xl-notburger-notco-240g-2u/p
""|GRANJA DEL SOL|Veggies Calabaza y Garbanzos Granja Del Sol x 4un x 210gr|389.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|592577-512-512|veggies-calabaza-y-garbanzos-granja-del-sol-x4-u-x-210-gr/p
""|GRANJA DEL SOL|Medallon Veggies Lentejas y Arroz Yamaní Granja Del Sol x 4un|389.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|592576-512-512|medallon-veggies-lentejas-y-arroz-yamani-granja-del-sol-x4-u/p
""|FUDY|Cookie Sándwich De Cacao Rellena Con Crema|220.7|||||Congelados > Comidas Congeladas > Comidas Congeladas|587060-512-512|cookie-sandwich-de-cacao-rellena-con-crema/p
""|FU BAO|Ravioles De Cerdo y Repollo Fu Bao x 400gr|290.28|||||Congelados > Comidas Congeladas > Comidas Congeladas|564951-512-512|ravioles-de-cerdo-y-repollo-fu-bao-x-400grs/p
""|VEGETALEX|Medallones De Legumbres y Quinoa Vegetalex x 3|258.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|538616-512-512|medallones-de-legumbres-y-quinoa-vegetalex-x-3/p
""|MAMA COCINA|Chipá Mamá Cocina 300gr|243.8|||||Congelados > Comidas Congeladas > Comidas Congeladas|201263-512-512|chipa-mama-cocina-x-300grs/p
""|GRUPOLAR|Medallones De Merlu Eyq Grupolar x 320gr|218.8|||||Congelados > Comidas Congeladas > Comidas Congeladas|653176-512-512|medallones-de-merlu-eyq-grupolar-x-320g/p
""|THE NOT CO|Medallón Notburger Notco 160gr 2un|351.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|643128-512-512|medallon-notburger-notco-160g-2u/p
""|CUISINE & CO READY MP|Medallón De Garbanzo y Zapallo C&co x 2un|149.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|606401-512-512|medallon-de-garbanzo-y-zapallo-c-co-x-2-u/p
""|CUISINE & CO READY MP|Medallón Lenteja y Arroz Yamani c&co x 2un|149.0|||||Congelados > Comidas Congeladas > Comidas Congeladas|606400-512-512|medallon-lenteja-y-arroz-yamani-c-co-x-2-u/p
""|VEGGIELAND|Medallon De Yamani y Curcuma Veggieland x 360gr|318.1|||||Congelados > Comidas Congeladas > Comidas Congeladas|642158-512-512|medallon-de-yamani-y-curcuma-veggieland-x-360-grs/p
