id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|DOLORES|Dolores Espumante Dulce 750ml|553.14|||||Bebidas > Champagnes|581260-512-512|dolores-espumante-dulce-750-ml/p
""|MUMM|Mumm Cuvee Leger 750ml 1un|583.0|||||Bebidas > Champagnes|552110-512-512|mumm-cuvee-leger-750-ml-1-u/p
""|LATITUD 33|Espumante Latitud 33° Dulce 750ml|390.0|||||Bebidas > Champagnes|596406-512-512|espumante-latitud-33-dulce-750-ml/p
""|LATITUD 33|Espumante Latitud 33° Extra Brut 750ml|390.0|||||Bebidas > Champagnes|596405-512-512|espumante-latitud-33-extra-brut-750-ml/p
""|FRESITA|Champaña Fresita Original 750ml|597.7|||||Bebidas > Champagnes|484871-512-512|champana-fresita-original-750-ml/p
""|DESEADO|Vino Blanco Deseado Torrontés Dulce Natural 750cc|811.6|||||Bebidas > Champagnes|614116-512-512|vino-blanco-deseado-torrontes-dulce-natural-750-cc/p
""|MUMM|Champaña Mumm Dulce 750cc|583.0|||||Bebidas > Champagnes|550151-512-512|champagne-mumm-sweet/p
""|DADA|Espumante Dadá Dulce 750cc|521.82|||||Bebidas > Champagnes|194154-512-512|espumante-dada-dulce/p
""|NAVARRO CORREAS|Espumante Navarro Correas Dulce 750cc|684.13|||||Bebidas > Champagnes|581112-512-512|espumante-navarro-correas-dulcet/p
""|NORTON|Champaña Norton Extra Brut - 750cc|336.9|||||Bebidas > Champagnes|583320-512-512|champana-norton-extra-brut-750-cc/p
""|DON DAVID|Espumante Don David Extra Brut 750cc|660.05|||||Bebidas > Champagnes|181505-512-512|don-david-espumante-extra-brut/p
""|BARON B|Champaña Baron B Brut 750cc|1.562|||||Bebidas > Champagnes|596318-512-512|champana-baron-b-nature-x750ml/p
""|MERCIER|Champaña Mercier Extra Brut 750cc|320.0|||||Bebidas > Champagnes|596385-512-512|champana-mercier-extra-brut-x-750-cc/p
""|MERCIER|Champaña Mercier Demi Sec 750cc|320.0|||||Bebidas > Champagnes|596381-512-512|champana-mercier-demi-sec-x-750-cc/p
""|EMILIA|Espumante Extra Brut Emilia x 750ml|641.5|||||Bebidas > Champagnes|591996-512-512|espumante-extra-brut-emilia-x750-ml/p
""|CORONA|Cerveza Rubia Corona 330ml Porrón Descartable|124.0|||||Bebidas > Cervezas|655329-512-512|cerveza-rubia-corona-330-ml-porron-descartable/p
""|""|""|0|||||Bebidas > Cervezas||""
""|STELLA ARTOIS|Cerveza Rubia Stella Artois Six Pack 473ml Lata|751.5|||||Bebidas > Cervezas|611945-512-512|cerveza-rubia-stella-artois-six-pack-473-ml-lata/p
""|ANDES|Cerveza Ipa Andes Origen Sixpack 473ml Lata|682.5|||||Bebidas > Cervezas|588563-512-512|cerveza-ipa-andes-origen-sixpack-473-ml-lata/p
""|ANDES|Cerveza Andes Roja 473cc Six pack|682.5|||||Bebidas > Cervezas|588526-512-512|cerveza-andes-roja-473-cc-six-pack/p
""|ANDES|Cerveza Andes Origen Rubia 473cc Six pack|597.5|||||Bebidas > Cervezas|588510-512-512|cerveza-andes-origen-rubia-473cc-six-pack/p
""|STELLA ARTOIS|Cerveza Stella Noire 473cc Six pack|751.5|||||Bebidas > Cervezas|598280-512-512|cerveza-stella-noire-473-cc-six-pack/p
""|IMPERIAL|Cerveza Imperial Golden 473cc Lata|118.0|||||Bebidas > Cervezas|579478-512-512|cerveza-imperial-golden-473cc-lata/p
""|HEINEKEN|Cerveza Heineken Premiun 710cc|212.0|||||Bebidas > Cervezas|579473-512-512|cerveza-heineken-premiun-710-cc/p
""|PATAGONIA|Cerveza Roja Patagonia Amber Lager 473ml Lata Pack x 6un|950.0|||||Bebidas > Cervezas|588532-512-512|cerveza-roja-patagonia-amber-lager-473-ml-lata-pack-x-6-u/p
""|QUILMES|Cerveza Quilmes Stout 473cc Six pack|432.5|||||Bebidas > Cervezas|588780-512-512|cerveza-quilmes-stout-473-cc-six-pack/p
""|IMPERIAL|Cerveza Imperial Rubia 473cc Lata|118.0|||||Bebidas > Cervezas|579403-512-512|cerveza-imperial-rubia-473cc-lata/p
""|CORONA|Cerveza Rubia Corona 710ml Botella Descartable|213.5|||||Bebidas > Cervezas|655327-512-512|cerveza-rubia-corona-710-ml-botella-descartable/p
""|GROLSCH|Cerveza Grolsch 473ml|161.5|||||Bebidas > Cervezas|579386-512-512|cerveza-grolsch-473-ml-2/p
""|STELLA ARTOIS|Cerveza Rubia Stella Artois 6-pack 330ml Porrón Descartable|560.0|||||Bebidas > Cervezas|588333-512-512|cerveza-rubia-stella-artois-6-pack-330-ml-porron-descartable/p
""|BRAHMA|Cerveza Rubia Brahma Chopp 6-pack 473ml Lata|460.0|||||Bebidas > Cervezas|588330-512-512|cerveza-rubia-brahma-chopp-6-pack-473-ml-lata/p
""|PATAGONIA|Cerveza Roja Patagonia Amber Lager 730ml Botella Descartable|250.0|||||Bebidas > Cervezas|588326-512-512|cerveza-roja-patagonia-amber-lager-730-ml-botella-descartable/p
""|HEINEKEN|Cerveza Heineken Ret 1lt|237.0|||||Bebidas > Cervezas|579428-512-512|cerveza-heineken-ret-1lt/p
""|HEINEKEN|Cerveza Heineken 473ml|150.3|||||Bebidas > Cervezas|579392-512-512|cerveza-heineken-premiun-x-473-cc/p
""|STELLA ARTOIS|Gift Pack Stella Chalices 4 Porrones 330|1.994|||||Bebidas > Cervezas|643344-512-512|gift-pack-stella-chalices-4-porrones-330/p
""|ANDES|Cerveza Ao Criolla Six Pack 473|635.0|||||Bebidas > Cervezas|643341-512-512|cerveza-ao-criolla-six-pack-473/p
""|AMSTEL|Cerveza Amstel Lager Ret 1lt|144.0|||||Bebidas > Cervezas|617393-512-512|cerveza-amstel-lager-ret-1lt/p
""|STELLA ARTOIS|Cerveza Stella Artois 269 Pack 10un|712.0|||||Bebidas > Cervezas|605897-512-512|cerveza-stella-artois-269-pack-10un/p
""|QUILMES|Cerveza Quilmes 0 473cc Six pack|435.0|||||Bebidas > Cervezas|598277-512-512|cerveza-quilmes-0-473-cc-six-pack/p
""|IMPERIAL|Cerveza Imperial Apa 473cc Lata|161.5|||||Bebidas > Cervezas|579468-512-512|cerveza-imperial-apa-473cc-lata/p
""|SCHNEIDER|Cerveza Schneider Negra 473cc Lata|87.0|||||Bebidas > Cervezas|579462-512-512|cerveza-schneider-negra-473cc-lata/p
""|PATAGONIA|Cerveza Patagonia Fernandez Ipa Six Pack 473cc|950.0|||||Bebidas > Cervezas|588606-512-512|cerveza-patagonia-fernandez-ipa-six-pack-473-cc/p
""|IMPERIAL|Cerveza Imperial Ipa 473cc Lata|161.5|||||Bebidas > Cervezas|579453-512-512|cerveza-imperial-ipa-473cc-lata/p
""|IMPERIAL|Cerveza Imperial Stout 473cc Lata|136.5|||||Bebidas > Cervezas|579413-512-512|cerveza-imperial-stout-473cc-lata/p
""|AMSTEL|Cerveza Amstel Lata 473cc|118.5|||||Bebidas > Cervezas|579407-512-512|cerveza-amstel-lata-473-cc/p
""|AMSTEL|Cerveza Amstel 1lt|192.5|||||Bebidas > Cervezas|579406-512-512|cerveza-amstel/p
""|BUDWEISER|Cerveza Rubia Budweiser Lata 473ml|104.0|||||Bebidas > Cervezas|611872-512-512|cerveza-rubia-budweiser-lata-473-ml/p
""|PATAGONIA|Cerveza Rubia Patagonia Bohemian Pilsener 730ml Botella Descartable|250.0|||||Bebidas > Cervezas|588327-512-512|cerveza-rubia-patagonia-bohemian-pilsener-730-ml-botella-descartable/p
""|ISENBECK|Cerveza Isenbeck Ret 1lt|113.55|||||Bebidas > Cervezas|579437-512-512|cerveza-isenbeck-ret-1lt/p
""|QUILMES|Cerveza Rubia Quilmes Clásica 473ml Lata|87.0|||||Bebidas > Cervezas|588459-512-512|cerveza-rubia-quilmes-clasica-473-ml-lata/p
""|HEINEKEN|Cerveza Heineken 330ml|121.5|||||Bebidas > Cervezas|579378-512-512|cerveza-heineken-premiun/p
""|SOL|Cerveza Sol Rubia 330ml|117.0|||||Bebidas > Cervezas|579393-512-512|cerveza-sol-rubia/p
""|SCHNEIDER|Cerveza Schneider 473ml|87.0|||||Bebidas > Cervezas|579384-512-512|cerveza-schneider/p
""|ANTARES|Cerveza Antares Honey 473cc|241.0|||||Bebidas > Cervezas|606236-512-512|cerveza-antares-honey-473cc/p
""|RABIETA|Cerveza Rabieta Golden Ale 473cc|168.0|||||Bebidas > Cervezas|593340-512-512|cerveza-rabieta-golden-ale-473-cc/p
""|ANTARES|Cerveza Antares Ipa 473cc|190.0|||||Bebidas > Cervezas|584857-512-512|cerveza-antares-ipa-473-cc/p
""|MILLER|Cerveza Miller 710cc|177.5|||||Bebidas > Cervezas|600218-512-512|cerveza-miller-710-cc/p
""|PATAGONIA|Cerveza Patagonia Bohemian 473cc Six pack|950.0|||||Bebidas > Cervezas|588966-512-512|cerveza-patagonia-bohemian-473cc-six-pack/p
""|IMPERIAL|Cerveza Imperial Golden 1lt|185.0|||||Bebidas > Cervezas|579480-512-512|cerveza-imperial-golden-1lt/p
""|QUILMES|Cerveza Quilmes Red Lager 473cc Pack x 6un|432.5|||||Bebidas > Cervezas|567447-512-512|cerveza-quilmes-red-lager-473cc-pack-x-6-u/p
""|BUDWEISER|Cerveza Budweiser 710cc|153.0|||||Bebidas > Cervezas|611959-512-512|cerveza-budweiser-710-cc/p
""|RABIETA|Cerveza Rabieta Red Honey 473cc|168.0|||||Bebidas > Cervezas|550315-512-512|cerveza-rabieta-red-honey-473-cc/p
""|PATAGONIA|Cerveza Patagonia Hoppy Lager 730cc No Retornable|250.0|||||Bebidas > Cervezas|588610-512-512|cerveza-patagonia-hoppy-lager-730-cc-no-retornable/p
""|IMPERIAL|Cerveza Imperial Amber Lager 473cc Lata|136.5|||||Bebidas > Cervezas|579457-512-512|cerveza-imperial-amber-lager-473cc-lata/p
""|SCHNEIDER|Cerveza Schneider Rubia 710cc Lata|135.5|||||Bebidas > Cervezas|579451-512-512|cerveza-schneider-rubia-710cc-lata/p
""|ANDES|Cerveza Andes Negra 473cc Six pack|682.5|||||Bebidas > Cervezas|588527-512-512|cerveza-andes-negra-473cc-six-pack/p
""|EL ABUELO|Moscato El Abuelo 750cc|200.0|||||Bebidas > Generosos|427764-512-512|marsala-el-abuelo/p
""|""|""|0|||||Bebidas > Generosos||""
""|EL ABUELO|Jeréz El Abuelo 750ml|200.0|||||Bebidas > Generosos|427753-512-512|jerez-el-abuelo/p
""|GATORADE|Istotónica Gatorade Naranja 500ml|92.85|||||Bebidas > Isotónicas|588368-512-512|istotonica-gatorade-naranja-500-ml/p
""|""|""|0|||||Bebidas > Isotónicas||""
""|GATORADE|Istotónica Gatorade Manzana 500ml|92.85|||||Bebidas > Isotónicas|588366-512-512|istotonica-gatorade-manzana-500-ml/p
""|GATORADE|Istotónica Gatorade Cool Blue 500ml|92.85|||||Bebidas > Isotónicas|588364-512-512|istotonica-gatorade-cool-blue-500-ml/p
""|GATORADE|Istotónica Gatorade Manzana 1,1lt|155.7|||||Bebidas > Isotónicas|588491-512-512|istotonica-gatorade-manzana-1-25-l/p
""|POWERADE|Bebida Isotónica Powerade Manzana 995ml|86.0|||||Bebidas > Isotónicas|580611-512-512|bebida-isotonica-powerade-manzana-995-ml/p
""|POWERADE|Bebida Isotónica Powerade Mountain Blast 995ml|86.0|||||Bebidas > Isotónicas|580610-512-512|bebida-isotonica-powerade-mountain-blast-995-ml/p
""|POWERADE|Bebida Isotónica Powerade Manzana 500ml|61.63|||||Bebidas > Isotónicas|580596-512-512|bebida-isotonica-powerade-manzana-500-ml/p
""|GATORADE|Istotónica Gatorade Frutas Tropicales 500ml|92.85|||||Bebidas > Isotónicas|588375-512-512|istotonica-gatorade-frutas-tropicales-500-ml/p
""|GATORADE|Istotónica Gatorade Lima Limón 500ml|92.85|||||Bebidas > Isotónicas|588365-512-512|istotonica-gatorade-lima-limon-500-ml/p
""|GATORADE|Istotónica Gatorade Frutas Tropicales 1,1lt|155.7|||||Bebidas > Isotónicas|588492-512-512|istotonica-gatorade-frutas-tropicales-1-25-l/p
""|GATORADE|Istotónica Gatorade Frutas Tropicales 750ml|115.75|||||Bebidas > Isotónicas|588423-512-512|istotonica-gatorade-frutas-tropicales-750-ml/p
""|GATORADE|Istotónica Gatorade Cool Blue 750ml|115.75|||||Bebidas > Isotónicas|588421-512-512|istotonica-gatorade-cool-blue-750-ml/p
""|POWERADE|Bebida Isotónica Powerade Frutas Tropicales 995ml|86.0|||||Bebidas > Isotónicas|580609-512-512|bebida-isotonica-powerade-frutas-tropicales-995-ml/p
""|GATORADE|Isotónica Gatorade Cool Blue 1,1lt|155.7|||||Bebidas > Isotónicas|588389-512-512|isotonica-gatorade-cool-blue-1-25-l/p
""|RED BULL|Energizante Red Bull 250ml Lata|114.75|||||Bebidas > Isotónicas|619677-512-512|energizante-red-bull-250-ml-lata/p
""|POWERADE|Bebida Isotónica Powerade Frutas Tropicales 500ml|61.63|||||Bebidas > Isotónicas|614627-512-512|bebida-isotonica-powerade-frutas-tropicales-500-ml/p
""|ENERGY DRINK|Bebida Energizante Speed Unlimited 250ml - Pack 4|295.2|||||Bebidas > Isotónicas|182015-512-512|bebida-speed-unlimited-x-4-un/p
""|GATORADE|Istotónica Gatorade Naranja 1,1lt|155.7|||||Bebidas > Isotónicas|588490-512-512|istotonica-gatorade-naranja-1-25-l/p
""|DANONE|Agua Villa Del Sur Sin Gas 600cc|64.67|||||Bebidas > Isotónicas|620321-512-512|agua-villa-del-sur-sin-gas-600cc/p
""|1888|Sidra 1888 Saenz Briones 750cc|408.7|||||Bebidas > Sidras|581052-512-512|sidra-1888-saenz-briones-750-cc/p
""|""|""|0|||||Bebidas > Sidras||""
""|DEL VALLE|Sidra Del Valle -lata- 473cc|119.0|||||Bebidas > Sidras|618233-512-512|sidra-del-valle-lata-473cc/p
""|PEHUENIA|Pehuenia De Jengibre Bot 500cc|248.8|||||Bebidas > Sidras|581266-512-512|pehuenia-de-jengibre-bot-500cc/p
""|1888|Sidra 1888 Rose 750ml|481.5|||||Bebidas > Sidras|603252-512-512|sidra-1888-rose-750-ml/p
""|DEL VALLE|Sidra 1930 Saccani Extra Dulce x 720|353.1|||||Bebidas > Sidras|618219-512-512|sidra-1930-saccani-extra-dulce-x-720/p
""|DEL VALLE|Sidra 1930 750cc|353.1|||||Bebidas > Sidras|618201-512-512|sidra-1930/p
""|DEL VALLE|Sidra Del Valle Etiqueta Negra - 710cc|149.8|||||Bebidas > Sidras|618206-512-512|sidra-del-valle-etiqueta-negra-710-cc/p
""|BAILEYS|Licor Baileys 750ml|1.97|||||Bebidas > Licores|604205-512-512|licor-bailey-s/p
""|""|""|0|||||Bebidas > Licores||""
""|CUSENIER|Licor Cusenier Lemoncello 700ml|394.0|||||Bebidas > Licores|550140-512-512|licor-cusenier-lemoncello-6x700ml/p
""|EL ABUELO|Licor El Abuelo Chocolate 750ml|158.0|||||Bebidas > Licores|201961-512-512|licor-el-abuelo-x-750-cc/p
""|TRES PLUMAS|Licor Tres Plumas Dulce De Leche 700ml|356.6|||||Bebidas > Licores|178485-512-512|licor-tres-plumas-3/p
""|EL ABUELO|Licor El Abuelo Dulce De Leche 750ml|158.0|||||Bebidas > Licores|185222-512-512|licor-el-abuelo-dulce-de-leche-x-700/p
""|BOLS|Licor Bols Chocolate 700ml|347.3|||||Bebidas > Licores|602957-512-512|licor-bols-chocolate-premium/p
""|BRANCA|Licor Borghetti Sambuca 700ml|3.287|||||Bebidas > Licores|441902-512-512|licor-borghetti-sambuca-x-700cc/p
""|BRANCA|Licor Borghetti 700ml|1.12|||||Bebidas > Licores|586812-512-512|licor-borghetti-x-700-cc/p
""|STREGA|Licor Strega 700ml|2.045|||||Bebidas > Licores|441888-512-512|licor-strega/p
""|BOLS|Licor Bols Dulce De Leche 700ml|347.3|||||Bebidas > Licores|602955-512-512|licor-bols-dulce-de-leche-premium/p
""|BOLS|Licor Bols Café Al Cognac 700ml|347.3|||||Bebidas > Licores|602946-512-512|licor-bols-cafe-al-cognac-premium/p
""|BOLS|Licor Bols Creme De Cassis 700ml|424.33|||||Bebidas > Licores|602943-512-512|licor-bols-creme-de-cassis-premium/p
""|TRES PLUMAS|Licor Tres Plumas Menta 700ml|356.6|||||Bebidas > Licores|161511-512-512|licor-tres-plumas-5/p
""|NORTON|Vino Norton Ct Blanco Bot-750|321.2|||||Bebidas > Vinos > Vinos Blancos|606252-512-512|vino-norton-ct-blanco-bot-750/p
""|""|""|0|||||Bebidas > Vinos > Vinos Blancos||""
""|CALLIA|Vino Blanco Dulce Tardio Callia Hoy 750ml|285.0|||||Bebidas > Vinos > Vinos Blancos|549774-512-512|vino-blanco-dulce-tardio-callia-hoy-750-ml/p
""|SANTA JULIA|Vino Blanco Santa Julia Chenin Dulce Natural 750cc|395.0|||||Bebidas > Vinos > Vinos Blancos|578684-512-512|vino-blanco-santa-julia-chenin-dulce-natural-750-cc/p
""|TRAPICHE|Vino Blanco Trapiche Dulce 750cc|243.6|||||Bebidas > Vinos > Vinos Blancos|581069-512-512|vino-alaris-dulce-cosecha/p
""|CALLIA|Vino Blanco Chardonnay Callia Hoy 750ml|285.0|||||Bebidas > Vinos > Vinos Blancos|549758-512-512|vino-blanco-chardonnay-callia-hoy-750-ml/p
""|CRESPI|Vino Crespi Blanco 1000ml|89.68|||||Bebidas > Vinos > Vinos Blancos|581271-512-512|vino-crespi-blanco-1000-ml/p
""|LA CELIA|Vino Eugenio Bustos Leyenda Chardonnay 750cc|295.0|||||Bebidas > Vinos > Vinos Blancos|451767-512-512|vino-eugenio-bustos-leyenda-chardonnay/p
""|ELEMENTOS|Vino Blanco Elementos Torrontés 750cc|339.67|||||Bebidas > Vinos > Vinos Blancos|581183-512-512|vino-blanco-elementos-torrontes-750-cc/p
""|HEREFORD|Vino Blanco Dulce Hereford 750cc|188.24|||||Bebidas > Vinos > Vinos Blancos|581165-512-512|vino-hereford-dulce-blanco/p
""|TRAPICHE|Vino Dulce Alaris Cosecha Rosé 750ml|243.6|||||Bebidas > Vinos > Vinos Blancos|581148-512-512|vino-dulce-alaris-cosecha-rose-750-ml/p
""|TERRAZAS|Vino Blanco Altos Del Plata Chardonnay 750cc|425.0|||||Bebidas > Vinos > Vinos Blancos|596372-512-512|terrazas-altos-del-plata-chardonnay/p
""|COLON|Vino Colon Selecto Chardonnay|295.0|||||Bebidas > Vinos > Vinos Blancos|639712-512-512|vino-colon-selecto-chardonnay/p
""|NIETO|Vino Nieto Senetiner Blend Collection White|696.0|||||Bebidas > Vinos > Vinos Blancos|592003-512-512|vino-nieto-senetiner-blend-collection-white/p
""|MICHEL TORINO|Vino Blanco Don David Torrontés 750cc|569.83|||||Bebidas > Vinos > Vinos Blancos|581182-512-512|vino-blanco-don-david-torrontes-750-cc/p
""|CAFAYATE|Vino Blanco Cafayate Reserve Torrontés 750cc|567.0|||||Bebidas > Vinos > Vinos Blancos|621881-512-512|vino-blanco-cafayate-reserve-torrontes-750-cc/p
""|VASCO VIEJO|Vino Vasco Viejo Blanco Seleccion Botella 750cc|222.88|||||Bebidas > Vinos > Vinos Blancos|650691-512-512|vino-vasco-viejo-blanco-seleccion/p
""|SALENTEIN|Vino Blanco Sauvignon Blanc Salentein 750ml|950.0|||||Bebidas > Vinos > Vinos Blancos|614969-512-512|vino-blanco-sauvignon-blanc-salentein-750-ml/p
""|SALENTEIN|Vino Blanco Sauvignon Blanc Killka 750ml|570.0|||||Bebidas > Vinos > Vinos Blancos|587916-512-512|vino-blanco-sauvignon-blanc-killka-750-ml/p
""|LATITUD 33|Vino Blanco Latitud 33 Chardonnay 750cc|345.0|||||Bebidas > Vinos > Vinos Blancos|596354-512-512|vino-latitud-33-chardonnay/p
""|SALENTEIN|Vino Salentein Reserve Chardonnay 750ml|950.0|||||Bebidas > Vinos > Vinos Blancos|614961-512-512|vino-salentein-chardonnay/p
""|SANTA JULIA|Vino Blanco Santa Julia Tardío 500cc|460.0|||||Bebidas > Vinos > Vinos Blancos|578671-512-512|vino-santa-julia-blanco-x-500-cc/p
""|SALENTEIN|Vino Blanco Chardonnay Killka 750ml|570.0|||||Bebidas > Vinos > Vinos Blancos|587911-512-512|vino-blanco-chardonnay-killka-750-ml/p
""|TERRAZAS|Vino Terrazas De Los Andes Reserva Chardonnay 750ml|800.0|||||Bebidas > Vinos > Vinos Blancos|596323-512-512|vino-terrazas-de-los-andes-reserva-chardonnay-750ml/p
""|SAN FELIPE|Vino Blanco San Felipe 750cc|341.0|||||Bebidas > Vinos > Vinos Blancos|427762-512-512|vino-fino-san-felipe-blanco/p
""|ELEMENTOS|Vino Dulce Elementos Torrontes 750cc|339.67|||||Bebidas > Vinos > Vinos Blancos|581228-512-512|vino-elementos-torrontes/p
""|COLON|Vino Colon Selecto Chennin Sauvignon Blanc|295.0|||||Bebidas > Vinos > Vinos Blancos|639715-512-512|vino-colon-selecto-chennin-sauvignon-blanc/p
""|NORTON|Vino Norton 1895 Blanco Bot- 375cc|176.0|||||Bebidas > Vinos > Vinos Blancos|606245-512-512|vino-norton-1895-blanco-bot-375cc/p
""|AIMÉ|Aimé Chardonnay x 750ml|260.4|||||Bebidas > Vinos > Vinos Blancos|592023-512-512|aime-chardonnay-x750-ml/p
""|ESTIBA I|Vino Blanco Estiba Chardonnay 750cc|343.65|||||Bebidas > Vinos > Vinos Blancos|554006-512-512|vino-estiba-i-chardonnay-x-750-cc/p
""|ALMA MORA|Vino Blanco Alma Mora Blend 750cc|375.99|||||Bebidas > Vinos > Vinos Blancos|581116-512-512|vino-alma-mora-blend-blanco/p
""|LATITUD 33|Vino Blanco Latitud 33 Sauvignon Blanc 750cc|345.0|||||Bebidas > Vinos > Vinos Blancos|596360-512-512|vino-latitud-33-sauvignon-blanc/p
""|SAN FELIPE|Vino Tinto San Felipe Chardonnay 750cc|318.0|||||Bebidas > Vinos > Vinos Blancos|183614-512-512|vino-san-felipe-chardonnay-x-750cc/p
""|FINCA NATALINA|Vino Blanco Finca Natalina 750cc|278.74|||||Bebidas > Vinos > Vinos Blancos|181018-512-512|vino-finca-natalina-bco-tardio-x-750cc/p
""|ANDELUNA|Vino Andeluna Chardonnay x 750cc Bot 750cc|541.4|||||Bebidas > Vinos > Vinos Blancos|598664-512-512|andeluna-1300-chardonnay/p
""|NORTON|Vino Blanco Norton Colección Sauvignon 750cc|461.7|||||Bebidas > Vinos > Vinos Blancos|180187-512-512|vino-norton-coleccion-sauvignon-blanc-750-ml/p
""|MARCUS|Vino Blanco Marcus Sauvignon 750cc|395.0|||||Bebidas > Vinos > Vinos Blancos|643050-512-512|vino-marcus-sauvignon-blanc/p
""|SAN FELIPE|Vino Blanco Fino San Felipe 375cc|222.0|||||Bebidas > Vinos > Vinos Blancos|180014-512-512|vino-fino-san-felipe-blanco-3/p
""|EL ESTECO|Vino Blend De Extremos Tor-tor|898.29|||||Bebidas > Vinos > Vinos Blancos|643492-512-512|vino-blend-de-extremos-tor-tor/p
""|CASILLERO DEL DIABLO|Vino Casillero Del Diablo Chardonnay|799.0|||||Bebidas > Vinos > Vinos Blancos|643742-512-512|vino-casillero-del-diablo-chardonnay/p
""|CANCILLER|Vino Canciller Blend Iii E. Especial|292.56|||||Bebidas > Vinos > Vinos Blancos|638016-512-512|vino-canciller-blend-iii-e-especial/p
""|FUZION ALTA|Vino Mantra Rebel Chardonnay Bot 750cc|795.2|||||Bebidas > Vinos > Vinos Blancos|636204-512-512|vino-mantra-rebel-chardonnay-bot-750-cc/p
""|LOPEZ|Vino Bco. López Dulce Natural|514.08|||||Bebidas > Vinos > Vinos Blancos|624945-512-512|vino-bco-lopez-dulce-natural/p
""|LA LIGA DE ENÓLOGOS|Vino El Regreso Chenin|414.82|||||Bebidas > Vinos > Vinos Blancos|621632-512-512|vino-el-regreso-chenin/p
""|NINA|Vino Nina Natural Blanco 750ml|720.83|||||Bebidas > Vinos > Vinos Blancos|620597-512-512|vino-nina-natural-blanco-750ml/p
""|FUZION ALTA|Vino Fuzion Sweet Bot- 750cc|490.0|||||Bebidas > Vinos > Vinos Blancos|610428-512-512|vino-fuzion-sweet-bot-750cc/p
""|FUZION ALTA|Vino Fuzion Chardonnay|490.0|||||Bebidas > Vinos > Vinos Blancos|610424-512-512|vino-fuzion-chardonnay/p
""|CAFAYATE|Vino Cafayate Chardonnay 750ml|326.0|||||Bebidas > Vinos > Vinos Blancos|615437-512-512|vino-cafayate-chardonnay-750-ml/p
""|BLASFEMIA|Vino Blasfemia Chenin Torrontes Lat 269ml|120.0|||||Bebidas > Vinos > Vinos Blancos|588949-512-512|vino-blasfemia-chenin-torrontes-lat-269ml/p
""|ROOT|Vino Root Chenin Blanco 375ml|148.0|||||Bebidas > Vinos > Vinos Blancos|565877-512-512|vino-root-chenin-blanco-375-ml/p
""|TERRAZAS|Vino Terrazas De Los Andes Reserva Torrontes 750ml|800.0|||||Bebidas > Vinos > Vinos Blancos|596402-512-512|vino-terrazas-de-los-andes-reserva-torrontes-750ml/p
""|CRISTAL|Hielo Cristal 4kg|152.4|||||Bebidas > Hielo|519451-512-512|hielo-cristal-x-4-kg/p
""|""|""|0|||||Bebidas > Hielo||""
""|DOÑA PAULA|Vino Doña Paula Rose|371.6|||||Bebidas > Vinos > Vinos Rosados|594379-512-512|vino-dona-paula-rose/p
""|""|""|0|||||Bebidas > Vinos > Vinos Rosados||""
""|CALLIA|Vino Callia Tardío Rose 750ml|285.0|||||Bebidas > Vinos > Vinos Rosados|549780-512-512|vino-callia-amable-rose/p
""|ALMA MORA|Vino Rosado Alma Mora Syrah 750cc|375.99|||||Bebidas > Vinos > Vinos Rosados|581226-512-512|vino-alma-mora-rosado-de-syrah/p
""|EMILIA|Vino Red Blend Emilia x 750ml|474.3|||||Bebidas > Vinos > Vinos Rosados|591978-512-512|vino-red-blend-emilia-x750-ml/p
""|TRUMPETER|Vino Rosado Trumpeter Reserva Malbec 750cc|942.0|||||Bebidas > Vinos > Vinos Rosados|427672-512-512|vino-trumpeter-rose-malbec/p
""|TRAPICHE PURO|Vino Trapiche Puro Rose|501.66|||||Bebidas > Vinos > Vinos Rosados|581246-512-512|vino-trapiche-puro-rose/p
""|EL BAUTISMO|Vino El Bautismo Rosado 750ml|312.7|||||Bebidas > Vinos > Vinos Rosados|581241-512-512|vino-el-bautismo-rosado-750-ml/p
""|AIMÉ|Vino Red Blend Aimé x 750ml|372.1|||||Bebidas > Vinos > Vinos Rosados|591958-512-512|vino-red-blend-aime-x750-ml/p
""|CRIOS|Vino Crios Rose Of Malbec-bot- cc .-750|509.0|||||Bebidas > Vinos > Vinos Rosados|611868-512-512|vino-crios-rose-of-malbec/p
""|ESNAOLA|Dulce De Membrillo Esnaola 500gr|121.05|||||Quesos y Fiambres > Dulces|180143-512-512|dulce-de-membrillo-esnaola-3/p
""|""|""|0|||||Quesos y Fiambres > Dulces||""
""|ESNAOLA|Dulce De Batata Esnaola Con Vainilla 500gr|114.2|||||Quesos y Fiambres > Dulces|178478-512-512|dulce-de-batata-esnaola-c-vainilla/p
""|JUMBO MP|Dulce De Membrillo Marca Propioa Mínimo 1kg Mayorista|165.0|||||Quesos y Fiambres > Dulces|421370-512-512|dulce-de-membrillo-mp/p
""|JUMBO MP|Dulce De Batata Marca Propia Mínimo 1kg Mayorista|165.0|||||Quesos y Fiambres > Dulces|464985-512-512|dulce-de-batata-c-vainilla-mp-3/p
""|MANZONI|Dulce De Membrillo Manzoni 500gr|285.0|||||Quesos y Fiambres > Dulces|180124-512-512|dulce-de-membrillo-manzoni-2/p
""|LA CAMPAGNOLA|Dulce Batata La Campagnola Lata x kg|396.0|||||Quesos y Fiambres > Dulces|652630-512-512|dulce-batata-la-campagnola-lata-x-kg/p
