id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|UNION GANADERA|Hamburguesa Ug 20un x 1,1kg|2.075|||||Congelados > Hamburguesas y Milanesas|600992-512-512|hamburguesa-ug-20u-x-1-6-kg/p
""|UNION GANADERA|Milanesa Cerdo Union Ganadera|498.0|||||Congelados > Hamburguesas y Milanesas|612380-512-512|milanesa-cerdo-union-ganadera/p
""|CUISINE & CO NBE MP|Hamburguesas De Carne Cuisine & Co 110gr|125.0|||||Congelados > Hamburguesas y Milanesas|602305-512-512|hamburguesas-de-carne-cuisine-co-110-gr/p
""|UNION GANADERA|Hamburguesas Union Ganadera 110gr|316.0|||||Congelados > Hamburguesas y Milanesas|596034-512-512|hamburguesas-union-ganadera-110-gr/p
""|UNION GANADERA|Hamburguesa Super Gigantes Union Ganadera 2un - 280gr|329.0|||||Congelados > Hamburguesas y Milanesas|533989-512-512|hamburguesa-super-gigantes-union-ganadera-2-u-280-gr/p
""|UNION GANADERA|Pulpetas Union Ganadera Albondigas De Carne 18un - 360gr|391.0|||||Congelados > Hamburguesas y Milanesas|533059-512-512|pulpetas-union-ganadera-albondigas-de-carne-18-u-360-gr/p
""|SWIFT|Hamburguesa Swift De Carne 4un - 320gr|292.83|||||Congelados > Hamburguesas y Milanesas|339784-512-512|hamburguesa-swift-de-carne-4-u-320-gr/p
""|JUMBO MP|Hamburguesas Jumbo 2un|125.0|||||Congelados > Hamburguesas y Milanesas|177697-512-512|hamburguesas-jumbo-x2/p
""|JUMBO MP|Hamburguesas Jumbo 20un|1.799|||||Congelados > Hamburguesas y Milanesas|177696-512-512|hamburguesas-jumbo-x20/p
""|UNION GANADERA|Hamburguesas Union Ganadera 110gr - 2un|148.0|||||Congelados > Hamburguesas y Milanesas|581452-512-512|hamburguesas-union-ganadera-110-gr-2-u-2/p
""|UNION GANADERA|Hamburguesas Union Ganadera 220gr - 2un|261.0|||||Congelados > Hamburguesas y Milanesas|581451-512-512|hamburguesas-union-ganadera-220-gr-2-u/p
""|SWIFT|Medallon De Carne La Blanca 4un - 276gr|165.0|||||Congelados > Hamburguesas y Milanesas|488580-512-512|medallon-de-carne-la-blanca-4-u-276-gr/p
""|PATY|Medalon De Carne Con Queso Paty Flow 2un - 200gr|252.9|||||Congelados > Hamburguesas y Milanesas|528084-512-512|medalon-de-carne-con-queso-paty-flow-2-u-200-gr/p
""|PATY|Milanesas Patynesa Flow 2un - 200gr|196.0|||||Congelados > Hamburguesas y Milanesas|187542-512-512|milanesas-patynesa-flow-2-u-200-gr/p
""|PATY|Hamburguesas Paty De Carne Finitas 2un - 110gr|136.0|||||Congelados > Hamburguesas y Milanesas|181477-512-512|hamburguesas-paty-de-carne-finitas-2-u-110-gr/p
""|PATY|Hamburguesas Paty De Carne Flow 2un - 160gr|199.0|||||Congelados > Hamburguesas y Milanesas|181450-512-512|hamburguesas-paty-de-carne-flow-2-u-160-gr/p
""|SWIFT|Medallones De Carne Parrilleros Swift 4un - 320gr|430.0|||||Congelados > Hamburguesas y Milanesas|339781-512-512|medallones-de-carne-parrilleros-swift-4-u-320-gr/p
""|U.GANADERA|Hamburguesas De Carne Libre De Gluten 220gr x 4un|199.0|||||Congelados > Hamburguesas y Milanesas|574269-512-512|hamburguesas-de-carne-libre-de-gluten-220-gr-x-4u/p
""|SWIFT|Medallon Hamburguesa Burger Swift 12un - 82gr|713.0|||||Congelados > Hamburguesas y Milanesas|557402-512-512|medallon-hamburguesa-burger-swift-12-u-82-gr/p
""|SWIFT|Medallon Doble Burguer Swift 4un - 440gr|182.0|||||Congelados > Hamburguesas y Milanesas|582174-512-512|medallon-doble-burguer-swift-4-u-440-gr/p
""|PATY|Hamburguesas Paty De Carne Flow Grandes 2un - 240gr|313.0|||||Congelados > Hamburguesas y Milanesas|181617-512-512|hamburguesas-paty-de-carne-flow-grandes-2-u-240-gr/p
""|PATY|Hamburguesas Paty De Carne Medallón Flow Light 2un - 160gr|226.0|||||Congelados > Hamburguesas y Milanesas|181604-512-512|hamburguesas-paty-de-carne-medallon-flow-light-2-u-160-gr/p
""|SWIFT|Hamburguesa Swift Kids x 4un 276gr|269.7|||||Congelados > Hamburguesas y Milanesas|643643-512-512|hamburguesa-swift-kids-x4u-276g/p
""|UNION GANADERA|Hamburguesa De Cerdo Ug 2un x 166gr|208.0|||||Congelados > Hamburguesas y Milanesas|601001-512-512|hamburguesa-de-cerdo-ug-2u-x-166g/p
""|U.GANADERA|Hamburguesas De Carne Libre De Gluten 110gr x 2un|74.0|||||Congelados > Hamburguesas y Milanesas|574268-512-512|hamburguesas-de-carne-libre-de-gluten-110-gr-x-2u/p
""|U.GANADERA|Hamburguesas De Carne Libre De Gluten 12un|555.0|||||Congelados > Hamburguesas y Milanesas|574267-512-512|hamburguesas-de-carne-libre-de-gluten-12-u/p
""|PATY|Medallon De Carne Con Cebolla Paty Flow 2un - 200gr|255.0|||||Congelados > Hamburguesas y Milanesas|485878-512-512|medallon-de-carne-con-cebolla-paty-flow-2-u-200-gr/p
""|PATY|Medallon De Carne Con Morron Paty Flow 2un - 200gr|240.5|||||Congelados > Hamburguesas y Milanesas|485877-512-512|medallon-de-carne-con-morron-paty-flow-2-u-200-gr/p
""|SWIFT|Hamburguesa Clasica Xl Swift 2un - 250gr|307.0|||||Congelados > Hamburguesas y Milanesas|422882-512-512|hamburguesa-clasica-xl-swift-2-u-250-gr/p
""|SWIFT|Hamburguesa Swift De Carne Doble Burger 2un - 160gr|188.0|||||Congelados > Hamburguesas y Milanesas|339786-512-512|hamburguesa-swift-de-carne-doble-burger-2-u-160-gr/p
""|SWIFT|Hamburguesa Swift De Carne 20un - 1,1kg|1.874|||||Congelados > Hamburguesas y Milanesas|339783-512-512|hamburguesa-swift-de-carne-20-u-1-6-kg/p
""|SWIFT|Medallón De Carne Doble Swift 2un - 112gr|94.0|||||Congelados > Hamburguesas y Milanesas|582170-512-512|medallon-de-carne-doble-swift-2-u-112-gr/p
""|Franui|Bombón De Frambuesa Franui Leche x 150gr|445.0|||||Congelados > Helados y Postres > Helados|657090-512-512|bombon-de-frambuesa-franui-leche-x-150grs/p
""|""|""|0|||||Congelados > Helados y Postres > Helados||""
""|Franui|Bombón De Frambuesa Franui Black 150gr|445.0|||||Congelados > Helados y Postres > Helados|617184-512-512|bombon-de-frambuesa-franui-black-150-gr/p
""|FREDDO|Tableta Crema Americana Freddo x 6un 300gr|745.0|||||Congelados > Helados y Postres > Helados|657137-512-512|tableta-crema-americana-freddo-x-6u-300g/p
""|FREDDO|Tableta Choco Tentacion Freddo x 6un 300gr|745.0|||||Congelados > Helados y Postres > Helados|619141-512-512|tableta-choco-tentacion-freddo-x-6u-300g/p
""|Sei Tu|Helado Seitu Palito Piccole x 8un|455.0|||||Congelados > Helados y Postres > Helados|610994-512-512|helado-seitu-palito-piccole-x-8-u/p
""|Sei Tu|Palito Light Dr.cormillot Choco/ddl 6un 300gr|455.0|||||Congelados > Helados y Postres > Helados|641225-512-512|palito-light-dr-cormillot-choco-ddl-6u-300-g/p
""|FRIGOR|Helado Frigor Nesquik Mulipack 204gr 6un|329.44|||||Congelados > Helados y Postres > Helados|208442-512-512|helado-frigor-nesquik-mulipack-204-gr-6-u/p
""|FRIGOR|Helado Frigor Bombón Mulipack 5un 182gr|278.21|||||Congelados > Helados y Postres > Helados|205972-512-512|helado-frigor-bombon-mulipack-5-u-182-gr/p
""|FRIGOR|Helado Bombón Luxor 265gr|469.0|||||Congelados > Helados y Postres > Helados|205553-512-512|helado-luxor-helado-bombon-5-x-53grs-265-grs/p
""|FRIGOR|Helado Torpedo Limón 6un 315gr|402.9|||||Congelados > Helados y Postres > Helados|179190-512-512|helado-torpedo-limon-6-u-315-gr/p
""|FRIGOR|Helado Torpedo Slime x 54gr|90.0|||||Congelados > Helados y Postres > Helados|666889-512-512|helado-torpedo-slime-x54g/p
""|Kit Kat|Helado Kitkat Palito x 183gr|755.0|||||Congelados > Helados y Postres > Helados|660248-512-512|helado-kitkat-palito-x-183g/p
""|THE NOT CO|Not Ice Cream Tabletas Menta Granizada x 6|899.0|||||Congelados > Helados y Postres > Helados|667254-512-512|not-ice-cream-tabletas-menta-granizada-x6/p
""|THE NOT CO|Not Ice Cream Tabletas Chocolate x 6|899.0|||||Congelados > Helados y Postres > Helados|657488-512-512|not-ice-cream-tabletas-chocolate-x6/p
""|THE NOT CO|Helado Noticecream Menta Granizada Notco 330gr|719.0|||||Congelados > Helados y Postres > Helados|654750-512-512|helado-noticecream-menta-granizada-notco-330-gr/p
""|FREDDO|Bombon Americana Freddo x 180gr|559.0|||||Congelados > Helados y Postres > Helados|646136-512-512|bombon-americana-freddo-x-180gr/p
""|THE NOT CO|Helado Noticecream Frutilla & Crema Notco 120gr|292.0|||||Congelados > Helados y Postres > Helados|643129-512-512|helado-noticecream-frutilla-crema-notco-120-gr/p
""|Sei Tu|Palito Blanco Sei Tu 5un x 350gr|577.0|||||Congelados > Helados y Postres > Helados|618508-512-512|palito-blanco-sei-tu-5-u-x-350g/p
""|THE NOT CO|Helado Noticecream Frutilla & Crema Notco 330gr|725.0|||||Congelados > Helados y Postres > Helados|617226-512-512|helado-noticecream-frutilla-crema-notco-330-gr/p
""|THE NOT CO|Helado Noticecream Chocolate Chips Notco 330gr|725.0|||||Congelados > Helados y Postres > Helados|617224-512-512|helado-noticecream-chocolate-chips-notco-330-gr/p
""|THE NOT CO|Helado Noticecream Banana Split Notco 120gr|292.0|||||Congelados > Helados y Postres > Helados|617223-512-512|helado-noticecream-banana-split-notco-120-gr/p
""|FRIGOR|Helado De Limón Frigor Pote 500gr|339.0|||||Congelados > Helados y Postres > Helados|657428-512-512|helado-de-limon-frigor-pote-500-gr/p
""|FREDDO|Helado Dulce De Leche Freddo Pote 375gr|549.0|||||Congelados > Helados y Postres > Helados|562532-512-512|helado-dulce-de-leche-freddo-pote-375-gr/p
""|FREDDO|Helado Fruilla A La Crema Freddo Pote 375gr|549.0|||||Congelados > Helados y Postres > Helados|562531-512-512|helado-fruilla-a-la-crema-freddo-pote-375-gr/p
""|FREDDO|Helado Chocolate Doble Freddo Pote 90gr|254.0|||||Congelados > Helados y Postres > Helados|562528-512-512|helado-chocolate-doble-freddo-pote-90-gr/p
""|FRIGOR|Helado Bocadito Chomp Toffee x 180gr|555.0|||||Congelados > Helados y Postres > Helados|204413-512-512|helado-bocadito-chomp-toffee-x180gr/p
""|FRIGOR|Helado Bocadito Chomp Almend/ddl x 180gr|555.0|||||Congelados > Helados y Postres > Helados|203771-512-512|helado-bocadito-chomp-almend-ddl-x180gr/p
""|FRIGOR|Helado Popsy Tutti Frutti y Naranja 10un 450gr|389.0|||||Congelados > Helados y Postres > Helados|200089-512-512|helado-popsy-tutti-frutti-y-naranja-10-u-450-gr/p
""|FRIGOR|Helado Torpedo Frutilla 5un 315gr|402.9|||||Congelados > Helados y Postres > Helados|516230-512-512|helado-torpedo-frutilla-5-u-315-gr/p
""|THE NOT CO|Not Ice Cream Tabletas Dulce De Leche x 6|899.0|||||Congelados > Helados y Postres > Helados|667253-512-512|not-ice-cream-tabletas-dulce-de-leche-x6/p
""|GUAPALETAS|Helado De Choc Con Ddl Guapote x 500gr|590.0|||||Congelados > Helados y Postres > Helados|651362-512-512|helado-de-choc-con-ddl-guapote-x500g/p
""|Haulani|Paleta D Frambuesa C Choc Haulani x 300gr|753.2|||||Congelados > Helados y Postres > Helados|617332-512-512|paleta-d-frambuesa-c-choc-haulani-x-300g/p
""|THE NOT CO|Helado Noticecream Chocolate Chips Notco 120gr|292.0|||||Congelados > Helados y Postres > Helados|617225-512-512|helado-noticecream-chocolate-chips-notco-120-gr/p
""|Sei Tu|Multi Pack Carita Choco Vaini|446.0|||||Congelados > Helados y Postres > Helados|615206-512-512|multi-pack-carita-choco-vaini/p
""|Sei Tu|Multipack Carita Ame-fruti x 5Un|446.0|||||Congelados > Helados y Postres > Helados|615205-512-512|multipack-carita-ame-fruti-x-5-un/p
""|THE NOT CO|Helado Noticecream Banana Split Notco 330gr|725.0|||||Congelados > Helados y Postres > Helados|612684-512-512|helado-noticecream-banana-split-notco-330-gr/p
""|THE NOT CO|Helado Noticecream Dulce De Leche Notco 330gr|725.0|||||Congelados > Helados y Postres > Helados|612680-512-512|helado-noticecream-dulce-de-leche-notco-330-gr/p
""|Sei Tu|Balde Helado Seitu x 3lt Premium|765.0|||||Congelados > Helados y Postres > Helados|610993-512-512|balde-helado-seitu-x-3l-premium/p
""|Haulani|Paleta Haulani Anana y Jengibre 240gr - 3un x 80gr|565.0|||||Congelados > Helados y Postres > Helados|579491-512-512|paleta-haulani-anana-y-jengibre-240-gr-3-u-x-80-gr-2/p
""|FREDDO|Helado Freddo Cookies/cream Pote 375gr|549.0|||||Congelados > Helados y Postres > Helados|562541-512-512|helado-freddo-cookies-cream-pote-375-gr/p
""|Sei Tu|Helado Sei Tú Americana Frutilla 400gr|314.0|||||Congelados > Helados y Postres > Helados|622687-512-512|helado-sei-tu-americana-frutilla/p
""|THE NOT CO|Paleta Chocolate Con Maní Not Ice x 4un|875.0|||||Congelados > Helados y Postres > Helados|674396-512-512|paleta-chocolate-con-mani-not-ice-x4u/p
""|THE NOT CO|Paletas Chocolate Blanco Not Ice x 4un|875.0|||||Congelados > Helados y Postres > Helados|674395-512-512|paletas-chocolate-blanco-not-ice-x4u/p
""|THE NOT CO|Mousse De Limón Not Ice x 330gr|755.0|||||Congelados > Helados y Postres > Helados|674394-512-512|mousse-de-limon-not-ice-x-330g/p
""|THE NOT CO|Paletas Crema Americana Not Ice x 4un|875.0|||||Congelados > Helados y Postres > Helados|674392-512-512|paletas-crema-americana-not-ice-x4u/p
""|THE NOT CO|Mango Maracuya Not Ice x 330gr|755.0|||||Congelados > Helados y Postres > Helados|674391-512-512|mango-maracuya-not-ice-x330g/p
""|FRIGOR LA FRUTTA|Helado La Frutta Ananá x 69gr|130.0|||||Congelados > Helados y Postres > Helados|666895-512-512|helado-la-frutta-anana-x69g/p
""|FRIGOR|Helado Patalin x 38gr|110.0|||||Congelados > Helados y Postres > Helados|666893-512-512|helado-patalin-x38g/p
""|FRIGOR|Helado Epa Black x 88gr|250.0|||||Congelados > Helados y Postres > Helados|666888-512-512|helado-epa-black-x88g/p
""|FRIGOR|Helado Sinparar Chocoalfajor x 90gr|180.0|||||Congelados > Helados y Postres > Helados|666884-512-512|helado-sinparar-chocoalfajor-x90g/p
""|MC CAIN|Mc Cain - Papas Fritas Corte Tradicional x 400gr|191.0|||||Congelados > Papas|646796-512-512|mc-cain-papas-fritas-corte-tradicional-x-400-gr/p
""|""|""|0|||||Congelados > Papas||""
""|MC CAIN|Papas Mc Cain Noisette 500gr|355.0|||||Congelados > Papas|646792-512-512|papas-mc-cain-noisette-500-gr/p
""|SIMPLOT|Papas Simplot Extra Crunch Corte Fino 700gr|283.0|||||Congelados > Papas|594406-512-512|papas-simplot-extra-crunch-corte-fino-700-gr/p
""|SIMPLOT|Papas Simplot Extra Crunch Corte Tradicional 700gr|274.0|||||Congelados > Papas|594402-512-512|papas-simplot-extra-crunch-corte-tradicional-700-gr/p
""|MC CAIN|Papas Horneables Mc Cain x 600gr|305.0|||||Congelados > Papas|646800-512-512|papas-horneables-mc-cain-x-600-gr/p
""|SIMPLOT|Papa Baston Simplot Corte Tradicional 1100gr|325.0|||||Congelados > Papas|594391-512-512|papa-baston-simplot-corte-tradicional-1100-gr/p
""|MC CAIN|Mc Cain Emoticons 600gr|395.0|||||Congelados > Papas|646799-512-512|mc-cain-emoticons-600-gr/p
""|MC CAIN|Papas Mccain Estilo Casero 720gr|338.0|||||Congelados > Papas|646794-512-512|papas-mc-cain-estilo-casero-x-720-gr/p
""|MC CAIN|Papas Mccain Congeladas Smiles 600gr|419.0|||||Congelados > Papas|646789-512-512|papas-mccain-congeladas-x-600-gr/p
""|MC CAIN|Croquetitas Noisette Mccain 1kg|626.0|||||Congelados > Papas|646780-512-512|croquetitas-mc-cain/p
""|MC CAIN|Papas Mccain Tradicional 720gr|216.72|||||Congelados > Papas|646777-512-512|papas-mc-cain-x-720-gr/p
""|SIMPLOT|Aros De Cebolla Simplot 500gr|393.0|||||Congelados > Papas|653428-512-512|aros-de-cebolla-simplot-500gr/p
""|SIMPLOT|Noisette Simplot 500gr|249.0|||||Congelados > Papas|653172-512-512|noisette-simplot-500grs/p
""|SIMPLOT|Papas Simplot Steakhouse 700gr|274.0|||||Congelados > Papas|594401-512-512|papas-simplot-steakhouse-700-gr/p
""|MC CAIN|Papas Mccain + Finitas x 1kg|445.0|||||Congelados > Papas|646790-512-512|papas-mccain-finitas-x-1-kg/p
""|SIMPLOT|Papa Baston Simplot Corte Tradicional 700gr|227.0|||||Congelados > Papas|594392-512-512|papa-baston-simplot-corte-tradicional-700-gr/p
""|MC CAIN|Papas Mccain Rústicas 720gr|325.0|||||Congelados > Papas|646791-512-512|papas-mc-cain-rusticas-720-grs/p
""|SIMPLOT|Onion Rings- Aros De Cebolla Simplot 1,1kg|779.0|||||Congelados > Papas|594387-512-512|onion-rings-aros-de-cebolla-simplot-1-1-kg/p
""|MC CAIN|Noisettes Finas Hierbas Mccain x 500gr|404.0|||||Congelados > Papas|646779-512-512|noisettes-finas-hierbas-mccain-x-500-gr/p
""|MC CAIN|Noisettes Jamon & Quesomccain x 500gr|404.0|||||Congelados > Papas|646778-512-512|noisettes-jamon-quesomccain-x-500-gr/p
""|fresh-mp|""|240.0|||||Congelados > Panaderia|585864-512-512|""
""|""|""|0|||||Congelados > Panaderia||""
""|fresh-mp|""|135.0|||||Congelados > Panaderia|585865-512-512|""
""|fresh-mp|""|229.0|||||Congelados > Panaderia|585861-512-512|""
""|fresh-mp|""|229.0|||||Congelados > Panaderia|585862-512-512|""
""|fresh-mp|""|240.0|||||Congelados > Panaderia|585863-512-512|""
""|GRANJA DEL SOL|Nuggets Pollo Granja Del Sol x 900gr|883.0|||||Congelados > Pollo y Carnes|614730-512-512|nuggets-pollo-granja-del-sol-x900-gr/p
""|""|""|0|||||Congelados > Pollo y Carnes||""
""|GRANJA DEL SOL|Nuggets Pollo Granja Del Sol x 300gr|316.0|||||Congelados > Pollo y Carnes|614729-512-512|nuggets-pollo-granja-del-sol-x300-gr/p
""|GRANJA DEL SOL|Patitas De Pollo Granja Del Sol x 1,1kg|1.035|||||Congelados > Pollo y Carnes|614683-512-512|patitas-de-pollo-granja-del-sol-x-1-1-kg/p
""|SADIA|Nuggets Pollo Sadia x 900gr|865.0|||||Congelados > Pollo y Carnes|672084-512-512|nuggets-pollo-sadia-x900gr/p
""|SADIA|Chicken Fingers Sadia x 720gr|709.0|||||Congelados > Pollo y Carnes|672082-512-512|chicken-fingers-sadia-x-720gr/p
""|SWIFT|Medallones De Pollo Swift 320gr|262.0|||||Congelados > Pollo y Carnes|471632-512-512|medallones-de-pollo-swift-x-320grs/p
""|GRANJA DEL SOL|Medallón Pollo Granja Del Sol x 4un x 330gr|336.0|||||Congelados > Pollo y Carnes|614653-512-512|medallon-pollo-granja-del-sol-x-4-u-x-330-gr/p
""|SWIFT|Bocaditos Swift De Pollo 380gr|225.58|||||Congelados > Pollo y Carnes|340118-512-512|bocaditos-swift-de-pollo/p
""|GRANJA DEL SOL|Suprema Pollo Granja Del Sol x 4un x 360gr|433.0|||||Congelados > Pollo y Carnes|614583-512-512|suprema-pollo-granja-del-sol-x4-u-x-360-gr/p
""|GRANJA DEL SOL|Patitas De Pollo Granja Del Sol 400gr|311.2|||||Congelados > Pollo y Carnes|614573-512-512|patitas-de-pollo-granja-del-sol/p
""|SWIFT|Palito De Pollo Swift x 1kg|882.0|||||Congelados > Pollo y Carnes|619129-512-512|palito-de-pollo-swift-x-1-kg/p
""|GRANJA DEL SOL|Supremitas Pollo Granja Del Sol x 480gr|535.0|||||Congelados > Pollo y Carnes|614787-512-512|supremitas-pollo-granja-del-sol-x480-gr/p
""|SWIFT|Palito De Pollo Swift x 260gr|229.0|||||Congelados > Pollo y Carnes|619128-512-512|palito-de-pollo-swift-x-260-grs/p
""|SWIFT|Bocaditos Swift De Pollo 760gr|786.0|||||Congelados > Pollo y Carnes|340355-512-512|bocaditos-de-pollo-swift-760g/p
""|SWIFT|Bocaditos Swift De Carne 380gr|289.0|||||Congelados > Pollo y Carnes|340119-512-512|bocaditos-swift-de-carne/p
""|GRANJA TRES ARROYOS|Pochoclo De Pollo Granja Tres Arroyos Rebozado Bsa 400gr|329.0|||||Congelados > Pollo y Carnes|645916-512-512|pochoclo-de-pollo-granja-tres-arroyos/p
""|GRUPOLAR|Medal De Pollo Con Espi Grupolar x 320gr|316.0|||||Congelados > Pollo y Carnes|622389-512-512|medal-de-pollo-con-espi-grupolar-x-320g/p
""|GRUPOLAR|Formitas De Pollo Grupolar 420gr|376.0|||||Congelados > Pollo y Carnes|653132-512-512|formitas-de-pollo-grupolar-420-gr/p
""|GRUPOLAR|Nuggets Crocantes De Pechuga De Pollo Grupola 400gr|390.0|||||Congelados > Pollo y Carnes|584854-512-512|nuggets-crocantes-de-pechuga-de-pollo-grupola-400-gr/p
""|GRANJA TRES ARROYOS|Bolitas De Pollo Rebozadas Prefritas Congeladas 300gr|299.0|||||Congelados > Pollo y Carnes|535105-512-512|bolitas-de-pollo-rebozadas-prefritas-congeladas-300-gr/p
""|GRANJA TRES ARROYOS|Medallón De Pollo Granja Tres Arroyos 450gr|369.0|||||Congelados > Pollo y Carnes|653105-512-512|medallon-de-pollo-granja-tres-arroyos/p
""|SWIFT|Bocaditos Swift De Carne 760gr|786.0|||||Congelados > Pollo y Carnes|340360-512-512|bocaditos-de-carne-swift-x-760-grs/p
""|JUMBO MP|Medallones De Pollo Jumbo 6un|242.8|||||Congelados > Pollo y Carnes|557920-512-512|medallones-de-pollo-jumbo/p
""|JUMBO MP|Bocaditos De Pollo Jumbo 400gr|225.0|||||Congelados > Pollo y Carnes|428891-512-512|bocaditos-de-pollo-jumbo-x-400gr/p
""|CUISINE & CO NBE MP|Espinaca 500gr Cuisine & Co|269.0|||||Congelados > Vegetales|601144-512-512|espinaca-500-gr-cuisine-co/p
""|""|""|0|||||Congelados > Vegetales||""
""|GREEN LIFE|Espinaca Green Life 500gr|298.0|||||Congelados > Vegetales|533473-512-512|espinaca-green-life-500-gr/p
""|GREEN LIFE|Mix Primavera Green Life 300gr|182.0|||||Congelados > Vegetales|532466-512-512|mix-primavera-green-life-300-gr/p
""|GREEN LIFE|Chaucha Green Life 300gr|171.0|||||Congelados > Vegetales|532462-512-512|chaucha-green-life-300-gr/p
""|GRANJA DEL SOL|Brócoli Granja Del Sol x 350gr|274.93|||||Congelados > Vegetales|614693-512-512|brocoli-granja-del-sol-x350-gr/p
""|GRANJA DEL SOL|Choclo Granja Del Sol 300gr|218.0|||||Congelados > Vegetales|614664-512-512|choclo-granja-del-sol/p
""|GRANJA DEL SOL|Milanesa De Soja Con Calabaza Granja Del Sol x 4un x 330gr|266.0|||||Congelados > Vegetales|614650-512-512|milanesa-de-soja-con-calabaza-granja-del-sol-x4-u-x-330-gr/p
""|GRANJA DEL SOL|Arvejas Granja Del Sol 300gr|218.0|||||Congelados > Vegetales|614570-512-512|arvejas-granja-del-sol/p
""|VEGETALEX|Nuggets 100vegetal x 300gr Vegetalex|397.0|||||Congelados > Vegetales|665713-512-512|nuggets-100vegetal-x-300grs-vegetalex/p
""|GRANJA DEL SOL|Wok De Vegetales Granja Del Sol x 400gr|555.0|||||Congelados > Vegetales|614711-512-512|wok-de-vegetales-granja-del-sol-x-400-g/p
""|VEGETALEX|Milanesas De Soja Con Espinaca Vegetalex 340gr|228.0|||||Congelados > Vegetales|536921-512-512|milanesas-de-soja-con-espinaca-vegetalex-x-340-gr/p
""|VEGETALEX|Burger 100vegetal x 226gr Vegetalex|397.0|||||Congelados > Vegetales|665712-512-512|burger-100vegetal-x-226grs-vegetalex/p
""|LUCCHETTI|Lucchetti Mila Grande De Soja x 4un 560gr|372.0|||||Congelados > Vegetales|647264-512-512|lucchetti-mila-grande-de-soja-x4u-560g/p
""|GREEN LIFE|Medallon Espinaca y Pim Green Life x 190gr|172.0|||||Congelados > Vegetales|644845-512-512|medallon-espinaca-y-pim-green-life-x190g/p
""|NUTREE|Medallones De Quinoa Nutree Espinaca x 4un 4|415.0|||||Congelados > Vegetales|564608-512-512|medallones-de-quinoa-nutree-espinaca-x-4-uni-4/p
""|CUISINE & CO NBE MP|Arveja Cuisine & Co 500gr|199.0|||||Congelados > Vegetales|601141-512-512|arveja-cuisine-co-500-gr/p
""|GRANJA DEL SOL|Veggies Calabaza y Garbanzos Granja Del Sol x 2un x 210gr|125.2|||||Congelados > Vegetales|548403-512-512|veggies-calabaza-y-garbanzos-granja-del-sol-x2-u-x-210-gr/p
""|SWIFT|Milanesas De Soja Swift Clasica 290gr|172.0|||||Congelados > Vegetales|522370-512-512|milanesas-de-soja-swift-clasica-290-gr/p
""|GRANJA DEL SOL|Milanesa De Legumbres Granja Del Sol x 4un x 330gr|266.0|||||Congelados > Vegetales|614793-512-512|milanesa-de-legumbres-granja-del-sol-x4-u-x-330-gr/p
""|GREEN LIFE|Arveja Green Life 300gr|204.0|||||Congelados > Vegetales|532465-512-512|arveja-green-life-300-gr/p
""|GREEN LIFE|Choclo Green Life 300gr|224.0|||||Congelados > Vegetales|532463-512-512|choclo-green-life-300-gr/p
""|GRANJA DEL SOL|Acelga Granja Del Sol 500gr|240.18|||||Congelados > Vegetales|614690-512-512|acelga-granja-del-sol/p
""|GRANJA DEL SOL|Milanesa De Espinaca Granja Del Sol Granja Del Sol x 4un x 320gr|266.0|||||Congelados > Vegetales|468628-512-512|milanesa-de-espinaca-granja-del-sol-granja-del-sol-x4-u-x-320-gr/p
""|GRANJA DEL SOL|Milanesa De Arroz y Vegetales Granja Del Sol x 4un x 330gr|287.0|||||Congelados > Vegetales|468729-512-512|milanesa-de-arroz-y-vegetales-granja-del-sol-x4-u-x-330-gr/p
""|GREEN LIFE|Medallon Calabaz y Cho Green Life x 190gr|172.0|||||Congelados > Vegetales|644847-512-512|medallon-calabaz-y-cho-green-life-x-190g/p
""|GREEN LIFE|Medallon Lente y Zana Green Life x 190gr|172.0|||||Congelados > Vegetales|644846-512-512|medallon-lente-y-zana-green-life-x-190g/p
""|GREEN LIFE|Medallon Arveja y Broc Green Life x 190gr|172.0|||||Congelados > Vegetales|644917-512-512|medallon-arveja-y-broc-green-life-x-190g/p
""|NUTREE|Medallones De Quinoa Nutree Criolla x 4un|415.0|||||Congelados > Vegetales|564613-512-512|medallones-de-quinoa-nutree-criolla-x-4-uni/p
""|NUTREE|Medallones De Quinoa Nutree Indian x 4un 400gr|415.0|||||Congelados > Vegetales|564601-512-512|medallones-de-quinoa-nutree-indian-x-4-uni-400gr/p
""|NUTREE|Medallones De Quinoa Nutree Lentil x 4un|415.0|||||Congelados > Vegetales|657095-512-512|medallones-de-quinoa-nutree-lentil-x-4-uni/p
""|CUISINE & CO NBE MP|Brocoli 500gr Cuisine & Co|319.0|||||Congelados > Vegetales|601146-512-512|brocoli-500-gr-cuisine-co/p
""|CUISINE & CO NBE MP|Choclo Cuisine & Co 500gr|199.0|||||Congelados > Vegetales|601143-512-512|choclo-cuisine-co-500-gr/p
""|CUISINE & CO NBE MP|Primavera Cuisine & Co 500gr|199.0|||||Congelados > Vegetales|601142-512-512|primavera-cuisine-co-500-gr/p
""|VEGETALEX|Milanesas De Soja Loma Verde 300gr|164.0|||||Congelados > Vegetales|542657-512-512|milanesas-de-soja-loma-verde-300-gr/p
""|GREEN LIFE|Acelga Green Life 500gr|261.0|||||Congelados > Vegetales|532700-512-512|acelga-green-life-500-gr/p
