id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|SANTA ROSA|Queso Provolone Santa Rosa Paquete 1kg|1.978|||||Quesos y Fiambres > Quesos > Quesos Duros|602076-512-512|queso-provolone-santa-rosa-2/p
""|SANTA ROSA|Queso Reggianito Santa Rosa Paquete 1kg|1.931|||||Quesos y Fiambres > Quesos > Quesos Duros|602074-512-512|queso-reggianito-santa-rosa-2/p
""|LA SERENISIMA|Queso Sardo La Serenisima Paq x kg|1.862|||||Quesos y Fiambres > Quesos > Quesos Duros|637508-512-512|queso-sardo-la-serenisima-paq-x-kg/p
""|SANTA ROSA|Queso Sardo Santa Rosa Trozado Paquete 1kg|1.846|||||Quesos y Fiambres > Quesos > Quesos Duros|602075-512-512|queso-sardo-santa-rosa-x-kg/p
""|SIN MARCA|Queso Provolone La Serenisima Paq x kg|2.012|||||Quesos y Fiambres > Quesos > Quesos Duros|637510-512-512|queso-provolone-la-serenisima-paq-x-kg/p
""|WAPI|Queso Provoleta Wapi Parrillera x kg|1.575|||||Quesos y Fiambres > Quesos > Quesos Duros|608764-512-512|queso-provoleta-wapi-parrillera-x-kg/p
""|MILKAUT|Queso Sardo Milkaut x 1kg|1.753|||||Quesos y Fiambres > Quesos > Quesos Duros|602072-512-512|queso-sardo-milkaut-x-1-kg-104226/p
""|SANTA ROSA|Queso Provoleta Santa Rosa - Paquete 1kg|1.904|||||Quesos y Fiambres > Quesos > Quesos Duros|602049-512-512|queso-provoleta-santa-rosa-paquete-1-kg/p
""|SANTA ROSA|Queso Provoleta Santa Rosa Horma 1kg|1.594|||||Quesos y Fiambres > Quesos > Quesos Duros|606615-512-512|queso-provoleta-santa-rosa-horma-1-kg/p
""|LA PAULINA|Queso Goya La Paulina - Mayorista - Horma 1kg|1.09|||||Quesos y Fiambres > Quesos > Quesos Duros|199619-512-512|queso-goya-la-paulina-mayorista-horma-1-kg/p
""|ARRIVATA|Provola Arrivata Ahumada - Caja 200gr|353.0|||||Quesos y Fiambres > Quesos > Quesos Duros|421079-512-512|provola-arrivata-ahumada-caja-200-gr/p
""|SANTA ROSA|Queso Reggianito Santa Rosa Horma 1kg|1.822|||||Quesos y Fiambres > Quesos > Quesos Duros|603407-512-512|queso-reggianito-santa-rosa/p
""|SANTA ROSA|Queso Provolone Santa Rosa Horma 1kg|1.89|||||Quesos y Fiambres > Quesos > Quesos Duros|603408-512-512|queso-provolone-santa-rosa/p
""|LA SERENISIMA|Queso Grana Pampeana La Serenisima Paq x kg|2.347|||||Quesos y Fiambres > Quesos > Quesos Duros|636383-512-512|queso-grana-pampeana-la-serenisima-paq-x-kg/p
""|LA SERENISIMA|Queso Rallado La Serenisima 130gr|267.0|||||Quesos y Fiambres > Quesos > Quesos Rallados|625894-512-512|queso-rallado-la-serenisima-130-gr/p
""|""|""|0|||||Quesos y Fiambres > Quesos > Quesos Rallados||""
""|LA SERENISIMA|Queso Rallado La Serenisima 200gr|322.11|||||Quesos y Fiambres > Quesos > Quesos Rallados|596823-512-512|queso-rallado-la-serenisima-200-gr/p
""|LA SERENISIMA|Queso Rallado La Serenisima 175gr|400.0|||||Quesos y Fiambres > Quesos > Quesos Rallados|629106-512-512|queso-rallado-la-serenisima-175-gr/p
""|FINLANDIA|Cuatro Quesos En Hebras La Serenisima 130gr|194.85|||||Quesos y Fiambres > Quesos > Quesos Rallados|580317-512-512|cuatro-quesos-en-hebras-la-serenisima-130gr/p
""|FINLANDIA|Cuatro Quesos Light En Hebras La Serenisima 130gr|194.85|||||Quesos y Fiambres > Quesos > Quesos Rallados|580315-512-512|cuatro-quesos-light-en-hebras-la-serenisima-130gr/p
""|LA PAULINA|Queso Rallado La Paulina 150gr|200.35|||||Quesos y Fiambres > Quesos > Quesos Rallados|591451-512-512|queso-rallado-la-paulina/p
""|LA SERENISIMA|Queso Rallado La Serenisima 70gr|153.0|||||Quesos y Fiambres > Quesos > Quesos Rallados|629117-512-512|queso-rallado-la-serenisima-70-gr/p
""|LA SERENISIMA|Queso Rallado Light La Serenisima 80gr|164.0|||||Quesos y Fiambres > Quesos > Quesos Rallados|624078-512-512|queso-rallado-light-la-serenisima-80gr/p
""|LA SERENISIMA|Queso La Serenisima Grana Padana x 80gr|159.12|||||Quesos y Fiambres > Quesos > Quesos Rallados|599655-512-512|queso-la-serenisima-grana-padana-x-80-gr/p
""|LA PAULINA|Queso Rallado La Paulina Hebras Italiano 135gr|176.65|||||Quesos y Fiambres > Quesos > Quesos Rallados|591494-512-512|queso-rallado-la-paulina-hebras-6/p
""|LA SERENISIMA|Queso Rallado La Serenisima 35gr|87.0|||||Quesos y Fiambres > Quesos > Quesos Rallados|629118-512-512|queso-rallado-la-serenisima-35gr/p
""|TREGAR|Queso Rallado Tregar Reggianito Sob 40gr|71.33|||||Quesos y Fiambres > Quesos > Quesos Rallados|257620-512-512|queso-rallado-tregar-2/p
""|LA PAULINA|Queso Rallado La Paulina Hebras Italianolight 135gr|176.65|||||Quesos y Fiambres > Quesos > Quesos Rallados|591496-512-512|queso-rallado-la-paulina-hebras-7/p
""|TREGAR|Ricotta Entera Baja En Sodio García 500gr|188.0|||||Quesos y Fiambres > Quesos > Ricota|580224-512-512|ricotta-entera-baja-en-sodio-garcia-500gr/p
""|""|""|0|||||Quesos y Fiambres > Quesos > Ricota||""
""|ARRIVATA|Ricota Arrivata Con Crema 300gr|217.0|||||Quesos y Fiambres > Quesos > Ricota|421121-512-512|ricota-arrivata/p
""|SIN MARCA|Tabla Criolla|2.799|||||Quesos y Fiambres > Picadas|535539-512-512|tabla-criolla/p
""|""|""|0|||||Quesos y Fiambres > Picadas||""
""|SIN MARCA|Tabla Alemana|2.799|||||Quesos y Fiambres > Picadas|535535-512-512|tabla-alemana/p
""|SIN MARCA|Tabla Amigos|3.199|||||Quesos y Fiambres > Picadas|535534-512-512|tabla-amigos/p
""|SIN MARCA|Tabla Capresse|3.899|||||Quesos y Fiambres > Picadas|535532-512-512|tabla-capresse/p
""|SIN MARCA|Tabla Tradicional|1.099|||||Quesos y Fiambres > Picadas|535540-512-512|tabla-tradicional/p
""|SIN MARCA|Tabla Porteña|2.999|||||Quesos y Fiambres > Picadas|535538-512-512|tabla-portena/p
""|SIN MARCA|Tabla De Quesos y Fiambres|3.499|||||Quesos y Fiambres > Picadas|535537-512-512|tabla-de-quesos-y-fiambres-3/p
""|VIENISSIMA|Salchichas Vienissima De Viena 225gr 6un|111.35|||||Quesos y Fiambres > Salchichas|534087-512-512|salchichas-vienissima-de-viena-225-gr-6-u/p
""|""|""|0|||||Quesos y Fiambres > Salchichas||""
""|SWIFT|Salchichas Swift Kids 6un - 190gr|77.5|||||Quesos y Fiambres > Salchichas|568777-512-512|salchichas-swift-kids-6-u-190-gr/p
""|PATY|Salchichas Paty De Viena 190gr 6un|89.45|||||Quesos y Fiambres > Salchichas|201979-512-512|salchichas-paty-de-viena-190-gr-6-u/p
""|PALADINI|Salchichas Paladini Tipo Viena Sin Piel 225gr 6un|119.0|||||Quesos y Fiambres > Salchichas|178426-512-512|salchichas-paladini-tipo-viena-sin-piel-225-gr-6-u/p
""|UNION GANADERA|Salchicha Union Ganadera Tipo Alemana x 445gr|299.0|||||Quesos y Fiambres > Salchichas|609034-512-512|salchicha-union-ganadera-tipo-alemana-x-445-gr/p
""|UNION GANADERA|Salchichas Union Ganadera Tipo Copetín|156.0|||||Quesos y Fiambres > Salchichas|498703-512-512|salchichas-union-ganadera-tipo-copetin/p
""|GRANJA IRIS|Salchichas Granja Iris De Viena Light 225gr 5un|170.0|||||Quesos y Fiambres > Salchichas|526476-512-512|salchichas-granja-iris-de-viena-light-225-gr-5-u/p
""|UNION GANADERA|Salchichas Union Ganadera Largas 6un|263.0|||||Quesos y Fiambres > Salchichas|565552-512-512|salchichas-union-ganadera-largas-6-u/p
""|PATY|Salchichas Paty De Viena 6un - 225gr|118.0|||||Quesos y Fiambres > Salchichas|319822-512-512|salchichas-paty-de-viena-6-u-225-gr/p
""|UNION GANADERA|Salchichas Union Ganadera 6un - 190gr|100.0|||||Quesos y Fiambres > Salchichas|565510-512-512|salchichas-union-ganadera-6-u-190-gr/p
""|PATY|Salchichas Paty De Viena 450gr 12un|222.0|||||Quesos y Fiambres > Salchichas|193453-512-512|salchichas-paty-de-viena-450-gr-12-u/p
""|SWIFT|Salchichas Hot Dog Swift 225gr|110.0|||||Quesos y Fiambres > Salchichas|339743-512-512|salchichas-hot-dog-swift/p
""|GRANJA IRIS|Salchichas Granja Iris Americana 225gr 5un|165.0|||||Quesos y Fiambres > Salchichas|580238-512-512|salchichas-granja-iris-americana-225-gr-5-u/p
""|SWIFT|Salchichas Swift 12un|218.0|||||Quesos y Fiambres > Salchichas|422320-512-512|salchichas-swift-x12/p
""|UNION GANADERA|Salchicha Union Ganadera. Paquete 380gr Por 12un|234.0|||||Quesos y Fiambres > Salchichas|609033-512-512|salchicha-union-ganadera-paquete-380-gr-por-12-unidades/p
""|CHACRA NUESTRA|Salchichas Chacra Nuestra- 6un -paq- gr .-190|70.0|||||Quesos y Fiambres > Salchichas|581380-512-512|salchichas-chacra-nuestra/p
""|GRANJA IRIS|Salchichas Granja Iris De Viena Cheddar 225gr 6un|160.0|||||Quesos y Fiambres > Salchichas|580264-512-512|salchichas-granja-iris-de-viena-cheddar-225-gr-6-u/p
""|LA SERENISIMA|Crema Para Batir La Serenisima 200cm3|91.1|||||Lácteos > Cremas|580877-512-512|crema-para-batir-la-serenisima-200cm3/p
""|""|""|0|||||Lácteos > Cremas||""
""|LA SERENISIMA|Crema De Leche Culinaria La Serenisima un .a.t. Brk-330- ml|190.0|||||Lácteos > Cremas|639686-512-512|crema-de-leche-culinaria-la-serenisima-u-a-t-brk-330-ml/p
""|LA SERENISIMA|Crema De Leche Liviana La Serenisima un .a.t 200- ml|112.0|||||Lácteos > Cremas|639684-512-512|crema-de-leche-liviana-la-serenisima-u-a-t-200-ml/p
""|LA SERENISIMA|Crema Ls Uat Fort Con Vitaminas Tetrasquare 5|268.0|||||Lácteos > Cremas|639688-512-512|crema-ls-uat-fort-con-vitaminas-tetrasquare-5/p
""|LA SERENISIMA|: Crema De Leche La Serenisima un .a.t. Brk-330- ml|198.0|||||Lácteos > Cremas|639685-512-512|crema-de-leche-la-serenisima-u-a-t-brk-330-ml/p
""|LA SERENISIMA|Crema De Leche Culinaria La Serenisima un .a.t. Brk-200- ml|118.0|||||Lácteos > Cremas|639683-512-512|crema-de-leche-culinaria-la-serenisima-u-a-t-brk-200-ml/p
""|MILKAUT|Crema De Leche Pasteurizada Milkaut 360gr|149.19|||||Lácteos > Cremas|594336-512-512|crema-de-leche-pasteurizada-milkaut-360-gr/p
""|LA SERENISIMA|Crema Ls Uat Fort. Con Vitaminas Tetra Slim 2|89.0|||||Lácteos > Cremas|639682-512-512|crema-ls-uat-fort-con-vitaminas-tetra-slim-2/p
""|HOPLA|Crema En Spray Hopla 250gr|329.0|||||Lácteos > Cremas|449594-512-512|crema-en-spray-hopla-x-250grs/p
""|LA SERENISIMA|Crema De Leche La Serenisima un .a.t. Brk-200- ml|123.0|||||Lácteos > Cremas|639687-512-512|crema-de-leche-la-serenisima-u-a-t-brk-200-ml/p
""|LAS TRES NIÑAS|Crema De Leche L3n Uat Para Batir 200ml|110.0|||||Lácteos > Cremas|641332-512-512|crema-de-leche-l3n-uat-para-batir-200ml/p
""|LAS TRES NIÑAS|Crema De Leche L3n Uat Para Batir 500ml|239.0|||||Lácteos > Cremas|641331-512-512|crema-de-leche-l3n-uat-para-batir-500ml/p
""|LAS TRES NIÑAS|Crema De Leche L3n Uat Para Cocinar 200ml|110.0|||||Lácteos > Cremas|641330-512-512|crema-de-leche-l3n-uat-para-cocinar-200ml/p
""|LA SERENISIMA|Leche Parcialmente Descremada Liviana La Serenisima Sachet 1lt|74.5|||||Lácteos > Leches > Leches Refrigeradas|580273-512-512|leche-parcialmente-descremada-liviana-la-serenisima-sachet-1l/p
""|""|""|0|||||Lácteos > Leches > Leches Refrigeradas||""
""|ARMONIA|Leche Parcialmente Descremada 1% Armonía Sachet 1lt|52.95|||||Lácteos > Leches > Leches Refrigeradas|580248-512-512|leche-parcialmente-descremada-1-armonia-sachet-1-l/p
""|ARMONIA|Leche Parcialmente Entera Armonía Sachet 2% 1lt|52.95|||||Lácteos > Leches > Leches Refrigeradas|580297-512-512|leche-parcialmente-entera-armonia-sachet-2-1-l/p
""|LA SERENISIMA|Leche Entera Clasica La Serenisima Sachet 1lt|74.5|||||Lácteos > Leches > Leches Refrigeradas|580244-512-512|leche-entera-clasica-la-serenisima-sachet-1-l/p
""|LA SERENISIMA|Leche Fresca 1la Serenisima Original Botella Transparente 1lt|91.8|||||Lácteos > Leches > Leches Refrigeradas|606277-512-512|leche-fresca-1la-serenisima-original-botella-transparente-1l/p
""|LA SERENISIMA|Leche Clasica Mas Liviana La Serenisima Sachet 1lt|74.5|||||Lácteos > Leches > Leches Refrigeradas|580274-512-512|leche-clasica-mas-liviana-la-serenisima-sachet-1l/p
""|LA SERENISIMA|Leche Descremada Menos Calorias La Serenisima Sachet 1lt|74.5|||||Lácteos > Leches > Leches Refrigeradas|580270-512-512|leche-descremada-menos-calorias-la-serenisima-sachet-1l/p
""|ARMONIA|Leche Entera 3% Armonía Sachet 1lt|52.95|||||Lácteos > Leches > Leches Refrigeradas|580249-512-512|leche-entera-3-armonia-sachet-1-l/p
""|LA SERENISIMA|Leche Ls Ultra Entera Fort 3sch 1lt|80.0|||||Lácteos > Leches > Leches Refrigeradas|640943-512-512|leche-ls-ultra-entera-fort-3sch-1l/p
""|LS|Junior Naranja Sin Azucares Agregados La Serenisima Sachet 900ml|121.8|||||Lácteos > Leches > Leches Refrigeradas|617814-512-512|junior-naranja-sin-azucares-agregados-la-serenisima-sachet-900ml/p
""|LA SERENISIMA|Leche Ls Ultra Parc Desc Fort 2sch 1lt|80.0|||||Lácteos > Leches > Leches Refrigeradas|640942-512-512|leche-ls-ultra-parc-desc-fort-2sch-1l/p
""|LA SERENISIMA|Leche Ls Ultra Descremada Fort 0sch 1lt|80.0|||||Lácteos > Leches > Leches Refrigeradas|640924-512-512|leche-ls-ultra-descremada-fort-0sch-1l/p
""|LS|Junior Frutilla Sin Azucares Agregados La Serenisima Sachet 900ml|121.8|||||Lácteos > Leches > Leches Refrigeradas|617818-512-512|junior-frutilla-sin-azucares-agregados-la-serenisima-sachet-900ml/p
""|LA SERENISIMA|Leche Multidefensa 1la Serenisima Sachet 1lt|80.0|||||Lácteos > Leches > Leches Refrigeradas|640844-512-512|leche-multidefensa-1la-serenisima-sachet-1l/p
""|LA SERENISIMA|Leche Parcialmente Descremada Liviana La Serenisima Botella Larga Vida 1lt|102.8|||||Lácteos > Leches > Leches Larga Vida|624437-512-512|leche-parcialmente-descremada-liviana-la-serenisima-botella-larga-vida-1l-2/p
""|""|""|0|||||Lácteos > Leches > Leches Larga Vida||""
""|LA SERENISIMA|Leche Zero Lactosa La Serenisima Botella Larga Vida 1lt|108.0|||||Lácteos > Leches > Leches Larga Vida|624125-512-512|leche-zero-lactosa-la-serenisima-botella-larga-vida-1l-2/p
""|LA SERENISIMA|Leche Descremada Menos Calorias La Serenisima Botella Larga Vida 1lt|102.8|||||Lácteos > Leches > Leches Larga Vida|624436-512-512|leche-descremada-menos-calorias-la-serenisima-botella-larga-vida-1l-2/p
""|LA SERENISIMA|Leche Entera Clasica La Serenisima Botella Larga Vida 1lt|102.8|||||Lácteos > Leches > Leches Larga Vida|624435-512-512|leche-entera-clasica-la-serenisima-botella-larga-vida-1l-2/p
""|LAS TRES NIÑAS|Leche 3niñas 1lt|77.0|||||Lácteos > Leches > Leches Larga Vida|584312-512-512|leche-3ninas-1l/p
""|LA SERENISIMA|Leche Ls Uat Entera Clásica 3brik 1lt|99.8|||||Lácteos > Leches > Leches Larga Vida|627635-512-512|leche-ls-uat-entera-clasica-3brik-1l/p
""|LA SERENISIMA|Leche Protein La Serenisina Botella Larga Vida 1lt|108.0|||||Lácteos > Leches > Leches Larga Vida|637500-512-512|leche-protein-la-serenisina-botella-larga-vida-1l/p
""|LA SERENISIMA|Leche Clasica Mas Liviana La Serenisima Botella Larga Vida 1lt|102.8|||||Lácteos > Leches > Leches Larga Vida|624438-512-512|leche-clasica-mas-liviana-la-serenisima-botella-larga-vida-1l-2/p
""|LA SERENISIMA|Leche Con Hierro La Serenisina Botella Larga Vida 1lt|108.0|||||Lácteos > Leches > Leches Larga Vida|624432-512-512|leche-con-hierro-la-serenisina-botella-larga-vida-1l-2/p
""|LAS TRES NIÑAS|Leche Entera Uat Extra Def L3n x 1lt|97.0|||||Lácteos > Leches > Leches Larga Vida|641316-512-512|leche-entera-uat-extra-def-l3n-x1l/p
""|LAS TRES NIÑAS|Leche Deslact Las 3niñas|77.25|||||Lácteos > Leches > Leches Larga Vida|577175-512-512|leche-deslact-las-3ninas/p
""|APOSTOLES|Leche Uat Entera Apostoles 1lt|61.6|||||Lácteos > Leches > Leches Larga Vida|641230-512-512|leche-uat-entera-apostoles-1-l/p
""|TREGAR|Leche Parcialmente Descremada Uat Tregar 1lt|84.6|||||Lácteos > Leches > Leches Larga Vida|181979-512-512|leche-parcialmente-descremada-uat-tregar-1-l/p
""|LA SERENISIMA|Leche Ls Uat P. Desc. Liv 1brik 1lt|99.8|||||Lácteos > Leches > Leches Larga Vida|627634-512-512|leche-ls-uat-p-desc-liv-1brik-1l/p
""|LA SERENISIMA|Leche Cardio La Serenisina Botella Larga Vida 1lt|108.0|||||Lácteos > Leches > Leches Larga Vida|624434-512-512|leche-cardio-la-serenisina-botella-larga-vida-1l-2/p
""|LA SERENISIMA|Leche Extra Calcio La Serenisina Botella Larga Vida 1lt|108.0|||||Lácteos > Leches > Leches Larga Vida|624433-512-512|leche-extra-calcio-la-serenisina-botella-larga-vida-1l-2/p
""|APOSTOLES|Leche Uat Descremada Apostoles 1lt|61.6|||||Lácteos > Leches > Leches Larga Vida|641229-512-512|leche-uat-descremada-apostoles-1-l/p
""|VITAL|Leche Infantil Viltal De 6 A 12 Meses. Brick 200ml|65.14|||||Lácteos > Leches > Leches Larga Vida|606962-512-512|leche-infantil-viltal-de-6-a-12-meses-brick-200-ml/p
""|CINDOR|Leche Chocolatada Cindor Tetra 1lt|207.5|||||Lácteos > Leches > Leches Saborizadas|625471-512-512|leche-chocolatada-cindor-tetra-1-l/p
""|""|""|0|||||Lácteos > Leches > Leches Saborizadas||""
""|LA SERENISIMA|Bebible Frutilla La Serenisima Larga Vida 1lt|161.0|||||Lácteos > Leches > Leches Saborizadas|617816-512-512|bebible-frutilla-la-serenisima-larga-vida-1l/p
""|LA SERENISIMA|Bebible Vainilla 0% Grasas La Serenisima Larga Vida 1lt|161.0|||||Lácteos > Leches > Leches Saborizadas|617811-512-512|bebible-vainilla-0-grasas-la-serenisima-larga-vida-1l/p
""|LA SERENISIMA|Leche Protein Con Chocolate La Serenisima Prisma 1lt|163.7|||||Lácteos > Leches > Leches Saborizadas|624121-512-512|leche-protein-con-chocolate-la-serenisima-prisma-1l-2/p
""|CINDOR|Leche Chocolatada Cindor Tetra 250 Cm3|103.5|||||Lácteos > Leches > Leches Saborizadas|620645-512-512|leche-chocolatada-cindor-tetra-250-cm3/p
""|LA SERENISIMA|Bebible Vainilla 0% Grasas La Serenisima Sachet 900ml|135.3|||||Lácteos > Leches > Leches Saborizadas|622866-512-512|bebible-vainilla-0-grasas-la-serenisima-sachet-900ml/p
""|MILKAUT|Leche Chocolatada Milkaut 1lt|124.63|||||Lácteos > Leches > Leches Saborizadas|594383-512-512|leche-chocolatada-milkaut-2/p
""|MILKAUT|Leche Chocolatada Milkaut 200ml|44.13|||||Lácteos > Leches > Leches Saborizadas|594325-512-512|leche-chocolatada-milkaut/p
""|LAS TRES NIÑAS|Leche Uat Choc Las Tres Niñas 200ml|72.9|||||Lácteos > Leches > Leches Saborizadas|641271-512-512|leche-uat-choc-las-tres-ninas-200ml/p
""|LA SERENISIMA|Bebible Frutilla 0% Grasas La Serenisima Sachet 900ml|135.3|||||Lácteos > Leches > Leches Saborizadas|622865-512-512|bebible-frutilla-0-grasas-la-serenisima-sachet-900ml/p
""|LA SERENISIMA|Bebible Frutilla La Serenisima Sachet 900ml|135.3|||||Lácteos > Leches > Leches Saborizadas|622864-512-512|bebible-frutilla-la-serenisima-sachet-900ml/p
""|LA SERENISIMA|Bebible Vainilla La Serenisima Larga Vida 1lt|161.0|||||Lácteos > Leches > Leches Saborizadas|617815-512-512|bebible-vainilla-la-serenisima-larga-vida-1l/p
""|ADES|Bebida A Base De Soja Ades Natural 1lt|83.0|||||Lácteos > Leches > Leches Saborizadas|614790-512-512|bebida-a-base-de-soja-ades-natural-1-lt/p
""|ADES|Bebida A Base De Soja Ades Almendras 1lt|162.84|||||Lácteos > Leches > Leches Saborizadas|614785-512-512|bebida-a-base-de-soja-ades-almendras-1-lt/p
""|LA SERENISIMA|Sensemacchiato La Serenisima Larga Vida 250cm4|67.8|||||Lácteos > Leches > Leches Saborizadas|580314-512-512|sensemacchiato-la-serenisima-larga-vida-250cm4/p
""|TREGAR|Leche Chocolatada Tregar 1lt|102.1|||||Lácteos > Leches > Leches Saborizadas|535367-512-512|leche-chocolatada-tregar-x-1lt/p
""|LA SERENISIMA|Bebible Frutilla La Serenisima Larga Vida 250cc|75.9|||||Lácteos > Leches > Leches Saborizadas|617914-512-512|bebible-frutilla-la-serenisima-larga-vida-250cc/p
""|LA SERENISIMA|Bebible Frutilla 0% Grasas La Serenisima Larga Vida 250cc|75.9|||||Lácteos > Leches > Leches Saborizadas|617917-512-512|bebible-frutilla-0-grasas-la-serenisima-larga-vida-250cc/p
""|LA SERENISIMA|Dulce De Leche Clasico La Serenisima 400gr|136.2|||||Lácteos > Dulce de Leche|627632-512-512|dulce-de-leche-clasico-la-serenisima-400-gr/p
""|""|""|0|||||Lácteos > Dulce de Leche||""
""|LA SERENISIMA|Dulce De Leche Colonial La Serenisima 400gr|156.2|||||Lácteos > Dulce de Leche|625889-512-512|dulce-de-leche-colonial-la-serenisima-400-gr/p
""|LA SERENISIMA|Dulce De Leche Repostero La Serenisima 400gr|165.0|||||Lácteos > Dulce de Leche|637283-512-512|dulce-de-leche-repostero-la-serenisima-400-gr/p
""|SANTA CLARA|Dulce De Leche Santa Clara 400gr|109.0|||||Lácteos > Dulce de Leche|603117-512-512|dulce-de-leche-santa-clara-400g/p
""|SAN IGNACIO|Dulce De Leche San Ignacio Tradición y Artesanía 400gr|119.0|||||Lácteos > Dulce de Leche|603752-512-512|dulce-de-leche-familiar-san-ignacio-tradicion-y-artesania/p
""|SAN IGNACIO|Dulce De Leche San Ignacio Repostero 400gr|116.0|||||Lácteos > Dulce de Leche|603742-512-512|dulce-de-leche-san-ignacio-repostero-x-400-gr/p
""|MILKAUT|Dulce De Leche Milkaut 400gr|110.31|||||Lácteos > Dulce de Leche|594337-512-512|dulce-de-leche-milkaut-x-400-gr/p
""|CACHAFAZ|Dulce De Leche Cachafaz Frasco 450gr|359.0|||||Lácteos > Dulce de Leche|620483-512-512|dulce-de-leche-cachafaz-frasco-450g/p
""|ARMONIA|Dulce De Leche Clasico Armonía 400gr|104.85|||||Lácteos > Dulce de Leche|580304-512-512|dulce-de-leche-clasico-armonia-400-gr/p
""|SAN IGNACIO|Dulce De Leche San Ignacio Diet 400gr|117.0|||||Lácteos > Dulce de Leche|603741-512-512|dulce-de-leche-san-ignacio-diet-x-400-gr/p
""|SAN IGNACIO|Dulce De Leche San Ignacio 450gr|183.6|||||Lácteos > Dulce de Leche|178436-512-512|dulce-de-leche-san-ignacio-2/p
""|LA SERENISIMA|Dulce De Leche Colonial La Serenisima 250gr|106.7|||||Lácteos > Dulce de Leche|627625-512-512|dulce-de-leche-colonial-la-serenisima-250-gr/p
""|LA SERENISIMA|Dulce De Leche Tradición Argentina La Serenisima 400gr|156.2|||||Lácteos > Dulce de Leche|627615-512-512|dulce-de-leche-tradicion-argentina-la-serenisima-400-gr/p
""|LA SERENISIMA|Relleno Chocolate Aguila La Serenisima 300gr|130.75|||||Lácteos > Dulce de Leche|580288-512-512|relleno-chocolate-aguila-la-serenisima-300gr/p
""|DOÑA MAGDALENA|Dulce De Leche Doña Magdalena - Con Splenda x 400gr|362.46|||||Lácteos > Dulce de Leche|329777-512-512|dulce-de-leche-dona-magdalena-con-splenda-x-400grs/p
""|LA SERENISIMA|Relleno Dolcella Sabor Avellanas La Serenisima 300gr|158.0|||||Lácteos > Dulce de Leche|580313-512-512|relleno-dolcella-sabor-avellanas-la-serenisima-300gr/p
""|TONADITA|Dulce De Leche Fam Tonadita 400gr|122.0|||||Lácteos > Dulce de Leche|639693-512-512|dulce-de-leche-fam-tonadita-400-gr/p
""|TONADITA|Dulce De Leche Fam Tonadita 250gr|85.0|||||Lácteos > Dulce de Leche|639692-512-512|dulce-de-leche-fam-tonadita-250-gr/p
""|LA SERENISIMA|Manteca Multivitaminas La Serenísima 200gr|193.0|||||Lácteos > Mantecas y Margarinas > Manteca|624074-512-512|manteca-multivitaminas-la-serenisima-200gr/p
""|""|""|0|||||Lácteos > Mantecas y Margarinas > Manteca||""
""|TONADITA|Manteca Tonadita C/vitamina 200gr|141.78|||||Lácteos > Mantecas y Margarinas > Manteca|600691-512-512|manteca-tonadita-c-vitamina-200g/p
""|CUISINE & CO NBE MP|Manteca Cuisine&cox200Gr|129.0|||||Lácteos > Mantecas y Margarinas > Manteca|606406-512-512|manteca-cuisine-cox200-gr/p
""|SANTA CLARA|Manteca Santa Clara 200gr|129.0|||||Lácteos > Mantecas y Margarinas > Manteca|603116-512-512|manteca-santa-clara-200g/p
""|LA SERENISIMA|Manteca Multivitaminas La Serenisima 100gr|111.7|||||Lácteos > Mantecas y Margarinas > Manteca|636090-512-512|manteca-multivitaminas-la-serenisima-100gr/p
""|TONADITA|Manteca Tonadita Reducida En Lactosa x 200gr|120.82|||||Lácteos > Mantecas y Margarinas > Manteca|502273-512-512|manteca-tonadita-reducida-en-lactosa-x-200-gr/p
""|LA SERENISIMA|Manteca Light Untable La Serenisima 200gr|193.5|||||Lácteos > Mantecas y Margarinas > Manteca|580223-512-512|manteca-light-untable-la-serenisima-200-gr/p
""|TONADITA|Manteca Tonadita C/vitamina 100gr|76.5|||||Lácteos > Mantecas y Margarinas > Manteca|600693-512-512|manteca-tonadita-c-vitamina-100g/p
""|COWS PURE|Ghee Manteca Clarificada Cow's Pure 300gr|470.0|||||Lácteos > Mantecas y Margarinas > Manteca|636166-512-512|ghee-manteca-clarificada-cow-s-pure-300g/p
""|LA SERENISIMA|La Serenisima 100% Vegetal Almendra Sin Azúcar 1lt|269.4|||||Lácteos > Leches > Leches Vegetales|617812-512-512|la-serenisima-100-vegetal-almendra-sin-azucar-1l/p
""|""|""|0|||||Lácteos > Leches > Leches Vegetales||""
""|LA SERENISIMA|La Serenisima 100vegetal Almendra 1lt|269.4|||||Lácteos > Leches > Leches Vegetales|602432-512-512|la-serenisima-100vegetal-almendra-1l/p
""|Silk|Silk Coco 946 Cm3|247.0|||||Lácteos > Leches > Leches Vegetales|620361-512-512|silk-coco-946-cm3/p
""|PAMPA VIDA|Bebida A Base De Almendras Pampa Vida Original 1lt|237.17|||||Lácteos > Leches > Leches Vegetales|578934-512-512|bebida-a-base-de-almendras-pampa-vida-original-1-l/p
""|VIVET|Alimento A Base Mani Vivet Original 1lt|208.85|||||Lácteos > Leches > Leches Vegetales|602480-512-512|alimento-a-base-mani-vivet-original-1l/p
""|CUISINE & CO NBE MP|Good Drink Sabor Original Cuisine & Co 1lt|251.69|||||Lácteos > Leches > Leches Vegetales|601225-512-512|good-drink-sabor-original-cuisine-co-1-l/p
