id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|LA SERENISIMA|Bebible Vainilla 0% Grasas La Serenisima Larga Vida 1lt|136.1|||||Lácteos > Leches > Leches Saborizadas|617811-512-512|bebible-vainilla-0-grasas-la-serenisima-larga-vida-1l/p
""|NESQUIK|Chocolatada Nesquik Menos Azúcar Listo Para Tomar 200ml|63.04|||||Lácteos > Leches > Leches Saborizadas|595203-512-512|chocolatada-nesquik-menos-azucar-listo-para-tomar-200-ml-2/p
""|ACTIMEL|Actimel Multifruta 100gr|54.63|||||Lácteos > Leches > Leches Saborizadas|620353-512-512|actimel-multifruta-100-gr/p
""|ADES|Bebida A Base De Soja Ades Natural 1lt|83.0|||||Lácteos > Leches > Leches Saborizadas|614790-512-512|bebida-a-base-de-soja-ades-natural-1-lt/p
""|ADES|Bebida A Base De Soja Ades Almendras 1lt|162.84|||||Lácteos > Leches > Leches Saborizadas|614785-512-512|bebida-a-base-de-soja-ades-almendras-1-lt/p
""|LA SERENISIMA|Bebible Vainilla 0% Grasas La Serenisima Sachet 900ml|114.4|||||Lácteos > Leches > Leches Saborizadas|622866-512-512|bebible-vainilla-0-grasas-la-serenisima-sachet-900ml/p
""|LA SERENISIMA|Bebible Frutilla 0% Grasas La Serenisima Sachet 900ml|114.4|||||Lácteos > Leches > Leches Saborizadas|622865-512-512|bebible-frutilla-0-grasas-la-serenisima-sachet-900ml/p
""|LA SERENISIMA|Sense Caramel 1lt|151.9|||||Lácteos > Leches > Leches Saborizadas|596964-512-512|sense-caramel-1-litro/p
""|NESQUIK|Chocolatada Nesquik Listo Para Tomar 200ml|63.04|||||Lácteos > Leches > Leches Saborizadas|595151-512-512|chocolatada-nesquik-listo-para-tomar-200-ml-2/p
""|MILKAUT|Leche Chocolatada Milkaut 200ml|44.13|||||Lácteos > Leches > Leches Saborizadas|594325-512-512|leche-chocolatada-milkaut/p
""|GRAN COMPRA|Yogur Bebible Gran Compra Frutilla 900gr|69.5|||||Lácteos > Leches > Leches Saborizadas|621323-512-512|yogur-bebible-gran-compra-frutilla-900-gr-2/p
""|GRAN COMPRA|Yogur Bebible Gran Compra Vainilla 900gr|69.5|||||Lácteos > Leches > Leches Saborizadas|621316-512-512|yogur-bebible-gran-compra-vainilla-900-gr-2/p
""|LA SERENISIMA|Bebible Frutilla La Serenisima Sachet 900ml|114.4|||||Lácteos > Leches > Leches Saborizadas|622864-512-512|bebible-frutilla-la-serenisima-sachet-900ml/p
""|LA SERENISIMA|Bebible Vainilla La Serenisima Sachet 900ml|114.4|||||Lácteos > Leches > Leches Saborizadas|622863-512-512|bebible-vainilla-la-serenisima-sachet-900ml/p
""|LA SERENISIMA|Bebible Vainilla 0% Grasas La Serenisima Larga Vida 250cc|64.2|||||Lácteos > Leches > Leches Saborizadas|617915-512-512|bebible-vainilla-0-grasas-la-serenisima-larga-vida-250cc/p
""|VIDACOL|Vidacol Pack Multifruta 400gr|335.14|||||Lácteos > Leches > Leches Saborizadas|607944-512-512|vidacol-pack-multifruta-400gr/p
""|CINDOR|Leche Chocolatada Cindor Tetra 250 Cm3|90.5|||||Lácteos > Leches > Leches Saborizadas|620645-512-512|leche-chocolatada-cindor-tetra-250-cm3/p
""|LA SERENISIMA|Bebida D Leche Ls Ultra Protein C Cacao|137.15|||||Lácteos > Leches > Leches Saborizadas|623421-512-512|bebida-d-leche-ls-ultra-protein-c-cacao/p
""|LA SERENISIMA|Bebible Frutilla 0% Grasas La Serenisima Larga Vida 250cc|64.2|||||Lácteos > Leches > Leches Saborizadas|617917-512-512|bebible-frutilla-0-grasas-la-serenisima-larga-vida-250cc/p
""|LA SERENISIMA|Bebible Frutilla La Serenisima Larga Vida 250cc|64.2|||||Lácteos > Leches > Leches Saborizadas|617914-512-512|bebible-frutilla-la-serenisima-larga-vida-250cc/p
""|LA SERENISIMA|Bebible Vainilla La Serenisima Larga Vida 250cc|64.2|||||Lácteos > Leches > Leches Saborizadas|617819-512-512|bebible-vainilla-la-serenisima-larga-vida-250cc/p
""|LA SERENISIMA|Bebible Vainilla La Serenisima Larga Vida 1lt|136.1|||||Lácteos > Leches > Leches Saborizadas|617815-512-512|bebible-vainilla-la-serenisima-larga-vida-1l/p
""|CINDOR|Leche Chocolatada Serenito 200 Cm3|47.28|||||Lácteos > Leches > Leches Saborizadas|574795-512-512|leche-chocolatada-serenito-200-cm3/p
""|LA SERENISIMA|Sense Caramel La Serenisima Larga Vida 250cm3|61.9|||||Lácteos > Leches > Leches Saborizadas|580252-512-512|sense-caramel-la-serenisima-larga-vida-250cm3/p
""|LA SERENISIMA|Sense Cappuccino La Serenisima Larga Vida 250cm3|61.9|||||Lácteos > Leches > Leches Saborizadas|580251-512-512|sense-cappuccino-la-serenisima-larga-vida-250cm3/p
""|LA SERENISIMA|Seremix Chocolate La Serenisima Prisma 250cm3|59.9|||||Lácteos > Leches > Leches Saborizadas|580233-512-512|seremix-chocolate-la-serenisima-prisma-250cm3/p
""|JUMBO ARTESANAL MP|Ravioles Ricota Jumbo-s/e-un.-1|299.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|201261-512-512|ravioles-ricota-jumbo/p
""|""|""|0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas||""
""|VIA VESPUCCI|Ravioles Pollo Via Vespucci x 500gr|113.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610499-512-512|ravioles-pollo-via-vespucci-x-500gr/p
""|VILLA D'AGRI|Ravioles Con Ricota Villa D´a gr y Espinaca 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535106-512-512|ravioles-con-ricota-villa-d-a-gr-y-espinaca-500-gr/p
""|VILLA D'AGRI|Ravioles Con 4 Quesos Villa D´a Gri 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535113-512-512|ravioles-con-4-quesos-villa-d-a-gri-500-gr/p
""|VILLA D'AGRI|Ravioles Villa D´agri Con 4 Quesos x 1kg|245.1|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|489191-512-512|ravioles-villa-d-agri-con-4-quesos-x-1kg/p
""|JUMBO ARTESANAL MP|Ravioles Caseritos Salmón Rosado Jumbo 1un|345.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464071-512-512|caseritos-salmon-rosado/p
""|JUMBO ARTESANAL MP|Ravioles Pollo y Verdura Jumbo 1kg|259.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|201248-512-512|ravioles-pollo-y-verdura-jumbo/p
""|JUMBO ARTESANAL MP|Ravioles Cuatro Quesos Jumbo|349.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|201203-512-512|ravioles-cuatro-quesos-jumbo/p
""|JUMBO ARTESANAL MP|Ñoqui Relleno Con Tomate, Queso y Albahaca 1kg|549.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464053-512-512|gnocchi-papa-c-albahaca-relleno-tomate-y-queso/p
""|PUNTO & PASTA|Ravioles Punto&pasta Ricota y Espinaca 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|184061-512-512|ravioles-punto-pasta-4/p
""|LA ITALIANA|Ravioles La Italiana Pollo Con Verduras 1kg|226.24|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|180173-512-512|ravioles-la-italiana/p
""|JUMBO ARTESANAL MP|Raviolones Caseritos Light Calabaza y Masa Espinaca 1un|279.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176413-512-512|raviolones-3/p
""|VIA VESPUCCI|Ravioles 4 Quesos Via Vespucci x 500gr|113.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610503-512-512|ravioles-4-quesos-via-vespucci-x-500gr/p
""|VILLA D'AGRI|Capellettis Con 4 Quesos Villa D´a gr 500gr|183.8|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535107-512-512|capellettis-con-4-quesos-villa-d-a-gr-500-gr/p
""|VILLA D'AGRI|Ravioles Villa D´agri Con Pollo y Espinaca x 1|245.1|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|489189-512-512|ravioles-villa-d-agri-con-pollo-y-espinaca-x-1/p
""|JUMBO ARTESANAL MP|Ravioles Ricota y Nuez Jumbo 1un|259.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464988-512-512|ravioles-ricota-y-nuez-jumbo/p
""|JUMBO ARTESANAL MP|Raviolones Caseritos Calabaza y Muzzarella 1un|279.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176418-512-512|raviolones-4/p
""|JUMBO ARTESANAL MP|Creps Lomo Al Verdeo|89.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|443626-512-512|creps/p
""|PUNTO & PASTA|Ravioles Punto&pasta 4 Quesos 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176383-512-512|ravioles-punto-pasta-3/p
""|PUNTO & PASTA|Ravioles Punto&pasta Pollo y Espinaca 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176380-512-512|ravioles-punto-pasta/p
""|VIA VESPUCCI|Ravioles Ricota Via Vespucci x 500gr|113.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610505-512-512|ravioles-ricota-via-vespucci-x-500gr/p
""|LA ITALIANA|Sorrentinos La Italiana Ricota 600gr|182.64|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|179958-512-512|sorrentinos-la-italiana/p
""|JUMBO ARTESANAL MP|Raviolones Caseritos Muzz.jamón-masa Espinaca 1un|279.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464959-512-512|raviolones/p
""|JUMBO ARTESANAL MP|Creps Verdura A La Crema|89.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|504472-512-512|creps-4/p
""|JUMBO ARTESANAL MP|Lasagna Pollo Ricota y Jamon 1kg|679.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|516382-512-512|lasagna/p
""|JUMBO ARTESANAL MP|Canelones Pollo y Verdura 1un|89.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|444573-512-512|canelones-2/p
""|PUNTO & PASTA|Ravioles Punto&pasta Ricota 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176381-512-512|ravioles-punto-pasta-2/p
""|VIA VESPUCCI|Ravioles P y V Via Vespucci x 1kg|219.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610506-512-512|ravioles-p-y-v-via-vespucci-x-1k/p
""|VIA VESPUCCI|Ravioles Pollo Via Vespucci x 1kg|219.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610504-512-512|ravioles-pollo-via-vespucci-x-1kg/p
""|VIA VESPUCCI|Ravioles P y V Via Vespucci x 500gr|113.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610502-512-512|ravioles-p-y-v-via-vespucci-x-500gr/p
""|VIA VESPUCCI|Ravioles Ricota Via Vespucci x 1kg|219.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610501-512-512|ravioles-ricota-via-vespucci-x-1kg/p
""|VIA VESPUCCI|Ravioles 4 Quesos Via Vespucci x 1kg|219.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610500-512-512|ravioles-4-quesos-via-vespucci-x-1kg/p
""|SIN MARCA|Capelletis Villa D´agri Sin Atributo Sin Atributo Sin Atributo Sin Atributo|190.1|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|548351-512-512|capelletis-villa-d-agri-sin-atributo-sin-atributo-sin-atributo-sin-atributo/p
""|VILLA D'AGRI|Ravioles Con Carne, Espinaca y Queso Villa D´agri 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535114-512-512|ravioles-con-carne-espinaca-y-queso-villa-d-agri-500-gr/p
""|VILLA D'AGRI|Ravioles Con Pollo Jamón y Espinaca Villa D´a gr 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535112-512-512|ravioles-con-pollo-jamon-y-espinaca-villa-d-a-gr-500-gr/p
""|SIN MARCA|Capellettis Con Carne y Verdura Villa D´a gr 500gr|183.8|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535110-512-512|capellettis-con-carne-y-verdura-villa-d-a-gr-500-gr/p
""|VILLA D'AGRI|Tortellettis Con Pollo-carne y Verdura Villa D´a gr 500gr|183.8|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535108-512-512|tortellettis-con-pollo-carne-y-verdura-villa-d-a-gr-500-gr/p
""|VILLA D'AGRI|Ravioles Villa D´agri Espinaca Cja 500gr|140.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|249559-512-512|ravioles-villa-d-agri-2/p
""|JUMBO ARTESANAL MP|Panzottis Ricota y Verdura Jumbo-s/e-un.-1|379.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|201540-512-512|panzottis-ricota-y-verdura-jumbo/p
""|JUMBO ARTESANAL MP|Panzottis Jamón Jumbo-s/e-un.-1|379.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464987-512-512|panzottis-jamon-jumbo/p
""|JUMBO ARTESANAL MP|Ñoqui De Papa Relleno Con Queso y Tomate Jumbo 1kg|549.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464056-512-512|gnocchi-de-papa-relleno-c-queso/p
""|LA ITALIANA|Agnollottis La Italiana De Ricota y Muzzarella 700gr|253.34|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|184269-512-512|agnollottis-la-italiana-x-700-gr/p
""|JUMBO ARTESANAL MP|Ravioles Light Verdura-masa Espinaca|249.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|156045-512-512|ravioles-2/p
""|JUMBO ARTESANAL MP|Canelones Light De Calabaza|89.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|155986-512-512|canelones-3/p
""|PUNTO & PASTA|Capellettis Punto&pasta 500gr|167.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176385-512-512|capellettis-punto-pasta/p
""|CALSA|Levadura Calsa 100gr|50.24|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|184532-512-512|levadura-calsa/p
""|""|""|0|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras||""
""|LEVEX|Levadura Seca Levex Instantánea 20gr|48.1|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|190391-512-512|levedura-seca-levex-x-2un/p
""|CALSA|Levadura Calsa 50gr|27.75|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|443843-512-512|levadura-calsa-2/p
""|MI PAN|Levadura Mi Pan Instantánea 10gr|27.75|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|197820-512-512|levadura-mi-pan-x-10-gr/p
""|PANEO|Levadura Fresca Premsada Paneo 50gr|27.75|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|516228-512-512|levadura-fresca-prensada-paneo-cubito-x-50grs/p
""|MI PAN|Levadura Mi Pan Instantánea 40gr|96.31|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|178421-512-512|levadura-mi-pan/p
""|DELICIAS DE LA OMA|Masa Para Strudel Delicias De La Oma 80gr|165.93|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|443778-512-512|masa-para-strudel-delicias-de-la-oma-x-80-gr-2/p
""|DELICIAS DEL MEDIO ORIENTE|Masa Fina Delicias De Oriente 100gr|165.93|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|190324-512-512|masa-fila-delicias-del-oriente/p
""|DELICIAS DEL MEDIO ORIENTE|Masa Fina Delicias De Oriente 100gr|165.93|||||Lácteos > Pastas Frescas y Tapas > Masas y Lavaduras|516244-512-512|masa-fila-delicias-del-oriente-x-100-gr/p
""|CUISINE & CO NBE MP|Tapas Empanadas Cuisine&co x 18un|112.37|||||Lácteos > Pastas Frescas y Tapas > Tapas|606413-512-512|tapas-empanadas-cuisine-co-x-18-u/p
""|""|""|0|||||Lácteos > Pastas Frescas y Tapas > Tapas||""
""|BIMBO|Rapiditas Clásicas x 10 - 275gr|143.5|||||Lácteos > Pastas Frescas y Tapas > Tapas|580874-512-512|rapiditas-clasicas-x-10-275-gr/p
""|PUNTO & PASTA|Tapas Pascualinas Punto&pasta Criollas 400gr|93.6|||||Lácteos > Pastas Frescas y Tapas > Tapas|189410-512-512|tapas-pascualinas-punto-pasta-criollas-x-400grs/p
""|PUNTO & PASTA|Tapas Pascualinas Punto&pasta Hojaldradas 400gr|93.6|||||Lácteos > Pastas Frescas y Tapas > Tapas|451649-512-512|tapas-pascualinas-punto-pasta-hojaldradas-x-400grs/p
""|CUISINE & CO NBE MP|Tapas Pascualina criolla Cuisine&co x 2un|92.99|||||Lácteos > Pastas Frescas y Tapas > Tapas|606411-512-512|tapas-pascualina-criolla-cuisine-co-x-2-u/p
""|CUISINE & CO NBE MP|Tapas Pascualina cuisine&co x 2un|92.99|||||Lácteos > Pastas Frescas y Tapas > Tapas|606405-512-512|tapas-pascualina-cuisine-co-x-2-u/p
""|BIMBO|Rapiditas Bimbo Integrales 265gr|143.5|||||Lácteos > Pastas Frescas y Tapas > Tapas|580835-512-512|rapiditas-bimbo-integrales-x-265grs/p
""|PUNTO & PASTA|Tapas Para Empanadas Punto&pasta Hojaldradas Horno 300gr|68.6|||||Lácteos > Pastas Frescas y Tapas > Tapas|189396-512-512|tapas-empanadas-punto-pasta-hojaldradas-horno-x-300grs/p
""|PUNTO & PASTA|Tapas Para Empanadas Punto&pasta Criollas Horno Freir 300gr|68.6|||||Lácteos > Pastas Frescas y Tapas > Tapas|189375-512-512|tapas-empanadas-punto-pasta-criollas-horno-freir-x-300grs/p
""|CUISINE & CO NBE MP|Tapas Criollas Cusine & Co 450gr 18un|110.69|||||Lácteos > Pastas Frescas y Tapas > Tapas|606415-512-512|tapas-criollas-cusine-co-450-gr-18-unidades/p
""|CUISINE & CO NBE MP|Tapas Empanadas Cuisine&co x 12un|76.49|||||Lácteos > Pastas Frescas y Tapas > Tapas|606410-512-512|tapas-empanadas-cuisine-co-x-12-u/p
""|Maxima MP|Tapa Pascualinas Maxima Mp 350gr|84.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|593356-512-512|tapa-pascualinas-maxima-mp-350-gr/p
""|DOÑA NOLY|Tapas Para Pascualina Criolla Doña Noly 400gr|82.48|||||Lácteos > Pastas Frescas y Tapas > Tapas|190628-512-512|tapas-para-pascualina-dona-noly-x-400-g/p
""|DOÑA NOLY|Tapas Para Empanadas Doña Noly Criollas 330gr|63.2|||||Lácteos > Pastas Frescas y Tapas > Tapas|186540-512-512|tapas-p-empanadas-dona-noly-criollas-x-330-g/p
""|CUISINE & CO NBE MP|Tapas Empanadas criollas Cuisine&co x 12un|92.89|||||Lácteos > Pastas Frescas y Tapas > Tapas|606408-512-512|tapas-empanadas-criollas-cuisine-co-x-12-u/p
""|JUMBO MP|Tapas Para Copetín Jumbo 12un|50.88|||||Lácteos > Pastas Frescas y Tapas > Tapas|201594-512-512|tapas-jumbo-para-copetin/p
""|LA ITALIANA|Tapas Para Empanadas La Italiana Tipo Criollas 12un|62.45|||||Lácteos > Pastas Frescas y Tapas > Tapas|196136-512-512|tapas-para-empanadas-la-italiana-tipo-criollas/p
""|LA ITALIANA|Tapas Para Empanadas La Italiana Para Horno 330gr|63.62|||||Lácteos > Pastas Frescas y Tapas > Tapas|522231-512-512|tapas-de-empanadas-la-italiana-para-horno-2/p
""|DOÑA NOLY|Tapa Empanada Doña Noly Hojaldre 330gr|63.2|||||Lácteos > Pastas Frescas y Tapas > Tapas|186545-512-512|tapa-empanada-dona-noly-hojaldre-x-330-g/p
""|SIN MARCA|Tapa Pascualina 2un|93.6|||||Lácteos > Pastas Frescas y Tapas > Tapas|167668-512-512|tapa-pascualina-2u/p
""|VIA VESPUCCI|Empanada Horno Con Hojaldre x 330gr|56.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|610509-512-512|empanada-horno-con-hojaldre-x-330gr/p
""|Maxima MP|Tapas Empanadas Maxima Mp 270gr|59.9|||||Lácteos > Pastas Frescas y Tapas > Tapas|593357-512-512|tapas-empanadas-maxima-mp-270-gr/p
""|DOÑA NOLY|Tapa Empanada Doña Noly Rotisera 450gr|80.34|||||Lácteos > Pastas Frescas y Tapas > Tapas|208741-512-512|tapa-empanada-dona-noly-rotisera-x-450-grs/p
""|SIGNO DE ORO|Tapas Para Pastelitos Signo De Oro 350gr|79.54|||||Lácteos > Pastas Frescas y Tapas > Tapas|211351-512-512|tapa-para-pastelitos-signo-de-oro-x-350-gr/p
""|SIGNO DE ORO|Tapas Para Empanadas Signo De Oro Rotiseras 500gr|82.37|||||Lácteos > Pastas Frescas y Tapas > Tapas|191535-512-512|tapas-para-empanadas-signo-de-oro-criollas-2/p
""|VIA VESPUCCI|Empanada Freir Via Vespucci x 330gr|56.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|610510-512-512|empanada-freir-via-vespucci-x-330gr/p
""|DELICIAS DE ORIENTE|Tapas Para Empanadas Chinas Delicias Del Oriente 90gr|192.82|||||Lácteos > Pastas Frescas y Tapas > Tapas|428952-512-512|tapas-para-empanadas-chinas-delicias-del-oriente-90-gr/p
""|SER|Postre Ser Chocolate 100gr|51.5|||||Lácteos > Postres|620448-512-512|postre-ser-chocolate-100-gr-2/p
""|""|""|0|||||Lácteos > Postres||""
""|SER|Postre Ser Vainilla 100gr|51.5|||||Lácteos > Postres|621318-512-512|postre-ser-vainilla-100-gr-2/p
""|DANETTE|Postre Danette Dulce De Leche 95gr|55.0|||||Lácteos > Postres|620446-512-512|postre-danette-dulce-de-leche-95-gr-2/p
""|SER|Flan Ser Tentacion 95gr|51.5|||||Lácteos > Postres|617307-512-512|flan-ser-tentacion-95-gr-2/p
""|DANETTE|Postre Danette Chocolate 95gr|55.0|||||Lácteos > Postres|620444-512-512|postre-danette-chocolate-95-gr/p
""|NESTLE|Flan Sancor Casero Light Con Dulce De Leche 2x120Gr|83.5|||||Lácteos > Postres|548544-512-512|flan-casero-light-dulce-de-leche-x-240-grs/p
""|DANETTE|Postre Danette Crema Americana 95gr|55.0|||||Lácteos > Postres|620469-512-512|postre-danette-crema-americana-95-gr-2/p
""|DANETTE|Flan Danette De Vainilla Con Caramelo 95gr|55.0|||||Lácteos > Postres|620468-512-512|flan-danette-de-vainilla-con-caramelo-95-gr-2/p
""|SUBLIME|Postre Chocolate Con Dulce De Leche Sancor Sublime Pack 2 200gr|57.0|||||Lácteos > Postres|548554-512-512|postre-chocolate-con-dulce-de-leche-sancor-sublime-pack-2-200-gr/p
""|SHIMY|Postre Shimy De Vainilla Con Dulce De Leche 120gr|41.85|||||Lácteos > Postres|548502-512-512|postre-shimy-x-120-gr-3/p
""|SHIMY|Postre Shimy De Vainilla 120gr|41.85|||||Lácteos > Postres|548501-512-512|postre-shimy-x-120-gr-2/p
""|NESTLE|Flan Sancor Casero Con Dulce De Leche 2x120Gr|83.5|||||Lácteos > Postres|548499-512-512|flan-casero-con-dulce-de-leche-x-240-grs/p
""|NESTLE|Flan Sancor Casero 2x120Gr|83.5|||||Lácteos > Postres|548498-512-512|flan-casero-x-240-grs/p
""|SERENITO|Postre Serenito Con Rocklets 120gr|112.0|||||Lácteos > Postres|621592-512-512|postre-serenito-con-rocklets-120-gr/p
""|SER|Postre Ser Dulce De Leche 100gr|51.5|||||Lácteos > Postres|620447-512-512|postre-ser-dulce-de-leche-100-gr-2/p
""|SANCOR VIDA|Flan Desc Sancor Vida Vain 2ux100g|90.1|||||Lácteos > Postres|617192-512-512|flan-desc-sancor-vida-vain-2ux100g/p
""|SANCOR VIDA|Postre Desc Sancor Vida Choc 2ux100g|90.1|||||Lácteos > Postres|617191-512-512|postre-desc-sancor-vida-choc-2ux100g/p
""|SUBLIME|Postre Sublime Chocolate Blanco C/ Ddl|57.0|||||Lácteos > Postres|554107-512-512|postre-sublime-chocolate-blanco-c-ddl/p
""|SUBLIME|Postre Dulce De Leche Con Dulce De Leche Sancor Sublime Pack 2 200gr|57.0|||||Lácteos > Postres|548548-512-512|postre-dulce-de-leche-con-dulce-de-leche-sancor-sublime-pack-2-200-gr/p
""|DANETTE|Copa Danette Chocolate Con Crema 100gr|76.69|||||Lácteos > Postres|607969-512-512|copa-danette-chocolate-con-crema-100-gr/p
""|SHIMY|Postre Shimy De Chocolate Con Dulce De Leche 120gr|41.85|||||Lácteos > Postres|548503-512-512|postre-shimy-x-120-gr-5/p
""|SHIMY|Postre Shimy De Vainilla Con Rocklets 120gr|72.4|||||Lácteos > Postres|548493-512-512|postre-shimy-x-120-gr/p
""|DANETTE|Copa Danette Chocolate Con Cookies 116gr|101.25|||||Lácteos > Postres|608056-512-512|copa-danette-chocolate-con-cookies-116-gr/p
""|DANETTE|Copa Danette Dulce De Leche Con Cookies 116gr|101.25|||||Lácteos > Postres|608055-512-512|copa-danette-dulce-de-leche-con-cookies-116-gr/p
""|DANETTE|Copa Danette Torta Con Chocolinas 116gr|101.25|||||Lácteos > Postres|608054-512-512|copa-danette-torta-con-chocolinas-116-gr/p
""|SUBLIME|Flan Sublime Vainilla Con Caramelo 200gr|69.1|||||Lácteos > Postres|548553-512-512|flan-sublime-vainilla-con-caramelo-2x-100grs/p
""|SHIMY|Postre Shimy De Dulce De Leche 120gr|41.85|||||Lácteos > Postres|548504-512-512|postre-shimy-x-120-gr-6/p
""|SERENITO|Postre Serenito Chocolate 100gr|55.0|||||Lácteos > Postres|621595-512-512|postre-serenito-chocolate-100-gr-2/p
""|SERENITO|Postre Serenito Con Chocobombas 118gr|112.0|||||Lácteos > Postres|621594-512-512|postre-serenito-con-chocobombas-118-gr-2/p
""|SERENITO|Postre Serenito Vainilla 100gr|55.0|||||Lácteos > Postres|621593-512-512|postre-serenito-vainilla-100-gr-2/p
""|DANONINO|Yogur Bebible Danonino Vainilla 100gr|66.0|||||Lácteos > Postres|619391-512-512|yogur-bebible-danonino-vainilla-100-gr-2/p
""|DANONINO|Yogur Bebible Danonino Frutilla 100gr|66.0|||||Lácteos > Postres|619390-512-512|yogur-bebible-danonino-frutilla-100-gr-2/p
""|SUBLIME|Arroz Con Leche Sublime Con Canela Pote 160gr|44.5|||||Lácteos > Postres|570120-512-512|arroz-con-leche-sublime-con-canela-pote-160-gr/p
""|SHIMY|Postre Shimy De Vainilla Choco Mix 120gr|72.4|||||Lácteos > Postres|548538-512-512|postre-shimy/p
""|TREGAR|Arroz Con Leche Chocolate Tregar 180gr|47.67|||||Lácteos > Postres|177847-512-512|arroz-con-leche-chocolate-tregar/p
""|SERENITO|Gelatina Serenito Frambuesa 105gr|32.0|||||Lácteos > Postres|621596-512-512|gelatina-serenito-frambuesa-105-gr-2/p
""|SERENITO|Postre Serenito Combinado 120gr|91.5|||||Lácteos > Postres|617218-512-512|postre-serenito-combinado-120-gr/p
""|YoPro|Postre Yopro Chocolate 120gr|84.0|||||Lácteos > Postres|620399-512-512|postre-yopro-chocolate-120-gr/p
""|DANONINO|Yogur Danonino Vainilla 80,5gr|52.5|||||Lácteos > Postres|623308-512-512|yogur-danonino-vainilla-80-5-gr-2/p
""|DANONINO|Yogur Bebible Danonino Frutilla 900gr|141.78|||||Lácteos > Postres|608063-512-512|yogur-bebible-danonino-frutilla-900-gr/p
""|SERENITO|Flan Serenito 100gr Vai|55.1|||||Lácteos > Postres|623413-512-512|flan-serenito-100-gr-vai/p
