id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""|LA SERENISIMA|La Serenisima 100vegetal Mani 1lt|285.0|||||Lácteos > Leches > Leches Vegetales|643836-512-512|la-serenisima-100vegetal-mani-1l/p
""|TRATENFU|Bebida De Almendras y Coco Tratenfu x 1lt|292.0|||||Lácteos > Leches > Leches Vegetales|622391-512-512|bebida-de-almendras-y-coco-tratenfu-x1l/p
""|PAMPA VIDA|Bebida A Base De Almendras Pampa Vida Original 1lt|300.0|||||Lácteos > Leches > Leches Vegetales|578934-512-512|bebida-a-base-de-almendras-pampa-vida-original-1-l/p
""|COCOON|Leche Vegetal De Almendras Cocoon Chocolate 1lt|300.59|||||Lácteos > Leches > Leches Vegetales|545723-512-512|leche-vegetal-de-almendras-cocoon-chocolate-1-l/p
""|COCOON|Leche Vegetal De Almendras Cocoon 1lt|300.59|||||Lácteos > Leches > Leches Vegetales|545721-512-512|leche-vegetal-de-almendras-cocoon-1-l/p
""|ADES|Bebida A Base De Soja Ades Natural 1lt|119.0|||||Lácteos > Leches > Leches Vegetales|614790-512-512|bebida-a-base-de-soja-ades-natural-1-lt/p
""|Silk|Silk Almendra Sin Azúcar 946 Cm3|373.7|||||Lácteos > Leches > Leches Vegetales|649649-512-512|silk-almendra-sin-azucar-946-cm3-2/p
""|TRATENFU|Bebidas De Almendra Tratenfu Vainilla 1lt|292.0|||||Lácteos > Leches > Leches Vegetales|578279-512-512|bebidas-de-almendra-tratenfu-vainilla-1-lt/p
""|LS|Preparado Veg Bebible Granola La Serenisima 1lt|310.0|||||Lácteos > Leches > Leches Vegetales|662043-512-512|preparado-veg-bebible-granola-la-serenisima-1l/p
""|COCOON|Bebida De Coco Cocoon|345.0|||||Lácteos > Leches > Leches Vegetales|650152-512-512|bebida-de-coco-cocoon/p
""|VIVET|Alimento A Base Mani Vivet Original 1lt|240.0|||||Lácteos > Leches > Leches Vegetales|602480-512-512|alimento-a-base-mani-vivet-original-1l/p
""|Silk|Silk Almendra Original 946 Cm3|373.7|||||Lácteos > Leches > Leches Vegetales|649650-512-512|silk-almendra-original-946-cm3-2/p
""|Silk|Silk Avena 946 Cm3|373.7|||||Lácteos > Leches > Leches Vegetales|620421-512-512|silk-avena-946-cm3/p
""|VIVET|Alimento A Base Mani Vivet Cacao 1lt|265.0|||||Lácteos > Leches > Leches Vegetales|602481-512-512|alimento-a-base-mani-vivet-cacao-1l/p
""|VIVET|Alimento A Base Mani Vivet Vainilla 1lt|265.0|||||Lácteos > Leches > Leches Vegetales|602479-512-512|alimento-a-base-mani-vivet-vainilla-1l/p
""|LA SERENISIMA|La Serenisima 100vegetal Arroz 1lt|285.0|||||Lácteos > Leches > Leches Vegetales|602433-512-512|la-serenisima-100vegetal-arroz-1l/p
""|TRATENFU|Bebidas De Almendra Tratenfu Chocolate 1lt|292.0|||||Lácteos > Leches > Leches Vegetales|578278-512-512|bebidas-de-almendra-tratenfu-chocolate-1-lt/p
""|CUISINE & CO NBE MP|Noquis Tricolor Cuisine & Co x 500gr|109.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|601255-512-512|noquis-tricolor-cuisine-co-x-500-gr/p
""|""|""|0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis||""
""|LA SALTEÑA|Ñoquis La Salteña Papa x 900gr|245.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|614837-512-512|noquis-la-saltena-papa-x-900-grs/p
""|JUMBO ARTESANAL MP|Tallarines De Espinaca Jumbo 1kg|299.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|515740-512-512|fideos-tallarines-x-1-kg-2/p
""|JUMBO ARTESANAL MP|Ñoquis De Calabaza Jumbo 1kg|499.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|464193-512-512|noquis-2/p
""|JUMBO ARTESANAL MP|Ñoquis De Verdudra Jumbo 1kg|499.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|464192-512-512|noquis/p
""|VEGETALEX|Ñoquiscalabaza Tipocasero Vegetalex 500gr|243.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|606357-512-512|noquiscalabaza-tipocasero-vegetalex-500-gr/p
""|VEA MP|Ñoquis Con Papa Bandeja Por 1kg|489.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|645180-512-512|noquis-con-papa-bandeja-por-1-kg/p
""|VEGETALEX|Ñoquis De Papa Tipocasero Vegetalex 500gr|237.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|606356-512-512|noquis-de-papa-tipocasero-vegetalex-500-gr/p
""|JUMBO ARTESANAL MP|Fideos Tallarines Morrón Jumbo 1kg|179.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|515752-512-512|fideos-tallarines-morron-morron-casamen-s-e-kg-1/p
""|JUMBO ARTESANAL MP|Tortelletis De Pollo, Carne y Jamón Jumbo 1kg|769.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|464226-512-512|tortelletis-de-pollo-carne-y-jamon-jumbo-1-kg/p
""|JUMBO ARTESANAL MP|Tortelletis De Verdura y Queso Jumbo 1kg|769.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|522279-512-512|tortelletis-2/p
""|PUNTO & PASTA|Ñoquis Punto&pasta 500gr|140.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|176382-512-512|noquis-punto-pasta/p
""|JUMBO ARTESANAL MP|Fideos Tallarines Morron Jumbo 1kg|199.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|650506-512-512|fideos-tallarines-x-1-kg-3/p
""|LA ITALIANA|Tallarines Frescos La Italiana 500gr|163.9|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|657708-512-512|tallarines-la-italiana/p
""|JUMBO ARTESANAL MP|Tortelletis De Cuatro Quesos Jumbo 1kg|769.0|||||Lácteos > Pastas Frescas y Tapas > Fideos y Ñoquis|464227-512-512|tortelletis/p
""|LA SALTEÑA|Tapa Pascualina Criollas La Salteña x 400gr|99.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|614696-512-512|tapa-pascualina-criollas-la-saltena-x400-gr/p
""|""|""|0|||||Lácteos > Pastas Frescas y Tapas > Tapas||""
""|LA SALTEÑA|Tapa Empanada La Salteña Criolla x 412gr|121.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|620595-512-512|tapa-empanada-la-saltena-criolla-x-412g/p
""|CUISINE & CO NBE MP|Tapas Empanadas Cuisine&co x 18un|119.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|606413-512-512|tapas-empanadas-cuisine-co-x-18-u/p
""|BIMBO|Rapiditas Clásicas x 10 - 275gr|171.2|||||Lácteos > Pastas Frescas y Tapas > Tapas|580874-512-512|rapiditas-clasicas-x-10-275-gr/p
""|BIMBO|Rapiditas Light x 10 - 275gr|171.2|||||Lácteos > Pastas Frescas y Tapas > Tapas|580873-512-512|rapiditas-light-x-10-275-gr/p
""|DOÑA NOLY|Tapas Para Pascualina Criolla Doña Noly 400gr|137.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|190628-512-512|tapas-para-pascualina-dona-noly-x-400-g/p
""|LA SALTEÑA|Tapa Empanada La Salteña Horno x 412gr|121.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|620592-512-512|tapa-empanada-la-saltena-horno-x-412g/p
""|CUISINE & CO NBE MP|Tapas Criollas Cusine & Co 450gr 18un|119.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|606415-512-512|tapas-criollas-cusine-co-450-gr-18-unidades/p
""|CUISINE & CO NBE MP|Tapas Empanadas Cuisine&co x 12un|79.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|606410-512-512|tapas-empanadas-cuisine-co-x-12-u/p
""|LA SALTEÑA|Tapas Empanadas Hojaldre La Salteña x 22un|161.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|503113-512-512|tapas-empanadas-hojaldre-la-saltena-x-22u/p
""|LA SALTEÑA|Tapa Pascualina Libres De Gluten La Salteña x 380gr|176.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|614748-512-512|tapa-pascualina-libres-de-gluten-la-saltena-x380-gr/p
""|BIMBO|Rapiditas Bimbo Integrales 265gr|171.2|||||Lácteos > Pastas Frescas y Tapas > Tapas|580835-512-512|rapiditas-bimbo-integrales-x-265grs/p
""|DOÑA NOLY|Tapas Para Pascualina Hojaldre Doña Noly 400gr|137.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|190639-512-512|tapa-pascualina-criolla-dona-noly-400-g/p
""|DOÑA NOLY|Tapas Para Empanadas Doña Noly Criollas 330gr|108.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|186540-512-512|tapas-p-empanadas-dona-noly-criollas-x-330-g/p
""|LA SALTEÑA|Tapa Empanada La Salteña Freir x 412gr|121.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|620593-512-512|tapa-empanada-la-saltena-freir-x-412g/p
""|BIMBO|Torilla Mexicana Tía Rosa 320gr|181.9|||||Lácteos > Pastas Frescas y Tapas > Tapas|580823-512-512|torilla-mexicana-tia-rosa-x-320grs/p
""|VIA VESPUCCI|Pascualina Hojaldre Via Vespucci x 400gr|91.3|||||Lácteos > Pastas Frescas y Tapas > Tapas|610511-512-512|pascualina-hojaldre-via-vespucci-x-400g/p
""|DOÑA NOLY|Tapa Empanada Doña Noly Rotisera 450gr|138.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|208741-512-512|tapa-empanada-dona-noly-rotisera-x-450-grs/p
""|JUMBO MP|Tapas Para Copetín Jumbo 12un|59.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|201594-512-512|tapas-jumbo-para-copetin/p
""|LA ITALIANA|Tapas Para Empanadas La Italiana Tipo Criollas 12un|94.6|||||Lácteos > Pastas Frescas y Tapas > Tapas|657728-512-512|tapas-para-empanadas-la-italiana-tipo-criollas/p
""|PUNTO & PASTA|Tapas Para Empanadas Punto&pasta Hojaldradas Horno 300gr|87.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|189396-512-512|tapas-empanadas-punto-pasta-hojaldradas-horno-x-300grs/p
""|VILLA D'AGRI|Tapa Empanadas Horno Villa D´a gr 450gr Blister 18un|135.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|535109-512-512|tapa-empanadas-horno-villa-d-a-gr-450-gr-blister-18-u/p
""|PUNTO & PASTA|Tapas Para Empanadas Punto&pasta Criollas Horno Freir 300gr|87.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|189375-512-512|tapas-empanadas-punto-pasta-criollas-horno-freir-x-300grs/p
""|DOÑA NOLY|Tapa Empanada Doña Noly Hojaldre 330gr|105.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|186545-512-512|tapa-empanada-dona-noly-hojaldre-x-330-g/p
""|LA ITALIANA|Tapas Para Pascualina La Italiana 420gr|130.9|||||Lácteos > Pastas Frescas y Tapas > Tapas|657711-512-512|tapas-para-pascualina-la-italiana/p
""|SIGNO DE ORO|Tapas Para Pascualina Signo De Oro Light 400gr|131.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|177599-512-512|tapas-para-pascualina-signo-de-oro/p
""|VILLA D'AGRI|Tapa Empanadas Horno Villa D´a gr 330gr Blíster 12un|95.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|535111-512-512|tapa-empanadas-horno-villa-d-a-gr-330-gr-blister-12-u/p
""|SIGNO DE ORO|Tapa Empanada Veggie Signo De Oro x 500gr|215.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|653186-512-512|tapa-empanada-veggie-signo-de-oro-x-500g/p
""|SIGNO DE ORO|Tapas Emp Hojaldre Signo De Oro x 18un|118.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|618519-512-512|tapas-emp-hojaldre-signo-de-oro-x18u/p
""|SIGNO DE ORO|Tapas Emp Criolla Signo De Oro x 18un|118.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|618518-512-512|tapas-emp-criolla-signo-de-oro-x-18u/p
""|VIA VESPUCCI|Empanada Horno Con Hojaldre x 330gr|74.8|||||Lácteos > Pastas Frescas y Tapas > Tapas|610509-512-512|empanada-horno-con-hojaldre-x-330gr/p
""|Maxima MP|Tapas Empanadas Maxima Mp 270gr|76.0|||||Lácteos > Pastas Frescas y Tapas > Tapas|593357-512-512|tapas-empanadas-maxima-mp-270-gr/p
""|LA SALTEÑA|Ravioles La Salteña 4 Quesos 450gr|166.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|636095-512-512|ravioles-la-saltena-4-quesos-450g/p
""|""|""|0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas||""
""|RINA|Ravioles D Carne Finas Hierbas Rina 300gr|201.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|629120-512-512|ravioles-d-carne-finas-hierbas-rina-300g/p
""|LA SALTEÑA|Ravioles La Salteña E y M 450gr|166.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|636096-512-512|ravioles-la-saltena-e-y-m-450g/p
""|LA SALTEÑA|Ravioles La Salteña J y Q 450gr|166.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|636094-512-512|ravioles-la-saltena-j-y-q-450g/p
""|LA SALTEÑA|Ravioles La Salteña Ricotta 450gr|166.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|636093-512-512|ravioles-la-saltena-ricotta-450g/p
""|CUISINE & CO NBE MP|Ravioles Pollo y Verdura C&co x 500gr|145.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|607842-512-512|ravioles-pollo-y-verdura-c-co-x-500-gr/p
""|LA SALTEÑA|Ravioles La Salteña P y V 450gr|166.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|636092-512-512|ravioles-la-saltena-p-y-v-450g/p
""|CUISINE & CO NBE MP|Ravioles Jamon y Queso Cuisine&co x 500gr|145.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|607843-512-512|ravioles-jamon-y-queso-cuisine-co-x-500-gr/p
""|VILLA D'AGRI|Ravioles Villa D´agri Con 4 Quesos x 1kg|315.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|489191-512-512|ravioles-villa-d-agri-con-4-quesos-x-1kg/p
""|JUMBO ARTESANAL MP|Ravioles Light Verdura-masa Espinaca|389.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|650494-512-512|ravioles-2/p
""|JUMBO ARTESANAL MP|Raviolones Caseritos Muzz.jamón-masa Espinaca 1un|399.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464959-512-512|raviolones/p
""|VILLA D'AGRI|Ravioles Con Ricota Villa D´a gr y Espinaca 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535106-512-512|ravioles-con-ricota-villa-d-a-gr-y-espinaca-500-gr/p
""|JUMBO ARTESANAL MP|Ravioles Light Calabaza-masa Espinaca Cja 1Un|349.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|156066-512-512|ravioles-4/p
""|JUMBO ARTESANAL MP|Capeletis Cuatro Quesos 1kg|759.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464194-512-512|capeletis/p
""|LA SALTEÑA|Ravioles La Salteña C y E 450gr|166.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|636097-512-512|ravioles-la-saltena-c-y-e-450g/p
""|LA SALTEÑA|Ravioles Pollo y Verdura La Salteña 900gr|315.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|635989-512-512|ravioles-pollo-y-verdura-la-saltena-900g/p
""|VILLA D'AGRI|Ravioles Con Carne, Espinaca y Queso Villa D´agri 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535114-512-512|ravioles-con-carne-espinaca-y-queso-villa-d-agri-500-gr/p
""|VILLA D'AGRI|Ravioles Con 4 Quesos Villa D´a Gri 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535113-512-512|ravioles-con-4-quesos-villa-d-a-gri-500-gr/p
""|VILLA D'AGRI|Ravioles Villa D´agri Con Pollo y Espinaca x 1|315.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|489189-512-512|ravioles-villa-d-agri-con-pollo-y-espinaca-x-1/p
""|JUMBO ARTESANAL MP|Ñoqui Relleno Con Tomate, Queso y Albahaca 1kg|829.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464053-512-512|gnocchi-papa-c-albahaca-relleno-tomate-y-queso/p
""|PUNTO & PASTA|Ravioles Punto&pasta Pollo y Espinaca 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176380-512-512|ravioles-punto-pasta/p
""|SIN MARCA|Capellettis Con Carne y Verdura Villa D´a gr 500gr|234.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535110-512-512|capellettis-con-carne-y-verdura-villa-d-a-gr-500-gr/p
""|JUMBO ARTESANAL MP|Ñoqui Relleno De Calabaza Jumbo 1kg|759.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|195770-512-512|gnocchi-de-calabaza-relleno-con-queso/p
""|VIA VESPUCCI|Ravioles P y V Via Vespucci x 500gr|154.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610502-512-512|ravioles-p-y-v-via-vespucci-x-500gr/p
""|VIA VESPUCCI|Tortelettis P y V Via Vespucci x 500gr|220.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|657102-512-512|tortelettis-p-y-v-via-vespucci-x500gr/p
""|VIA VESPUCCI|Ravioles Pollo Via Vespucci x 500gr|154.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|610499-512-512|ravioles-pollo-via-vespucci-x-500gr/p
""|VIA VESPUCCI|Capelettis P y V Via Vespucci x 500gr|220.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|657101-512-512|capelettis-p-y-v-via-vespucci-x500gr/p
""|CUISINE & CO NBE MP|Sorrentino Capresse Cuisine & Co x 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|601254-512-512|sorrentino-capresse-cuisine-co-x-500-gr/p
""|VILLA D'AGRI|Ravioles Villa D´agri Sabor Ricota Sin Atributo Sin Atributo|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|657421-512-512|ravioles-villa-d-agri-sabor-ricota-sin-atributo-sin-atributo/p
""|VILLA D'AGRI|Ravioles Con Pollo Jamón y Espinaca Villa D´a gr 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|535112-512-512|ravioles-con-pollo-jamon-y-espinaca-villa-d-a-gr-500-gr/p
""|VILLA D'AGRI|Ravioles Villa D´agri Espinaca Cja 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|249559-512-512|ravioles-villa-d-agri-2/p
""|JUMBO ARTESANAL MP|Ñoqui De Papa Relleno Con Queso y Tomate Jumbo 1kg|759.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|464056-512-512|gnocchi-de-papa-relleno-c-queso/p
""|LA ITALIANA|Ravioles La Italiana Ricota, Jamón y Muzzarella 500gr|284.9|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|657726-512-512|raviol-la-italiana-ric-jam-moz-x1kg/p
""|PUNTO & PASTA|Sorrentinos Punto&pasta 500gr|225.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|184068-512-512|sorrentinos-punto-pasta/p
""|PUNTO & PASTA|Ravioles Punto&pasta Ricota y Espinaca 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|184061-512-512|ravioles-punto-pasta-4/p
""|JUMBO ARTESANAL MP|Raviolones Caseritos Light Calabaza y Masa Espinaca 1un|429.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176413-512-512|raviolones-3/p
""|JUMBO ARTESANAL MP|Canelones Ricota Muzzarella Jamon 1un|139.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|516209-512-512|canelones-4/p
""|JUMBO ARTESANAL MP|Canelones Verdura y Ricota Jumbo 1un|139.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|155984-512-512|canelones/p
""|PUNTO & PASTA|Capellettis Punto&pasta 500gr|214.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176385-512-512|capellettis-punto-pasta/p
""|PUNTO & PASTA|Ravioles Punto&pasta Ricota 500gr|179.0|||||Lácteos > Pastas Frescas y Tapas > Pastas Rellenas|176381-512-512|ravioles-punto-pasta-2/p
""|KARINAT|Arandano Karinat x 300gr|361.1|||||Congelados > Frutas|617327-512-512|arandano-karinat-x-300-gr/p
""|""|""|0|||||Congelados > Frutas||""
""|GREEN LIFE|Frutillas x 550gr Green Life|523.0|||||Congelados > Frutas|657131-512-512|frutillas-x-550g-green-life/p
""|KARINAT|Frutilla Karinat x 300gr|361.1|||||Congelados > Frutas|617326-512-512|frutilla-karinat-x-300-gr/p
""|KARINAT|Frutilla Choco Bites Vegan Karinat x 120gr|373.8|||||Congelados > Frutas|653166-512-512|frutilla-choco-bites-vegan-karinat-x120g/p
""|KARINAT|Cereza Choco Bites Karinat x 120gr|375.0|||||Congelados > Frutas|655516-512-512|cereza-choco-bites-karinat-x120g/p
""|GREEN LIFE|Moras 550gr Green Life|630.0|||||Congelados > Frutas|657130-512-512|moras-550g-green-life/p
""|KARINAT|Frutilla Choco|340.0|||||Congelados > Frutas|583394-512-512|frutilla-choco/p
""|KARINAT|Mora Choco|340.0|||||Congelados > Frutas|583384-512-512|mora-choco/p
""|PIETRO|Pizza Mozzarella Pietro 600gr|337.9|||||Congelados > Comidas Congeladas > Pizzas|584853-512-512|pizza-mozzarella-pietro-600-gr/p
""|""|""|0|||||Congelados > Comidas Congeladas > Pizzas||""
""|SIBARITA|Pizza Sibarita Mozzarella Xl 680gr|620.0|||||Congelados > Comidas Congeladas > Pizzas|617158-512-512|sibarita-mozzarella-xl-x-680gr/p
""|EL NOBLE|Tostable De Jamón y Queso El Noble Hot 200gr|196.0|||||Congelados > Comidas Congeladas > Pizzas|534845-512-512|tostable-de-jamon-y-queso-el-noble-hot-200-gr/p
""|SIBARITA|Pizza Sibarita Mozzarella 470gr|496.0|||||Congelados > Comidas Congeladas > Pizzas|617155-512-512|pizza-sibarita-x-470-gr/p
""|SIBARITA|Pizza Sibarita Mozzarella 555gr|774.0|||||Congelados > Comidas Congeladas > Pizzas|617154-512-512|pizza-sibarita-x-555-gr/p
""|PIETRO|Pizza Pietro Mozzarella A La Piedra 2un|803.0|||||Congelados > Comidas Congeladas > Pizzas|578089-512-512|pizza-pietro-mozza-a-la-piedra-x2u-1-200kg/p
""|SIBARITA|Pizza Sibarita A La Piedra De Jamon y Morron 570gr|669.24|||||Congelados > Comidas Congeladas > Pizzas|617905-512-512|pizza-sibarita-a-la-piedra-de-jamon-y-morron-570-gr/p
""|PIETRO|Pizza Pietro Mozzarella A La Piedra 1un|430.6|||||Congelados > Comidas Congeladas > Pizzas|578704-512-512|pizza-pietro-mozza-a-la-piedra-x1u-800grs/p
""|PIETRO|Pizza Pietro 650gr|512.0|||||Congelados > Comidas Congeladas > Pizzas|578088-512-512|pizza-pietro-calabresa-a-la-piedra-x1u-x-650grs/p
""|PIETRO|Pizza Pietro Jamon A La Piedra 1un|512.0|||||Congelados > Comidas Congeladas > Pizzas|578092-512-512|pizza-pietro-jamon-a-la-piedra-1u-675-grs/p
""|DANETTE|Postre Danette x 195gr Chocolate|68.3|||||Lácteos > Postres|642809-512-512|postre-danette-x-195-gr-chocolate/p
""|""|""|0|||||Lácteos > Postres||""
""|SER|Postre Ser Vainilla 100gr|68.3|||||Lácteos > Postres|624908-512-512|postre-ser-vainilla-100-gr-2/p
""|SER|Postre Ser Chocolate 100gr|68.3|||||Lácteos > Postres|624907-512-512|postre-ser-chocolate-100-gr-2/p
""|DANETTE|Postre Danette Dulce De Leche 95gr|68.3|||||Lácteos > Postres|620446-512-512|postre-danette-dulce-de-leche-95-gr-2/p
""|SHIMY|Postre Shimy De Vainilla Con Dulce De Leche 120gr|47.9|||||Lácteos > Postres|548502-512-512|postre-shimy-x-120-gr-3/p
""|DANETTE|Postre Danette Crema Americana 95gr|68.3|||||Lácteos > Postres|620469-512-512|postre-danette-crema-americana-95-gr-2/p
""|SER|Postre Ser Dulce De Leche 100gr|68.3|||||Lácteos > Postres|624906-512-512|postre-ser-dulce-de-leche-100-gr-2/p
""|SER|Flan Ser Tentacion 95gr|68.3|||||Lácteos > Postres|625463-512-512|flan-ser-tentacion-95-gr-2/p
""|DANETTE|Copa Danette Chocolate Con Crema 100gr|81.6|||||Lácteos > Postres|607969-512-512|copa-danette-chocolate-con-crema-100-gr/p
""|SER|Postre Ser Mousse Ddl 70gr|86.0|||||Lácteos > Postres|657002-512-512|postre-ser-mousse-ddl-70g/p
""|SERENITO|Postre Serenito Con Chocobombas 118gr|146.0|||||Lácteos > Postres|655631-512-512|postre-serenito-con-chocobombas-118-gr-2/p
""|SERENITO|Postre Serenito Vainilla 100gr|68.3|||||Lácteos > Postres|655630-512-512|postre-serenito-vainilla-100-gr-2/p
""|SERENITO|Postre Serenito Con Rocklets 120gr|146.0|||||Lácteos > Postres|655629-512-512|postre-serenito-con-rocklets-120-gr/p
""|DANETTE|Flan Danette De Vainilla Con Caramelo 95gr|68.3|||||Lácteos > Postres|620468-512-512|flan-danette-de-vainilla-con-caramelo-95-gr-2/p
""|DANONINO|Yogur Danonino Vainilla 80,5gr|61.9|||||Lácteos > Postres|625461-512-512|yogur-danonino-vainilla-80-5-gr-2/p
""|DANONINO|Yogur Danonino Frutilla 80,5gr|61.9|||||Lácteos > Postres|625460-512-512|yogur-danonino-frutilla-80-5-gr-2/p
""|SHIMY|Postre Shimy De Chocolate Con Dulce De Leche 120gr|54.0|||||Lácteos > Postres|548503-512-512|postre-shimy-x-120-gr-5/p
""|SHIMY|Postre Shimy De Vainilla 120gr|47.9|||||Lácteos > Postres|548501-512-512|postre-shimy-x-120-gr-2/p
""|DANETTE|Postre Copa Danette Mousse Choc 80gr|86.0|||||Lácteos > Postres|658182-512-512|postre-copa-danette-mousse-choc-80g/p
""|DANONINO|Danonino Beb Pow Patrol 185gr Vai|116.2|||||Lácteos > Postres|638346-512-512|danonino-beb-pow-patrol-185-gr-vai/p
""|DANONINO|Danonino Beb Pow Patrol 100gr Frut|86.5|||||Lácteos > Postres|638344-512-512|danonino-beb-pow-patrol-100-gr-frut/p
""|DANONINO|Danonino Beb Pow Patrol 185gr Frut|116.2|||||Lácteos > Postres|638343-512-512|danonino-beb-pow-patrol-185-gr-frut/p
""|SERENITO|Postre Serenito Chocolate 100gr|68.3|||||Lácteos > Postres|655632-512-512|postre-serenito-chocolate-100-gr-2/p
""|SANCOR VIDA|Postre Desc Sancor Vida Choc 2ux100g|99.11|||||Lácteos > Postres|617191-512-512|postre-desc-sancor-vida-choc-2ux100g/p
""|TREGAR|Arroz Con Leche Con Dulce De Leche Tregar 180gr|58.0|||||Lácteos > Postres|180714-512-512|arroz-con-leche-tregar-x-180-gr-4/p
""|TREGAR|Arroz Con Leche Clásico Tregar 180gr|58.0|||||Lácteos > Postres|180711-512-512|arroz-con-leche-tregar-x-180-gr/p
""|SHIMY|Postre Shimy De Chocolate 120gr|47.9|||||Lácteos > Postres|548505-512-512|postre-shimy-x-120-gr-7/p
