id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
08203|MOGUL|Gomitas Arcor Mogul Rollo 12 Gr|25.37||||$ 25,37|Almacén > Golosinas y Chocolates > Caramelos y Chicles|178533-512-512|gomitas-arcor-mogul-x-12gr/p
01028|GEORGALOS|Caramelos Flyn Paff Uva 144 Gr|61.67||||$ 61,67|Almacén > Golosinas y Chocolates > Caramelos y Chicles|471482-512-512|caramelos-flyn-paff-masticables-frutales-x-144-gr/p
12826|MOGUL|Mogul Sandia Extreme 50 Rg|36.46||||$ 36,46|Almacén > Golosinas y Chocolates > Caramelos y Chicles|586066-512-512|mogul-sandia-extreme-50-rg/p
08216|SKITTLES|Skittles Wildberry 61.5 Gr.|121.35||||$ 121,35|Almacén > Golosinas y Chocolates > Caramelos y Chicles|592163-512-512|skittles-wildberry-61-5-gr/p
01032|MOGUL|Caramelos Mogul Confitados|55.16||||$ 55,16|Almacén > Golosinas y Chocolates > Caramelos y Chicles|505177-512-512|caramelos-mogul-confitados/p
08227|CRAZY|Chupetin Crazy Pop Frutilla X 12 Gr|38.5||||$ 38,50|Almacén > Golosinas y Chocolates > Caramelos y Chicles|466013-512-512|chupetin-crazy-pop-fun-frutilla-x-12-gr-frutilla-bsa-gr-12/p
08228|NERDS|Caramelos Nerds Watermelon/wildcherry X 46,7grs|142.31||||$ 142,31|Almacén > Golosinas y Chocolates > Caramelos y Chicles|466009-512-512|confites-nerds-acidos-x-46-7/p
12811|BELDENT|Chicle Beldent Globo 10 Gr|35.62||||$ 35,62|Almacén > Golosinas y Chocolates > Caramelos y Chicles|569227-512-512|chiclets-beldent-globo/p
12841|TIC TAC|Pastillas Tic Tac Mix De Frutas|33.1||||$ 33,10|Almacén > Golosinas y Chocolates > Caramelos y Chicles|578085-512-512|pastillas-tic-tac-mix-de-frutas/p
08232|TIC TAC|Pastillas Tic Tac Menta|33.1||||$ 33,10|Almacén > Golosinas y Chocolates > Caramelos y Chicles|578083-512-512|pastillas-tic-tac-menta/p
08198|MOGUL|Gomitas Mogul Check Out 80 Gr|66.19||||$ 66,19|Almacén > Golosinas y Chocolates > Caramelos y Chicles|583014-512-512|gomitas-mogul-check-out-3/p
08211|MOGUL|Gomitas Mogul Check Out 80 Gr|66.19||||$ 66,19|Almacén > Golosinas y Chocolates > Caramelos y Chicles|583013-512-512|gomitas-mogul-check-out/p
08199|MENTA CRISTAL|Caramelos Menta Cristal 150 Gr|99.28||||$ 99,28|Almacén > Golosinas y Chocolates > Caramelos y Chicles|581327-512-512|caramelos-menta-cristal-duros-x-150-gr/p
08201|ARCOR|Caramelos Arcor Rellenos Miel 150 Gr|104.8||||$ 104,80|Almacén > Golosinas y Chocolates > Caramelos y Chicles|581324-512-512|caramelos-arcor-duros-rellenos-x-150-gr-2/p
08238|CRAZY|Caramelos Crazy Duros 465 Gr|300.05||||$ 300,05|Almacén > Golosinas y Chocolates > Caramelos y Chicles|582983-512-512|caramelos-crazy-duros-frutales-x-465-gr/p
01046|LHERITIER|Caramelos Pico Dulce 150 Gr|111.42||||$ 111,42|Almacén > Golosinas y Chocolates > Caramelos y Chicles|339834-512-512|caramelo-duro-pico-dulce-frutal-x-150-gramos/p
00926|PICO DULCE|Chupetin Flow Pack Pico Dulce 2 U - 14 Gr|38.38||||$ 38,38|Almacén > Golosinas y Chocolates > Caramelos y Chicles|576338-512-512|chupetin-flow-pack-pico-dulce-2-u-14-gr/p
08217|STARBUST|Carmelo Starbust 59 Gr|121.35||||$ 121,35|Almacén > Golosinas y Chocolates > Caramelos y Chicles|592160-512-512|carmelo-starbust-59-gr/p
12858|TIC TAC|Pastillas Tic Tac Menta Fuerte|33.1||||$ 33,10|Almacén > Golosinas y Chocolates > Caramelos y Chicles|578119-512-512|pastillas-tic-tac-menta-fuerte/p
08218|TIC TAC|Pastillas Tic Tac Frutos Rojos|33.1||||$ 33,10|Almacén > Golosinas y Chocolates > Caramelos y Chicles|578116-512-512|pastillas-tic-tac-frutos-rojos/p
08220|SKITTLES|Caramelos Masticables Skittles Original X 204 Grs|362.93||||$ 362,93|Almacén > Golosinas y Chocolates > Caramelos y Chicles|592157-512-512|caramelos-masticables-skittles-original-x-204-grs/p
08240|SKITTLES|Caramelos Masticables Skittles Tropical X 61,5 Gr|121.35||||$ 121,35|Almacén > Golosinas y Chocolates > Caramelos y Chicles|613590-512-512|caramelos-masticables-skittles-tropical-x-61-5-gr/p
00931|NERDS|Confites Nerds Acidos Apple/lemonade Estuche 46,7 G|142.31||||$ 142,31|Almacén > Golosinas y Chocolates > Caramelos y Chicles|466168-512-512|confites-nerds-acidos-apple-lemonade-estuche-46-7-g/p
08221|ARCOR|Caramelos Duros Mix Cristal 810 Gr|522.88||||$ 522,88|Almacén > Golosinas y Chocolates > Caramelos y Chicles|583172-512-512|caramelos-duros-mix-cristal-x810g/p
08241|ARCOR|Caramelos Arcor Duros Rellenos Miel X675g|464.42||||$ 464,42|Almacén > Golosinas y Chocolates > Caramelos y Chicles|583170-512-512|caramelos-arcor-duros-rellenos-miel-x675g/p
12796|HALL´S|Halls Cherry Lyptus X 3 75.6 Gr|102.48||||$ 102,48|Almacén > Golosinas y Chocolates > Caramelos y Chicles|595502-512-512|halls-cherry-lyptus-x-3-75-6-gr/p
08223|MR POP´S|Chupetin Mr.pops Evolution Cherry 480 Gr|234.97||||$ 234,97|Almacén > Golosinas y Chocolates > Caramelos y Chicles|583167-512-512|chupetin-mr-pops-evolu-cherry-x20g/p
08226|XTREME|Gomitas Airheads Xtreme Bites Arandano 56 Gr|110.21||||$ 110,21|Almacén > Golosinas y Chocolates > Caramelos y Chicles|455397-512-512|airheads-xtreme-bites-arandano-x56-gr/p
08205|WRIGLEYS|Chicle Doublemint S/e 15 Gr|49.38||||$ 49,38|Almacén > Golosinas y Chocolates > Caramelos y Chicles|592155-512-512|chicle-doublemint-s-e-15-gr/p
08242|TIC TAC|Pastillas Tic Tac Dupla Frutilla|33.1||||$ 33,10|Almacén > Golosinas y Chocolates > Caramelos y Chicles|578096-512-512|pastillas-tic-tac-dupla-frutilla/p
12849|TIC TAC|Pastillas Tic Tac Confitados 16 Gr|33.1||||$ 33,10|Almacén > Golosinas y Chocolates > Caramelos y Chicles|578093-512-512|pastillas-tic-tac-10/p
12497|MOGUL|Gomitas Mogul Acido Extreme 35 Gr|25.37||||$ 25,37|Almacén > Golosinas y Chocolates > Caramelos y Chicles|201945-512-512|gomitas-mogul-acido/p
08233|MOGUL|Gomitas Mogul Check Out 80 Gr|66.19||||$ 66,19|Almacén > Golosinas y Chocolates > Caramelos y Chicles|187420-512-512|gomitas-mogul-check-out-2/p
01061|HALL´S|Caramelos Halls Free Duros Creamy 34 Gr|35.19||||$ 35,19|Almacén > Golosinas y Chocolates > Caramelos y Chicles|569145-512-512|caramelos-hall-s-free-duros-x-34-gr/p
08235|TIC TAC|Pastillas Tic Tac Menta 1 Caja X 100 U|99.28||||$ 99,28|Almacén > Golosinas y Chocolates > Caramelos y Chicles|578074-512-512|pastillas-tic-tac-menta-1-caja-x-100-u/p
08236|HALL´S|Caramelos Hall´s Extra Fuerte-lyptus|35.2||||$ 35,20|Almacén > Golosinas y Chocolates > Caramelos y Chicles|569130-512-512|caramelos-hall-s-cereza-lyptus/p
08237|HALL´S|Caramelos Hall´s Extra Fuerte-lyptus|35.2||||$ 35,20|Almacén > Golosinas y Chocolates > Caramelos y Chicles|569129-512-512|caramelos-hall-s-mentho-lyptus/p
01065|PUSH POP|Chupetín Push Pop 15 Gr|45.78||||$ 45,78|Almacén > Golosinas y Chocolates > Caramelos y Chicles|519798-512-512|chupetin-push-pop-x-15-gr/p
12839|GEORGALOS|Caramelos Flynn Paff Tutti Frutti 128 Gr|94.87||||$ 94,87|Almacén > Golosinas y Chocolates > Caramelos y Chicles|471475-512-512|caramelos-flynn-paff-masticables-frutales-x128gr/p
12845|ARCOR|Caramelos Arcor Rellenos Miel + Menta 335 Gr|232.76||||$ 232,76|Almacén > Golosinas y Chocolates > Caramelos y Chicles|471698-512-512|caramelos-arcor-rellenos-miel-menta-x335g/p
08222|HALL´S|Halls Mentho Lyptus X3 X75.6g|102.48||||$ 102,48|Almacén > Golosinas y Chocolates > Caramelos y Chicles|595503-512-512|halls-mentho-lyptus-x3-x75-6g/p
08243|KINDER|Chocolate Kinder 100 Gr|199.61||||$ 199,61|Almacén > Golosinas y Chocolates > Chocolates|578064-512-512|chocolate-kinder-100-gr/p
08244|""|""|0|||||Almacén > Golosinas y Chocolates > Chocolates||""
08249|Kit Kat|Chocolate Kitkat Santa 29 Gr|86.99||||$ 86,99|Almacén > Golosinas y Chocolates > Chocolates|552111-512-512|chocolate-kitkat-santa-29-gr-2/p
08245|Kit Kat|Tableta Kit Kat 4 Finger Leite 41,5 Gr|105.9||||$ 105,90|Almacén > Golosinas y Chocolates > Chocolates|502062-512-512|kit-kat-4-finger-leite-x41-5g/p
08247|MILKA|Chocolate Milka Choco Pause 45 Gr|79.42||||$ 79,42|Almacén > Golosinas y Chocolates > Chocolates|569163-512-512|milka-chocopause/p
08248|SHOT|Chocolate Shot Con Maní 35 Gr|53.58||||$ 53,58|Almacén > Golosinas y Chocolates > Chocolates|569090-512-512|chocolate-shot-con-mani/p
00948|CADBURY|Chocolate Cadbury Yoghurt Frutilla 27 Gr|68.29||||$ 68,29|Almacén > Golosinas y Chocolates > Chocolates|569054-512-512|chocolate-cadbury-con-leche-x-27-gr/p
08251|KINDER|Chocolate Kinder Bueno White|121.35||||$ 121,35|Almacén > Golosinas y Chocolates > Chocolates|578113-512-512|chocolate-kinder-bueno-white/p
08259|MILKA|Chocolate Milka Blanco 55 Gr|112.41||||$ 112,41|Almacén > Golosinas y Chocolates > Chocolates|569308-512-512|chocolate-milka-blanco-x55gr/p
08252|MILKA|Chocolate Milka Leche X55gr|114.52||||$ 114,52|Almacén > Golosinas y Chocolates > Chocolates|569300-512-512|chocolate-milka-leche-x55gr/p
08253|MILKA|Chocolate Lila Go Oreo X37gr|50.84||||$ 50,84|Almacén > Golosinas y Chocolates > Chocolates|569298-512-512|chocolate-lila-go-oreo-x37gr/p
08254|NESTLE|Chocolate Con Leche Nestlé Classic 90 Gr|173.35||||$ 173,35|Almacén > Golosinas y Chocolates > Chocolates|583556-512-512|chocolate-con-leche-nestle-classic-90-gr/p
08255|NESTLE|Chocolate Crunch 90 Gr|173.35||||$ 173,35|Almacén > Golosinas y Chocolates > Chocolates|583554-512-512|chocolate-crunch-90-gr-2/p
08246|COFLER|Chocolate Cofler Block Maní 38 Gr|51.48||||$ 51,48|Almacén > Golosinas y Chocolates > Chocolates|583056-512-512|chocolate-cofler-block-con-mani-x-38-gr/p
00956|CADBURY|Chocolate Cadbury Tres Sueños 80 Gr|159.69||||$ 159,69|Almacén > Golosinas y Chocolates > Chocolates|569070-512-512|chocolate-cadbury-con-leche-x-80-gr/p
08272|ARCOR|Chocolate Arcor C/leche Y Maní X25gr|36.77||||$ 36,77|Almacén > Golosinas y Chocolates > Chocolates|583232-512-512|chocolate-arcor-c-leche-y-mani-x25gr/p
08250|HERSHEYS|Chocolate Hersheys Blanco Con Galletitas De Chocolate 87 Gr|177.55||||$ 177,55|Almacén > Golosinas y Chocolates > Chocolates|534866-512-512|chocolate-hersheys-blanco-con-galletitas-de-chocolate-87-gr/p
08258|HERSHEYS|Chocolate Hersheys Con Leche 92 Gr|177.55||||$ 177,55|Almacén > Golosinas y Chocolates > Chocolates|534865-512-512|chocolate-hersheys-con-leche-92-gr/p
00962|MILKA|Chocolate Milka Castaña 55 Gr|112.41||||$ 112,41|Almacén > Golosinas y Chocolates > Chocolates|569304-512-512|chocolate-milka-castana-55-gr/p
08260|NESTLE|Chocolate Amargo Nestlé Classic 90 Gr|173.35||||$ 173,35|Almacén > Golosinas y Chocolates > Chocolates|583558-512-512|chocolate-amargo-nestle-classic-90-gr/p
08261|NESTLE|Chocolate Amargo Kitkat 4 Fingers 41,5 Gr|105.9||||$ 105,90|Almacén > Golosinas y Chocolates > Chocolates|583549-512-512|chocolate-amargo-kitkat-4-fingers-41-5-gr/p
08276|COFLER|Chocolate Cofler Con Avellanas 35 Gr|63.04||||$ 63,04|Almacén > Golosinas y Chocolates > Chocolates|583121-512-512|cho-lec-c-avellan-cofler-x37g/p
08262|BATON|Chocolate Baton Con Leche 4 U|113.46||||$ 113,46|Almacén > Golosinas y Chocolates > Chocolates|583530-512-512|baton-baston-choc-c-leche-x4unid/p
08256|MILKA|Chocolate Milka Con Leche 150 Gr|324.64||||$ 324,64|Almacén > Golosinas y Chocolates > Chocolates|569164-512-512|chocolate-milka-con-leche-3/p
08265|KINDER|Chocolate Kinder 50 Gr|104.01||||$ 104,01|Almacén > Golosinas y Chocolates > Chocolates|578075-512-512|chocolate-kinder-50-gr/p
08281|ARCOR|Chocolate Arcor Con Leche 8 Gr|16.81||||$ 16,81|Almacén > Golosinas y Chocolates > Chocolates|582980-512-512|chocolate-arcor-con-leche-x-8-gr/p
08269|MILKA|Chocolate Milka Dulce De Leche 29 Gr|50.1||||$ 50,10|Almacén > Golosinas y Chocolates > Chocolates|569055-512-512|chocolate-milka-ddl-con-leche-x29gr/p
08257|MILKA|Chocolate Milka Leger Bubbly Con Almendras 45 Gr|125.02||||$ 125,02|Almacén > Golosinas y Chocolates > Chocolates|569052-512-512|milka-leger-bubbly-con-almendras-x-45gr/p
08270|COFLER|Tableta Chocolate De Leche Y Almendras Cofler 140 Gr|281.0||||$ 281,00|Almacén > Golosinas y Chocolates > Chocolates|590608-512-512|tableta-chocolate-de-leche-y-almendras-cofler-140-gr/p
08271|HERSHEYS|Chocolate Hersheys Aireado Con Leche 85 Gr|147.81||||$ 147,81|Almacén > Golosinas y Chocolates > Chocolates|574917-512-512|chocolate-hersheys-aireado-con-leche-85-gr/p
12780|SNICKERS|Chocolate Snickers Agrupados 48gr|105.06||||$ 105,06|Almacén > Golosinas y Chocolates > Chocolates|592159-512-512|chocolate-snickers-agrupados-48gr/p
00972|COFLER|Chocolate Cofler Yougurt Frutilla X35gr|63.04||||$ 63,04|Almacén > Golosinas y Chocolates > Chocolates|583229-512-512|chocolate-cofler-yougurt-frutilla-x35gr/p
08273|KIT E KAT|Chocolate Blanco Kitkat 4 Fingers 41,5 Gr|105.9||||$ 105,90|Almacén > Golosinas y Chocolates > Chocolates|541959-512-512|chocolate-blanco-kitkat-4-fingers-41-5-gr-2/p
08274|NESTLE|Chocolate Nestlé Classic Duo 90 Gr|173.35||||$ 173,35|Almacén > Golosinas y Chocolates > Chocolates|583557-512-512|chocolate-nestle-classic-duo-90-gr-2/p
08284|NESTLE|Chocolate Nestlé Diplomata 90 Gr|173.35||||$ 173,35|Almacén > Golosinas y Chocolates > Chocolates|583555-512-512|chocolate-nestle-diplomata-90-gr/p
08286|ARCOR|Chocolate Arcor Blanco 100 Gr|127.0||||$ 127,00|Almacén > Golosinas y Chocolates > Chocolates|583123-512-512|chocolate-arcor-blanco-2/p
08277|SUFLAIR|Chocolate Con Leche Aireado Suflair 50 Gr|99.81||||$ 99,81|Almacén > Golosinas y Chocolates > Chocolates|422563-512-512|chocolate-con-leche-aireado-suflair-50-gr-2/p
08278|MILKA|Chocolate Milka Dulce De Leche 135 Gr|254.99||||$ 254,99|Almacén > Golosinas y Chocolates > Chocolates|569224-512-512|chocolate-milka-ddl/p
08280|KINDER|Chocolate Kinder 12,5 Gr|30.47||||$ 30,47|Almacén > Golosinas y Chocolates > Chocolates|578072-512-512|chocolate-kinder-x-12-5-grs/p
08266|CADBURY|Chocolate Cadbury Tres Sueños 24 Gr|60.64||||$ 60,64|Almacén > Golosinas y Chocolates > Chocolates|432273-512-512|chocolate-cadbury-con-leche-x24gr/p
01033|SUFLAIR|Chocolate Con Leche Aireado Suflair 110 Gr|204.87||||$ 204,87|Almacén > Golosinas y Chocolates > Chocolates|583495-512-512|chocolate-con-leche-aireado-suflair-110-gr-2/p
00987|COFLER|Tableta De Chocolate Cofler Aireado 30 Gr|57.77||||$ 57,77|Almacén > Golosinas y Chocolates > Chocolates|586074-512-512|tableta-de-chocolate-cofler-aireado-30-gr/p
08285|COFLER|Chocolate Cofler Con Leche 45 Gr|73.0||||$ 73,00|Almacén > Golosinas y Chocolates > Chocolates|583140-512-512|chocolate-cofler-graffiti-45g/p
00980|COFLER|Chocolate Cofler Aireado 27 Gr|58.83||||$ 58,83|Almacén > Golosinas y Chocolates > Chocolates|583087-512-512|chocolate-cofler-aireado-check-out-x27gr/p
08267|MILKA|Chocolate Milka Leger Leche 100 Gr|198.56||||$ 198,56|Almacén > Golosinas y Chocolates > Chocolates|569127-512-512|milka-leger-bubbly-leche-x-100-gr/p
08289|COFLER|Tableta Chocolate Blanco Con Chocolinas Cofler 140 Gr|281.0||||$ 281,00|Almacén > Golosinas y Chocolates > Chocolates|590607-512-512|tableta-chocolate-blanco-con-chocolinas-cofler-140-gr/p
08290|NESTLE|Garoto Tableta Nestle Maní 90 Gr|141.83||||$ 141,83|Almacén > Golosinas y Chocolates > Chocolates|585203-512-512|garoto-tableta-nestle-mani-90-gr/p
08291|CADBURY|Chocolate Cadbury Intense 24 Gr|79.62||||$ 79,62|Almacén > Golosinas y Chocolates > Chocolates|576158-512-512|chocolate-cadbury-intense-24-gr/p
08292|HAMLET|Chocolate Hamlet Blanco C/coco X43gr|32.57||||$ 32,57|Almacén > Golosinas y Chocolates > Chocolates|584818-512-512|chocolate-hamlet-blanco-c-coco-x43gr/p
08293|COFLER|Chocolate Cofler Yougurt Frutilla X64gr|102.96||||$ 102,96|Almacén > Golosinas y Chocolates > Chocolates|583227-512-512|chocolate-cofler-yougurt-frutilla-x64gr/p
12771|NESTLE|Chocolate Nestle Con Leche 25 Gr|42.84||||$ 42,84|Almacén > Golosinas y Chocolates > Chocolates|208610-512-512|tableta-classci-chocolate-c-leche-x25g/p
08304|BIMBO|Pan Para Hamburguesas Bimbo Artesano 240 Gr 4 U -1 Paquete|129.51||||$ 129,51|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580832-512-512|pan-para-hamburguesas-bimbo-artesano-240-gr-4-u-1-paquete/p
08305|""|""|0|||||Almacén > Panificados > Pan Para Hamburguesas y Panchos||""
08306|LA PERLA|Pan Para Panchos La Perla 230 Gr - 6 U - 1 Paquete|74.98||||$ 74,98|Almacén > Panificados > Pan Para Hamburguesas y Panchos|178432-512-512|pan-para-panchos-la-perla-230-gr-6-u-1-paquete/p
08308|ARTESANO|Pan De Pancho Artesano X 240 Gr - 6 U - 1 Paquete|130.58||||$ 130,58|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580850-512-512|pan-de-pancho-artesano-x-240-gr-6-u-1-paquete/p
08309|FARGO|Pan Para Hamburguesas Fargo 4 U 210 Gr- 1 Paquete|97.48||||$ 97,48|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580843-512-512|pan-para-hamburguesas-fargo-4-u-210-gr-1-paquete/p
08310|LACTAL|Pan Para Hamburguesas Lactal 4 U 210 Gr - 1 Paquete|59.0||||$ 59,00|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580840-512-512|pan-para-hamburguesas-lactal-4-u-210-gr-1-paquete/p
12935|LA PERLA|Pan Para Hamburguesas La Perla Con Semillas De Sésamo 4 U 230 Gr|64.27||||$ 64,27|Almacén > Panificados > Pan Para Hamburguesas y Panchos|188519-512-512|pan-para-hamburguesas-la-perla-con-semillas-de-sesamo-4-u-230-gr/p
08307|LA PERLA|Pan Para Hamburguesas La Perla 4 U 230 Gr - 1 Paquete|64.27||||$ 64,27|Almacén > Panificados > Pan Para Hamburguesas y Panchos|177101-512-512|pan-para-hamburguesas-la-perla-4-u-230-gr-1-paquete/p
08311|BIMBO|Pan Para Panchos Bimbo Acti Leche 6 U 210 Gr- 1 Paquete|102.73||||$ 102,73|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580847-512-512|pan-para-panchos-bimbo-acti-leche-6-u-210-gr-1-paquete/p
08312|BIMBO|Pan Para Hamburguesas Bimbo Acti Leche 210 Gr|102.73||||$ 102,73|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580846-512-512|pan-para-hamburguesas-bimbo-3/p
08313|FARGO|Pan Para Panchos Fargo 6 U - 210 Gr - 1 Paquete|102.73||||$ 102,73|Almacén > Panificados > Pan Para Hamburguesas y Panchos|580845-512-512|pan-para-panchos-fargo-6-u-210-gr-1-paquete/p
08315|LA PERLA|Pan De Pebete La Perla 4 U 230 Gr - 1 Paquete|98.55||||$ 98,55|Almacén > Panificados > Pan Para Hamburguesas y Panchos|531383-512-512|pan-de-pebete-la-perla-4-u-230-gr-1-paquete/p
08316|LA PERLA|Pan Para Panchos La Perla Super 6 U 350 Gr - 1 Paquete|116.76||||$ 116,76|Almacén > Panificados > Pan Para Hamburguesas y Panchos|180045-512-512|pan-para-panchos-la-perla-super-6-u-350-gr-1-paquete/p
08318|SACAAN|Pan De Hamburg C/ Sesamo Sacaan X 210g|90.0||||$ 90,00|Almacén > Panificados > Pan Para Hamburguesas y Panchos|610410-512-512|pan-de-hamburg-c-sesamo-sacaan-x-210g/p
08317|SACAAN|Pan Panchos Saccan X 210g Premium-paq-gr.-210|85.0||||$ 85,00|Almacén > Panificados > Pan Para Hamburguesas y Panchos|202713-512-512|pan-panchos-saccan-x-210g-premium/p
01052|PREFERIDO|Pan Rallado Preferido 500 Gr|81.3||||$ 81,30|Almacén > Panificados > Pan Rallado y Rebozador|601728-512-512|pan-rallado-preferido/p
08336|""|""|0|||||Almacén > Panificados > Pan Rallado y Rebozador||""
08337|MORIXE|Pan Rallado Morixe 1 Kg|103.35||||$ 103,35|Almacén > Panificados > Pan Rallado y Rebozador|532514-512-512|pan-rallado-morixe-1-kg/p
08338|MAMA COCINA|Pan Rallado Mamá Cocina 1 Kg|118.5||||$ 118,50|Almacén > Panificados > Pan Rallado y Rebozador|194498-512-512|pan-rallado-mama-cocina-2/p
01056|PREFERIDO|Rebozador Preferido 500 Gr|81.3||||$ 81,30|Almacén > Panificados > Pan Rallado y Rebozador|601734-512-512|rebozador-preferido-3/p
08342|MORIXE|Rebozador Morixe 1 Kg|103.35||||$ 103,35|Almacén > Panificados > Pan Rallado y Rebozador|532516-512-512|rebozador-morixe-1-kg/p
08344|MAGGI|Rebozador Mix De Cereales Y Semillas Maggi 350 Gr|115.69||||$ 115,69|Almacén > Panificados > Pan Rallado y Rebozador|599818-512-512|rebozador-mix-de-cereales-y-semillas-maggi-350-gr/p
08339|JUMBO MP|Pan Rallado Jumbo 500 Gr|65.88||||$ 65,88|Almacén > Panificados > Pan Rallado y Rebozador|422151-512-512|pan-rallado-jumbo-x500gr/p
08341|PUREZA|Pan Rallado Integral Pureza X 350 Gr|81.37||||$ 81,37|Almacén > Panificados > Pan Rallado y Rebozador|599684-512-512|pan-rallado-integral-pureza-x-350-gr/p
08343|MORIXE|Pan Rallado Morixe 500 Gr|62.7||||$ 62,70|Almacén > Panificados > Pan Rallado y Rebozador|532513-512-512|pan-rallado-morixe-500-gr/p
08349|CAÑUELAS|Pan Rallado Cañuelas X 500 Gr|65.92||||$ 65,92|Almacén > Panificados > Pan Rallado y Rebozador|599685-512-512|pan-rallado-canuelas-x-500-gr/p
08352|MAMA COCINA|Rebozador Para Freir Mamá Cocina 1 Kg|123.09||||$ 123,09|Almacén > Panificados > Pan Rallado y Rebozador|194746-512-512|rebozador-para-freir-mama-cocina-2/p
08345|MAMA COCINA|Rebozador Mamá Cocina Para Horno 1 Kg|144.51||||$ 144,51|Almacén > Panificados > Pan Rallado y Rebozador|194632-512-512|rebozador-para-horno-mama-cocina/p
12971|JUMBO MP|Pan Rallado Jumbo 1 Kg|127.47||||$ 127,47|Almacén > Panificados > Pan Rallado y Rebozador|180691-512-512|pan-rallado-jumbo-x1kg/p
08347|AGLU|Rebozador Para Celíacos Aglu 450 Gr|123.95||||$ 123,95|Almacén > Panificados > Pan Rallado y Rebozador|177828-512-512|rebozador-aglu-para-celiacos/p
08351|MORIXE|Rebozador Morixe 500 Gr|62.7||||$ 62,70|Almacén > Panificados > Pan Rallado y Rebozador|532515-512-512|rebozador-morixe-500-gr/p
08350|NATURAL SUR|Rebozador Natural Sur Con Semillas Libre De Gluten|152.0||||$ 152,00|Almacén > Panificados > Pan Rallado y Rebozador|587031-512-512|rebozador-natural-sur-con-semillas-libre-de-gluten/p
08353|MAMA COCINA|Rebozador Mamá Cocina Para Horno 500 Gr|85.59||||$ 85,59|Almacén > Panificados > Pan Rallado y Rebozador|194744-512-512|rebozador-para-horno-mama-cocina-2/p
08354|MAMA COCINA|Rebozador Para Freir Mamá Cocina 500 Gr|64.16||||$ 64,16|Almacén > Panificados > Pan Rallado y Rebozador|194510-512-512|rebozador-para-freir-mama-cocina/p
08348|JUMBO MP|Rebozador Jumbo 500 Gr|65.88||||$ 65,88|Almacén > Panificados > Pan Rallado y Rebozador|191062-512-512|rebozador-jumbo/p
01089|JUMBO MP|Rebozador Jumbo 1 Kg|127.47||||$ 127,47|Almacén > Panificados > Pan Rallado y Rebozador|443690-512-512|rebozador-jumbo-x1kg/p
08152|MORIXE|Harina 0000 Morixe 1 Kg|54.65||||$ 54,65|Almacén > Harinas > Harinas|504009-512-512|harina-0000-morixe-1-kg/p
08151|""|""|0|||||Almacén > Harinas > Harinas||""
08153|PUREZA|Harina Pureza Ultra Refinada 1 Kg|68.41||||$ 68,41|Almacén > Harinas > Harinas|538470-512-512|harina-pureza-ultra-refinada-para-todos-los-usos-x-1kg/p
08154|PUREZA|Harina Pureza Para Pizza 1 Kg|90.58||||$ 90,58|Almacén > Harinas > Harinas|538468-512-512|harina-especial-pureza-para-pizza-x1kg/p
12956|BLANCAFLOR|Harina De Trigo Blancaflor Leudante 1 Kg|80.81||||$ 80,81|Almacén > Harinas > Harinas|601748-512-512|harina-de-trigo-blancaflor-leudante-1-kg/p
08155|CASERITA|Harina Caserita 0000 1 Kg|61.15||||$ 61,15|Almacén > Harinas > Harinas|177083-512-512|harina-caserita-comun-2/p
08150|PUREZA|Harina Pureza Integral 100% 1 Kg|97.46||||$ 97,46|Almacén > Harinas > Harinas|535062-512-512|harina-pureza-integral-100-1-kg/p
08156|MORIXE|Harina 000 Morixe 1 Kg|39.2||||$ 39,20|Almacén > Harinas > Harinas|504011-512-512|harina-000-morixe-1-kg/p
08157|MORIXE|Harina Leudante Morixe 1 Kg|61.8||||$ 61,80|Almacén > Harinas > Harinas|504010-512-512|harina-leudante-morixe-1-kg/p
08159|CAÑUELAS|Harina Cañuelas Común 000 - 1 Kg|39.63||||$ 39,63|Almacén > Harinas > Harinas|615480-512-512|harina-canuelas-comun-000-1-kg/p
01000|JUMBO MP|Harina Jumbo 000 1 Kg|38.22||||$ 38,22|Almacén > Harinas > Harinas|538474-512-512|harina-000-jumbo/p
08160|PUREZA|Harina Pureza Ultra Refinada 000 1 Kg|51.2||||$ 51,20|Almacén > Harinas > Harinas|538472-512-512|harina-pureza-ultra-refinada-000-x-1kg/p
08158|PUREZA|Harina Pureza Leudante Ultra Refinada 1 Kg|73.04||||$ 73,04|Almacén > Harinas > Harinas|538471-512-512|harina-pureza-leudante-ultra-refinada-para-reposteria-casera-x-1-kg/p
08166|SANTA MARIA|Premezcla Santa María 1 Kg|251.11||||$ 251,11|Almacén > Harinas > Harinas|184052-512-512|premezcla-santa-maria-x-1-kg/p
08161|PRESTOPRONTA|Harina De Maíz Presto Pronta 750 Gr|83.45||||$ 83,45|Almacén > Harinas > Harinas|581310-512-512|harina-presto-pronta-de-maiz/p
08163|PUREZA|Harina Pureza Panes Caseros 1 Kg|90.58||||$ 90,58|Almacén > Harinas > Harinas|538450-512-512|harina-especial-pureza-panes-caseros-x1-kgs/p
