id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
00872||LAVAVAJ ALA ULT.LIMON 750 ml|0|||||Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|8721ae71a8b276de5ff5b8923d829701/2/5/25327.jpg|1127/s/lavavaj-ala-ult-limon-750-ml-25327/category/254/
00873||DETERG. MAGISTRAL LIMON CREMA 300 ml|61.92||||$61,92|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|8721ae71a8b276de5ff5b8923d829701/2/5/25639.jpg|834/s/deterg-magistral-limon-crema-300-ml-25639/category/254/
00874||DETERG. MAGISTRAL LIMON CREMA 500 ml|123.09||||$123,09|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|8721ae71a8b276de5ff5b8923d829701/2/5/25640.jpg|833/s/deterg-magistral-limon-crema-500-ml-25640/category/254/
00875||DETERG. MAGISTRAL PUR ACTIVA 500 ml|123.09||||$123,09|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|8721ae71a8b276de5ff5b8923d829701/2/5/25641.jpg|832/s/deterg-magistral-pur-activa-500-ml-25641/category/254/
00876||DETERG. MAGISTRAL PUR ACTIVA 750 ml|193.65||||$193,65|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|8721ae71a8b276de5ff5b8923d829701/2/5/25642.jpg|831/s/deterg-magistral-pur-activa-750-ml-25642/category/254/
00877||DETERG. MAGISTRAL LIMON CREMA 215 ml|55.44||||$55,44|Limpieza > Cocina > Detergentes y Lavavajillas Concentrados|8721ae71a8b276de5ff5b8923d829701/2/6/26047.jpg|446/s/deterg-magistral-limon-crema-215-ml-26047/category/254/
00778||SEPARADOR SEPARATA 100 UN|72.11||||$72,11|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/4/24724.jpg|1672/s/separador-separata-100-un-24724/category/251/
00779||BOLSA SEPARATA FREEZER 25X35 20 UN|92.47||||$92,47|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/4/24725.jpg|1671/s/bolsa-separata-freezer-25x35-20-un-24725/category/251/
00780||BOLSA SEPARATA PARA HORNO 10 UN|0|||||Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/4/24726.jpg|1670/s/bolsa-separata-para-horno-10-un-24726/category/251/
00781||BOLSA TASK COLOR 70X90 CM|0|||||Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/4/24823.jpg|1581/s/bolsa-task-color-70x90-cm-24823/category/251/
00782||BOLS. ZIPLOC LLEVAR CH. 14 un|85.62||||$85,62|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/5/25241.jpg|1209/s/bols-ziploc-llevar-ch-14-un-25241/category/251/
00783||BOLS. ZIPLOC CONS.GDE. 10 un|85.62||||$85,62|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/5/25242.jpg|1208/s/bols-ziploc-cons-gde-10-un-25242/category/251/
00784||BOLS. ZIPLOC MULTIPACK 9 un|85.62||||$85,62|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/5/25243.jpg|1207/s/bols-ziploc-multipack-9-un-25243/category/251/
00785||BOLS. ZIPLOC ORGA GDE. 15 un|150.88||||$150,88|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/5/25244.jpg|1206/s/bols-ziploc-orga-gde-15-un-25244/category/251/
00786||BOLS. VIRUTEX ROL.45X60 20 un|51.74||||$51,74|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/5/25633.jpg|840/s/bols-virutex-rol-45x60-20-un-25633/category/251/
00787||BOLS. VIRUTEX ROL.50X70 20 un|64.7||||$64,70|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/5/25634.jpg|839/s/bols-virutex-rol-50x70-20-un-25634/category/251/
00788||BOLS. VIRUTEX BIO 60X90 10 un|70.26||||$70,26|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/5/25965.jpg|524/s/bols-virutex-bio-60x90-10-un-25965/category/251/
00789||BOLS. VIRUTEX BIO 80X110 10 un|116.54||||$116,54|Limpieza > Cocina > Bolsas|8721ae71a8b276de5ff5b8923d829701/2/5/25966.jpg|523/s/bols-virutex-bio-80x110-10-un-25966/category/251/
00818||REJILLA SED METAL ESPONJA DE FIBRA|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/1/9/19873.jpg|4649/s/rejilla-sed-metal-esponja-de-fibra-19873/category/255/
00819||ESPONJA TASK SPUNITA ORO|63.77||||$63,77|Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/0/20089.jpg|4539/s/esponja-task-spunita-oro-20089/category/255/
00820||ESPONJA DE FIBRA VILEDA SUPER ACERO 40 GR|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/0/20375.jpg|4394/s/esponja-de-fibra-vileda-super-acero-40-gr-20375/category/255/
00821||ESPONJA DE FIBRA SED METAL 0 RAYAS|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/0/20588.jpg|4291/s/esponja-de-fibra-sed-metal-0-rayas-20588/category/255/
00822||ESPONJA DE FIBRA SED METAL SUPERFICIES DELICADAS|45.26||||$45,26|Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/0/20589.jpg|4290/s/esponja-de-fibra-sed-metal-superficies-delicadas-20589/category/255/
00823||ESPONJA TASK SPUNITA PLATA|63.77||||$63,77|Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/1/21239.jpg|3957/s/esponja-task-spunita-plata-21239/category/255/
00824||ESPONJA ESENCIAL ACERO 30 GR|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/3/23587.jpg|2638/s/esponja-esencial-acero-30-gr-23587/category/255/
00825||ESPONJA ESENCIAL BRONCE 30 GR|0|||||Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/3/23588.jpg|2637/s/esponja-esencial-bronce-30-gr-23588/category/255/
00826||ESPONJA DE FIBRA AYUDIN CUADRICULADA|43.41||||$43,41|Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/3/23744.jpg|2511/s/esponja-de-fibra-ayudin-cuadriculada-23744/category/255/
00827||ESPONJA DE FIBRA AYUDIN BAÑO COCINA 2 UN|49.9||||$49,90|Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/3/23745.jpg|2510/s/esponja-de-fibra-ayudin-ba-o-cocina-2-un-23745/category/255/
00828||ESPONJA DE FIBRA AYUDIN ACERO BRONCE 2 UN|76.73||||$76,73|Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/3/23747.jpg|2508/s/esponja-de-fibra-ayudin-acero-bronce-2-un-23747/category/255/
00829||ESPONJA DE FIBRA AYUDIN DOBLE USO|61.0||||$61,00|Limpieza > Cocina > Esponjas y Fibras Esponjas|8721ae71a8b276de5ff5b8923d829701/2/4/24978.jpg|1431/s/esponja-de-fibra-ayudin-doble-uso-24978/category/255/
00775||BOLSA MAROLIO ECOLOGICA|22.36||||$22,36|Limpieza > Cocina > Bolsas De Feria|8721ae71a8b276de5ff5b8923d829701/1/5/15699.jpg|6221/s/bolsa-marolio-ecologica-15699/category/252/
00776||BOLSA BUSGRAN FERIA PLASTICO|195.22||||$195,22|Limpieza > Cocina > Bolsas De Feria|8721ae71a8b276de5ff5b8923d829701/2/1/21503.jpg|3777/s/bolsa-busgran-feria-plastico-21503/category/252/
00777||BOLSA MOLTO ECOLOGICA|22.36||||$22,36|Limpieza > Cocina > Bolsas De Feria|8721ae71a8b276de5ff5b8923d829701/2/5/25067.jpg|1354/s/bolsa-molto-ecologica-25067/category/252/
00875||PAPEL HIGIENICO ELITE DOBLE HOJA 4X20 MT|57.3||||$57,30|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/1/5/15803.jpg|6188/s/papel-higienico-elite-doble-hoja-4x20-mt-15803/category/249/
00876||PAPEL HIGIENICO HIGIENOL EXPORT PLUS 4X30 MT|43.41||||$43,41|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/1/5/15833.jpg|6173/s/papel-higienico-higienol-export-plus-4x30-mt-15833/category/249/
00856||PAPEL HIGIENICO ESENCIAL MAX 4X80 MT|96.17||||$96,17|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/1/8/18602.jpg|5122/s/papel-higienico-esencial-max-4x80-mt-18602/category/249/
00857||PAPEL HIGIENICO HIGIENOL MAX PLUS 4X80 MT|116.54||||$116,54|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/0/20959.jpg|4119/s/papel-higienico-higienol-max-plus-4x80-mt-20959/category/249/
00858||PAPEL HIGIENICO HIGIENOL RINDE 4X50 MT|0|||||Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/1/21173.jpg|3992/s/papel-higienico-higienol-rinde-4x50-mt-21173/category/249/
00859||PAPEL HIGIENICO HIGIENOL DOBLE HOJA DUO 4X50 MT|152.21||||$152,21|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/1/21174.jpg|3991/s/papel-higienico-higienol-doble-hoja-duo-4x50-mt-21174/category/249/
00860||PAPEL HIGIENICO ESENCIAL MAX 6X80 MT|143.38||||$143,38|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/1/21446.jpg|3809/s/papel-higienico-esencial-max-6x80-mt-21446/category/249/
00861||PAPEL HIGIENICO ESENCIAL DOBLE HOJA ULTRA 4X30 MT|0|||||Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/2/22094.jpg|3461/s/papel-higienico-esencial-doble-hoja-ultra-4x30-mt-22094/category/249/
00862||PAPEL HIGIENICO ESENCIAL DOBLE HOJA DECO 4X30 MT|0|||||Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/2/22095.jpg|3460/s/papel-higienico-esencial-doble-hoja-deco-4x30-mt-22095/category/249/
00863||PAPEL HIGIENICO FELPITA DOBLE HOJA KIDS 4X30 MT|118.94||||$118,94|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/2/22099.jpg|3456/s/papel-higienico-felpita-doble-hoja-kids-4x30-mt-22099/category/249/
00864||PAPEL HIGIENICO ESENCIAL DOBLE HOJA CLASICA 4X20 MT|60.08||||$60,08|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/3/23622.jpg|2605/s/papel-higienico-esencial-doble-hoja-clasica-4x20-mt-23622/category/249/
00865||PAPEL HIGIENICO ELITE SIMPLE HOJA 4X30 MT|55.44||||$55,44|Limpieza > Baño > Papel Higiénico|8721ae71a8b276de5ff5b8923d829701/2/4/24915.jpg|1491/s/papel-higienico-elite-simple-hoja-4x30-mt-24915/category/249/
00790||CANASTA VIM CITRUS PODDER X5 55 GR|0|||||Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/3/23856.jpg|2442/s/canasta-vim-citrus-podder-x5-55-gr-23856/category/248/
00791||DESODORANTE PARA INODOROS VIM ADHESIVO CITRUS 30 GR|0|||||Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/3/23857.jpg|2441/s/desodorante-para-inodoros-vim-adhesivo-citrus-30-gr-23857/category/248/
00792||DESODORANTE PARA INODOROS VIM ADHESIVO OCEANO 30 GR|0|||||Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/3/23858.jpg|2440/s/desodorante-para-inodoros-vim-adhesivo-oceano-30-gr-23858/category/248/
00793||DESODORANTE PARA INODOROS HARPIC LAVANDA 27 GR|51.74||||$51,74|Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/4/24731.jpg|1665/s/desodorante-para-inodoros-harpic-lavanda-27-gr-24731/category/248/
00794||DESODORANTE PARA INODOROS HARPIC ADHESIVO POWER PLUS 27 GR|51.74||||$51,74|Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/4/24732.jpg|1664/s/desodorante-para-inodoros-harpic-adhesivo-power-plus-27-gr-24732/category/248/
00795||DESODORANTE PARA INODOROS ESENCIAL PINO 25 GR|0|||||Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/4/24982.jpg|1427/s/desodorante-para-inodoros-esencial-pino-25-gr-24982/category/248/
00796||DESODORANTE PARA INODOROS ESENCIAL FLORAL 25 GR|0|||||Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/4/24983.jpg|1426/s/desodorante-para-inodoros-esencial-floral-25-gr-24983/category/248/
00797||DESODORANTE PARA INODOROS ESENCIAL LAVANDA 25 GR|0|||||Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/4/24984.jpg|1425/s/desodorante-para-inodoros-esencial-lavanda-25-gr-24984/category/248/
00798||CANASTA VIM 3EN1 OCEANO 35 gr|0|||||Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/5/25330.jpg|1124/s/canasta-vim-3en1-oceano-35-gr-25330/category/248/
00799||CANASTA VIM PINO POD.X5 55 gr|0|||||Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/5/25331.jpg|1123/s/canasta-vim-pino-pod-x5-55-gr-25331/category/248/
00800||DES.INO GLADE AD.SOL TRO 24,5 gr|48.97||||$48,97|Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/5/25405.jpg|1052/s/des-ino-glade-ad-sol-tro-24-5-gr-25405/category/248/
00801||DES.INO GLADE AD.FLO.PER. 24,5 gr|48.97||||$48,97|Limpieza > Baño > Desodorantes de Inodoro|8721ae71a8b276de5ff5b8923d829701/2/5/25406.jpg|1051/s/des-ino-glade-ad-flo-per-24-5-gr-25406/category/248/
00842||GUANTES TASK MEDIANO|0|||||Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/1/4/14787.jpg|6491/s/guantes-task-mediano-14787/category/256/
00843||GUANTES MAPA CONTACTO MEDIANO|114.69||||$114,69|Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/1/5/15198.jpg|6380/s/guantes-mapa-contacto-mediano-15198/category/256/
00844||GUANTES MAPA CONTACTO GRANDE|114.69||||$114,69|Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/1/5/15199.jpg|6379/s/guantes-mapa-contacto-grande-15199/category/256/
00845||GUANTES TASK MEDIANO CLASICO|0|||||Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/2/0/20090.jpg|4538/s/guantes-task-mediano-clasico-20090/category/256/
00846||GUANTES TASK GRANDE ECONOMICO|0|||||Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/2/0/20305.jpg|4418/s/guantes-task-grande-economico-20305/category/256/
00847||GUANTES VILEDA EST ANDAR CHICO|0|||||Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/2/0/20590.jpg|4289/s/guantes-vileda-est-andar-chico-20590/category/256/
00848||GUANTES VILEDA EST ANDAR GRANDE|0|||||Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/2/0/20591.jpg|4288/s/guantes-vileda-est-andar-grande-20591/category/256/
00849||GUANTES MAPA AFELPADO GRANDE|120.24||||$120,24|Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/4/3/43188.jpg|175/s/guantes-mapa-afelpado-grande-43188/category/256/
00850||GUANTES MAPA AFELPADO EXTRA GRANDE|120.24||||$120,24|Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/4/3/43189.jpg|174/s/guantes-mapa-afelpado-extra-grande-43189/category/256/
00851||GUANTES MAPA AFELPADO PEQUEÑO|120.24||||$120,24|Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/4/3/43190.jpg|173/s/guantes-mapa-afelpado-peque-o-43190/category/256/
00852||GUANTES MAPA AFELPADO MEDIANO|120.24||||$120,24|Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/4/3/43349.jpg|159/s/guantes-mapa-afelpado-mediano-43349/category/256/
00853||GUANTES VILEDA EST ANDAR MEDIANO|0|||||Limpieza > Cocina > Guantes|8721ae71a8b276de5ff5b8923d829701/5/0/50547.jpg|60/s/guantes-vileda-est-andar-mediano-50547/category/256/
00922||ROLLO DE COCINA SUSSEX PREMIUM 3X60 UN|59.15||||$59,15|Limpieza > Cocina > Rollos De Cocina|8721ae71a8b276de5ff5b8923d829701/3/7/3768.jpg|8648/s/rollo-de-cocina-sussex-premium-3x60-un-3768/category/259/
00923||ROLLO DE COCINA MAROLIO 3X40 UN|41.56||||$41,56|Limpieza > Cocina > Rollos De Cocina|8721ae71a8b276de5ff5b8923d829701/7/7/7723.jpg|7665/s/rollo-de-cocina-marolio-3x40-un-7723/category/259/
00924||ROLLO DE COCINA SUSSEX CLASICO 3X50 UN|50.29||||$50,29|Limpieza > Cocina > Rollos De Cocina|8721ae71a8b276de5ff5b8923d829701/9/3/9334.jpg|7464/s/rollo-de-cocina-sussex-clasico-3x50-un-9334/category/259/
00925||ROLLO DE COCINA ELITE DISENO 3X60 UN|74.23||||$74,23|Limpieza > Cocina > Rollos De Cocina|8721ae71a8b276de5ff5b8923d829701/1/3/13048.jpg|6967/s/rollo-de-cocina-elite-diseno-3x60-un-13048/category/259/
00926||ROLLO DE COCINA ESENCIAL 3X40 UN|41.56||||$41,56|Limpieza > Cocina > Rollos De Cocina|8721ae71a8b276de5ff5b8923d829701/1/3/13337.jpg|6909/s/rollo-de-cocina-esencial-3x40-un-13337/category/259/
00927||ROLLO DE COCINA ESENCIAL DISEÑO 3X40 UN|0|||||Limpieza > Cocina > Rollos De Cocina|8721ae71a8b276de5ff5b8923d829701/2/2/22096.jpg|3459/s/rollo-de-cocina-esencial-dise-o-3x40-un-22096/category/259/
00928||ROLLO DE COCINA MAROLIO DISENO 3X40 UN|0|||||Limpieza > Cocina > Rollos De Cocina|8721ae71a8b276de5ff5b8923d829701/2/2/22097.jpg|3458/s/rollo-de-cocina-marolio-diseno-3x40-un-22097/category/259/
00929||ROLLO DE COCINA SWEETY CUISINE DECORADO 3X60 MT|0|||||Limpieza > Cocina > Rollos De Cocina|8721ae71a8b276de5ff5b8923d829701/2/2/22098.jpg|3457/s/rollo-de-cocina-sweety-cuisine-decorado-3x60-mt-22098/category/259/
