id|nombre|precio|rubro|url_imagen|url_producto
01985|Rollo Pro Film 50m 30cc|0|Limpieza > Cocina > Papel Envoltura E Hilos|/8721ae71a8b276de5ff5b8923d829701/1/3/13729.jpg|/6782/s/rollo-pro-film-50m-30-cc-13729/category/64/
01987|Rollo Pro Aluminio 5 Mt|0|Limpieza > Cocina > Papel Envoltura E Hilos|/8721ae71a8b276de5ff5b8923d829701/1/2/12654.jpg|/7057/s/rollo-pro-aluminio-5-mt-12654/category/64/
01988|Rollo Pro Manteca 5 Mt|0|Limpieza > Cocina > Papel Envoltura E Hilos|/8721ae71a8b276de5ff5b8923d829701/1/2/12653.jpg|/7058/s/rollo-pro-manteca-5-mt-12653/category/64/
01989|Rollo Pro Film 20m 30cc|0|Limpieza > Cocina > Papel Envoltura E Hilos|/8721ae71a8b276de5ff5b8923d829701/1/2/12651.jpg|/7059/s/rollo-pro-film-20m-30-cc-12651/category/64/
01991|Velas Esencial 16x205Un|24.71|Limpieza > Cocina > Velas|/8721ae71a8b276de5ff5b8923d829701/1/4/14892.jpg|/6462/s/velas-esencial-16x205-un-14892/category/234/
01992|Velas Esencial 16x105Un|14.72|Limpieza > Cocina > Velas|/8721ae71a8b276de5ff5b8923d829701/1/4/14891.jpg|/6463/s/velas-esencial-16x105-un-14891/category/234/
01997|Velas Golondrina 120gr|41.9|Limpieza > Cocina > Velas|/8721ae71a8b276de5ff5b8923d829701/2/1/2171.jpg|/9044/s/velas-golondrina-120-gr-2171/category/234/
02012|Perf. Poett Ale.dia Gat 250ml|92.46|Limpieza > Desodorantes Y Desinfectantes > Desod. Ambientes|/8721ae71a8b276de5ff5b8923d829701/2/6/26065.jpg|/431/s/perf-poett-ale-dia-gat-250-ml-26065/category/123/
02014|Desinf. Lysoform Original 285cc|0|Limpieza > Desodorantes Y Desinfectantes > Desinf.Ambientes|/8721ae71a8b276de5ff5b8923d829701/2/5/25245.jpg|/1205/s/desinf-lysoform-original-285-cc-25245/category/178/
02015|Fluido El Buda 500cc|70.99|Limpieza > Desodorantes Y Desinfectantes > Desinf.Ambiente Liquido|/8721ae71a8b276de5ff5b8923d829701/2/2/22640.jpg|/3178/s/fluido-el-buda-500-cc-22640/category/217/
02018|Fluido Triunfo 500cc|0|Limpieza > Desodorantes Y Desinfectantes > Desinf.Ambiente Liquido|/8721ae71a8b276de5ff5b8923d829701/1/5/153.jpg|/9704/s/fluido-triunfo-500-cc-153/category/217/
02019|Fluido Manchester 700cc|0|Limpieza > Desodorantes Y Desinfectantes > Desinf.Ambiente Liquido|/8721ae71a8b276de5ff5b8923d829701/1/5/152.jpg|/9705/s/fluido-manchester-700-cc-152/category/217/
02022|Broches Busgran Madera 12Un|0|Limpieza > Ropa > Broches|/8721ae71a8b276de5ff5b8923d829701/6/3/6322.jpg|/8008/s/broches-busgran-madera-12-un-6322/category/227/
02023|Broches Busgran Plastico 12Un|0|Limpieza > Ropa > Broches|/8721ae71a8b276de5ff5b8923d829701/6/3/6320.jpg|/8009/s/broches-busgran-plastico-12-un-6320/category/227/
02024|Broches Arco Iris Plastico 12Un|0|Limpieza > Ropa > Broches|/8721ae71a8b276de5ff5b8923d829701/7/4/745.jpg|/9493/s/broches-arco-iris-plastico-12-un-745/category/227/
02027|Jab.pvo Skip Evol.conc. 1,8kg|0|Limpieza > Ropa > Jabones En Polvo|/8721ae71a8b276de5ff5b8923d829701/2/5/25573.jpg|/894/s/jab-pvo-skip-evol-conc-1-8-kg-25573/category/142/
02029|Apresto Klaro 360cc|104.13|Limpieza > Ropa > Aprestos|/8721ae71a8b276de5ff5b8923d829701/4/1/410.jpg|/9637/s/apresto-klaro-360-cc-410/category/236/
02030|Des.ino Glade Ad.flo.per. 24,5gr|35.45|Limpieza > Baño > Desodorante Inodoros|/8721ae71a8b276de5ff5b8923d829701/2/5/25406.jpg|/1051/s/des-ino-glade-ad-flo-per-24-5-gr-25406/category/167/
02031|Des.ino Glade Ad.sol Tro 24,5gr|35.45|Limpieza > Baño > Desodorante Inodoros|/8721ae71a8b276de5ff5b8923d829701/2/5/25405.jpg|/1052/s/des-ino-glade-ad-sol-tro-24-5-gr-25405/category/167/
02032|Canasta Vim Pino Pod.x5 55gr|0|Limpieza > Baño > Desodorante Inodoros|/8721ae71a8b276de5ff5b8923d829701/2/5/25331.jpg|/1123/s/canasta-vim-pino-pod-x5-55-gr-25331/category/167/
00340|Shampoo Johnson�s Tradicional 750cc|355.29|Perfumeria > Cabello > Shamp-Cr-Acond.Fliar|/8721ae71a8b276de5ff5b8923d829701/1/2/121260.jpg|/9/s/shampoo-johnson-s-tradicional-750-cc-121260/category/10/
00341|Shampoo Suave Palta y Argan 930ml|0|Perfumeria > Cabello > Shamp-Cr-Acond.Fliar|/8721ae71a8b276de5ff5b8923d829701/2/4/24620.jpg|/1760/s/shampoo-suave-palta-y-argan-930-ml-24620/category/10/
00342|Acondicionador Suave Palta y Argan 930ml|0|Perfumeria > Cabello > Shamp-Cr-Acond.Fliar|/8721ae71a8b276de5ff5b8923d829701/2/4/24619.jpg|/1761/s/acondicionador-suave-palta-y-argan-930-ml-24619/category/10/
00344|Shampoo Pantene Restauracion 750cc|295.9|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/5/0/50999.jpg|/26/s/shampoo-pantene-restauracion-750-cc-50999/category/25/
00345|Shampoo Pantene Brillo Extremo 750cc|295.9|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/5/0/50994.jpg|/27/s/shampoo-pantene-brillo-extremo-750-cc-50994/category/25/
00347|Acondicionador Pantene Restauracion 750cc|0|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/5/0/50871.jpg|/38/s/acondicionador-pantene-restauracion-750-cc-50871/category/25/
00348|Acondicionador Pantene Brillo Extremo 750cc|0|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/5/0/50869.jpg|/39/s/acondicionador-pantene-brillo-extremo-750-cc-50869/category/25/
00349|Shampoo Johnson�s Manzanilla 200cc|115.66|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/4/6/46097.jpg|/124/s/shampoo-johnson-s-manzanilla-200-cc-46097/category/25/
00350|Acondicionador Johnson�s Manzanilla 200cc|129.67|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/4/3/43156.jpg|/189/s/acondicionador-johnson-s-manzanilla-200-cc-43156/category/25/
00351|Shampoo Johnson�s Fragancia Prolongada 200cc|141.24|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/4/3/43153.jpg|/190/s/shampoo-johnson-s-fragancia-prolongada-200-cc-43153/category/25/
00352|Shampoo Johnson�s Cabello Rizado 200cc|0|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/4/3/43150.jpg|/192/s/shampoo-johnson-s-cabello-rizado-200-cc-43150/category/25/
00353|Shampoo Johnson�s Manzanilla 400cc|219.75|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/4/3/43148.jpg|/193/s/shampoo-johnson-s-manzanilla-400-cc-43148/category/25/
00354|Shampoo Johnson�s Tradicional 200cc|115.66|Perfumeria > Cabello > Shamp-Cr-Acond.Pers|/8721ae71a8b276de5ff5b8923d829701/4/3/43147.jpg|/194/s/shampoo-johnson-s-tradicional-200-cc-43147/category/25/
00356|Crema Nivea Ducha Piel Seca 250ml|159.42|Perfumeria > Cremas Para Rostro-Cuerpo|/8721ae71a8b276de5ff5b8923d829701/5/1/51072.jpg|/18/s/crema-nivea-ducha-piel-seca-250-ml-51072/category/15/
00359|Crema Dermaglos Corporal Hidratante 300ml|0|Perfumeria > Cremas Para Rostro-Cuerpo|/8721ae71a8b276de5ff5b8923d829701/2/5/25086.jpg|/1345/s/crema-dermaglos-corporal-hidratante-300-ml-25086/category/15/
00363|Fecula Johnson�s Natural 400gr|237.93|Perfumeria > Desodorantes Personales > Talcos Y Feculas|/8721ae71a8b276de5ff5b8923d829701/4/3/43172.jpg|/177/s/fecula-johnson-s-natural-400-gr-43172/category/22/
00367|Talco Patricia Allen Pedico 100gr|0|Perfumeria > Desodorantes Personales > Talcos Y Feculas|/8721ae71a8b276de5ff5b8923d829701/2/3/23512.jpg|/2701/s/talco-patricia-allen-pedico-100-gr-23512/category/22/
00368|Talco Algabo Pedico Doypack 200gr|46.24|Perfumeria > Desodorantes Personales > Talcos Y Feculas|/8721ae71a8b276de5ff5b8923d829701/2/3/23185.jpg|/2941/s/talco-algabo-pedico-doypack-200-gr-23185/category/22/
00369|Crema Tratamiento Pantene Restauracion 300ml|186.5|Perfumeria > Cabello > Tratamiento Capilar|/8721ae71a8b276de5ff5b8923d829701/5/0/50132.jpg|/81/s/crema-tratamiento-pantene-restauracion-300-ml-50132/category/63/
00379|Crema Tratamiento Elvive Kera Liso 230 300gr|242.89|Perfumeria > Cabello > Tratamiento Capilar|/8721ae71a8b276de5ff5b8923d829701/2/1/21067.jpg|/4066/s/crema-tratamiento-elvive-kera-liso-230-300-gr-21067/category/63/
00380|Desodorante Masculino Chester Ice 250cc|140.41|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/6/46823.jpg|/105/s/desodorante-masculino-chester-ice-250-cc-46823/category/68/
00381|Desodorante Unisex Paco Futbol 150cc|109.83|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42479.jpg|/225/s/desodorante-unisex-paco-futbol-150-cc-42479/category/68/
00382|Desodorante Unisex Mujercitas 123cc|109.83|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42478.jpg|/226/s/desodorante-unisex-mujercitas-123-cc-42478/category/68/
00383|Desodorante Masculino Crandall Verde 250cc|140.41|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42477.jpg|/227/s/desodorante-masculino-crandall-verde-250-cc-42477/category/68/
00384|Desodorante Masculino Colbert Us 250cc|148.68|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42475.jpg|/228/s/desodorante-masculino-colbert-us-250-cc-42475/category/68/
00386|Desodorante Masculino Colbert Noir 250cc|148.68|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42472.jpg|/230/s/desodorante-masculino-colbert-noir-250-cc-42472/category/68/
00387|Desodorante Masculino Colbert Pino 250cc|148.68|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42471.jpg|/231/s/desodorante-masculino-colbert-pino-250-cc-42471/category/68/
00388|Desodorante Masculino Colbert Pino 150cc|132.15|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42470.jpg|/232/s/desodorante-masculino-colbert-pino-150-cc-42470/category/68/
00389|Desodorante Masculino Colbert 150cc|132.15|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42469.jpg|/233/s/desodorante-masculino-colbert-150-cc-42469/category/68/
00390|Desodorante Masculino Colbert Noir 150cc|132.15|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42468.jpg|/234/s/desodorante-masculino-colbert-noir-150-cc-42468/category/68/
00391|Desodorante Masculino Colbert Us 150cc|132.15|Perfumeria > Desodorantes Personales > Des-Antitr.Aerosol|/8721ae71a8b276de5ff5b8923d829701/4/2/42461.jpg|/235/s/desodorante-masculino-colbert-us-150-cc-42461/category/68/
00393|Colonia Colbert Noir 60ml|294.96|Perfumeria > Desodorantes Personales > Colonias - Locion|/8721ae71a8b276de5ff5b8923d829701/4/6/46945.jpg|/101/s/colonia-colbert-noir-60-ml-46945/category/50/
00394|Colonia Paco 60cc|175.95|Perfumeria > Desodorantes Personales > Colonias - Locion|/8721ae71a8b276de5ff5b8923d829701/4/6/46538.jpg|/113/s/colonia-paco-60-cc-46538/category/50/
00395|Colonia Veritas Clasica 350ml|0|Perfumeria > Desodorantes Personales > Colonias - Locion|/8721ae71a8b276de5ff5b8923d829701/4/4/44064.jpg|/154/s/colonia-veritas-clasica-350-ml-44064/category/50/
00396|Colonia Johnson�s Natural 100cc|120.62|Perfumeria > Desodorantes Personales > Colonias - Locion|/8721ae71a8b276de5ff5b8923d829701/4/3/43164.jpg|/183/s/colonia-johnson-s-natural-100-cc-43164/category/50/
00398|Colonia Johnson�s Fresca Caricia 100cc|120.62|Perfumeria > Desodorantes Personales > Colonias - Locion|/8721ae71a8b276de5ff5b8923d829701/4/3/43162.jpg|/185/s/colonia-johnson-s-fresca-caricia-100-cc-43162/category/50/
00400|Colonia Johnson�s Natural 200cc|202.4|Perfumeria > Desodorantes Personales > Colonias - Locion|/8721ae71a8b276de5ff5b8923d829701/4/3/43160.jpg|/187/s/colonia-johnson-s-natural-200-cc-43160/category/50/
00401|Colonia Johnson�s Fresca Caricia 200cc|202.4|Perfumeria > Desodorantes Personales > Colonias - Locion|/8721ae71a8b276de5ff5b8923d829701/4/3/43159.jpg|/188/s/colonia-johnson-s-fresca-caricia-200-cc-43159/category/50/
00402|Colonia Chester Ice 100cc|294.96|Perfumeria > Desodorantes Personales > Colonias - Locion|/8721ae71a8b276de5ff5b8923d829701/4/2/42563.jpg|/219/s/colonia-chester-ice-100-cc-42563/category/50/
00404|Antitranspirante Femenino Etiquet Roll On Clasico 60ml|85.87|Perfumeria > Desodorantes Personales > Des-Antitr.Roll.On|/8721ae71a8b276de5ff5b8923d829701/4/4/44053.jpg|/155/s/antitranspirante-femenino-etiquet-roll-on-clasico-60-ml-44053/category/78/
00406|Antitranspirante Femenino Hinds Roll On Flower 60ml|86.69|Perfumeria > Desodorantes Personales > Des-Antitr.Roll.On|/8721ae71a8b276de5ff5b8923d829701/4/4/44051.jpg|/157/s/antitranspirante-femenino-hinds-roll-on-flower-60-ml-44051/category/78/
00407|Antitranspirante Femenino Dove Roll On Go Fresh 50ml|0|Perfumeria > Desodorantes Personales > Des-Antitr.Roll.On|/8721ae71a8b276de5ff5b8923d829701/2/4/24967.jpg|/1441/s/antitranspirante-femenino-dove-roll-on-go-fresh-50-ml-24967/category/78/
00409|Antitranspirante Femenino Adidas Rollfresh 50ml|101.57|Perfumeria > Desodorantes Personales > Des-Antitr.Roll.On|/8721ae71a8b276de5ff5b8923d829701/2/4/24829.jpg|/1575/s/antitranspirante-femenino-adidas-rollfresh-50-ml-24829/category/78/
00411|Antitranspirante Anspirante Adidas Roll On Intensive 50ml|101.57|Perfumeria > Desodorantes Personales > Des-Antitr.Roll.On|/8721ae71a8b276de5ff5b8923d829701/2/4/24827.jpg|/1577/s/antitranspirante-anspirante-adidas-roll-on-intensive-50-ml-24827/category/78/
00412|Antitranspirante Femenino Dove Roll On Go Fresh Pera 50ml|104.9|Perfumeria > Desodorantes Personales > Des-Antitr.Roll.On|/8721ae71a8b276de5ff5b8923d829701/2/4/24057.jpg|/2271/s/antitranspirante-femenino-dove-roll-on-go-fresh-pera-50-ml-24057/category/78/
00413|Antitranspirante Femenino Rexona Barra Antibacterial x 50gr|139.9|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/2/3/23400.jpg|/2786/s/antitranspirante-femenino-rexona-barra-antibacterial-x-50-gr-23400/category/211/
00032|Antitranspirante Femenino Nivea Protec & Care 40ml|150.33|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/2/2/22166.jpg|/3411/s/antitranspirante-femenino-nivea-protec-care-40-ml-22166/category/211/
00033|Antitranspirante Masculino Nivea Barra Sensitive 50gr|150.33|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/2/0/20893.jpg|/4160/s/antitranspirante-masculino-nivea-barra-sensitive-50-gr-20893/category/211/
00414|Antitranspirante Masculino Rexona Barra Antibacterial 50gr|0|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/1/3/13927.jpg|/6724/s/antitranspirante-masculino-rexona-barra-antibacterial-50-gr-13927/category/211/
00036|Antitranspirante Femenino Rexona Barra Nutritive x 50gr|139.9|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/2/8/2888.jpg|/8827/s/antitranspirante-femenino-rexona-barra-nutritive-x-50-gr-2888/category/211/
00037|Antitranspirante Masculino Rexona Barra Sensitive 50gr|139.9|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/2/8/2886.jpg|/8828/s/antitranspirante-masculino-rexona-barra-sensitive-50-gr-2886/category/211/
00038|Desodorante Unisex Rexona Crema Odorono x 60gr|59.42|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/2/8/2851.jpg|/8832/s/desodorante-unisex-rexona-crema-odorono-x-60-gr-2851/category/211/
00039|Antitranspirante Masculino Veritas Crema Original 60gr|52.9|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/2/6/2636.jpg|/8893/s/antitranspirante-masculino-veritas-crema-original-60-gr-2636/category/211/
00040|Antitranspirante Femenino Veritas Crema Suavidad Delicada 60gr|52.9|Perfumeria > Desodorantes Personales > Des-Antitr. Barra-Crema|/8721ae71a8b276de5ff5b8923d829701/2/5/2595.jpg|/8915/s/antitranspirante-femenino-veritas-crema-suavidad-delicada-60-gr-2595/category/211/
00416|Jabon De Tocador Lux Floral Verbena y Te Verde 125gr|29.9|Perfumeria > Jabones > Jabon De Tocador|/8721ae71a8b276de5ff5b8923d829701/5/1/51051.jpg|/19/s/jabon-de-tocador-lux-floral-verbena-y-te-verde-125-gr-51051/category/17/
00417|Jabon De Tocador Veritas Bebe 120gr|34.63|Perfumeria > Jabones > Jabon De Tocador|/8721ae71a8b276de5ff5b8923d829701/4/6/46522.jpg|/114/s/jabon-de-tocador-veritas-bebe-120-gr-46522/category/17/
00419|Jabon De Tocador Johnson�s Baby.96- 80gr|49.5|Perfumeria > Jabones > Jabon De Tocador|/8721ae71a8b276de5ff5b8923d829701/4/2/42257.jpg|/239/s/jabon-de-tocador-johnson-s-baby-96-80-gr-42257/category/17/
00041|After Shave Nivea Hidratante 100ml|213.97|Perfumeria > Productos Para Afeitarse > Lociones Aft|/8721ae71a8b276de5ff5b8923d829701/2/0/20547.jpg|/4314/s/after-shave-nivea-hidratante-100-ml-20547/category/229/
00042|Repuesto Mach 3 Bolsa|111.07|Perfumeria > Productos Para Afeitarse > Hojas Y Maquinas|/8721ae71a8b276de5ff5b8923d829701/5/0/50666.jpg|/55/s/repuesto-mach-3-bolsa-50666/category/41/
00043|Maquina Prestobar 3 Filos Body Sense 2Un|144.55|Perfumeria > Productos Para Afeitarse > Hojas Y Maquinas|/8721ae71a8b276de5ff5b8923d829701/2/0/20528.jpg|/4326/s/maquina-prestobar-3-filos-body-sense-2-un-20528/category/41/
00045|Maquina Prestobar Ultragrip 5Un|209.83|Perfumeria > Productos Para Afeitarse > Hojas Y Maquinas|/8721ae71a8b276de5ff5b8923d829701/1/8/18730.jpg|/5062/s/maquina-prestobar-ultragrip-5-un-18730/category/41/
00046|Maquina Prestobar Ultragrip 3Un|140.41|Perfumeria > Productos Para Afeitarse > Hojas Y Maquinas|/8721ae71a8b276de5ff5b8923d829701/1/8/18729.jpg|/5063/s/maquina-prestobar-ultragrip-3-un-18729/category/41/
00048|Cepillo Dental Colgate Classic Clean Medio|44.55|Perfumeria > Cuidado Bucal > Cepillos Dentales|/8721ae71a8b276de5ff5b8923d829701/4/4/44474.jpg|/130/s/cepillo-dental-colgate-classic-clean-medio-44474/category/52/
00049|Cepillo Dental Close-up Action Medio|0|Perfumeria > Cuidado Bucal > Cepillos Dentales|/8721ae71a8b276de5ff5b8923d829701/2/5/25037.jpg|/1384/s/cepillo-dental-close-up-action-medio-25037/category/52/
00054|Crema Dental Aquafresh Triple Protection 85gr|0|Perfumeria > Cuidado Bucal > Cremas Dentales|/8721ae71a8b276de5ff5b8923d829701/4/4/44124.jpg|/152/s/crema-dental-aquafresh-triple-protection-85-gr-44124/category/74/
00055|Enjuague Bucal Colgate Total Clean Mint 500ml|213.97|Perfumeria > Cuidado Bucal > Cremas Dentales|/8721ae71a8b276de5ff5b8923d829701/2/4/24472.jpg|/1889/s/enjuague-bucal-colgate-total-clean-mint-500-ml-24472/category/74/
00057|Crema Dental Colgate Lumininous White 140gr|161.9|Perfumeria > Cuidado Bucal > Cremas Dentales|/8721ae71a8b276de5ff5b8923d829701/2/4/24469.jpg|/1892/s/crema-dental-colgate-lumininous-white-140-gr-24469/category/74/
00059|Crema Dental Colgate Herbal Blanqueadora 140gr|94.96|Perfumeria > Cuidado Bucal > Cremas Dentales|/8721ae71a8b276de5ff5b8923d829701/2/4/24082.jpg|/2248/s/crema-dental-colgate-herbal-blanqueadora-140-gr-24082/category/74/
00420|Crema Dental Aquafresh Triple Protection 63gr|73.97|Perfumeria > Cuidado Bucal > Cremas Dentales|/8721ae71a8b276de5ff5b8923d829701/2/3/23915.jpg|/2390/s/crema-dental-aquafresh-triple-protection-63-gr-23915/category/74/
00061|Crema Dental Close-up White Men Cool 90gr|0|Perfumeria > Cuidado Bucal > Cremas Dentales|/8721ae71a8b276de5ff5b8923d829701/2/3/23452.jpg|/2748/s/crema-dental-close-up-white-men-cool-90-gr-23452/category/74/
00064|Aceite Johnson�s Aloe 200cc|203.22|Perfumeria > Bebes > Oleo Y Aceites|/8721ae71a8b276de5ff5b8923d829701/4/3/43168.jpg|/179/s/aceite-johnson-s-aloe-200-cc-43168/category/83/
00065|Aceite Johnson�s Normal 200cc|203.22|Perfumeria > Bebes > Oleo Y Aceites|/8721ae71a8b276de5ff5b8923d829701/4/3/43167.jpg|/180/s/aceite-johnson-s-normal-200-cc-43167/category/83/
00066|Aceite Johnson�s Aloe 100cc|121.4|Perfumeria > Bebes > Oleo Y Aceites|/8721ae71a8b276de5ff5b8923d829701/4/3/43166.jpg|/181/s/aceite-johnson-s-aloe-100-cc-43166/category/83/
00067|Aceite Johnson�s Normal 100cc|121.4|Perfumeria > Bebes > Oleo Y Aceites|/8721ae71a8b276de5ff5b8923d829701/4/3/43165.jpg|/182/s/aceite-johnson-s-normal-100-cc-43165/category/83/
00070|Oleo Calcareo Estrella 245ml|80.08|Perfumeria > Bebes > Oleo Y Aceites|/8721ae71a8b276de5ff5b8923d829701/1/4/14709.jpg|/6505/s/oleo-calcareo-estrella-245-ml-14709/category/83/
00072|Toallitas Humedas Johnson�s Bebe 50Un|83.9|Perfumeria > Higiene Personal > Toallitas Humedas|/8721ae71a8b276de5ff5b8923d829701/4/2/42551.jpg|/221/s/toallitas-humedas-johnson-s-bebe-50-un-42551/category/89/
00074|Toallitas Humedas Dove Baby Humectacion Sensible 50Un|178.9|Perfumeria > Higiene Personal > Toallitas Humedas|/8721ae71a8b276de5ff5b8923d829701/2/3/23407.jpg|/2779/s/toallitas-humedas-dove-baby-humectacion-sensible-50-un-23407/category/89/
00078|Cotonetes Johnson�s 150Un|118.1|Perfumeria > Higiene Personal > Hisopos|/8721ae71a8b276de5ff5b8923d829701/4/3/43151.jpg|/191/s/cotonetes-johnson-s-150-un-43151/category/85/
00079|Hisopos Patricia Allen Pote 175Un|61.9|Perfumeria > Higiene Personal > Hisopos|/8721ae71a8b276de5ff5b8923d829701/2/3/23114.jpg|/2998/s/hisopos-patricia-allen-pote-175-un-23114/category/85/
00081|Cotonetes Johnson�s 100Un|72.64|Perfumeria > Higiene Personal > Hisopos|/8721ae71a8b276de5ff5b8923d829701/1/4/14653.jpg|/6527/s/cotonetes-johnson-s-100-un-14653/category/85/
00082|Hisopos Patricia Allen Pote 125Un|49.5|Perfumeria > Higiene Personal > Hisopos|/8721ae71a8b276de5ff5b8923d829701/1/3/13079.jpg|/6958/s/hisopos-patricia-allen-pote-125-un-13079/category/85/
00083|Hisopos Estrella Baby 125Un|66.03|Perfumeria > Higiene Personal > Hisopos|/8721ae71a8b276de5ff5b8923d829701/5/9/5957.jpg|/8087/s/hisopos-estrella-baby-125-un-5957/category/85/
00084|Pa�al Cotidian Plus Grande 8Un|358.9|Perfumeria > Higiene Personal > Pañales Adultos|/8721ae71a8b276de5ff5b8923d829701/2/3/23741.jpg|/2514/s/pa-al-cotidian-plus-grande-8-un-23741/category/206/
00086|Pa�al Cotidian Clasico Grande 8Un|239.4|Perfumeria > Higiene Personal > Pañales Adultos|/8721ae71a8b276de5ff5b8923d829701/1/5/15071.jpg|/6415/s/pa-al-cotidian-clasico-grande-8-un-15071/category/206/
00088|Pa�al Nonisec Adulto x Grande 10Un|147.85|Perfumeria > Higiene Personal > Pañales Adultos|/8721ae71a8b276de5ff5b8923d829701/1/3/13993.jpg|/6713/s/pa-al-nonisec-adulto-x-grande-10-un-13993/category/206/
00089|Pa�al Nonisec Adulto Grande 10Un|150.33|Perfumeria > Higiene Personal > Pañales Adultos|/8721ae71a8b276de5ff5b8923d829701/1/3/13992.jpg|/6714/s/pa-al-nonisec-adulto-grande-10-un-13992/category/206/
00092|Pa�uelo Elite Box 75Un|31.18|Perfumeria > Higiene Personal > Pañuelos|/8721ae71a8b276de5ff5b8923d829701/1/8/18815.jpg|/5031/s/pa-uelo-elite-box-75-un-18815/category/207/
00093|Pa�uelo Elite Box 100Un|0|Perfumeria > Higiene Personal > Pañuelos|/8721ae71a8b276de5ff5b8923d829701/3/1/3182.jpg|/8764/s/pa-uelo-elite-box-100-un-3182/category/207/
00094|Pa�uelo Elite Pocket 6x10Un|29.67|Perfumeria > Higiene Personal > Pañuelos|/8721ae71a8b276de5ff5b8923d829701/3/1/3181.jpg|/8765/s/pa-uelo-elite-pocket-6x10-un-3181/category/207/
00095|Pa�uelo Elite Mini Pocket 6x8Un|35.9|Perfumeria > Higiene Personal > Pañuelos|/8721ae71a8b276de5ff5b8923d829701/3/1/3149.jpg|/8768/s/pa-uelo-elite-mini-pocket-6x8-un-3149/category/207/
00096|Pa�uelo Elite Expendedor 27x10Un|0|Perfumeria > Higiene Personal > Pañuelos|/8721ae71a8b276de5ff5b8923d829701/3/1/3147.jpg|/8769/s/pa-uelo-elite-expendedor-27x10-un-3147/category/207/
00099|Protectores Mamarios Johnson�s 24Un|173.51|Perfumeria > Higiene Personal > Algodones|/8721ae71a8b276de5ff5b8923d829701/1/3/13831.jpg|/6749/s/protectores-mamarios-johnson-s-24-un-13831/category/218/
00100|Protectores Mamarios Johnson�s 12Un|104.05|Perfumeria > Higiene Personal > Algodones|/8721ae71a8b276de5ff5b8923d829701/1/3/13830.jpg|/6750/s/protectores-mamarios-johnson-s-12-un-13830/category/218/
00101|Algodon Patricia Allen Clasico 300gr|113.97|Perfumeria > Higiene Personal > Algodones|/8721ae71a8b276de5ff5b8923d829701/7/9/7953.jpg|/7610/s/algodon-patricia-allen-clasico-300-gr-7953/category/218/
