id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
00001||Mostaza Savora 250gr|84.0||||$84|Productos > Aderezos|115651-091ba485b56ce6138915989074478331-480-0.jpg|http://www.tuchanguito.com.ar/productos/mostaza-savora-250-grs/
00002||Mayonesa Hellmann's Light Doypack 950gr|285.9||||$285,90|Productos > Aderezos|191101-6b200939b1944f922f15990681990552-480-0.jpg|http://www.tuchanguito.com.ar/productos/mayonesa-hellmanns-light-doypack-950-gr/
00003||Mayonesa Natura Doypack 500gr|125.8||||$125,80|Productos > Aderezos|72751-e3c642b6005b4fa77d15988911597667-480-0.jpg|http://www.tuchanguito.com.ar/productos/may-natura-d-p-500-gr/
00004||Mayonesa Hellmann's Doypack 950gr|197.9||||$197,90|Productos > Aderezos|153281-3c58331dca060c78f515990674082180-480-0.jpg|http://www.tuchanguito.com.ar/productos/mayonesa-hellmanns-doypack-950-gr/
00005||Kétchup Fanacoa Doypack 250gr|59.7||||$59,70|Productos > Aderezos|75861-c5c2273c0ea4b41aba15988880857506-480-0.jpg|http://www.tuchanguito.com.ar/productos/ketchup-fanacoa-d-p-250-gr/
00006||Mayonesa Hellmann's Oliva 238gr|89.6||||$89,60|Productos > Aderezos|184421-17a47ca3149830137c15990680810170-480-0.jpg|http://www.tuchanguito.com.ar/productos/mayonesa-hellmanns-oliva-238-gr/
00007||Mostaza Dos Anclas Con Miel 400gr|196.2||||$196,20|Productos > Aderezos|259271-71eedb45b1b99828ae15988914130863-480-0.jpg|http://www.tuchanguito.com.ar/productos/mostaza-dos-anclas-con-miel-400-gr/
00008||Mayonesa Natura Doypack 250gr|61.2||||$61,20|Productos > Aderezos|72741-5e8f5ab792cdb14ecc15988911309091-480-0.jpg|http://www.tuchanguito.com.ar/productos/may-natura-d-p-250-gr/
00009||Mayonesa Hellmann's Doypack 237gr|49.9||||$49,90|Productos > Aderezos|14981-4ed755d6bfbf02b8f615989735589658-480-0.jpg|http://www.tuchanguito.com.ar/productos/mayonesa-hellmanns-doypack-237-gr/
00010||Mostaza Danica 220gr|43.4||||$43,40|Productos > Aderezos|mostaza-danica-220-gr1-bf3883efd8d95dd9d016082334483528-480-0.png|http://www.tuchanguito.com.ar/productos/mostaza-danica-220-gr/
00011||Ketchup Danica 220gr|53.9||||$53,90|Productos > Aderezos|ketchup-danica-220-gr1-79cd38084208c625a916082333713948-480-0.png|http://www.tuchanguito.com.ar/productos/ketchup-danica-220-gr/
00012||Mayonesa Bc La Campagnola 250gr|41.2||||$41,20|Productos > Aderezos|diseno-sin-titulo-591-ff75ef585bdb079f6916081388526724-480-0.jpg|http://www.tuchanguito.com.ar/productos/mayonesa-bc-la-campagnola-250-gr/
00013||Atún Gomes Da Costa Natural Trozo 170gr|183.0||||$183|Productos > Conservas|140121-59ead476c816119f8515988319503556-480-0.jpg|http://www.tuchanguito.com.ar/productos/atun-g-d-costa-nat-trozo-170-gr/
00014||Arvejas Molto Recart. 340gr|33.7||||$33,70|Productos > Conservas|216381-5d9ae1d72c20e1d76715989652695507-480-0.jpg|http://www.tuchanguito.com.ar/productos/arvejas-molto-recart-340-gr/
00015||Choclo Bahía Grano Amarillo 320gr|99.3||||$99,30|Productos > Conservas|136751-0f1df930ab8c244c3e15989666704978-480-0.jpg|http://www.tuchanguito.com.ar/productos/choclo-bahia-gra-amar-320-gr/
00016||Atún La Campagnola Aceite 170gr|221.5||||$221,50|Productos > Conservas|2971-a72eaaaa94de931ff515988320272044-480-0.jpg|http://www.tuchanguito.com.ar/productos/atun-campagn-ac-170-gr/
00017||Granos De Choclo Marolio Amarillos Enteros 300gr|54.5||||$54,50|Productos > Conservas|58591-6bf8ff9824aa1e986115992490252085-480-0.jpg|http://www.tuchanguito.com.ar/productos/granos-de-choclo-marolio-amarillos-enteros-300-gr/
00018||Atún La Campagnola Natural 170gr|209.0||||$209|Productos > Conservas|2941-58de7f0208bbedfa1215988322147360-480-0.jpg|http://www.tuchanguito.com.ar/productos/atun-campagn-nat-170-gr/
00019||Choclo La Campagnola Grano Amarillo 300- 240gr|104.3||||$104,30|Productos > Conservas|7311-c8cd808e2521d90f6d15989667037452-480-0.jpg|http://www.tuchanguito.com.ar/productos/choclo-campagn-gr-amar300-240-gr/
00020||Atún La Campagnola Natural 300gr|374.1||||$374,10|Productos > Conservas|2891-990dcc78d8301dc16215988871111638-480-0.jpg|http://www.tuchanguito.com.ar/productos/atun-campagn-nat-300-gr/
00021||Palmito Marolio Entero 400gr|149.37||||$149,37|Productos > Conservas|119641-4e51a297be1292e27315992491418710-480-0.jpg|http://www.tuchanguito.com.ar/productos/palmito-marolio-entero-400-gr/
00022||Atún Gomes Da Costa Aceite Desmenuzado 170gr|183.0||||$183|Productos > Conservas|239071-a74ef0e2348184395b16006148914465-480-0.jpg|http://www.tuchanguito.com.ar/productos/atun-g-d-costa-ac-desm-170-gr/
00023||Lomito De Atún Gomes Da Costa Aceite 170gr|183.05||||$183,05|Productos > Conservas|140091-893ae8c37345c0f09415988904238395-480-0.jpg|http://www.tuchanguito.com.ar/productos/lom-at-g-d-costa-ac-170-gr/
00024||Palmito Frutas De Oro Enteros 400gr|179.2||||$179,20|Productos > Conservas|136001-147d4d906abb4437b715990899115772-480-0.jpg|http://www.tuchanguito.com.ar/productos/palmito-f-de-oro-ent-400-gr/
00025||Aceitunas Nucete Verde N 4 Sachet 100gr|41.6||||$41,60|Productos > Aceitunas, Pickles y Ajies|59881-fcf44d4a84c2df2eb015988136084301-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceit-nucete-vde-n4-sac-100-gr/
00026||Aceitunas Nucete Verde Descarozadas Doy Pack 150gr|74.42||||$74,42|Productos > Aceitunas, Pickles y Ajies|59331-471a9cbb738f37861e15988135578965-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceit-nucete-vde-des-dpa-150-gr/
00027||Aceitunas Nucete Verde Rellenas Frasco 200gr|111.9||||$111,90|Productos > Aceitunas, Pickles y Ajies|432441-70fc9290193200014215988137509715-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceit-nucete-vde-rel-fco-200-gr/
00028||Aceitunas Nucete Verde N 7 Frasco 220gr|112.4||||$112,40|Productos > Aceitunas, Pickles y Ajies|134561-3661a4b5c66512b54515988137062835-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceit-nucete-vde-n7-fco-220-gr/
00029||Aceitunas Descarozadas La Toscana 140gr|99.0||||$99|Productos > Aceitunas, Pickles y Ajies|aceitunas-descarozadas-la-toscana-140-gr1-d4c289781518bef47516099553715476-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceitunas-descarozadas-la-toscana-140-gr/
00030||Aceitunas Verdes Marolio Sachet 100gr|37.71||||$37,71|Productos > Aceitunas, Pickles y Ajies|63821-3068dccd6bb037c25816059086793354-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceitunas-verdes-marolio-sachet-100-gr/
00031||Aceitunas Nucete Verdes Descarozadas Sachet 80gr|47.3||||$47,30|Productos > Aceitunas, Pickles y Ajies|59891-bbca2cbd475864c58f16059088214506-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceitunas-nucete-verdes-descarozadas-sachet-80-gr/
00032||Aceitunas Nucete Verdes N5 Doypack 180gr|68.3||||$68,30|Productos > Aceitunas, Pickles y Ajies|59531-83fe4892b6e61a449116059088987881-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceitunas-nucete-verdes-n5-doypack-180-gr/
00033||Aceitunas Negras Molto 200gr|107.8||||$107,80|Productos > Aceitunas, Pickles y Ajies|249051-b51a4efcbc6ea0590816059090092455-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceitunas-negras-molto-200-gr/
00034||Aceitunas Marolio Verde Frasco 200gr|85.8||||$85,80|Productos > Aceitunas, Pickles y Ajies|193831-2f92b4f2a2a63a2f9816059090767777-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceitunas-marolio-verde-frasco-200-gr/
00035||Aceitunas Nucete Verde Descarozadas Frasco 160gr|98.6||||$98,60|Productos > Aceitunas, Pickles y Ajies|441341-c400b55fe794aca0af16059092180850-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceitunas-nucete-verde-descarozadas-frasco-160-gr/
00036||Aceitunas Nucete Negras N°5 180gr|80.0||||$80|Productos > Aceitunas, Pickles y Ajies|aceitunas-nucete-negras-n-5-180-gr1-4b7fff4c661cb55d5316037391771847-480-0.png|http://www.tuchanguito.com.ar/productos/aceitunas-nucete-negras-n5-180-gr/
00037||Azúcar Chango 1kg|69.88||||$69,88|Productos > Azúcar y Edulcorantes|2691-c35131e65a120add2515988328157594-480-0.jpg|http://www.tuchanguito.com.ar/productos/azucar-chango-1-kg/
00038||Edulcorante Hileret Stevia 100 Sobres|226.4||||$226,40|Productos > Azúcar y Edulcorantes|231221-f1cc34e857a8524f9015988858114712-480-0.jpg|http://www.tuchanguito.com.ar/productos/edulc-hileret-stevia-100-so/
00039||Azúcar Rio Grande 1kg|68.1||||$68,10|Productos > Azúcar y Edulcorantes|255761-23a4d6ca76cc35b0dc15990697189534-480-0.jpg|http://www.tuchanguito.com.ar/productos/azucar-rio-grande-1-kg/
00040||Edulcorante Si Diet 500ml|155.0||||$155|Productos > Azúcar y Edulcorantes|22561-52f34550c05fa972e515988885695640-480-0.jpg|http://www.tuchanguito.com.ar/productos/edulcorante-si-diet-500-ml/
00041||Azúcar Ledesma 1kg|72.0||||$72|Productos > Azúcar y Edulcorantes|2631-9bf28d750e13433f9a15988329984523-480-0.jpg|http://www.tuchanguito.com.ar/productos/azucar-ledesma-1-kg/
00042||Edulcorante Hileret Stevia 200cc|193.5||||$193,50|Productos > Azúcar y Edulcorantes|231231-bb0dd7c47d5b437f5415988884968455-480-0.jpg|http://www.tuchanguito.com.ar/productos/edulc-hileret-stevia-200-cc/
00043||Edulcorante Hileret 1a10 Liq. 500cc|147.8||||$147,80|Productos > Azúcar y Edulcorantes|441591-fce7ee6d3c2539062b15990703089137-480-0.jpg|http://www.tuchanguito.com.ar/productos/edulc-hileret-1a10-liq-500-cc/
00044||Edulcorante Hileret 1 A 10 50 Sobres|72.3||||$72,30|Productos > Azúcar y Edulcorantes|27521-5fd5c25a80fd4a84b715990735538539-480-0.jpg|http://www.tuchanguito.com.ar/productos/edulc-hileret-1-a-10-50-so/
00045||Azúcar Chango Organica 1kg|159.9||||$159,90|Productos > Azúcar y Edulcorantes|240791-d6de2568191d21ca1015990692101572-480-0.jpg|http://www.tuchanguito.com.ar/productos/azucar-chango-organica-1-kg/
00046||Edulcorante Sucaryl Polvo 100 Sobres|117.0||||$117|Productos > Azúcar y Edulcorantes|159911-2e8ab5c0c61d77dbd615990676195191-480-0.jpg|http://www.tuchanguito.com.ar/productos/edulc-sucaryl-pvo-100-so/
00047||Azucar Hileret Light 500gr|123.0||||$123|Productos > Azúcar y Edulcorantes|430971-f19b9e89a22390eeb416037392104758-480-0.jpg|http://www.tuchanguito.com.ar/productos/azucar-hileret-light-500-gr/
00048||Azúcar Independencia x kg|55.0||||$55|Productos > Azúcar y Edulcorantes|descarga1-1f55aa3b50acbb204016091576698745-480-0.jpg|http://www.tuchanguito.com.ar/productos/azucar-independencia-x-kg/
00049||Caldo Maggi Verdura 12Un|64.9||||$64,90|Productos > Caldos, Sopas, Pures y Saborizantes|504311-15c6c5c917616cf89015990798701161-480-0.jpg|http://www.tuchanguito.com.ar/productos/caldo-maggi-verdura-12-un/
00050||Pure Molto Tetrapack Recart. 340gr|46.2||||$46,20|Productos > Caldos, Sopas, Pures y Saborizantes|184051-1b45c91f24db6cd4e115992494299462-480-0.jpg|http://www.tuchanguito.com.ar/productos/pure-molto-tetrapack-recart-340-gr/
00051||Saborizador Alicante Verdura Sobres 4Un|57.2||||$57,20|Productos > Caldos, Sopas, Pures y Saborizantes|2575811-162d92d263cc48256615990029801608-480-0.jpg|http://www.tuchanguito.com.ar/productos/saboriz-alicante-verd-sob-4-un/
00052||Caldo Wilde Verdura 12Un|54.9||||$54,90|Productos > Caldos, Sopas, Pures y Saborizantes|125461-7ade5d5c70721ad79815988364125576-480-0.jpg|http://www.tuchanguito.com.ar/productos/caldo-wilde-verdura-12-un/
00053||Caldo Knorr Verdura 12Un|90.7||||$90,70|Productos > Caldos, Sopas, Pures y Saborizantes|7281-afd964b71550a7809315988363154326-480-0.jpg|http://www.tuchanguito.com.ar/productos/caldo-knorr-verdura-12-un/
00054||Sopa Knorr Quick Arvejas 75gr|124.54||||$124,54|Productos > Caldos, Sopas, Pures y Saborizantes|8031-d508c6f69df14605db15988879493472-480-0.jpg|http://www.tuchanguito.com.ar/productos/sopa-knorr-quick-arvej-75-gr/
00055||Saborizador Alicante Albahaca y Ajo 12un x 7,5gr|168.9||||$168,90|Productos > Caldos, Sopas, Pures y Saborizantes|119411-4a3e9edcded121231d15990903682780-480-0.jpg|http://www.tuchanguito.com.ar/productos/saborizador-alicante-albahaca-y-ajo-12-unidades-x-75-gr/
00056||Saborizador Alicante Gallina Sobres 4Un|57.2||||$57,20|Productos > Caldos, Sopas, Pures y Saborizantes|2575711-cfe9b6685ea7e11bd715990029269677-480-0.jpg|http://www.tuchanguito.com.ar/productos/saboriz-alicante-gall-sob-4-un/
00057||Saborizador Alicante Carne Sobres 4Un|57.2||||$57,20|Productos > Caldos, Sopas, Pures y Saborizantes|2575611-adffc13daf8e16392815990029020155-480-0.jpg|http://www.tuchanguito.com.ar/productos/saboriz-alicante-carne-sob-4-un/
00058||Sopa Knorr Crema Queso 76gr|77.99||||$77,99|Productos > Caldos, Sopas, Pures y Saborizantes|34691-3b032394913b6e027f15988878624532-480-0.jpg|http://www.tuchanguito.com.ar/productos/sopa-knorr-cr-queso-76-gr/
00059||Sopa Knorr Quick Light Zapallo 55gr|139.3||||$139,30|Productos > Caldos, Sopas, Pures y Saborizantes|8111-5b94eb3161d4ec0a6115988879982329-480-0.jpg|http://www.tuchanguito.com.ar/productos/sopa-knorr-qui-lig-zap-55-gr/
00060||Caldo Knorr Gallina 12Un|99.0||||$99|Productos > Caldos, Sopas, Pures y Saborizantes|caldo-gallina-knorr-12u-153171-f2a88a4bde5f58265216013855920513-480-0.jpg|http://www.tuchanguito.com.ar/productos/caldo-knorr-gallina-12-un/
00061||Dulce De Leche Milkaut Clásico 400gr|125.0||||$125|Productos > Dulces y Mermeladas|2518711-348f5d95bc40e1e2d815989992824773-480-0.jpg|http://www.tuchanguito.com.ar/productos/d-leche-milkaut-clasico-400-gr/
00062||Mermelada Noel Durazno Light 390gr|123.9||||$123,90|Productos > Dulces y Mermeladas|49931-1acfddfe36aab4b29215988913279677-480-0.jpg|http://www.tuchanguito.com.ar/productos/merm-noel-dur-light-390-gr/
00063||Mermelada La Campagnola Bc Durazno 390gr|141.42||||$141,42|Productos > Dulces y Mermeladas|8671-ddc6508ff95e626a2215989741309430-480-0.jpg|http://www.tuchanguito.com.ar/productos/merm-campagn-b-c-duraz-390-gr/
00064||Mermelada Arcor Frutilla 454gr|152.3||||$152,30|Productos > Dulces y Mermeladas|8361-155895a3c3bf7ebc6215989735929334-480-0.jpg|http://www.tuchanguito.com.ar/productos/merm-arcor-frutilla-454-gr/
00065||Dulce De Leche La Serenísima Estilo Colonial 400gr|170.0||||$170|Productos > Dulces y Mermeladas|164351-5307375b6657829ebb15989689751328-480-0.jpg|http://www.tuchanguito.com.ar/productos/d-leche-l-serenis-est-col-cal-400-gr/
00066||Dulce De Leche Ilolay Familiar 400gr|132.0||||$132|Productos > Dulces y Mermeladas|5086011-26333af68cfaec4ccb15990877366678-480-0.jpg|http://www.tuchanguito.com.ar/productos/d-leche-ilolay-familiar-400-gr/
00067||Miel Aleluya Untable 300gr|195.0||||$195|Productos > Dulces y Mermeladas|226741-e56340f1954919697115990687384342-480-0.jpg|http://www.tuchanguito.com.ar/productos/miel-aleluya-untable-300-gr/
00068||Mermelada Noel Frutilla Light 390gr|123.9||||$123,90|Productos > Dulces y Mermeladas|51301-718e1547c90e9d642715988913559404-480-0.jpg|http://www.tuchanguito.com.ar/productos/merm-noel-frut-light-390-gr/
00069||Mermelada Noel Durazno 454gr|80.5||||$80,50|Productos > Dulces y Mermeladas|53271-50fb525d9ad8632e7c15988913001090-480-0.jpg|http://www.tuchanguito.com.ar/productos/merm-noel-dur-454-gr/
00070||Dulce De Leche Milkaut Clásico 250gr|89.0||||$89|Productos > Dulces y Mermeladas|2518611-4dd58da9594ed9da2415990018986066-480-0.jpg|http://www.tuchanguito.com.ar/productos/d-leche-milkaut-clasico-250-gr/
00071||Mermelada Cormillot Frutilla Light 390gr|130.0||||$130|Productos > Dulces y Mermeladas|171141-6f1cd6905d2e6016fc15989736257761-480-0.jpg|http://www.tuchanguito.com.ar/productos/merm-cormillot-frut-ligh-390-gr/
00072||Dulce De Leche Ilolay Repostero 400gr|128.8||||$128,80|Productos > Dulces y Mermeladas|5086111-a270ea337a6a5793e415990877671779-480-0.jpg|http://www.tuchanguito.com.ar/productos/d-leche-ilolay-rep-400-gr/
00073||Aceite Cocinero Girasol 900cc|139.9||||$139,90|Productos > Aceites y Vinagres|3001-080de979d923e98d4615990022278095-480-0.jpg|http://www.tuchanguito.com.ar/productos/ac-cocinero-girasol-900-cc/
00074||Aceto Marolio Balsámico 250ml|90.0||||$90|Productos > Aceites y Vinagres|mc234231-559b6307ede3bf815016013991684584-480-0.png|http://www.tuchanguito.com.ar/productos/aceto-marolio-balsamico-250-ml/
00075||Aceite Natura Girasol 1,5lt|199.0||||$199|Productos > Aceites y Vinagres|1241-124ae2fb728b35be9415988859531149-480-0.jpg|http://www.tuchanguito.com.ar/productos/ac-natura-girasol-pvc-1-5-lt/
00076||Aceto Molto Balsámico 500ml|129.0||||$129|Productos > Aceites y Vinagres|230951-36b6c8d0f87f19955615992495363204-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceto-molto-balsamico-500-ml/
00077||Vinagre Marolio Blanco Pvc 1lt|75.3||||$75,30|Productos > Aceites y Vinagres|48311-a7bb180ea9b89df8ec15992514423747-480-0.jpg|http://www.tuchanguito.com.ar/productos/vinagre-marolio-blanco-pvc-1-lt/
00078||Aceite Cañuelas Oliva Intenso 500cc|335.0||||$335|Productos > Aceites y Vinagres|220311-58116916046af9b3e315988111926122-480-0.jpg|http://www.tuchanguito.com.ar/productos/ac-canuelas-oliv-in-pet-500-cc/
00079||Aceite Cañuelas Girasol 1,5lt|210.0||||$210|Productos > Aceites y Vinagres|2191-ed56f8b77cf21a55c515988094192453-480-0.jpg|http://www.tuchanguito.com.ar/productos/ac-canuelas-girasol-1-5-lt/
00080||Aceite Natura Aerosol 120cc|146.2||||$146,20|Productos > Aceites y Vinagres|1871-8683f744226524a40215988124512148-480-0.jpg|http://www.tuchanguito.com.ar/productos/ac-natura-aero-120-cc/
00081||Aceite Natura Girasol 900cc|155.0||||$155|Productos > Aceites y Vinagres|1191-f6aa9d972584f0479415988133893757-480-0.jpg|http://www.tuchanguito.com.ar/productos/ac-natura-girasol-900-cc/
00082||Aceite Cocinero Girasol 1,5lt|199.0||||$199|Productos > Aceites y Vinagres|aceite-girasol-cocinero-1-5-l1-70562c7e06c6ba7e9b16057061476408-480-0.jpg|http://www.tuchanguito.com.ar/productos/ac-cocinero-girasol-1-5-lt/
00083||Aceto Molto Balsámico 250ml|90.87||||$90,87|Productos > Aceites y Vinagres|230941-45857a2ee223fca17815992494834835-480-0.jpg|http://www.tuchanguito.com.ar/productos/aceto-molto-balsamico-250-ml/
00084||Vinagre Marolio Vino 500cc|51.9||||$51,90|Productos > Aceites y Vinagres|48431-b8e267997c40b2be6115992489487199-480-0.jpg|http://www.tuchanguito.com.ar/productos/vinagre-marolio-vino-500-cc/
00085||Oblea Nugaton Leche 27gr|48.5||||$48,50|Productos > Galletas y Cereales|1221511-eeaca7ca177da77d9815989996596078-480-0.jpg|http://www.tuchanguito.com.ar/productos/oblea-nugaton-leche-27-gr/
00086||Galletitas Terrabusi Variedad 400gr|92.7||||$92,70|Productos > Galletas y Cereales|209851-0f2bd8eb8fc27fb6db15988923475671-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-terrabusi-variedad-400-gr/
00087||Galletitas Pepitos 118gr|62.4||||$62,40|Productos > Galletas y Cereales|75471-947736715d10244e2615988919945740-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-pepitos-118-gr/
00088||Galletitas Traviata 5x100Gr|148.2||||$148,20|Productos > Galletas y Cereales|1681211-0f0aacfe4df74153ec15990865109777-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-traviata-5x100-gr/
00089||Tostada Riera Arroz Sin T 150gr|89.9||||$89,90|Productos > Galletas y Cereales|2545711-0ad717d3c157a5e2eb15990904923486-480-0.jpg|http://www.tuchanguito.com.ar/productos/tostada-riera-arroz-sin-t-150-gr/
00090||Galletitas Rumba 112gr|51.4||||$51,40|Productos > Galletas y Cereales|86351-16841ab33fae2a4ed315990669539653-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-rumba-112-gr/
00091||Galletitas Chocolinas 170gr|69.5||||$69,50|Productos > Galletas y Cereales|408311-83984c490561af7ee115989992176321-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-chocolinas-170-gr/
00092||Galletitas Polvorita Chispas 80gr|22.46||||$22,46|Productos > Galletas y Cereales|polvoritas1-47fb3ee818f4b54fb015989861794491-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-polvorita-chispas-80-gr/
00093||Galletitas Criollitas 3x100Gr|95.0||||$95|Productos > Galletas y Cereales|40691-303fd562c2e0f6225815990736789581-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-criollitas-3x100-gr/
00094||Galletitas Chocolinas 250gr|94.3||||$94,30|Productos > Galletas y Cereales|1530711-05f79906a09567dc5915990009284375-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-chocolinas-250-gr/
00095||Bizcochos 9 De Oro Agridulces 200gr|46.3||||$46,30|Productos > Galletas y Cereales|43401-aee427542ed4ba9e0a15989656577763-480-0.jpg|http://www.tuchanguito.com.ar/productos/bizcoch-9-de-oro-agridulces-200-gr/
00096||Galletitas Terrabusi Anill.clas 160gr|40.39||||$40,39|Productos > Galletas y Cereales|75441-37f4a512ac44f91aca15990669308980-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-terrabusi-anill-clas-160-gr/
00097||Leche La Serenísima Uat Parc. Descremada 1% Tenor Graso Liviana Pet 1lt|75.0||||$75|Productos > Almacén|botella-larga-vida1-be092cc5467eb617e115997437553116-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-la-serenisima-uat-parc-descremada-1-tenor-graso-liviana-pet-1-l/
00098||Leche Milkaut Larga Vida Descremada x lt|76.0||||$76|Productos > Almacén|7794820001943_0111-bd8ebe61c5d29be19b16093583513216-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-milkaut-lv-descremada-litro/
00099||Leche Milkaut Larga Vida Entera x lt|76.0||||$76|Productos > Almacén|7794820001936_0111-0c33e3d0b043c8814416093582611238-480-0.jpg|http://www.tuchanguito.com.ar/productos/leche-milkaut-lv-entera-litro/
00100||Puré De Tomate Noel 520gr|57.99||||$57,99|Productos > Almacén|22701-235c6a24fb951064bb15988934525747-480-0.jpg|http://www.tuchanguito.com.ar/productos/pure-de-tomate-noel-520-gr/
00101||Oblea Nugaton Leche 27gr|48.5||||$48,50|Productos > Almacén|1221511-eeaca7ca177da77d9815989996596078-480-0.jpg|http://www.tuchanguito.com.ar/productos/oblea-nugaton-leche-27-gr/
00102||Arroz Gallo Oro 500gr|75.0||||$75|Productos > Almacén|2411-60543d41464f3ddd5515988782714569-480-0.jpg|http://www.tuchanguito.com.ar/productos/arr-gallo-oro-500-gr/
00103||Galletitas Terrabusi Variedad 400gr|92.7||||$92,70|Productos > Almacén|209851-0f2bd8eb8fc27fb6db15988923475671-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-terrabusi-variedad-400-gr/
00104||Galletitas Pepitos 118gr|62.4||||$62,40|Productos > Almacén|75471-947736715d10244e2615988919945740-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-pepitos-118-gr/
00105||Atún Gomes Da Costa Natural Trozo 170gr|183.0||||$183|Productos > Almacén|140121-59ead476c816119f8515988319503556-480-0.jpg|http://www.tuchanguito.com.ar/productos/atun-g-d-costa-nat-trozo-170-gr/
00106||Dulce De Leche Milkaut Clásico 400gr|125.0||||$125|Productos > Almacén|2518711-348f5d95bc40e1e2d815989992824773-480-0.jpg|http://www.tuchanguito.com.ar/productos/d-leche-milkaut-clasico-400-gr/
00107||Galletitas Traviata 5x100Gr|148.2||||$148,20|Productos > Almacén|1681211-0f0aacfe4df74153ec15990865109777-480-0.jpg|http://www.tuchanguito.com.ar/productos/gal-traviata-5x100-gr/
00108||Mostaza Savora 250gr|84.0||||$84|Productos > Almacén|115651-091ba485b56ce6138915989074478331-480-0.jpg|http://www.tuchanguito.com.ar/productos/mostaza-savora-250-grs/
00109||Arroz Gallo Oro 500gr|75.0||||$75|Productos > Arroz y Legumbres|2411-60543d41464f3ddd5515988782714569-480-0.jpg|http://www.tuchanguito.com.ar/productos/arr-gallo-oro-500-gr/
00110||Arroz Ala Largo 500gr|43.3||||$43,30|Productos > Arroz y Legumbres|22911-bb6c32d027b4a4b51615989993417488-480-0.jpg|http://www.tuchanguito.com.ar/productos/arr-ala-g-largo-500-gr/
00111||Arroz Ala Dorado 500gr|51.9||||$51,90|Productos > Arroz y Legumbres|56811-a27fbacad85d70389115990023514253-480-0.jpg|http://www.tuchanguito.com.ar/productos/arr-ala-dorado-500-gr/
00112||Lenteja Marolio 400gr|92.0||||$92|Productos > Arroz y Legumbres|190051-0314fca11cc574412815989718718635-480-0.jpg|http://www.tuchanguito.com.ar/productos/lenteja-marolio-400-grs/
00113||Arroz Lucchetti Largo Fino 500gr|57.19||||$57,19|Productos > Arroz y Legumbres|211181-13607670d841a7136215989652419615-480-0.jpg|http://www.tuchanguito.com.ar/productos/arr-lucchetti-l-fino-500-gr/
00114||Arroz Gallo Oro 1kg|145.5||||$145,50|Productos > Arroz y Legumbres|2071-6107be70bb5d9322ab15988781620142-480-0.jpg|http://www.tuchanguito.com.ar/productos/arr-gallo-oro-estuch-1-kg/
00115||Arroz Gallo Doble 1kg|259.9||||$259,90|Productos > Arroz y Legumbres|40611-7777a541446aae5c7515990024135788-480-0.jpg|http://www.tuchanguito.com.ar/productos/arr-gallo-doble-est-1-kg/
00116||Garbanzo Marolio 500gr|52.6||||$52,60|Productos > Arroz y Legumbres|190121-638eb9a3ee5bbd7c4815989076527919-480-0.jpg|http://www.tuchanguito.com.ar/productos/garbanzo-marolio-500-grs/
00117||Maíz Marolio Pisingallo 400gr|50.0||||$50|Productos > Arroz y Legumbres|190071-617507f0753053afc415989719234832-480-0.jpg|http://www.tuchanguito.com.ar/productos/maiz-marolio-pisingallo-400-grs/
00118||Arroz Gallo Largo 500gr|58.4||||$58,40|Productos > Arroz y Legumbres|2361-66917ee99b3ca4659915988780877699-480-0.jpg|http://www.tuchanguito.com.ar/productos/arr-gallo-g-largo-500-gr/
00119||Combo Legumbres Marolio Lentejas + Maíz Pisingallo 500gr|99.0||||$99|Productos > Arroz y Legumbres|whatsapp-image-2020-12-21-at-12-35-551-8b16291168fe893d7c16085658680645-480-0.jpeg|http://www.tuchanguito.com.ar/productos/combo-legumbres-marolio-lentejas-maiz-pisingallo-500-gr/
00120||Combo Legumbres Marolio Garbanzo+ Poroto 500gr|99.0||||$99|Productos > Arroz y Legumbres|whatsapp-image-2020-12-21-at-12-35-56-11-ac87799383b3a59a7b16085660625265-480-0.jpeg|http://www.tuchanguito.com.ar/productos/combo-legumbres-marolio-garbanzo-poroto-500-gr/
