id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
01972||Limpiador Cif Antigrasa 450 Ml|82.0||||$82|Productos > Limpieza en General|145061-ad86ed1bdcb8e099af15990672627449-480-0.jpg|productos/limp-cif-antig-d-p-450-ml/
01973||Limpiador Cif Crema Limón 750 Gr|151.2||||$151,20|Productos > Limpieza en General|cif-crema-limon1-ace4b3e161ca9ce96f16101128144620-480-0.jpg|productos/limp-cif-crem-limon-750-gr/
01974||Rejilla Media Naranja Doble Ref.|59.3||||$59,30|Productos > Limpieza en General|194751-7cef2b74611b50e8ed15988936344450-480-0.jpg|productos/rejilla-media-nja-doble-ref/
01975||Limpiador Cif Baño 450 Ml|82.0||||$82|Productos > Limpieza en General|145071-07103e1879f7e53abf15990673252278-480-0.jpg|productos/limp-cif-bano-d-p-450-ml/
01976||Desodorante Poett Lavanda 360 Cc|99.0||||$99|Productos > Limpieza en General|53061-0c9a46eb9de380fbd115990737895136-480-0.jpg|productos/des-amb-poett-lavanda-360-cc/
01977||Rollo De Cocina Sussex Clásico 3x50 un.|79.9||||$79,90|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|93341-b0cf40eb2cb4d238db15988934510811-480-0.jpg|productos/rol-coc-sussex-clasico-3x50-un/
01978||Papel Higiénico Elite Doble Hoja 4X20 Mt|119.8||||$119,80|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|158031-489b9bec78abea7bb215988866192634-480-0.jpg|productos/pap-hig-elite-dob-hoj-4x20-mt/
01979||Papel Higiénico Higienol Doble Hoja 4X30 Mt|143.0||||$143|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|121631-a902f197d25c946ad615988872177341-480-0.jpg|productos/pap-hig-higienol-dob-hoj-4x30-mt/
01980||Papel Higiénico Higienol Export Plus 4X30 Mt|81.3||||$81,30|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|158331-6bef1ae52f4efb15ae15988872978672-480-0.jpg|productos/pap-hig-higienol-export-plus-4x30-mt/
01981||Papel Higiénico Esencial Blanco 4X30 Mt|64.9||||$64,90|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|136891-0203fdef791d885a2f15988868303571-480-0.jpg|productos/pap-hig-esencial-bco-4x30-mt/
01982||Rollo De Cocina Sussex Premium 3x60 Un|102.1||||$102,10|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|37681-598c814c9109428ecb15988934236551-480-0.jpg|productos/rol-coc-sussex-premium-3x60-un/
01983||Rollo De Cocina Elite Diseño 3X60 Un|101.4||||$101,40|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|130481-c8384821ae45554c2c15996544355173-480-0.jpg|productos/rol-coc-elite-textura-3x60-un/
01984||Servilleta Esencial Blanca 40 Un|37.3||||$37,30|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|138151-fd2c69d22de20d47ba15989011832475-480-0.jpg|productos/servill-esencial-blanca-40-un/
01985||Papel Higiénico Esencial Blanco 6X30 Mt|105.0||||$105|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|136681-fe24a4dad5ececd83f15988868822849-480-0.jpg|productos/pap-hig-esencial-bco-6x30-mt/
01986||Servilleta Felpita 70 Un.|70.0||||$70|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|servilleta-felpita-70-un1-b112a52fda42cff9a816119468893191-480-0.jpg|productos/servilleta-felpita-70-un/
01987||Servilletas Felpita 40 Un.|37.5||||$37,50|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|servilletas-felpita-40-un1-f7ef5cee8de0a14b3616119468434339-480-0.jpg|productos/servilletas-felpita-40-un/
01988||Papel Higienico Felpita 4x30Mts.|75.5||||$75,50|Productos > Papel Higiénico, Rollos de Cocina y Servilletas|papel-higienico-felpita-4x30mts1-5fa79dcc97991d137516118586809832-480-0.jpg|productos/papel-higienico-felpita-4x30mts/
01989||Alimento de Animales Dogui Carn.Veg 1,5 Gr|201.4||||$201,40|Productos > Mascotas|3911-9ca9d4bfc8072299e415988180083868-480-0.jpg|productos/al-anim-dogui-carn-veg-1-5-gr/
01990||Alimento de Animales Whiskas Pescado 500 Gr|142.9||||$142,90|Productos > Mascotas|155811-14d213661d6efedf6915989750665717-480-0.jpg|productos/al-anim-whiskas-pescado-500-gr/
01991||Alimento de Animales Dogui Cachorro 1,5 Kg|201.4||||$201,40|Productos > Mascotas|3381-4b81aa09338bd5faa415988179619012-480-0.jpg|productos/al-anim-dogui-cachorro-1-5-kg/
01992||Leche La Serenísima UAT Parc. Descremada 1% Tenor Graso Liviana PET 1 L|85.0||||$85|Productos > Saludable & Fit|botella-larga-vida1-be092cc5467eb617e115997437553116-480-0.jpg|productos/leche-la-serenisima-uat-parc-descremada-1-tenor-graso-liviana-pet-1-l/
01993||Agua Ser Sin Gas - Bajo Sodio 1,5 l.|35.9||||$35,90|Productos > Saludable & Fit|agua-mineral-sin-gas-ser-15-l-1-2386941-b0163b6af7a2074c7216091578856510-480-0.jpg|productos/agua-min-ser-bajo-sodio-1500-cc/
01994||Harina Pureza Integral 1 Kg|79.2||||$79,20|Productos > Saludable & Fit|59131-01a582d1c75c49900515989691653247-480-0.jpg|productos/har-pureza-integral-1-kg/
01995||Jugo Minerva Limón 500 Cc|137.4||||$137,40|Productos > Saludable & Fit|113111-6f045e8b2c177790cd15990030622137-480-0.jpg|productos/jug-minerva-limon-500-cc/
01996||Medallones de Quinoa Bambu con Cebolla Caramelizada 360 Gr.|169.0||||$169|Productos > Saludable & Fit|http://d26lpennugtm8s.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/medallones-de-quinoa-bambu-con-cebolla-caramelizada-360-gr/
01997||Medallones de Quinoa Bambu con Batata Roja y Curry 360 Gr.|169.0||||$169|Productos > Saludable & Fit|http://d26lpennugtm8s.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/medallones-de-quinoa-bambu-con-batata-roja-y-curry-360-gr/
01998||Medallones de Quinoa Bambu con Brocoli 360 Gr.|169.0||||$169|Productos > Saludable & Fit|diseno-sin-titulo-2021-01-28t133000-7341-9246fe4e03dc07a08d16118514633734-480-0.jpg|productos/medallones-de-quinoa-bambu-con-brocoli-360-gr/
01999||Galletas de Arroz Integral Dulces ArroTuc 12 Un. S/T.a.c.c.|48.75||||$48,75|Productos > Saludable & Fit|31-34d6a2caa7cf8c242816116158614983-480-0.jpg|productos/galletas-de-arroz-integral-dulces-arrotuc-12-un-s-t-a-c-c/
02000||Galletas de Arroz Integral Sin Sal ArroTuc 12 Un. S/T.a.c.c.|48.75||||$48,75|Productos > Saludable & Fit|21-28085d50db185491d516116158878935-480-0.jpg|productos/galletas-de-arroz-integral-sin-sal-arrotuc-12-un-s-t-a-c-c/
02001||Galletas de Arroz Integral ArroTuc Saladas 12 Un. S/T.a.c.c.|48.75||||$48,75|Productos > Saludable & Fit|11-80ddd43e1a57a435d816116159267143-480-0.jpg|productos/galletas-de-arroz-integral-arrotuc-saladas-12-un-s-t-a-c-c/
02002||Mantequilla de Mani C/Dulce de Leche 500 Gr.|299.0||||$299|Productos > Saludable & Fit|mantequilla-de-mani-con-dulce-de-leche-500-gr1-9ee9db0f0eec43651816116010205978-480-0.jpg|productos/mantequilla-de-mani-c-dulce-de-leche-500-gr/
02003||Mantequilla de Mani FitFruits 500 Gr.|275.0||||$275|Productos > Saludable & Fit|diseno-sin-titulo-2021-01-25t155535-0511-a90958bee18a74825316116009496795-480-0.jpg|productos/mantequilla-de-mani-fitfruits-500-gr/
02004||Granola Tropical con Pasas FitFruits S/Azucar 250 Gr.|230.0||||$230|Productos > Frutos Secos|diseno-sin-titulo-2021-01-25t155312-2471-dc66ca76c26b76f2f816116008107153-480-0.jpg|productos/granola-tropical-con-pasas-fitfruits-s-azucar-250-gr/
02005||Granola sin Pasas FitFruits S/Azucar 250 Gr.|195.0||||$195|Productos > Frutos Secos|diseno-sin-titulo-2021-01-25t155119-5771-6a340bec3a4967944916116007124767-480-0.jpg|productos/granola-sin-pasas-fitfruits-s-azucar-250-gr/
02006||Mix Deportivo x 200 Gr|175.0||||$175|Productos > Frutos Secos|almendras-11-f7d0dcd9d4653c798216020005812716-480-0.jpg|productos/mix-deportivo-x-200-gr/
02007||Pasas sin Semillas x 200 Gr|99.0||||$99|Productos > Frutos Secos|41-b7fcdf931706624da016019303231250-480-0.jpg|productos/pasas-sin-semillas-x-200-gr/
02008||Maní sin Sal x 200 Gr|123.0||||$123|Productos > Frutos Secos|31-058b59a4c195dc3a0916019302388769-480-0.jpg|productos/mani-sin-sal-x-200-gr/
02009||Castañas de Cajú x 200 Gr|299.0||||$299|Productos > Frutos Secos|21-d35dc2ad704c52f87c16019301802047-480-0.jpg|productos/castanas-de-caju-x-200-gr/
02010||Nueces x 200 Gr|299.0||||$299|Productos > Frutos Secos|51-6a5ab638a3e356028a16019300960564-480-0.jpg|productos/nueces-x-200-gr/
02011||Almendras x 200 Gr|299.0||||$299|Productos > Frutos Secos|11-8e6b946576eadb289a16019300143902-480-0.jpg|productos/almendras-x-200-gr/
02012||Agua Ser Sin Gas - Bajo Sodio 1,5 l.|35.9||||$35,90|Productos > Bajos en Sodio|agua-mineral-sin-gas-ser-15-l-1-2386941-b0163b6af7a2074c7216091578856510-480-0.jpg|productos/agua-min-ser-bajo-sodio-1500-cc/
02013||Jugo Arcor Naranja S/T.a.c.c. 200 Ml.|26.0||||$26|Productos > Bajos en Sodio|jugo-arcor-naranja-sin-tacc-200-ml1-15e3f79a8468ad6b8716110759232509-480-0.jpg|productos/jugo-arcor-naranja-s-t-a-c-c-200-ml/
02014||Medallones de Quinoa Bambu con Cebolla Caramelizada 360 Gr.|169.0||||$169|Productos > Bajas Calorías|http://d26lpennugtm8s.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/medallones-de-quinoa-bambu-con-cebolla-caramelizada-360-gr/
02015||Medallones de Quinoa Bambu con Batata Roja y Curry 360 Gr.|169.0||||$169|Productos > Bajas Calorías|http://d26lpennugtm8s.cloudfront.net/assets/stores/img/no-photo-480-0.png|productos/medallones-de-quinoa-bambu-con-batata-roja-y-curry-360-gr/
02016||Medallones de Quinoa Bambu con Brocoli 360 Gr.|169.0||||$169|Productos > Bajas Calorías|diseno-sin-titulo-2021-01-28t133000-7341-9246fe4e03dc07a08d16118514633734-480-0.jpg|productos/medallones-de-quinoa-bambu-con-brocoli-360-gr/
02017||Mantequilla de Mani C/Dulce de Leche 500 Gr.|299.0||||$299|Productos > Bajas Calorías|mantequilla-de-mani-con-dulce-de-leche-500-gr1-9ee9db0f0eec43651816116010205978-480-0.jpg|productos/mantequilla-de-mani-c-dulce-de-leche-500-gr/
02018||Mantequilla de Mani FitFruits 500 Gr.|275.0||||$275|Productos > Bajas Calorías|diseno-sin-titulo-2021-01-25t155535-0511-a90958bee18a74825316116009496795-480-0.jpg|productos/mantequilla-de-mani-fitfruits-500-gr/
02019||Mermelada La Campagnola BC Frutilla 390 Gr|179.0||||$179|Productos > Bajas Calorías|7793360812101_011-62a8a685b99a0ebc0e16014750945921-480-0.jpg|productos/mermelada-la-campagnola-bc-frutilla-390-gr/
02020||Leche La Serenísima UAT Parc. Descremada Zero Lactosa PET 1 L|93.71||||$93,71|Productos > Deslactosados|leche-deslactosada-la-serenisima1-494dd151e419dca6a716001943543601-480-0.jpeg|productos/leche-la-serenisima-uat-parc-descremada-zero-lactosa-pet-1-l/
02021||Leche Nido Deslactosada 800 Gr|663.0||||$663|Productos > Deslactosados|242501-9c1d662aa6a1ef013115990894063344-480-0.jpg|productos/lec-pvo-nido-deslacto-800-gr/
02022||Pan Lactal La Panerita Salvado 400 Gr.|92.3||||$92,30|Productos > Panificados La Panerita|51-7eb96e352d872455a216118694168191-480-0.jpg|productos/pan-lactal-la-panerita-salvado-400-gr/
02023||Pan Lactal La Panerita Blanco 400 Gr,|92.3||||$92,30|Productos > Panificados La Panerita|41-967720a304d43123a016118693910439-480-0.jpg|productos/pan-lactal-la-panerita-blanco-400-gr/
02024||Pan de Hamburguesa La Panerita x 4 Unidades.|63.5||||$63,50|Productos > Panificados La Panerita|311-c0d1a72eb892048d8c16118693644227-480-0.jpg|productos/pan-de-hamburguesa-la-panerita-x-4-unidades/
02025||Pan de Viena La Panerita x 6 Unidades|63.5||||$63,50|Productos > Panificados La Panerita|211-be805d33b897e5219a16118693250617-480-0.jpg|productos/pan-de-viena-la-panerita-x-6-unidades/
02026||Pan Pebete La Panerita x 6 Unidades.|99.0||||$99|Productos > Panificados La Panerita|pebete1-6f4d4cf5f8495b246116118692752394-480-0.jpg|productos/pan-pebete-la-panerita-x-6-unidades/
02027||Pan Lactal La Panerita Salvado 400 Gr.|92.3||||$92,30|Productos > Panadería|51-7eb96e352d872455a216118694168191-480-0.jpg|productos/pan-lactal-la-panerita-salvado-400-gr/
02028||Pan Lactal La Panerita Blanco 400 Gr,|92.3||||$92,30|Productos > Panadería|41-967720a304d43123a016118693910439-480-0.jpg|productos/pan-lactal-la-panerita-blanco-400-gr/
02029||Pan de Hamburguesa La Panerita x 4 Unidades.|63.5||||$63,50|Productos > Panadería|311-c0d1a72eb892048d8c16118693644227-480-0.jpg|productos/pan-de-hamburguesa-la-panerita-x-4-unidades/
02030||Pan de Viena La Panerita x 6 Unidades|63.5||||$63,50|Productos > Panadería|211-be805d33b897e5219a16118693250617-480-0.jpg|productos/pan-de-viena-la-panerita-x-6-unidades/
02031||Pan Pebete La Panerita x 6 Unidades.|99.0||||$99|Productos > Panadería|pebete1-6f4d4cf5f8495b246116118692752394-480-0.jpg|productos/pan-pebete-la-panerita-x-6-unidades/
02032||Árabes x 5 unidades|150.0||||$150|Productos > Panadería|eu0251-64db55c42b378b4ba616022447661176-480-0.jpg|productos/arabes-x-5-unidades/
02033||Prepizzas x unidad|48.75||||$48,75|Productos > Panadería|eu0311-34f081d5aac3614da416022450351748-480-0.jpg|productos/prepizzas-x-unidad/
02034||Spekel x unidad|399.0||||$399|Productos > Panadería|eu0301-9ee6e32b5d41b7905116022451164050-480-0.jpg|productos/spekel-x-unidad/
02035||Porteño x Kg|180.0||||$180|Productos > Panadería|eu0291-061c626387b84d0c5b16022450343227-480-0.jpg|productos/porteno-x-kg/
02036||Pebetes Grandes x 6 unidades|262.5||||$262,50|Productos > Panadería|eu02611-584fcdbb1cd0d0b87516022450324948-480-0.jpg|productos/pebetes-grandes-x-6-unidades/
02037||Pebetes Medianos x 6 unidades|232.5||||$232,50|Productos > Panadería|eu02621-584fcdbb1cd0d0b87516022450334673-480-0.jpg|productos/pebetes-medianos-x-6-unidades/
02038||Pebetes Chicos x 6 unidades|202.5||||$202,50|Productos > Panadería|eu0261-584fcdbb1cd0d0b87516022450311611-480-0.jpg|productos/pebetes-chicos-x-6-unidades/
02039||Leche La Serenísima UAT Parc. Descremada 1% Tenor Graso Liviana PET 1 L|85.0||||$85|Productos > Libres de Glúten|botella-larga-vida1-be092cc5467eb617e115997437553116-480-0.jpg|productos/leche-la-serenisima-uat-parc-descremada-1-tenor-graso-liviana-pet-1-l/
02040||Harina Pureza Integral 1 Kg|79.2||||$79,20|Productos > Libres de Glúten|59131-01a582d1c75c49900515989691653247-480-0.jpg|productos/har-pureza-integral-1-kg/
02041||Jugo Minerva Limón 500 Cc|137.4||||$137,40|Productos > Libres de Glúten|113111-6f045e8b2c177790cd15990030622137-480-0.jpg|productos/jug-minerva-limon-500-cc/
02042||Galletas de Arroz Integral Dulces ArroTuc 12 Un. S/T.a.c.c.|48.75||||$48,75|Productos > Libres de Glúten|31-34d6a2caa7cf8c242816116158614983-480-0.jpg|productos/galletas-de-arroz-integral-dulces-arrotuc-12-un-s-t-a-c-c/
02043||Galletas de Arroz Integral Sin Sal ArroTuc 12 Un. S/T.a.c.c.|48.75||||$48,75|Productos > Libres de Glúten|21-28085d50db185491d516116158878935-480-0.jpg|productos/galletas-de-arroz-integral-sin-sal-arrotuc-12-un-s-t-a-c-c/
02044||Galletas de Arroz Integral ArroTuc Saladas 12 Un. S/T.a.c.c.|48.75||||$48,75|Productos > Libres de Glúten|11-80ddd43e1a57a435d816116159267143-480-0.jpg|productos/galletas-de-arroz-integral-arrotuc-saladas-12-un-s-t-a-c-c/
02045||Bebible La Serenisima MultiVitaminas S/Azucar Vainilla 900 Ml.|112.5||||$112,50|Productos > Libres de Glúten|9568561-b3ee348aa0035d7c0916111751756193-480-0.jpg|productos/bebible-la-serenisima-multivitaminas-s-azucar-vainilla-900-ml/
02046||Bebible La Serenisima MultiVitaminas S/Azucar Frutilla 900 Ml.|112.5||||$112,50|Productos > Libres de Glúten|9568571-18a64b837943e2d88116111751446607-480-0.jpg|productos/bebible-la-serenisima-multivitaminas-s-azucar-frutilla-900-ml/
02047||Yogur La Serenisima Light Frutilla 900 Gr.|119.0||||$119|Productos > Libres de Glúten|diseno-sin-titulo-2021-01-20t155933-5421-d505cd0d71831314c216111691886289-480-0.jpg|productos/yogur-la-serenisima-light-frutilla-900-gr/
02048||Yogur La Serenisima Light Vainilla 900 Gr.|119.0||||$119|Productos > Libres de Glúten|yogur-la-serenisima-light-vainilla-900-gr1-dc35bf9a8ed22f814a16111690728662-480-0.jpg|productos/yogur-la-serenisima-light-vainilla-900-gr/
02049||Edulcorante Chuker Con Stevia 500 Ml.|199.0||||$199|Productos > Libres de Glúten|edulcorante-chuker-con-stevia-500-ml1-786b35671be3bb323d16110797078465-480-0.jpg|productos/edulcorante-chuker-con-stevia-500-ml/
02050||Jugo Arcor Naranja S/T.a.c.c. 200 Ml.|26.0||||$26|Productos > Libres de Glúten|jugo-arcor-naranja-sin-tacc-200-ml1-15e3f79a8468ad6b8716110759232509-480-0.jpg|productos/jugo-arcor-naranja-s-t-a-c-c-200-ml/
02051||Crema Dental Oral B Anticaries 150 Gr|163.25||||$163,25|Productos > Cuidado Bucal|crema-dental-oral-b-anticaries-150-gr1-f60633b3ab7e18ec5a16001951343628-480-0.jpg|productos/cr-dental-oral-b-anticaries-150-gr/
02052||Crema Dental Colgate Triple Acción Extra Blancura 90 Gr|179.3||||$179,30|Productos > Cuidado Bucal|128361-32cf2b8a5126d20fdb15988991304092-480-0.jpg|productos/cr-dent-colgate-t-ac-ex-bco-90-gr/
02053||Crema Dental Colgate Triple Acción 180 Gr|276.79||||$276,79|Productos > Cuidado Bucal|49201-a9ac16555da61d17ea15988990071112-480-0.jpg|productos/cr-dent-colgate-trip-accion-180-gr/
02054||Enjuague Bucal Colgate Luminous 250 Ml|309.9||||$309,90|Productos > Cuidado Bucal|144891-1b9e7233fdb30e8d0315988890856943-480-0.jpg|productos/enj-buc-colgate-luminous-250-ml/
02055||Crema Dental Colgate Total 90 Gr|182.15||||$182,15|Productos > Cuidado Bucal|496011-e03020437758e9362115988990494714-480-0.jpg|productos/cr-dent-colgate-total-90-gr/
02056||Crema Dental Colgate Herbal Brillante Blanqueadora 90 Gr|122.0||||$122|Productos > Cuidado Bucal|49401-fc93623532a7db63d615988986012933-480-0.jpg|productos/cr-dent-colgate-herb-br-bla-90-gr/
02057||Cepillo Dental Colgate Triple Acción 2X1|125.9||||$125,90|Productos > Cuidado Bucal|44031-b896edfb4211e263fd15988786434266-480-0.png|productos/cep-den-colgate-trip-ac-2x1/
02058||Crema Dental Colgate Max Fresh Cool Mint 133 Gr|179.3||||$179,30|Productos > Cuidado Bucal|49191-214f040fc58c3ab93f15988988200570-480-0.jpg|productos/crema-dental-colgate-max-fresh-cool-mint-133-gr/
02059||Crema Dental Colgate Total 140 Gr|225.9||||$225,90|Productos > Cuidado Bucal|184231-8c96d67f991574552815988989118274-480-0.jpg|productos/cr-dent-colgate-total-140-gr/
02060||Crema Dental Kolynos Super Blanco 70 Gr|96.06||||$96,06|Productos > Cuidado Bucal|49411-8675e82ff04aa0a2af15988991641156-480-0.jpg|productos/cr-dent-kolynos-sup-bca-70-gr/
02061||Cepillo Dental Colgate Extra Clean Medio 2X1|93.5||||$93,50|Productos > Cuidado Bucal|44121-1fa1158d3ac7ce308015988373068746-480-0.jpg|productos/cep-den-colgate-e-c-med-2x1/
02062||Cepillo Dental Colgate Max White Medio 2X1|255.0||||$255|Productos > Cuidado Bucal|178011-f99cd8a2001a1ed18d16120214885666-480-0.jpg|productos/cepillo-dental-colgate-max-white-medio-2x1/
02063||Antitranspirante Femenino Rexona Bambú Aloe Vera 90 Gr|155.9||||$155,90|Productos > Perfumería y Cuidado Personal|241841-8e8d710dc4b0a9c0b915988185627728-480-0.jpg|productos/ant-fem-rexona-bamb-alver-90-gr/
02064||Crema Dental Oral B Anticaries 150 Gr|163.25||||$163,25|Productos > Perfumería y Cuidado Personal|crema-dental-oral-b-anticaries-150-gr1-f60633b3ab7e18ec5a16001951343628-480-0.jpg|productos/cr-dental-oral-b-anticaries-150-gr/
02065||Jabón De Tocador Espadol Active Deo 90 Gr|71.4||||$71,40|Productos > Perfumería y Cuidado Personal|131441-176b7e58459baae17915990920652667-480-0.jpg|productos/jab-toc-espadol-act-deo-90-gr/
02066||Antitranspirante Femenino Rexona Pomelo Verbena 90 Gr|165.44||||$165,44|Productos > Perfumería y Cuidado Personal|241851-f3be0a574a13a31ce115988186128046-480-0.jpg|productos/ant-fem-rexona-pom-verb-90-gr/
02067||Crema Dental Colgate Triple Acción Extra Blancura 90 Gr|179.3||||$179,30|Productos > Perfumería y Cuidado Personal|128361-32cf2b8a5126d20fdb15988991304092-480-0.jpg|productos/cr-dent-colgate-t-ac-ex-bco-90-gr/
02068||Toallitas Femeninas Siempre Libre con Alas 16 Un|235.0||||$235|Productos > Perfumería y Cuidado Personal|130591-537459551c249564c015988887529678-480-0.jpg|productos/toallitas-femeninas-siempre-libre-con-alas-16-un/
02069||Jabón De Tocador Dove Karite y Vainilla 90 Gr|85.7||||$85,70|Productos > Perfumería y Cuidado Personal|234011-268f3b5530da9d27db15990689442139-480-0.jpg|productos/jab-toc-dove-kar-y-vain-90-gr/
02070||Jabón De Tocador Dove Revitalizante 90 Gr|85.7||||$85,70|Productos > Perfumería y Cuidado Personal|233381-87401b98e0c74afbd415990689047718-480-0.jpg|productos/jab-toc-dove-revital-90-gr/
02071||Jabón De Tocador Nivea Creme Soft 100 Gr|60.0||||$60|Productos > Perfumería y Cuidado Personal|170251-d78643e1fdcbf4629d15990678722806-480-0.jpg|productos/jab-toc-nivea-crem-125-gr/
02072||Crema Dental Colgate Triple Acción 180 Gr|276.79||||$276,79|Productos > Perfumería y Cuidado Personal|49201-a9ac16555da61d17ea15988990071112-480-0.jpg|productos/cr-dent-colgate-trip-accion-180-gr/
02073||Antitranspirante Masculino Rexona Motion Sense Invisible 90 Gr|169.9||||$169,90|Productos > Perfumería y Cuidado Personal|172681-ba3a1c9253bcf28ee016025089275745-480-0.jpg|productos/antitranspirante-masculino-rexona-motion-sense-invisible-90-gr/
02074||Antitranspirante Femenino Dove Clásico 89 Gr|175.5||||$175,50|Productos > Perfumería y Cuidado Personal|59401-1d3183784870bcc5ae15990738772133-480-0.jpg|productos/ant-fem-dove-clasico-89-gr/
02075||Shampoo Tresemme Keratina 400 Ml|259.9||||$259,90|Productos > Cuidado del Cabello|161771-e8acb2da185d094b4d15988877301296-480-0.jpg|productos/shamp-tresemme-keratina-400-ml/
02076||Acondicionador Dove Hidratación Intensa 400 Ml|290.9||||$290,90|Productos > Cuidado del Cabello|134081-617c0210c3c9ec52d915989073595026-480-0.jpg|productos/acond-dove-hidrat-int-400-ml/
02077||Acondicionador Tresemme Détox Capilar 400 Ml|259.9||||$259,90|Productos > Cuidado del Cabello|161801-f33da357b2334e667015988147697694-480-0.jpg|productos/acond-tresemme-detox-cap-400-ml/
02078||Shampoo Suave Manzanilla 930 Ml|115.6||||$115,60|Productos > Cuidado del Cabello|246181-76ed17f1ee3d61f38715990694108583-480-0.jpg|productos/shamp-suave-manzanilla-930-ml/
02079||Acondicionador Suave Manzanilla 930 Ml|115.6||||$115,60|Productos > Cuidado del Cabello|246171-9df4839b6f8996142115990693967533-480-0.jpg|productos/acond-suave-manzanilla-930-ml/
02080||Shampoo Dove Reconstrucción Completa 750 Ml|528.4||||$528,40|Productos > Cuidado del Cabello|shampoo-dove-reconstruccion-completa-750-ml1-107d5940202200a9be16039012360120-480-0.jpg|productos/shamp-dove-recon-compl-750-ml/
02081||Shampoo Pantene Clásico 2 En 1 200 Cc|199.0||||$199|Productos > Cuidado del Cabello|65611-5d8c7b926a00a534b715990741656062-480-0.jpg|productos/shamp-pantene-clas-2-en-1-200-cc/
02082||Acondicionador Dove Reconstrución Completa 400 Ml|314.4||||$314,40|Productos > Cuidado del Cabello|134091-e88b3763692fc3fd0415989073970501-480-0.jpg|productos/acond-dove-recon-compl-400-ml/
02083||Shampoo Dove Hidratación Intensa 400 Ml|336.57||||$336,57|Productos > Cuidado del Cabello|134041-2b0844a474a0a80cdf15989753099069-480-0.jpg|productos/shamp-dove-hidrat-int-400-ml/
02084||Fijador Lord Ches. Classic 280 Gr|242.1||||$242,10|Productos > Cuidado del Cabello|39011-75a7b16bc11a298e5915989746197356-480-0.jpg|productos/fijad-lord-ches-classic-280-gr/
02085||Shampoo Pantene Hidratación Intensa 400 Cc|299.0||||$299|Productos > Cuidado del Cabello|122251-64ae28d0c60c6e204e15988870886076-480-0.jpg|productos/shamp-pantene-hid-int-400-cc/
02086||Shampoo Pantene Max Liso Extremo 200 Cc|199.0||||$199|Productos > Cuidado del Cabello|65031-14c6231a78731455f615988872726303-480-0.jpg|productos/shamp-pantene-max-lis-ext-200-cc/
02087||Antitranspirante Femenino Rexona Bambú Aloe Vera 90 Gr|155.9||||$155,90|Productos > Cuidado Personal|241841-8e8d710dc4b0a9c0b915988185627728-480-0.jpg|productos/ant-fem-rexona-bamb-alver-90-gr/
02088||Jabón De Tocador Espadol Active Deo 90 Gr|71.4||||$71,40|Productos > Cuidado Personal|131441-176b7e58459baae17915990920652667-480-0.jpg|productos/jab-toc-espadol-act-deo-90-gr/
02089||Antitranspirante Femenino Rexona Pomelo Verbena 90 Gr|165.44||||$165,44|Productos > Cuidado Personal|241851-f3be0a574a13a31ce115988186128046-480-0.jpg|productos/ant-fem-rexona-pom-verb-90-gr/
02090||Toallitas Femeninas Siempre Libre con Alas 16 Un|235.0||||$235|Productos > Cuidado Personal|130591-537459551c249564c015988887529678-480-0.jpg|productos/toallitas-femeninas-siempre-libre-con-alas-16-un/
02091||Jabón De Tocador Dove Karite y Vainilla 90 Gr|85.7||||$85,70|Productos > Cuidado Personal|234011-268f3b5530da9d27db15990689442139-480-0.jpg|productos/jab-toc-dove-kar-y-vain-90-gr/
02092||Jabón De Tocador Dove Revitalizante 90 Gr|85.7||||$85,70|Productos > Cuidado Personal|233381-87401b98e0c74afbd415990689047718-480-0.jpg|productos/jab-toc-dove-revital-90-gr/
02093||Jabón De Tocador Nivea Creme Soft 100 Gr|60.0||||$60|Productos > Cuidado Personal|170251-d78643e1fdcbf4629d15990678722806-480-0.jpg|productos/jab-toc-nivea-crem-125-gr/
02094||Antitranspirante Masculino Rexona Motion Sense Invisible 90 Gr|169.9||||$169,90|Productos > Cuidado Personal|172681-ba3a1c9253bcf28ee016025089275745-480-0.jpg|productos/antitranspirante-masculino-rexona-motion-sense-invisible-90-gr/
02095||Antitranspirante Femenino Dove Clásico 89 Gr|175.5||||$175,50|Productos > Cuidado Personal|59401-1d3183784870bcc5ae15990738772133-480-0.jpg|productos/ant-fem-dove-clasico-89-gr/
02096||Algodón Estrella Super 200 Gr|185.5||||$185,50|Productos > Cuidado Personal|19691-bf9fc11e75c5cefee215988178944237-480-0.jpg|productos/algodon-estrella-super-200-gr/
