id|nombre|precio|rubro|url_imagen|url_producto
00226|Chimichurri Vanoli Picante 190 grs.|72.0|Almacén > Varios|/2020/07/chimichurri-vanoli-picante-190.jpg|/chimichurri-vanoli-picante-190-grs/
00227|Pure de Papas Cica x 100 grs.|56.0|Almacén > Varios|/2020/06/pure-de-papa-cica-100.jpg|/pure-de-papas-cica-x-100-grs/
00235|Cono de Dulce de Leche Patagonia 50 grs.|55.0|Almacén > Varios|/2020/05/cono-dolchito-patagonia.jpg|/cono-de-dulce-de-leche-patagonia-50-grs/
00236|Alfajor Dolche Patagonia MAICENA 75 grs.|55.0|Almacén > Varios|/2020/05/alfajor-dolche-patagonia-maicena.jpg|/alfajor-dolche-patagonia-maicena-75-grs/
00237|Alfajor Dolche Patagonia BLANCO 60 grs.|55.0|Almacén > Varios|/2020/05/alfajor-dolche-patagonia-blanco.jpg|/alfajor-dolche-patagonia-blanco-60-grs/
00238|Alfajor Dolche Patagonia NEGRO 60 grs.|55.0|Almacén > Varios|/2020/05/alfajor-dolche-patagonia-negro.jpg|/alfajor-dolche-patagonia-negro-60-grs/
00240|Chimichurri Vanoli Clasico 190 grs.|72.0|Almacén > Varios|/2020/01/CHIMICHURRI-VANOLI-CLA-y-AHU-190.jpg|/chimichurri-vanoli-cla-ahu-190/
00458|Fecula Glutal 5 kg.|342.0|Almacén > Varios|/2020/01/FECULA-GLUTAL-5KG.jpg|/fecula-glutal-5kg/
00520|LASAGNA MATARAZZO 250GRS|105.0|Almacén > Varios|/2020/01/LASAGNA-MATARAZZO-250GRS.jpg|/lasagna-matarazzo-250grs/
00242|SEMOLA VITINA LUCCHETTI 250GR|88.0|Almacén > Varios|/2020/01/SEMOLA-VITINA-LUCCHETTI-250GR.jpg|/semola-vitina-lucchetti-250gr/
00460|PAN RALLADO DON APIRO|42.0|Almacén > Varios|/2020/01/default.jpg|/pan-rall-don-apiro-s-iva/
00185|Mermelada Damasco Orieta x 500 grs.|50.0|Desayuno > Mermeladas|/2020/07/mermelada-orieta-damasco-500.jpg|/mermelada-damasco-orieta-x-500-grs/
00502|Mermelada Ciruela Orieta light x 420 gr.|52.5|Desayuno > Mermeladas|/2020/04/mermelada-ciruela-orieta-light.jpg|/mermelada-ciruela-orieta-light-x-420-gr/
00186|Mermelada Durazno Orieta light x 420|52.5|Desayuno > Mermeladas|/2020/04/mermelada-durazno-orieta-light.jpg|/mermelada-orieta-light-x-420-durazno-ciruela/
00188|Vino Dada 1 750 ml|218.0|Bebidas > Vinos|/2020/05/vino-dada-1.jpg|/vino-dada-1-750-ml/
00192|Vino Cavas de Zonda Malbec x 750 mm.|98.0|Bebidas > Vinos|/2020/05/vino-cavas-de-zonda-malbec.jpg|/vino-cavas-de-zonda-malbec-x-750-mm/
00194|Vino Suter Malbec x 750 mm.|127.0|Bebidas > Vinos|/2020/05/vino-suter-malbec.jpg|/vino-suter-malbec-x-750-mm/
00195|VINO FRIZZE EVOLUTION 750CC|93.0|Bebidas > Vinos|/2020/01/VINO-FRIZZE-EVOLUTION-750CC.jpg|/vino-frizze-evolution-750cc/
00196|VINO NATIVO ROS 1LT|65.35|Bebidas > Vinos|/2020/01/VINO-NATIVO-ROS-1LT.jpg|/vino-nativo-ros-1lt/
00197|Vino Balbo Borges 1,125 Lts.|102.0|Bebidas > Vinos|/2020/01/VINO-BALBO-BORGX-1125.jpg|/vino-balbo-borgx-1125/
00198|VINO NATIVO BLANCO 1LT|65.35|Bebidas > Vinos|/2020/01/VINO-NATIVO-BCO-1LT.jpg|/vino-nativo-bco-1lt/
00199|VINO TERMIDOR TINTO 1LT|75.0|Bebidas > Vinos|/2020/01/VINO-TERMIDOR-TINTO-1LT.jpg|/vino-termidor-tinto-1lt/
00173|Jamon Crudo Goggi Feteado x 100 grs.|90.0|Fiambreria > Jamon Crudo|/2019/11/jamon-crudo-goggi-D_NQ_NP_882252-MLA32138258660_092019-F.jpg|/jamon-crudo-goggi-medio-listo/
02984|CACAO QUICKER X 200GR|49.0|Desayuno > Cacao|/2020/04/CACAO-QUICKER-200.jpg|/cacao-quicker-x-200gr/
02985|CACAO CHOCOLINO PLUS FORT 180G|74.0|Desayuno > Cacao|/2020/04/cacao-chocolino-180gr.jpg|/cacao-chocolino-plus-fort-180g/
00180|Cacao Nesquik 150 Grs.|60.0|Desayuno > Cacao|/2019/11/nesquik-150g.jpg|/cacao-nesquik-180-grs/
00213|Panceta Ahumada Recreo x 100 grs.|78.0|Fiambreria > Panceta|/2020/05/panceta-salada-recreo.jpg|/panceta-salada-recreo-x-100-grs/
00214|Queso Pategras La Serenisima x 100 grs.|79.0|Fiambreria > Pategras|/2019/11/queso-pategras-la-serenisima.jpg|/pategras-ls/
00491|Mortadela Goggi Ca?on Feteada x 100 grs.|16.0|Fiambreria > Mortadela|/2020/01/MORT-GOGGI.jpg|/mort-goggi-bocha/
00221|Mortadela Lario Feteada x 100 grs.|40.0|Fiambreria > Mortadela|/2020/01/MORT-LARIO.jpg|/mort-lario/
00222|Mortadela Paladini Feteada x 100 grs.|40.0|Fiambreria > Mortadela|/2019/11/MORT-PALADINI.jpg|/mort-paladini/
00209|Jamon Cocido Goggi Feteado x 100 grs.|44.0|Fiambreria > Jamón|/2020/01/JAMON-COC-GOGGI.jpg|/jamon-coc-goggi-2/
00210|Jamon Cocido Lario Feteado x 100 grs.|60.0|Fiambreria > Jamón|/2020/01/FIAMBRE-COC-LARIO-COD-108.jpg|/jamon-cocido-lario/
00211|Jamon Cocido Paladini Feteado x 100 grs.|60.0|Fiambreria > Jamón|/2020/01/JAMON-COC-PALADINI.jpg|/jamon-cocido-paladini/
00212|Jamon Cocido Goggi con Cuero Feteado x 100 grs.|50.0|Fiambreria > Jamón|/2020/01/JAMON-COCIDO-GOGGI-CON-CUERO.jpg|/jamon-coc-goggi-c-cuero/
03049|Por Salut Santa Maria x 100 grs.|38.0|Fiambreria > Por Salut|/2020/01/POR-SALUT-SANTA-MARIA.jpg|/por-salut-santa-maria/
03047|Paleta Fela Feteada x 100 grs.|26.0|Fiambreria > Paleta|/2020/01/PALETA-FELA.jpg|/paleta-fela/
03048|Paleta Figo Feteada x 100 grs.|15.0|Fiambreria > Paleta|/2020/01/PALETA-FIGO.jpg|/paleta-figo/
00216|Muzzarella Elogio x 100 grs.|40.0|Fiambreria > Muzzarella|/2019/11/mozzarella.jpg|/muzzarella-elogio-x-100-grs/
00519|Muzzarella Debaldo|400.0|Fiambreria > Muzzarella|/2020/01/MUZZARELLA-DEBALDO.jpg|/muzzarella-debaldo/
00217|Muzzarella La Rosa x 100 grs.|30.0|Fiambreria > Muzzarella|/2019/11/mozzarella.jpg|/muzzarella-la-rosa/
00215|Ricota San Lucio x 100 grs.|12.6|Fiambreria > Ricota|/2019/11/RICOTA-SAN-LUCIO.jpg|/ricota-san-lucio/
00243|Romanito Santa Maria x 100 grs.|69.0|Fiambreria > Romanito / Sardo|/2019/11/romanito-santa-maria.jpg|/romanito-santa-maria-1-5/
00200|Te La Virginia Tilo 25 Uds.|152.0|Desayuno > Mate|/2020/01/TE-LA-VIRG-TILO-25UN.jpg|/te-la-virg-tilo-25un/
00201|Te La Virginia Verde 20 Uds.|85.0|Desayuno > Mate|/2020/01/TE-LA-VIRG-VERDE-20UN.jpg|/te-la-virg-verde-20un/
00202|TE TARAGUI FIL.ESP 100S|187.0|Desayuno > Mate|/2020/01/TE-TARAGUI-FIL.ESP-100S.jpg|/te-taragui-fil-esp-100s/
00203|Te Taragui Tilo 25 Uds.|142.0|Desayuno > Mate|/2020/01/TE-TARAGUI-TILO-25UN.jpg|/te-taragui-tilo-25un/
00204|Te La Virginia Rojo 20 Uds.|82.0|Desayuno > Mate|/2020/01/TE-LA-VIRG-ROJO-20UN.jpg|/te-la-virg-rojo-20un/
00205|TE TARAGUI 50UN|98.5|Desayuno > Mate|/2020/01/TE-TARAGUI-50UN.jpg|/te-taragui-50un/
00206|Te La Virginia Boldo 25 Uds.|83.5|Desayuno > Mate|/2020/01/TE-LA-VIRG-BOLDO-25UN.jpg|/te-la-virg-boldo-25un/
00207|TE TARAGUI FIL.ESP. 25S|54.0|Desayuno > Mate|/2020/01/TE-TARAGUI-FIL.ESP_.-25S.jpg|/te-taragui-fil-esp-25s/
00208|TE VILLA RICA 25UN|39.0|Desayuno > Mate|/2020/01/default.jpg|/te-villa-rica-25un/
00261|Sardo Rivadavia x 100 grs.|44.0|Fiambreria > Sardo|/2020/01/default.jpg|/sardo-rivadavia/
00531|Aceitunas Verdes Sueltas x 100 grs.|17.0|Fiambreria > Aceitunas|/2020/01/ACEITUNAS-GRANEL-medio.jpg|/aceitunas-granel-1-2/
00262|Queso Danbo Noal (Tybo) Feteado x 100 grs.|45.0|Fiambreria > Dambo|/2020/01/DAMBO-NOAL.jpg|/dambo-noal/
00263|Bondiola Goggi Feteada x 100 grs.|100.0|Fiambreria > Bondiola|/2020/01/BONDIOLA-GOGGI.jpg|/bondiola-goggi/
00264|Bondiola Lario Feteada x 100 grs.|100.0|Fiambreria > Bondiola|/2020/01/BONDIOLA-LARIO.jpg|/bondiola-lario/
03051|Fiambre Cocido Goggi Etiqueta Negra x 100 grs.|18.0|Fiambreria > Fiambre cocido|/2019/11/fiambre-cocido-goggi-et-negra.jpg|/fiambre-coc-goggi-et-negra/
03052|Fiambre Cocido Goggi Etiqueta Azul x 100 grs.|16.0|Fiambreria > Fiambre cocido|/2019/11/fiambre-cocido-goggi-et-azul.jpg|/fiambre-coc-goggi-et-azul/
00270|Levadura Golondrina x 500 grs.|105.0|Frescos y Congelados > Levaduras|/2020/05/levadura-golondrina-500-grs..jpg|/levadura-golondrina-x-500-grs/
00271|LEVADURA DUQUESA 500GR|118.0|Frescos y Congelados > Levaduras|/2019/11/levadura-duquesa.jpg|/levadura-duquesa-500gr/
00267|Queso Tybo Debaldo Feteado x 100 grs.|40.0|Fiambreria > Tybo|/2019/11/TYBO-DEBALDO.png|/tybo-oferta-feteado/
00532|Queso Tybo Mi Campo Feteado x 100 grs.|38.0|Fiambreria > Tybo|/2020/01/TYBO-MI-CAMPO.jpg|/tybo-mi-campo/
00268|Queso Tybo Santa Maria Feteado x 100 grs.|44.0|Fiambreria > Tybo|/2020/01/TYBO-SANTA-MARIA-1.5.jpg|/tybo-santa-maria-1-5/
00269|Queso Tybo Nulac Feteado x 100 grs.|40.0|Fiambreria > Tybo|/2020/01/TYBO-NULAC.jpg|/tybo-nulac/
00272|Salame Goggi Feteado x 100 grs.|38.0|Fiambreria > Salame|/2019/11/SALAME-GOGGI-CAL-80.jpg|/salame-goggi-cal-80/
00273|Salame Bierzo Feteado 100 grs.|64.0|Fiambreria > Salame|/2020/01/SALAME-BIERZO.jpg|/salame-bierzo/
00274|Salame Fela Feteado x 100 grs.|48.0|Fiambreria > Salame|/2020/01/SALAME-FELA.jpg|/salame-fela/
00275|Salame Don Otto Feteado x 100 grs.|40.0|Fiambreria > Salame|/2020/01/SALAME-DON-OTTO.jpg|/salame-don-otto/
00276|Salame 66 x 100 grs.|45.0|Fiambreria > Salame|/2020/01/SALAME-66.jpg|/salame-66/
00282|HAMBURGUESAS IACONO 2 X 69GR|36.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-IACONO-2-X-69GR.jpg|/hamb-iacono-2-x-69gr/
00283|Hamburguesa Swift XL X 250G|144.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-SWIFT-XL-X250G.jpg|/hamb-swift-xl-x250g/
00284|HAMBURGUESA PALADINI 2UN|108.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-PALADINI-2UN.jpg|/hamb-paladini-2un/
00285|Hamburguesa Swift Doble (2 uds.)|53.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-SWIFT-X-2UN.jpg|/hamb-swift-x-2un/
02993|PASCUALINA MADOMI|58.0|Frescos y Congelados > Pascualinas|/2020/01/PASCUALINA-MADOMI-LIGHT.jpg|/pascualina-madomi/
02995|PASCUALINA LA TUCUMANITA  2UN|58.99|Frescos y Congelados > Pascualinas|/2020/01/PASCUALINA-LA-TUC.-2UN.jpg|/pascualina-la-tuc-2un/
00279|Sorrentinos Madomi X 500 Grs.|77.0|Frescos y Congelados > Sorrentinos|/2020/01/SORRENTINOS-MADOMI-X-500G.jpg|/sorrentinos-madomi-x-500g/
00277|Ravioles Madomi X 500 Grs.|57.0|Frescos y Congelados > Ravioles|/2020/01/RAVIOLES-MADOMI-X500GR.jpg|/ravioles-madomi-x500gr/
00496|RAVIOLES LA TUCUMANITA 500GR|56.99|Frescos y Congelados > Ravioles|/2019/11/ravioles-la-tucumanita-500.jpg|/ravioles-la-tuc-500gr/
00290|Queso Cremoso Debaldo x 100 grs.|30.0|Fiambreria > Cremosos|/2020/08/cremoso-debaldo.jpg|/queso-cremoso-debaldo-x-100-grs/
00511|Por Salut Santa Maria x 100 grs.|38.0|Fiambreria > Cremosos|/2020/01/POR-SALUT-SANTA-MARIA.jpg|/por-salut-santa-maria/
00292|Queso Cremoso Noal x 100 grs.|36.0|Fiambreria > Cremosos|/2020/01/CREMOSO-NOAL.jpg|/cremoso-noal/
00533|Queso Cremoso Rivadavia x 100 grs.|26.0|Fiambreria > Cremosos|/2020/01/CREMOSO-RIVADAVIA.jpg|/cremoso-rivadavia/
00293|Queso Cremoso Santa Maria x 100 grs.|33.0|Fiambreria > Cremosos|/2020/01/CREMOSO-SANTA-MARIA.jpg|/cremoso-santa-maria/
00294|Queso Cremoso Elogio x 100 grs.|35.0|Fiambreria > Cremosos|/2020/01/CREMOSO-ELOGIO.jpg|/cremoso-elogio/
00286|Hummus Kamar Sesamo y Ajo x 250 grs.|90.0|Frescos y Congelados > Masa para Tacos|/2020/07/hummus-kamar-sesamoyajo-250grs.jpg|/hummus-kamar-sesamo-y-ajo-x-250-grs/
00287|Hummus Kamar Morron x 250 grs.|90.0|Frescos y Congelados > Masa para Tacos|/2020/07/hummus-kamar-morron-250grs.jpg|/hummus-kamar-morron-x-250-grs/
00288|Hummus Kamar Olivas Negras x 250 grs.|90.0|Frescos y Congelados > Masa para Tacos|/2020/07/hummus-kamar-olivasnegras-250grs.jpg|/hummus-kamar-olivas-negras-x-250-grs/
00289|Masa para Tacos Pandino|60.0|Frescos y Congelados > Masa para Tacos|/2020/01/TACOS-PANDINO.jpg|/tacos-pandino/
00534|Condimento para Pizza Villa Rica 25 Grs.|22.0|Condimentos > Condimentos|/2020/01/default.jpg|/condimento-para-pizza-villa-rica-25-grs/
00499|Nuez Moscada Alicante x 25 grs.|122.0|Condimentos > Condimentos|/2020/01/default.jpg|/nuez-moscada-alicante-x-25-grs/
00247|Laurel En Hojas Alicante 10 Grs.|68.0|Condimentos > Condimentos|/2020/01/LAUREL-EN-HOJAS-ALICANTE10G.jpg|/laurel-en-hojas-alicante10g/
00535|PIMIENTA BLANCA ALICANTE 25GR|65.0|Condimentos > Condimentos|/2020/01/PIMIENTA-ALICANTE-BCA-25GR.jpg|/pimienta-alicante-bca-25gr/
00248|CONDIMENTO PARA ARROZ ALICANTE 25GR|39.0|Condimentos > Condimentos|/2020/01/COND-ALICANTE-PARA-ARROZ-25GR.jpg|/cond-alicante-p-arroz-25gr/
00249|OREGANO VILLA RICA 25GR|40.0|Condimentos > Condimentos|/2020/01/default.jpg|/oregano-villa-rica-25gr/
00250|Aji Alicante Triturado 25Gr|31.5|Condimentos > Condimentos|/2020/01/AJI-ALICANTE-TRITUR-25GR.jpg|/aji-alicante-tritur-25gr/
00251|Chimichurri Alicante x 25 Grs.|50.0|Condimentos > Condimentos|/2020/01/CHIMICHURRI-ALICANTE-25GR.jpg|/chimichurri-alicante-25gr/
00462|PIMENTON ALICANTE 25GR|40.0|Condimentos > Condimentos|/2020/01/PIMENTON-ALICANTE-25GR.jpg|/pimenton-alicante-25gr/
00253|Azucar Villa Rica Impalpable 250 Grs.|44.0|Condimentos > Condimentos|/2020/01/default.jpg|/azucar-villa-rica-imp-250gr/
00254|PROVENZAL ALICANTE 25GR|44.0|Condimentos > Condimentos|/2020/01/PROVENZAL-ALICANTE-25GR.jpg|/provenzal-alicante-25gr/
00255|PROVENZAL VILLA RICA 25GR|27.0|Condimentos > Condimentos|/2020/01/default.jpg|/provenzal-villa-rica-25gr/
00256|Comino Villa Rica 25 Grs.|24.5|Condimentos > Condimentos|/2020/01/default.jpg|/comino-villa-rica-25gr/
00257|COND VILLA RICA ARROZ 25GR|20.5|Condimentos > Condimentos|/2020/01/default.jpg|/cond-villa-rica-arroz-25gr/
00258|BICARBONATO VILLA RICA 20GR|6.5|Condimentos > Condimentos|/2020/01/default.jpg|/bicarbonato-villa-rica-20gr/
00259|COMINO ALICANTE 25GR|52.5|Condimentos > Condimentos|/2020/01/COMINO-ALICANTE-25GR.jpg|/comino-alicante-25gr/
00260|PIMENTON VILLA RICA 25GR|20.0|Condimentos > Condimentos|/2020/01/default.jpg|/pimenton-villa-rica-25gr/
00296|LECHE CONDENSADA NESTLE 395G|143.32|Lacteos > Leche Condensada|/2020/01/LECHE-CONDENSADA-NESTLE-395G.jpg|/leche-condensada-nestle-395g/
00317|Salchicha Don Otto 6 uds.|36.42|Frescos y Congelados > Salchichas|/2020/05/salchichas-don-otto.jpg|/salchicha-don-otto-6-uds/
00318|SALCHICHA SOYCHU 6 UN.|30.0|Frescos y Congelados > Salchichas|/2020/01/SALCHICHA-SOYCHU-6-UN..jpg|/salchicha-soychu-6-un/
00319|SALCHICHA PALADINI 6UN|80.0|Frescos y Congelados > Salchichas|/2020/01/SALCHICHA-PALADINI-6UN.jpg|/salchicha-paladini-6un/
00320|SALCHICHA 66 6UN|39.0|Frescos y Congelados > Salchichas|/2020/01/SALCHICHA-66-6UN.jpg|/salchicha-66-6un/
00341|Queso Rallado Chef X 40 Grs.|25.0|Lacteos > Quesos|/2020/01/default.jpg|/rall-chef-x-40-gr/
00342|QUESO UNTABLE LA PAULINA X 200GR VS SABORES|99.99|Lacteos > Quesos|/2019/11/QUESO-UNT-LA-PAULINA.jpg|/queso-unt-la-paulina-x-200gr/
00329|Leche Descremada Larga Vida La Suipachense x 1 Lt.|76.5|Lacteos > Leche|/2020/05/leche-la-suipachense-lv-descremada.jpg|/leche-descremada-larga-vida-la-suipachense-x-1-lt/
00330|Leche Entera Larga Vida La Suipachense x 1 Lt.|76.5|Lacteos > Leche|/2020/05/leche-la-suipachense-entera-lv.jpg|/leche-larga-vida-entera-la-suipachense-1-lt/
00331|LECHE ILOLAY LARGA VIDA DESCREMADA X 1LT|73.9|Lacteos > Leche|/2020/01/LECHE-ILOLAY-LV-DDESCREMADA-X-1LS.jpg|/leche-ilolay-lv-d-x-1ls-iva/
00332|LECHE ILOLAY LARGA VIDA – ENTERA 1LT|73.9|Lacteos > Leche|/2020/01/LECHE-ILOLAY-LV-ENTERA-X-1L.jpg|/leche-ilolay-lv-ent-1lt-s-iva/
02997|Leche Descremada en Polvo Purisima x 800 grs.|395.0|Lacteos > Leche en Polvo|/2020/07/leche-en-polvo-purisima-descremada-800.jpg|/leche-descremada-en-polvo-purisima-x-800-grs/
02999|Leche Entera en Polvo Purisima x 800 grs.|395.0|Lacteos > Leche en Polvo|/2020/05/leche-en-polvo-purisima-800.jpg|/leche-entera-en-polvo-purisima-x-800-grs/
03001|Leche Nido Fort Tapa Amarilla 800Gr|485.0|Lacteos > Leche en Polvo|/2020/01/LECHE-NIDO-CON-PROT-T-AMARILLA-800GR.jpg|/leche-nido-fort-t-ama-800gr/
00324|Hummus Kamar Sesamo y Ajo x 250 grs.|90.0|Frescos y Congelados > Tapas|/2020/07/hummus-kamar-sesamoyajo-250grs.jpg|/hummus-kamar-sesamo-y-ajo-x-250-grs/
00325|Hummus Kamar Morron x 250 grs.|90.0|Frescos y Congelados > Tapas|/2020/07/hummus-kamar-morron-250grs.jpg|/hummus-kamar-morron-x-250-grs/
00326|Hummus Kamar Olivas Negras x 250 grs.|90.0|Frescos y Congelados > Tapas|/2020/07/hummus-kamar-olivasnegras-250grs.jpg|/hummus-kamar-olivas-negras-x-250-grs/
00327|TAPA PARA EMPANADAS LA TUCUMANITA X12 UN.|41.99|Frescos y Congelados > Tapas|/2020/01/TAPA-PARA-EMPANADA-LA-TUC.12UN.jpg|/tapa-p-emp-la-tuc-12un/
00328|TAPA PARA EMPANADAS MADOMI X12 UN.|42.0|Frescos y Congelados > Tapas|/2020/01/TAPA-MADOMI-P-EMP.jpg|/tapa-madomi-p-emp/
00537|Galletas Chocolinas 250 Grs.  Bagley|92.0|Desayuno > Gall Dulces y Saladas|/2020/09/gall-chocolinas-250gr.jpg|/galletas-chocolinas-250-grs-bagley/
00297|Galletas Frutigran Chips de Chocolate 250 gr.|85.0|Desayuno > Gall Dulces y Saladas|/2020/07/frutigran-chips-250.jpg|/galletas-frutigran-chips-de-chocolate-250-gr/
00298|Galletas Frutigran Tropical 250 gr.|85.0|Desayuno > Gall Dulces y Saladas|/2020/07/frutigran-tropical-250.jpg|/galletas-frutigran-tropical-250-gr/
00299|Galletas Frutigran Avena y Frutos Rojos 250 gr.|85.0|Desayuno > Gall Dulces y Saladas|/2020/07/frutigran-avenayfr-250.jpg|/galletas-frutigran-avena-y-frutos-rojos-250-gr/
00301|Tostadas Light Gaona 200 grs.|66.0|Desayuno > Gall Dulces y Saladas|/2020/05/tostadas-gaona-light-200gr.jpg|/tostadas-light-gaona-200-grs/
00302|Bizcochitos Gaona x 180 grs.|33.0|Desayuno > Gall Dulces y Saladas|/2020/05/bizcochitos-gaona-180.jpg|/bizcochitos-gaona-x-180-grs/
00304|GALLETAS BAGLEY SALVADO DE 214GR|58.0|Desayuno > Gall Dulces y Saladas|/2020/01/GALL-BAGLEY-SALVADO-DE-214GR.jpg|/gall-bagley-salvado-de-214gr/
00305|GALLETAS TURIMAR PALMERITAS 200 GRS|53.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-TURIMAR-PALMER-200-GRS.png|/gall-turimar-palmer-200-grs/
00306|GALLETAS MERENGADA 93GR|52.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-MERENGADA-93GR.jpg|/gall-merengada-93gr/
00308|GALLETAS SONRISA 3 118GR|48.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-SONRISA-3-118GR.jpg|/gall-sonrisa-3-118gr/
00309|GALLETAS OPERA 55GR|37.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-OPERA-55GR.jpg|/gall-opera-55gr/
00310|Galletas Porte?itas 125 Grs.|49.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-PORTENITAS-125GR.jpg|/gall-portenitas-125gr/
00311|GALLETAS MAURI SIN SAL 400GR|94.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-MAURI-SIN-SAL-400GR.jpg|/gall-mauri-sin-sal-400gr/
00312|GALLETAS BAGLEY SALVADO 3 X214GR|170.0|Desayuno > Gall Dulces y Saladas|/2020/01/GALL-BAGLEY-SALV-DE-3-X214GR.jpg|/gall-bagley-salv-de-3-x214gr/
00313|Galletas Mauri Salvado 400 Grs.|94.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-MAURI-SALVADO-400GR.jpg|/gall-mauri-salvado-400gr/
00314|GALLETAS TRAVIATA  3 X101 GR|84.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-TRAVIATA-3-X101-GR.jpg|/gall-traviata-3-x101-gr/
00315|GALLETAS MANA RELL 165GR|57.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-MANA-RELL-165GR.jpg|/gall-mana-rell-165gr/
00316|GALLETAS CRIOLLITAS DE 3 X100GR|70.0|Desayuno > Gall Dulces y Saladas|/2020/01/GALL-CRIOLLITAS-DE-3-X100GR.jpg|/gall-criollitas-de-3-x100gr/
00482|GALLETAS HOGARENAS SALVADO 200GR|58.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-HOGARENAS-SALVADO-200GR.jpg|/gall-hogarenas-salvado-200gr/
00467|GALLETAS SURTIDO BAGLEY 400GR|95.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALL-BAGLEY-SURT-400GR.jpg|/gall-bagley-surt-400gr/
00333|Flan Manfrey 120Gr|35.0|Lacteos > Flan|/2020/01/FLAN-MANFREY-120GR.jpg|/flan-manfrey-120gr/
00365|Hummus Kamar Sesamo y Ajo x 250 grs.|90.0|Frescos y Congelados > Untables|/2020/07/hummus-kamar-sesamoyajo-250grs.jpg|/hummus-kamar-sesamo-y-ajo-x-250-grs/
00366|Hummus Kamar Morron x 250 grs.|90.0|Frescos y Congelados > Untables|/2020/07/hummus-kamar-morron-250grs.jpg|/hummus-kamar-morron-x-250-grs/
00367|Hummus Kamar Olivas Negras x 250 grs.|90.0|Frescos y Congelados > Untables|/2020/07/hummus-kamar-olivasnegras-250grs.jpg|/hummus-kamar-olivas-negras-x-250-grs/
00371|CASANCREM ENTERO 290GR|180.0|Frescos y Congelados > Untables|/2020/01/CASANCREM-LS-300GR-ENT.jpg|/casancrem-ls-300gr-ent/
00372|CASANCREM DESCREMADO 290GR|180.0|Frescos y Congelados > Untables|/2020/01/CASANCREM-LS-300GR-DESC.jpg|/casancrem-ls-300gr-desc/
00373|QUESO UNTABLE LA PAULINA X 200GR VS SABORES|99.99|Frescos y Congelados > Untables|/2019/11/QUESO-UNT-LA-PAULINA.jpg|/queso-unt-la-paulina-x-200gr/
00538|CREMA DE LECHE LS 200ML TETRA|93.0|Lacteos > Crema de Leche|/2020/01/CREMA-DE-LECHE-LS-200ML-TETRA.jpg|/crema-de-leche-ls-200ml-tetra/
00334|Crema De Leche Her Bal X 200 Grs.|68.0|Lacteos > Crema de Leche|/2019/11/crema-de-leche-herbal-250.jpg|/crema-de-leche-her-bal-x-200gr/
00336|CREMA DE LECHE SANTA MARIA 200GR|84.0|Lacteos > Crema de Leche|/2020/01/CREMA-DE-LECHE-SANTA-MARIA-200GR-e1587147275291.jpg|/crema-de-leche-santa-maria-200gr/
00492|Yogur Yofrey Manfrey Vainilla x 120 grs.|28.5|Lacteos > Yogures|/2020/07/yogur-manfrey-yofrey-120.jpg|/yogur-yofrey-manfrey-x-120-grs/
00345|YOGUR MANFREY C/CEREAL 163GR|43.0|Lacteos > Yogures|/2019/11/yogur-manfrey-cereal-163.jpg|/yogur-manfrey-c-cereal-163gr/
00503|Yogur Yofrey Manfrey Frutilla 120 grs|28.5|Lacteos > Yogures|/2020/01/YOGUR-YOFREY-120GR.jpg|/yogur-yofrey-120gr/
00539|Yogur Ser C/Cer 183 Grs.|115.0|Lacteos > Yogures|/2020/01/YOGUR-SER-CON-CER-183GR.jpg|/yogur-ser-c-cer-183gr/
00348|Yogur Cerros Tucumanos 1 Lts.|43.0|Lacteos > Yogures|/2020/01/YOGUR-CERROS-TUC-1LT.jpg|/yogur-cerros-tuc-1lt/
00377|Dulce de Leche Tradicional Tremblay x 250 grs.|56.5|Lacteos > Dulce de Leche|/2020/07/Dulce-de-leche-tremblay-250.jpg|/dulce-de-leche-tradicional-tremblay-x-250-grs/
00540|Dulce Leche La Serenisima Colonial 250 Grs.|95.0|Lacteos > Dulce de Leche|/2020/01/DULCE-LECHE-LS-3-EST-COLONI-250GR.jpg|/dulce-leche-ls-3-est-coloni-250gr/
00381|DULCE DE LECHE SANTA MARIA 250GR|60.0|Lacteos > Dulce de Leche|/2020/01/DULCE-LECHE-SANTA-MARIA-250GR.jpg|/dulce-leche-santa-maria-250gr/
00382|Dulce de Leche Santa Maria 400 Grs.|92.0|Lacteos > Dulce de Leche|/2020/01/DULCE-LECHE-SANTA-MARIA-400GR.jpg|/dulce-leche-santa-maria-400gr/
