id|nombre|precio|rubro|url_imagen|url_producto
00259|Jabon Ala Matic 400 Grs.|70.0|Limpieza > Limpiador de Ropa|/2020/01/JABON-ALA-400GR.jpg|/jabon-ala-400gr/
00463|Algodon Ejemplar 65 grs.|40.0|Limpieza > Varios|/2020/07/algodon-ejemplar-65grs.jpg|/algodon-ejemplar-65-grs/
00464|Lustra Muebles Blem 360 cc|167.0|Limpieza > Varios|/2020/07/lustra-muebles-blem-360.jpg|/lustra-muebles-blem-360-cc/
00465|Desinfectante Lysoform 360 cm3|175.0|Limpieza > Varios|/2020/07/desinfectante-lysoform-360.jpg|/desinfectante-lysoform-360-cm3/
00466|Desodorante Glade Campos de Jazmin 360 cc|90.0|Limpieza > Varios|/2020/07/desodorante-glade-jazmin-360.jpg|/desodorante-glade-campos-de-jazmin-360-cc/
00260|Cif Crema Original x 750 grs.|115.0|Limpieza > Varios|/2020/05/cif-crema-750.jpg|/cif-crema-original-x-750-grs/
00261|Cif Crema Original x 375 grs.|80.0|Limpieza > Varios|/2020/05/cif-crema-375.jpg|/cif-crema-original-x-375-grs/
00262|ESPONJA MAKE BRONCE|26.0|Limpieza > Varios|/2020/01/ESP-MAKE-BRONCE.jpg|/esp-make-bronce/
00263|Mayonesa Natura 125 grs.|32.5|Aderezos > Mayonesas|/2020/06/mayonesa-natura-125.jpg|/mayonesa-natura-125-grs/
00264|Mayonesa Natura 250 grs.|63.0|Aderezos > Mayonesas|/2020/06/mayonesa-natura-250.jpg|/mayonesa-natura-250-grs/
00265|MAYONESA DANICA FIESTA 1KG|120.0|Aderezos > Mayonesas|/2019/11/mayonesa-danica-fiesta-1kg.jpg|/mayonesa-danica-f-1kg/
00266|MAYONESA HELLMANNS 950KG|190.0|Aderezos > Mayonesas|/2020/01/MAYONESA-HELLMANNS-950KG.jpg|/mayonesa-hellmanns-950kg/
00267|MAYONESA DANICA F 100GR|12.5|Aderezos > Mayonesas|/2020/01/MAYONESA-DANICA-F-100GR.jpg|/mayonesa-danica-f-100gr/
00268|MAYONESA DANICA F 220GR|35.0|Aderezos > Mayonesas|/2019/11/Mayonesa-Dani-Fiesta-24x250cm3-.jpg|/mayonesa-danica-f-220gr/
00269|MOSTAZA DANICA 3KG|245.0|Aderezos > Mostazas|/2020/01/MOSTAZA-DANICA-3KG.jpg|/mostaza-danica-3kg/
00270|Arroz Peleador Largo Fino x 500 grs.|36.0|Almacén > Arroz|/2020/05/arroz-peleador-500.jpg|/arroz-peleador-largo-fino-x-500-grs/
00271|Arroz Noble Largo Fino 500 Grs.|43.5|Almacén > Arroz|/2020/01/ARROZ-NOBLE-LF-500G.jpg|/arroz-noble-lf-500g-s-iva/
00272|Malta El pocillo x 170 gr.|210.0|Almacén > Café|/2020/05/MALTA-EL-POCILLO-170G.jpg|/malta-el-pocillo-x-170-gr/
00273|Cafe La Morenita 125 Grs.|77.0|Almacén > Café|/2020/01/CAFE-LA-MORENITA-125GR.jpg|/cafe-la-morenita-125gr/
00274|CAFE DOLCA CLASICO 170 GRS. VIDRIO|285.0|Almacén > Café|/2020/01/CAFE-DOLCA-TORR-VID170GR.jpg|/cafe-dolca-torr-vid170gr/
00275|CAFE DOLCA CLASICO 100GR VIDRIO|180.56|Almacén > Café|/2020/01/CAFE-DOLCA-TORR-100GR.jpg|/cafe-dolca-torr-100gr/
00276|Cafe Dolca Instantaneo Clasico 50 gr.|107.47|Almacén > Café|/2019/11/cafe-dolca-cl-50g.jpg|/cafe-dolca-inst-50gr/
00277|Cafe Dolca Instantaneo Suave 50 Grs.|100.74|Almacén > Café|/2019/11/cafe-dolca-suave-50g.jpg|/cafe-dolca-inst-50grsuave/
00278|Cafe Arlistan Suave 50 Grs.|100.0|Almacén > Café|/2019/11/cafe-arlistan-50g.jpg|/cafe-arlistan-50gr/
00279|CAFE LA MORENITA  SAQ 20*5GR|138.0|Almacén > Café|/2020/01/CAFE-LA-MORENITA-SAQ-20-5GR.jpg|/cafe-la-morenita-saq-205gr/
00280|Caballa Bahia en agua y aceite 425 gr.|174.4|Almacén > Enlatados|/2020/05/caballa-bahia-425.jpg|/caballa-bahia-en-agua-y-aceite-425-gr/
00281|Atun Bahia 170 GR|79.0|Almacén > Enlatados|/2020/05/atun-bahia-170g.jpg|/atun-bahia-170-gr/
00282|Durazno en lata Precursor x 820 gr.|103.5|Almacén > Enlatados|/2020/05/durazno-precursor-820g.jpg|/durazno-en-lata-precursor-x-820-gr/
00283|Choclo Bahia x 200 grs.|65.0|Almacén > Enlatados|/2020/01/default.jpg|/choclo-bahia-200g/
00284|CHOCLO INALPA GRANO AMARI X 360 GR|61.5|Almacén > Enlatados|/2020/01/CHOCLO-INALPA-GRANO-AMARI-X-360-GR.jpg|/choclo-inalpa-grano-amari-x-360-gr/
00285|CHOCLO ARCOR ENTERO 310G|84.0|Almacén > Enlatados|/2020/01/CHOCLO-ARCOR-ENTERO-310G.jpg|/choclo-arcor-entero-310g/
00286|CABALLA MARBELLA AL AC/NAT 425GR|150.0|Almacén > Enlatados|/2020/01/CABALLA-MARBELLA-AL-AC-Y-NAT-425GR.jpg|/caballa-marbella-al-ac-nat-425gr/
00287|Fideos La Providencia Nido Tagliatelle x 500 gr.|52.0|Almacén > Fideos|/2020/05/FIDEOS-LA-PROVIDENCIA-NIDO-500..jpg|/fideos-la-providencia-nido-tagliatelle-x-500-gr/
00288|FIDEOS LA TUCUMANITA 500GR|64.99|Almacén > Fideos|/2020/01/default.jpg|/fideos-la-tuc-500gr/
00289|Galletas de Arroz All Rice Limon x 100 grs.|63.0|Almacén > Gall. Dulces y Saladas|/2020/05/galletas-all-rice-limon.jpg|/galletas-all-rice-arroz-integral-limon-x-100-grs/
00290|Galletas de Arroz All Rice Sin Sal x 100 grs.|63.0|Almacén > Gall. Dulces y Saladas|/2020/05/galletas-all-rice-sin-sal.jpg|/galletas-all-rice-sin-sal-x-100-grs/
00291|Galletas de Arroz All Rice Naranja x 100 grs.|63.0|Almacén > Gall. Dulces y Saladas|/2020/05/galletas-all-rice-naranja.jpg|/galletas-all-rice-naranja-x-100-grs/
00292|Galletas de Arroz All Rice Dulces x 100 grs.|63.0|Almacén > Gall. Dulces y Saladas|/2020/05/galletas-all-rice-dulce.jpg|/galletas-all-rice-dulces-x-100-grs/
00293|Galletas de Arroz All Rice Con Sal x 100 grs.|63.0|Almacén > Gall. Dulces y Saladas|/2019/11/GALLETA-ALL-RICE-X-100-GR.jpg|/galleta-all-rice-x-100-gr/
00294|Harina Celestial 000 X1 Kg.|45.0|Almacén > Harinas|/2020/01/HAR-CELESTIAL-000-X1KG.jpg|/har-celestial-000-x1kg-s-iva/
00296|POROTO LA ESPANOLA PALLARES 500GR|120.0|Almacén > Legumbres|/2020/01/default.jpg|/poroto-la-espanola-pallares-500gr/
00297|BURGOL GRANOS DE ORO 500 GRS.|60.68|Almacén > Legumbres|/2020/01/default.jpg|/burgol-granos-de-oro/
00298|MAIZ JOSE LOPEZ PISINGALLO 500GR|38.0|Almacén > Legumbres|/2019/11/maiz-pisingallo-jose-lopez.jpg|/maiz-jose-lopez-pisingallo-500gr/
00299|YERBA VERDEFLOR X 500GR VARIOS SABORES|135.0|Almacén > Mate|/2020/01/YERBA-VERDEFLOR-X-500GR-TODAS.jpg|/yerba-verdeflor-x-500gr-todas/
00300|TE LA VIRGINIA X 25 SAQ|42.0|Almacén > Mate|/2020/01/TE-LA-VIRG-X-25-SAQ.jpg|/te-la-virg-x-25-saq-s-iva/
00301|Dulce de Leche Clasico Manfrey x 250 grs.|66.0|Almacén > Otros|/2020/05/Dulce-de-leche-manfrey-250.jpg|/dulce-de-leche-clasico-manfrey-x-250-grs/
00302|Galletas de Arroz All Rice Limon x 100 grs.|63.0|Almacén > Otros|/2020/05/galletas-all-rice-limon.jpg|/galletas-all-rice-arroz-integral-limon-x-100-grs/
00303|Galletas de Arroz All Rice Sin Sal x 100 grs.|63.0|Almacén > Otros|/2020/05/galletas-all-rice-sin-sal.jpg|/galletas-all-rice-sin-sal-x-100-grs/
00304|Galletas de Arroz All Rice Naranja x 100 grs.|63.0|Almacén > Otros|/2020/05/galletas-all-rice-naranja.jpg|/galletas-all-rice-naranja-x-100-grs/
00305|Galletas de Arroz All Rice Dulces x 100 grs.|63.0|Almacén > Otros|/2020/05/galletas-all-rice-dulce.jpg|/galletas-all-rice-dulces-x-100-grs/
00306|Cono de Dulce de Leche Patagonia 50 grs.|55.0|Almacén > Otros|/2020/05/cono-dolchito-patagonia.jpg|/cono-de-dulce-de-leche-patagonia-50-grs/
00307|Alfajor Dolche Patagonia MAICENA 75 grs.|55.0|Almacén > Otros|/2020/05/alfajor-dolche-patagonia-maicena.jpg|/alfajor-dolche-patagonia-maicena-75-grs/
00308|Alfajor Dolche Patagonia BLANCO 60 grs.|55.0|Almacén > Otros|/2020/05/alfajor-dolche-patagonia-blanco.jpg|/alfajor-dolche-patagonia-blanco-60-grs/
00309|Alfajor Dolche Patagonia NEGRO 60 grs.|55.0|Almacén > Otros|/2020/05/alfajor-dolche-patagonia-negro.jpg|/alfajor-dolche-patagonia-negro-60-grs/
00311|Galletas de Arroz All Rice Con Sal x 100 grs.|63.0|Almacén > Otros|/2019/11/GALLETA-ALL-RICE-X-100-GR.jpg|/galleta-all-rice-x-100-gr/
00312|Bizcochuelo Godet Vainilla 480 Grs.|98.0|Almacén > Postres|/2020/01/BIZC-GODET-VAINILLA-480GR.jpg|/bizc-godet-vainilla-480gr/
00313|Pure de Papas Cica x 100 grs.|95.0|Almacén > Varios|/2020/06/pure-de-papa-cica-100.jpg|/pure-de-papas-cica-x-100-grs/
00314|Dulce de Leche Clasico Manfrey x 250 grs.|66.0|Almacén > Varios|/2020/05/Dulce-de-leche-manfrey-250.jpg|/dulce-de-leche-clasico-manfrey-x-250-grs/
00315|Galletas de Arroz All Rice Limon x 100 grs.|63.0|Almacén > Varios|/2020/05/galletas-all-rice-limon.jpg|/galletas-all-rice-arroz-integral-limon-x-100-grs/
00316|Galletas de Arroz All Rice Sin Sal x 100 grs.|63.0|Almacén > Varios|/2020/05/galletas-all-rice-sin-sal.jpg|/galletas-all-rice-sin-sal-x-100-grs/
00317|Galletas de Arroz All Rice Naranja x 100 grs.|63.0|Almacén > Varios|/2020/05/galletas-all-rice-naranja.jpg|/galletas-all-rice-naranja-x-100-grs/
00318|Galletas de Arroz All Rice Dulces x 100 grs.|63.0|Almacén > Varios|/2020/05/galletas-all-rice-dulce.jpg|/galletas-all-rice-dulces-x-100-grs/
00319|Cono de Dulce de Leche Patagonia 50 grs.|55.0|Almacén > Varios|/2020/05/cono-dolchito-patagonia.jpg|/cono-de-dulce-de-leche-patagonia-50-grs/
00320|Alfajor Dolche Patagonia MAICENA 75 grs.|55.0|Almacén > Varios|/2020/05/alfajor-dolche-patagonia-maicena.jpg|/alfajor-dolche-patagonia-maicena-75-grs/
00321|Alfajor Dolche Patagonia BLANCO 60 grs.|55.0|Almacén > Varios|/2020/05/alfajor-dolche-patagonia-blanco.jpg|/alfajor-dolche-patagonia-blanco-60-grs/
00322|Alfajor Dolche Patagonia NEGRO 60 grs.|55.0|Almacén > Varios|/2020/05/alfajor-dolche-patagonia-negro.jpg|/alfajor-dolche-patagonia-negro-60-grs/
00324|Galletas de Arroz All Rice Con Sal x 100 grs.|63.0|Almacén > Varios|/2019/11/GALLETA-ALL-RICE-X-100-GR.jpg|/galleta-all-rice-x-100-gr/
00325|PAN RALLADO PREFERIDO X 500|73.75|Almacén > Varios|/2020/01/PAN-RALL-PREFERIDO-X-500.jpg|/pan-rall-preferido-x-500-s-iva/
00326|SEMOLA VITINA LUCCHETTI 250GR|79.0|Almacén > Varios|/2020/01/SEMOLA-VITINA-LUCCHETTI-250GR.jpg|/semola-vitina-lucchetti-250gr/
00327|PURE DE PAPAS MAGGI X125G|55.0|Almacén > Varios|/2020/01/PURE-DE-PAPAS-MAGGI-X125G.jpg|/pure-de-papas-maggi-x125g/
00328|PAN RALLADO DON APIRO|38.0|Almacén > Varios|/2020/01/default.jpg|/pan-rall-don-apiro-s-iva/
00329|VINAGRE MOLTO VINO 500 ML.|43.12|Almacén > Vinagres|/2020/04/VINAGRE-VINO-MOLTO-400.jpg|/vinagre-molto-vino-500-ml/
00331|ACEITE VICENTIN GIRASOL 1.5LT|165.01|Almacén > Aceites|/2020/01/ACEITE-VICENTIN-GIRASOL-1500cc.jpg|/aceite-vicentin-girasol-1-5lt-s-iva/
00332|Cerveza Quilmes 354 cc (Lata)|38.0|Bebidas > Cervezas y Fernet|/2020/04/cerveza-quilmes-354.jpg|/cerveza-quilmes-354-cc-lata/
00333|Cerveza Schin Lata 473 ml.|50.0|Bebidas > Cervezas y Fernet|/2020/04/cerveza-schin-lata.jpg|/cerv-heineken-wild-lager-330-ml/
00334|CERVEZA CORONA BOTELLA 355ML.|85.0|Bebidas > Cervezas y Fernet|/2020/01/CERV-CORONA-BOTELLA-355ML.jpg|/cerv-corona-botella-355ml/
00335|Jugo Ades Manzana 200CC|36.0|Bebidas > Jugos|/2020/01/JUGO-ADES-200CC.jpg|/jugo-ades-200cc/
00336|Vino Finca La Sofia Dulce Tardio x 750 mm.|99.0|Bebidas > Vinos|/2020/05/VINO-LA-SOFIA-TARDIO-750.jpg|/vino-finca-la-sofia-dulce-tardio-x-750-mm/
00337|Vino Finca La Sofia Malbec x 750 mm.|99.0|Bebidas > Vinos|/2020/05/vino-finca-la-sofia-malbec.jpg|/vino-finca-la-sofia-malbec-x-750-mm/
00338|Vino Cavas de Zonda Malbec x 750 mm.|98.0|Bebidas > Vinos|/2020/05/vino-cavas-de-zonda-malbec.jpg|/vino-cavas-de-zonda-malbec-x-750-mm/
00339|Vino Las Perdices Malbec x 750 mm.|299.01|Bebidas > Vinos|/2020/05/Vino-las-perdices-malbec.jpg|/vino-las-perdices-malbec-x-750-mm/
00340|Vino Suter Malbec x 750 mm.|127.0|Bebidas > Vinos|/2020/05/vino-suter-malbec.jpg|/vino-suter-malbec-x-750-mm/
00341|VINO NATIVO ROS 1LT|65.35|Bebidas > Vinos|/2020/01/VINO-NATIVO-ROS-1LT.jpg|/vino-nativo-ros-1lt/
00342|VINO NATIVO BLANCO 1LT|65.35|Bebidas > Vinos|/2020/01/VINO-NATIVO-BCO-1LT.jpg|/vino-nativo-bco-1lt/
00343|AGUA PALAU X 6LTS|85.0|Bebidas > Agua|/2020/01/AGUA-PALAU-X-6LTS.jpg|/agua-palau-x-6lts/
00344|Condimento Alicante P/Pizza 25 Grs.|40.0|Condimentos > Condimentos|/2020/01/COND-ALICANTE-PARA-PIZZA-25GR.jpg|/cond-alicante-p-pizza-25gr/
00346|PROVENZAL ALICANTE 25GR|42.0|Condimentos > Condimentos|/2020/01/PROVENZAL-ALICANTE-25GR.jpg|/provenzal-alicante-25gr/
00347|Dulce de Leche Clasico Manfrey x 250 grs.|66.0|Desayuno > Dulce de Leche|/2020/05/Dulce-de-leche-manfrey-250.jpg|/dulce-de-leche-clasico-manfrey-x-250-grs/
00348|DULCE DE LECHE LA PAULINA CLAS.  X400GR|121.6|Desayuno > Dulce de Leche|/2019/11/dulce-de-leche-paulina-400-clasico.jpg|/d-de-leche-pau-x400gr/
00349|STEVIA  SOBRES X 100 HILERET|142.0|Desayuno > Edulcorantes|/2020/01/STEVIA-SOB-X-100-HILERT.jpg|/stevia-sob-x-100-hilert/
00351|EDULCORANTE BARNY 250CC|73.0|Desayuno > Edulcorantes|/2019/11/EDULCORANTE-BARNY-250.jpg|/edulc-barny-250cc/
00352|Tostadas Light Gaona 200 grs.|70.0|Desayuno > Gall Dulces y Saladas|/2020/05/tostadas-gaona-light-200gr.jpg|/tostadas-light-gaona-200-grs/
00353|Bizcochitos Gaona x 180 grs.|35.0|Desayuno > Gall Dulces y Saladas|/2020/05/bizcochitos-gaona-180.jpg|/bizcochitos-gaona-x-180-grs/
00354|Galletas de Arroz All Rice Con Sal x 100 grs.|63.0|Desayuno > Gall Dulces y Saladas|/2019/11/GALLETA-ALL-RICE-X-100-GR.jpg|/galleta-all-rice-x-100-gr/
00356|GALLETAS BAGLEY SALVADO 3 X214GR|138.0|Desayuno > Gall Dulces y Saladas|/2020/01/GALL-BAGLEY-SALV-DE-3-X214GR.jpg|/gall-bagley-salv-de-3-x214gr/
00359|Te La Virginia Boldo 25 Uds.|75.0|Desayuno > Mate|/2020/01/TE-LA-VIRG-BOLDO-25UN.jpg|/te-la-virg-boldo-25un/
00363|Mermelada Durazno Orieta x 500 grs.|50.0|Desayuno > Mermeladas|/2020/07/mermelada-orieta-durazno-500.jpg|/mermelada-durazno-orieta-x-500-grs/
00364|Mermelada Damasco Orieta x 500 grs.|50.0|Desayuno > Mermeladas|/2020/07/mermelada-orieta-damasco-500.jpg|/mermelada-damasco-orieta-x-500-grs/
00365|Mermelada Durazno Orieta light x 420|52.5|Desayuno > Mermeladas|/2020/04/mermelada-durazno-orieta-light.jpg|/mermelada-orieta-light-x-420-durazno-ciruela/
00366|Miel Colmenares Mata 500 Grs.|195.0|Desayuno > Miel|/2019/11/miel-colmenares-mata-500.jpg|/miel-mata-miel-mata-500gr-500ml/
00367|Cacao Nesquik 150 Grs.|60.0|Desayuno > Cacao|/2019/11/nesquik-150g.jpg|/cacao-nesquik-180-grs/
00368|Jamon Cocido Paladini Feteado x 100 grs.|58.0|Fiambreria > Jamón|/2020/01/JAMON-COC-PALADINI.jpg|/jamon-cocido-paladini/
00369|Queso Magro Noal x 100 grs.|39.8|Fiambreria > Magro|/2020/01/MAGRO-NOAL.jpg|/magro-noal/
00370|Queso Magro Noal x 100 grs.|39.8|Fiambreria > Por Salut|/2020/01/MAGRO-NOAL.jpg|/magro-noal/
00371|Queso Por Salut Noal x 100 grs.|39.0|Fiambreria > Por Salut|/2020/01/POR-SALUT-NOAL.jpg|/por-salut-noal/
00373|Queso Azul Estancia de Oro x 100 grs.|50.0|Fiambreria > Roquefort|/2019/11/queso-azul-estancia-de-oro.jpg|/jamon-coc-paladini/
00374|Salame Bierzo Feteado 100 grs.|53.0|Fiambreria > Salame|/2020/01/SALAME-BIERZO.jpg|/salame-bierzo/
00376|Queso Tybo Santa Maria Feteado x 100 grs.|44.0|Fiambreria > Tybo|/2020/01/TYBO-SANTA-MARIA-1.5.jpg|/tybo-santa-maria-1-5/
00378|Queso Cremoso Cremon La Serenísima x 100 grs.|51.0|Fiambreria > Cremosos|/2020/01/CREMON-LS.jpg|/cremon-ls/
00379|Queso Cremoso Noal x 100 grs.|35.0|Fiambreria > Cremosos|/2020/01/CREMOSO-NOAL.jpg|/cremoso-noal/
00380|Hamburguesa Swift Doble (2 uds.)|53.0|Frescos y Congelados > Hamburguesas|/2020/01/HAMB-SWIFT-X-2UN.jpg|/hamb-swift-x-2un/
00381|Levadura Golondrina x 500 grs.|105.0|Frescos y Congelados > Levaduras|/2020/05/levadura-golondrina-500-grs..jpg|/levadura-golondrina-x-500-grs/
00382|RAVIOLES LA TUCUMANITA 500GR|56.99|Frescos y Congelados > Ravioles|/2020/01/RAVIOLES-LA-TUC.500GR.jpg|/ravioles-la-tuc-500gr/
00383|SALCHICHA SOYCHU 6 UN.|30.0|Frescos y Congelados > Salchichas|/2020/01/SALCHICHA-SOYCHU-6-UN..jpg|/salchicha-soychu-6-un/
00385|SALCHICHA 66 6UN|39.0|Frescos y Congelados > Salchichas|/2020/01/SALCHICHA-66-6UN.jpg|/salchicha-66-6un/
00386|TAPA PARA EMPANADAS LA TUCUMANITA X12 UN.|41.99|Frescos y Congelados > Tapas|/2020/01/TAPA-PARA-EMPANADA-LA-TUC.12UN.jpg|/tapa-p-emp-la-tuc-12un/
00387|CASANCREM DESCREMADO 290GR|180.0|Frescos y Congelados > Untables|/2020/01/CASANCREM-LS-300GR-DESC.jpg|/casancrem-ls-300gr-desc/
